"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000057025";"ENSDARG00000057025";"18 x 35";"72hpf_neg_gata5";"chrna2b";"cholinergic receptor, nicotinic, alpha 2b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-041001-99]"
"ENSDARG00000060222";"ENSDARG00000060222";"12 x 37";"72hpf_neg_gata5";"scn1ba";"sodium channel, voltage-gated, type I, beta a [Source:ZFIN;Acc:ZDB-GENE-060503-604]"
"ENSDARG00000060496";"ENSDARG00000060496";"9 x 37";"72hpf_neg_tbx5";"cacna1ha";"calcium channel, voltage-dependent, T type, alpha 1H subunit a [Source:ZFIN;Acc:ZDB-GENE-130103-1]"
"ENSDARG00000062744";"ENSDARG00000062744";"4 x 40";"72hpf_neg_tbx5";"scn1lab";"sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]"
"ENSDARG00000069660";"ENSDARG00000069660";"34 x 25";"24hpf_neg";"chrnb1";"cholinergic receptor, nicotinic, beta 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-070821-4]"
"ENSDARG00000070522";"ENSDARG00000070522";"9 x 40";"72hpf_neg_tbx5";"cacna1i";"calcium channel, voltage-dependent, T type, alpha 1I subunit [Source:ZFIN;Acc:ZDB-GENE-060503-324]"
"ENSDARG00000070724";"ENSDARG00000070724";"16 x 20";"72hpf_pos_gata5";"chrna4b";"cholinergic receptor, nicotinic, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-090505-3]"
"ENSDARG00000086647";"ENSDARG00000086647";"36 x 28";"24hpf_pos.1";"chrng";"cholinergic receptor, nicotinic, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-3805]"
"ENSDARG00000086819";"ENSDARG00000086819";"3 x 32";"72hpf_neg_gata5";"scn1a";"sodium channel, voltage-gated, type I, alpha [Source:ZFIN;Acc:ZDB-GENE-040426-751]"
"ENSDARG00000087071";"ENSDARG00000087071";"26 x 23";"24hpf_neg";"";"cholinergic receptor, nicotinic, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-130530-903]"
"ENSDARG00000087224";"ENSDARG00000087224";"7 x 29";"72hpf_neg_tbx5";"si:ch73-380n15.2";"si:ch73-380n15.2 [Source:ZFIN;Acc:ZDB-GENE-090313-161]"
"ENSDARG00000089913";"ENSDARG00000089913";"40 x 22";"72hpf_pos_hand2";"";"calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]"
"ENSDARG00000090724";"ENSDARG00000090724";"5 x 29";"72hpf_neg_tbx5";"scn12aa";"sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]"
"ENSDARG00000096307";"ENSDARG00000096307";"14 x 29";"72hpf_neg_tbx5";"";"si:ch73-379f7.5 [Source:ZFIN;Acc:ZDB-GENE-120215-18]"
"ENSDARG00000098738";"ENSDARG00000098738";"16 x 19";"72hpf_pos_gata5";"scn4aa";"sodium channel, voltage-gated, type IV, alpha, a [Source:ZFIN;Acc:ZDB-GENE-051201-2]"
"ENSDARG00000100991";"ENSDARG00000100991";"7 x 28";"72hpf_neg_gata5";"chrna3";"cholinergic receptor, nicotinic, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070822-1]"
"ENSDARG00000101522";"ENSDARG00000101522";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000101677";"ENSDARG00000101677";"31 x 19";"24hpf_pos";"chrnb4";"cholinergic receptor, nicotinic, beta 4 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-120809-1]"
"ENSDARG00000101702";"ENSDARG00000101702";"30 x 19";"24hpf_pos";"chrna7";"cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]"
"ENSDARG00000102312";"ENSDARG00000102312";"27 x 15";"72hpf_pos_hand2";"";"sodium channel, voltage gated, type XII, alpha b [Source:ZFIN;Acc:ZDB-GENE-060908-3]"
"ENSDARG00000105003";"ENSDARG00000105003";"10 x 30";"72hpf_neg_tbx5";"scn1bb";"sodium channel, voltage-gated, type I, beta b [Source:ZFIN;Acc:ZDB-GENE-090408-1]"
