"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012407";"ENSDARG00000012407";"10 x 15";"72hpf_pos_gata5";"mgat1a";"mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase a [Source:ZFIN;Acc:ZDB-GENE-040426-1515]"
"ENSDARG00000012745";"ENSDARG00000012745";"27 x 4";"72hpf_pos_gata5";"poc1bl";"POC1 centriolar protein homolog B (Chlamydomonas), like [Source:ZFIN;Acc:ZDB-GENE-050306-41]"
"ENSDARG00000014386";"ENSDARG00000014386";"15 x 16";"72hpf_pos_gata5";"galnt6";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6 (GalNAc-T6) [Source:ZFIN;Acc:ZDB-GENE-040426-2272]"
"ENSDARG00000015252";"ENSDARG00000015252";"40 x 31";"24hpf_pos";"st3gal3b";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3b [Source:ZFIN;Acc:ZDB-GENE-050411-13]"
"ENSDARG00000015374";"ENSDARG00000015374";"40 x 26";"24hpf_pos.1";"st3gal3a";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3a [Source:ZFIN;Acc:ZDB-GENE-040426-1322]"
"ENSDARG00000015449";"ENSDARG00000015449";"13 x 35";"72hpf_neg_tbx5";"fut8a";"fucosyltransferase 8a (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-031118-20]"
"ENSDARG00000016460";"ENSDARG00000016460";"5 x 37";"72hpf_neg_tbx5";"fut9a";"fucosyltransferase 9a [Source:ZFIN;Acc:ZDB-GENE-080723-75]"
"ENSDARG00000017058";"ENSDARG00000017058";"31 x 32";"24hpf_neg";"gyltl1b";"glycosyltransferase-like 1b [Source:ZFIN;Acc:ZDB-GENE-050419-253]"
"ENSDARG00000017617";"ENSDARG00000017617";"12 x 5";"72hpf_pos_hand2.1";"alg6";"asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-040808-45]"
"ENSDARG00000018788";"ENSDARG00000018788";"9 x 40";"24hpf_neg";"st8sia2";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-020919-4]"
"ENSDARG00000018971";"ENSDARG00000018971";"6 x 27";"48hpf_neg";"b3gnt5a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-030131-8470]"
"ENSDARG00000021195";"ENSDARG00000021195";"16 x 8";"72hpf_pos_hand2";"st8sia6";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-9]"
"ENSDARG00000023448";"ENSDARG00000023448";"7 x 31";"72hpf_neg_hand2";"galnt14";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14) [Source:ZFIN;Acc:ZDB-GENE-041014-351]"
"ENSDARG00000027699";"ENSDARG00000027699";"19 x 25";"72hpf_pos_hand2.1";"zgc:103510";"zgc:103510 [Source:ZFIN;Acc:ZDB-GENE-041212-27]"
"ENSDARG00000027813";"ENSDARG00000027813";"30 x 14";"24hpf_pos";"nus1";"NUS1 dehydrodolichyl diphosphate synthase subunit [Source:ZFIN;Acc:ZDB-GENE-040718-48]"
"ENSDARG00000028098";"ENSDARG00000028098";"7 x 17";"72hpf_pos_gata5";"fut9d";"fucosyltransferase 9d [Source:ZFIN;Acc:ZDB-GENE-050309-15]"
"ENSDARG00000030733";"ENSDARG00000030733";"6 x 32";"72hpf_neg_gata5";"b3gat2";"beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S) [Source:ZFIN;Acc:ZDB-GENE-040801-191]"
"ENSDARG00000030786";"ENSDARG00000030786";"11 x 20";"72hpf_pos.1";"mpi";"mannose phosphate isomerase [Source:ZFIN;Acc:ZDB-GENE-050904-6]"
"ENSDARG00000035198";"ENSDARG00000035198";"37 x 34";"24hpf_pos";"gcnt4a";"glucosaminyl (N-acetyl) transferase 4, core 2, a [Source:ZFIN;Acc:ZDB-GENE-030131-3231]"
"ENSDARG00000036065";"ENSDARG00000036065";"34 x 18";"24hpf_pos.1";"mgat1b";"mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase b [Source:ZFIN;Acc:ZDB-GENE-061103-589]"
"ENSDARG00000036584";"ENSDARG00000036584";"5 x 40";"72hpf_neg_tbx5";"st8sia5";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-8]"
"ENSDARG00000036913";"ENSDARG00000036913";"14 x 33";"72hpf_neg_tbx5";"";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-7]"
"ENSDARG00000037318";"ENSDARG00000037318";"34 x 30";"24hpf_pos";"ddost";"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit (non-catalytic) [Source:ZFIN;Acc:ZDB-GENE-040426-2147]"
"ENSDARG00000037556";"ENSDARG00000037556";"28 x 5";"72hpf_pos_gata5.1";"st3gal5";"ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-1]"
"ENSDARG00000037852";"ENSDARG00000037852";"40 x 1";"24hpf_pos";"zgc:101663";"zgc:101663 [Source:ZFIN;Acc:ZDB-GENE-041114-149]"
"ENSDARG00000038414";"ENSDARG00000038414";"34 x 29";"24hpf_pos.1";"b3galt6";"UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-101104-13]"
"ENSDARG00000038489";"ENSDARG00000038489";"38 x 37";"24hpf_pos.1";"b3gnt7";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-021210-4]"
"ENSDARG00000038533";"ENSDARG00000038533";"21 x 19";"72hpf_pos_hand2";"st3gal1l2";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-120426-1]"
"ENSDARG00000039008";"ENSDARG00000039008";"27 x 7";"72hpf_pos_gata5.1";"zgc:85858";"zgc:85858 [Source:ZFIN;Acc:ZDB-GENE-040426-2333]"
"ENSDARG00000039064";"ENSDARG00000039064";"10 x 13";"72hpf_pos.1";"st3gal7";"ST3 beta-galactoside alpha-2,3-sialyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-060322-2]"
"ENSDARG00000039220";"ENSDARG00000039220";"25 x 10";"72hpf_pos_gata5.1";"st6galnac5a";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-070705-488]"
"ENSDARG00000039335";"ENSDARG00000039335";"10 x 37";"72hpf_neg_hand2";"st6gal2a";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 2a [Source:ZFIN;Acc:ZDB-GENE-060322-4]"
"ENSDARG00000039851";"ENSDARG00000039851";"12 x 14";"72hpf_pos_tbx5";"dhdds";"dehydrodolichyl diphosphate synthase [Source:ZFIN;Acc:ZDB-GENE-040426-2236]"
"ENSDARG00000040048";"ENSDARG00000040048";"9 x 36";"72hpf_neg_tbx5";"si:ch211-15e22.3";"si:ch211-15e22.3 [Source:ZFIN;Acc:ZDB-GENE-090312-115]"
"ENSDARG00000040547";"ENSDARG00000040547";"5 x 35";"72hpf_neg_tbx5";"b3gat1a";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) a [Source:ZFIN;Acc:ZDB-GENE-050419-21]"
"ENSDARG00000041006";"ENSDARG00000041006";"40 x 34";"24hpf_pos";"st3gal4";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-050309-174]"
"ENSDARG00000041616";"ENSDARG00000041616";"36 x 27";"24hpf_pos.1";"b3gnt9";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:ZFIN;Acc:ZDB-GENE-060503-611]"
"ENSDARG00000042418";"ENSDARG00000042418";"8 x 36";"72hpf_neg_tbx5";"galnt17";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]"
"ENSDARG00000042643";"ENSDARG00000042643";"23 x 19";"72hpf_pos_hand2.1";"si:ch1073-440p11.2";"si:ch1073-440p11.2 [Source:ZFIN;Acc:ZDB-GENE-140106-39]"
"ENSDARG00000043307";"ENSDARG00000043307";"40 x 11";"24hpf_pos.1";"srd5a3";"steroid 5 alpha-reductase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7915]"
"ENSDARG00000043482";"ENSDARG00000043482";"27 x 1";"72hpf_pos_gata5";"zgc:86586";"zgc:86586 [Source:ZFIN;Acc:ZDB-GENE-040625-129]"
"ENSDARG00000043814";"ENSDARG00000043814";"32 x 34";"24hpf_pos.1";"st6galnac1.1";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-160]"
"ENSDARG00000043816";"ENSDARG00000043816";"23 x 8";"72hpf_pos_gata5.1";"st6galnac1.2";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041014-161]"
"ENSDARG00000044514";"ENSDARG00000044514";"7 x 37";"72hpf_neg_tbx5";"st6gal1";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 1 [Source:ZFIN;Acc:ZDB-GENE-060322-3]"
"ENSDARG00000044627";"ENSDARG00000044627";"33 x 3";"24hpf_pos.1";"alg8";"ALG8, alpha-1,3-glucosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5812]"
"ENSDARG00000044775";"ENSDARG00000044775";"12 x 2";"24hpf_pos";"fut7";"fucosyltransferase 7 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-997]"
"ENSDARG00000045301";"ENSDARG00000045301";"8 x 36";"72hpf_neg_tbx5";"st8sia3";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-060228-4]"
"ENSDARG00000045851";"ENSDARG00000045851";"40 x 11";"24hpf_pos.1";"galnt8b.1";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041210-83]"
"ENSDARG00000046133";"ENSDARG00000046133";"36 x 33";"24hpf_pos";"";"beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050522-358]"
"ENSDARG00000052025";"ENSDARG00000052025";"34 x 14";"48hpf_neg";"pomgnt1";"protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-) [Source:ZFIN;Acc:ZDB-GENE-070112-991]"
"ENSDARG00000052376";"ENSDARG00000052376";"4 x 24";"72hpf_pos.1";"b3gnt2a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2a [Source:ZFIN;Acc:ZDB-GENE-090312-192]"
"ENSDARG00000053133";"ENSDARG00000053133";"11 x 25";"72hpf_neg_hand2";"b3gnt7l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7, like [Source:ZFIN;Acc:ZDB-GENE-040718-143]"
"ENSDARG00000053155";"ENSDARG00000053155";"39 x 6";"24hpf_pos";"alg3";"asparagine-linked glycosylation 3 (alpha-1,3-mannosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-050522-334]"
"ENSDARG00000053190";"ENSDARG00000053190";"8 x 33";"72hpf_neg_tbx5";"galnt16";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189]"
"ENSDARG00000054211";"ENSDARG00000054211";"21 x 29";"72hpf_neg_gata5";"st8sia7.1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 7.1 [Source:ZFIN;Acc:ZDB-GENE-090504-4]"
"ENSDARG00000054373";"ENSDARG00000054373";"40 x 15";"24hpf_pos.1";"si:ch211-126g16.10";"si:ch211-126g16.10 [Source:ZFIN;Acc:ZDB-GENE-081104-528]"
"ENSDARG00000054746";"ENSDARG00000054746";"38 x 30";"24hpf_pos.1";"uggt1";"UDP-glucose glycoprotein glucosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-061103-619]"
"ENSDARG00000054963";"ENSDARG00000054963";"23 x 30";"72hpf_pos_tbx5.1";"alg1";"ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-6093]"
"ENSDARG00000055279";"ENSDARG00000055279";"31 x 11";"72hpf_pos.1";"b3gat1b";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]"
"ENSDARG00000055490";"ENSDARG00000055490";"35 x 9";"72hpf_pos.1";"galnt12";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 12 [Source:ZFIN;Acc:ZDB-GENE-060503-704]"
"ENSDARG00000055561";"ENSDARG00000055561";"31 x 6";"24hpf_pos";"c1galt1b";"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9075]"
"ENSDARG00000055585";"ENSDARG00000055585";"8 x 30";"48hpf_neg";"c1galt1a";"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1a [Source:ZFIN;Acc:ZDB-GENE-061013-303]"
"ENSDARG00000057303";"ENSDARG00000057303";"29 x 32";"72hpf_pos_gata5";"galnt7";"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-050522-284]"
"ENSDARG00000057433";"ENSDARG00000057433";"32 x 14";"24hpf_pos";"st6galnac5b";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-25]"
"ENSDARG00000058100";"ENSDARG00000058100";"40 x 2";"24hpf_pos";"b3gnt3";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8875]"
"ENSDARG00000058299";"ENSDARG00000058299";"20 x 31";"72hpf_neg_gata5";"zgc:173738";"zgc:173737 [Source:ZFIN;Acc:ZDB-GENE-071004-109]"
"ENSDARG00000058473";"ENSDARG00000058473";"16 x 36";"72hpf_neg_gata5";"st6galnac3";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1329]"
"ENSDARG00000058650";"ENSDARG00000058650";"31 x 2";"24hpf_neg";"dpm3";"dolichyl-phosphate mannosyltransferase polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1782]"
"ENSDARG00000059055";"ENSDARG00000059055";"24 x 26";"72hpf_pos_hand2";"ft2";"alpha(1,3)fucosyltransferase gene 2 [Source:ZFIN;Acc:ZDB-GENE-990715-18]"
"ENSDARG00000059056";"ENSDARG00000059056";"16 x 10";"72hpf_pos";"ft1";"alpha(1,3)fucosyltransferase gene 1 [Source:ZFIN;Acc:ZDB-GENE-990715-17]"
"ENSDARG00000059323";"ENSDARG00000059323";"30 x 22";"24hpf_pos";"rpn1";"ribophorin I [Source:ZFIN;Acc:ZDB-GENE-030131-4286]"
"ENSDARG00000059438";"ENSDARG00000059438";"15 x 39";"72hpf_neg_gata5";"galnt18b";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]"
"ENSDARG00000061335";"ENSDARG00000061335";"21 x 15";"72hpf_pos";"galnt1";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2360]"
"ENSDARG00000061432";"ENSDARG00000061432";"11 x 20";"72hpf_pos.1";"zgc:194330";"zgc:194330 [Source:ZFIN;Acc:ZDB-GENE-080722-3]"
"ENSDARG00000061496";"ENSDARG00000061496";"14 x 19";"72hpf_pos_gata5";"";"si:ch211-250e5.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8384]"
"ENSDARG00000062089";"ENSDARG00000062089";"29 x 40";"24hpf_neg";"uggt2";"UDP-glucose glycoprotein glucosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050517-21]"
"ENSDARG00000062278";"ENSDARG00000062278";"23 x 25";"48hpf_pos";"si:dkey-202e17.1";"si:dkey-202e17.1 [Source:ZFIN;Acc:ZDB-GENE-060503-810]"
"ENSDARG00000063636";"ENSDARG00000063636";"20 x 6";"72hpf_pos_gata5.1";"galnt11";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11) [Source:ZFIN;Acc:ZDB-GENE-060929-998]"
"ENSDARG00000067524";"ENSDARG00000067524";"8 x 18";"72hpf_pos_gata5.1";"fut9b";"fucosyltransferase 9b [Source:ZFIN;Acc:ZDB-GENE-030131-9925]"
"ENSDARG00000068219";"ENSDARG00000068219";"8 x 10";"72hpf_pos_gata5";"b3gnt2l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2, like [Source:ZFIN;Acc:ZDB-GENE-061207-60]"
"ENSDARG00000069408";"ENSDARG00000069408";"21 x 20";"72hpf_pos_hand2";"zmp:0000001132";"zmp:0000001132 [Source:ZFIN;Acc:ZDB-GENE-140106-92]"
"ENSDARG00000070979";"ENSDARG00000070979";"21 x 20";"72hpf_pos_hand2";"LOC100150142";"si:dkey-88e12.3 [Source:ZFIN;Acc:ZDB-GENE-131126-37]"
"ENSDARG00000073723";"ENSDARG00000073723";"15 x 19";"72hpf_pos_gata5";"LOC565422";"zgc:194679 [Source:ZFIN;Acc:ZDB-GENE-030131-2847]"
"ENSDARG00000074362";"ENSDARG00000074362";"23 x 4";"48hpf_pos";"zgc:165582";"zgc:165582 [Source:ZFIN;Acc:ZDB-GENE-070820-9]"
"ENSDARG00000075154";"ENSDARG00000075154";"11 x 31";"72hpf_neg_hand2";"b3galt1b";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-130530-770]"
"ENSDARG00000076218";"ENSDARG00000076218";"7 x 29";"72hpf_neg_tbx5";"b3galt4";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-081104-482]"
"ENSDARG00000076223";"ENSDARG00000076223";"4 x 12";"72hpf_pos_gata5.1";"zgc:92744";"zgc:92744 [Source:ZFIN;Acc:ZDB-GENE-040718-312]"
"ENSDARG00000076991";"ENSDARG00000076991";"21 x 1";"72hpf_pos_gata5.1";"dolk";"dolichol kinase [Source:ZFIN;Acc:ZDB-GENE-070410-59]"
"ENSDARG00000077583";"ENSDARG00000077583";"30 x 13";"24hpf_pos";"b4gat1";"beta-1,4-glucuronyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-121001-5]"
"ENSDARG00000077903";"ENSDARG00000077903";"8 x 18";"72hpf_pos.1";"zgc:194551";"zgc:194551 [Source:ZFIN;Acc:ZDB-GENE-030131-4878]"
"ENSDARG00000078785";"ENSDARG00000078785";"3 x 16";"48hpf_pos";"tmem258";"transmembrane protein 258 [Source:ZFIN;Acc:ZDB-GENE-040426-1739]"
"ENSDARG00000079310";"ENSDARG00000079310";"22 x 9";"72hpf_pos_gata5.1";"st3gal1l";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like [Source:ZFIN;Acc:ZDB-GENE-060321-2]"
"ENSDARG00000079700";"ENSDARG00000079700";"28 x 40";"48hpf_neg";"b3galt1a";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-120215-203]"
"ENSDARG00000086292";"ENSDARG00000086292";"32 x 39";"72hpf_neg_gata5";"st6galnac";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase [Source:ZFIN;Acc:ZDB-GENE-050309-58]"
"ENSDARG00000086603";"ENSDARG00000086603";"17 x 16";"72hpf_pos";"";"zgc:136963 [Source:ZFIN;Acc:ZDB-GENE-060312-8]"
"ENSDARG00000088052";"ENSDARG00000088052";"7 x 24";"72hpf_pos.1";"";""
"ENSDARG00000088117";"ENSDARG00000088117";"40 x 18";"24hpf_pos.1";"fut8b";"fucosyltransferase 8b (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-130530-923]"
"ENSDARG00000088515";"ENSDARG00000088515";"32 x 26";"24hpf_neg";"st6gal2b";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 2b [Source:ZFIN;Acc:ZDB-GENE-120426-2]"
"ENSDARG00000088601";"ENSDARG00000088601";"23 x 25";"48hpf_neg";"si:dkey-175m17.6";"si:dkey-175m17.6 [Source:ZFIN;Acc:ZDB-GENE-091204-392]"
"ENSDARG00000089094";"ENSDARG00000089094";"10 x 19";"72hpf_pos.1";"si:dkey-160o24.3";"si:dkey-160o24.3 [Source:ZFIN;Acc:ZDB-GENE-140106-224]"
"ENSDARG00000091902";"ENSDARG00000091902";"10 x 6";"72hpf_pos_tbx5.1";"b3gnt2b";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2b [Source:ZFIN;Acc:ZDB-GENE-050913-158]"
"ENSDARG00000093521";"ENSDARG00000093521";"32 x 9";"72hpf_pos";"si:ch211-126g16.11";"si:ch211-126g16.11 [Source:ZFIN;Acc:ZDB-GENE-081105-12]"
"ENSDARG00000094003";"ENSDARG00000094003";"12 x 31";"24hpf_pos.1";"serp2";"stress-associated endoplasmic reticulum protein family member 2 [Source:ZFIN;Acc:ZDB-GENE-081104-143]"
"ENSDARG00000094253";"ENSDARG00000094253";"19 x 29";"72hpf_neg_gata5";"LOC101883349";"si:ch73-29c22.2 [Source:ZFIN;Acc:ZDB-GENE-091204-199]"
"ENSDARG00000095324";"ENSDARG00000095324";"35 x 28";"24hpf_pos.1";"galnt8b.2";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-84]"
"ENSDARG00000097795";"ENSDARG00000097795";"21 x 3";"72hpf_neg_gata5";"zgc:162952";"si:ch73-195i19.3 [Source:ZFIN;Acc:ZDB-GENE-131127-583]"
"ENSDARG00000098221";"ENSDARG00000098221";"12 x 40";"48hpf_neg";"st8sia1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-051005-1]"
"ENSDARG00000099098";"ENSDARG00000099098";"21 x 28";"72hpf_pos_gata5.1";"LOC564281";"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]"
"ENSDARG00000099227";"ENSDARG00000099227";"4 x 31";"72hpf_neg_tbx5";"galnt13";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 [Source:ZFIN;Acc:ZDB-GENE-091204-444]"
"ENSDARG00000100247";"ENSDARG00000100247";"20 x 23";"48hpf_pos";"ctu1";"fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]"
"ENSDARG00000100322";"ENSDARG00000100322";"31 x 20";"24hpf_pos";"fut10";"fucosyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-081022-183]"
"ENSDARG00000100453";"ENSDARG00000100453";"36 x 9";"72hpf_pos.1";"";"polypeptide N-acetylgalactosaminyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:19873]"
"ENSDARG00000100804";"ENSDARG00000100804";"37 x 6";"24hpf_pos.1";"";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-060322-6]"
"ENSDARG00000100889";"ENSDARG00000100889";"19 x 14";"72hpf_pos";"galnt18a";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18a [Source:ZFIN;Acc:ZDB-GENE-080723-30]"
"ENSDARG00000101405";"ENSDARG00000101405";"37 x 3";"24hpf_pos.1";"";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]"
