"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000059900";"ENSDARG00000059900";"1 x 7";"72hpf_pos_tbx5.1";"tbc1d9";"TBC1 domain family, member 9 (with GRAM domain) [Source:ZFIN;Acc:ZDB-GENE-060810-33]"
"ENSDARG00000060096";"ENSDARG00000060096";"5 x 3";"72hpf_pos_tbx5.1";"tbc1d10ab";"TBC1 domain family, member 10Ab [Source:ZFIN;Acc:ZDB-GENE-081105-145]"
"ENSDARG00000060315";"ENSDARG00000060315";"9 x 18";"72hpf_pos_gata5";"rabgap1l2";"RAB GTPase activating protein 1-like 2 [Source:ZFIN;Acc:ZDB-GENE-070912-414]"
"ENSDARG00000061006";"ENSDARG00000061006";"33 x 1";"72hpf_pos";"cyb5d2";"cytochrome b5 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050506-83]"
"ENSDARG00000061757";"ENSDARG00000061757";"29 x 1";"24hpf_pos.1";"rabgap1l";"RAB GTPase activating protein 1-like [Source:ZFIN;Acc:ZDB-GENE-050208-389]"
"ENSDARG00000061986";"ENSDARG00000061986";"34 x 1";"72hpf_pos_hand2.1";"tbc1d2b";"TBC1 domain family, member 2B [Source:ZFIN;Acc:ZDB-GENE-100922-148]"
"ENSDARG00000062081";"ENSDARG00000062081";"8 x 3";"72hpf_pos.1";"tbc1d1";"TBC1 (tre-2/USP6, BUB2, cdc16) domain family, member 1 [Source:ZFIN;Acc:ZDB-GENE-060710-1]"
"ENSDARG00000062192";"ENSDARG00000062192";"16 x 35";"72hpf_neg_tbx5";"si:dkey-110k5.6";"si:dkey-110k5.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3135]"
"ENSDARG00000063019";"ENSDARG00000063019";"9 x 32";"72hpf_neg_hand2";"panx2";"pannexin 2 [Source:ZFIN;Acc:ZDB-GENE-050419-55]"
"ENSDARG00000063307";"ENSDARG00000063307";"11 x 37";"72hpf_neg_tbx5";"sgsm2";"small G protein signaling modulator 2 [Source:ZFIN;Acc:ZDB-GENE-131119-52]"
"ENSDARG00000070839";"ENSDARG00000070839";"12 x 12";"72hpf_pos.1";"evi5b";"ecotropic viral integration site 5b [Source:ZFIN;Acc:ZDB-GENE-041111-244]"
"ENSDARG00000071304";"ENSDARG00000071304";"5 x 4";"72hpf_pos_tbx5.1";"tbc1d2";"TBC1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-100]"
"ENSDARG00000074231";"ENSDARG00000074231";"38 x 40";"24hpf_pos.1";"LOC100535100";"SLC9A3 regulator 2 [Source:HGNC Symbol;Acc:HGNC:11076]"
"ENSDARG00000075030";"ENSDARG00000075030";"15 x 9";"72hpf_pos_tbx5.1";"stx10";"syntaxin 10 [Source:ZFIN;Acc:ZDB-GENE-041111-53]"
"ENSDARG00000075156";"ENSDARG00000075156";"15 x 3";"24hpf_pos";"tbc1d4";"TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]"
"ENSDARG00000075281";"ENSDARG00000075281";"4 x 36";"72hpf_neg_tbx5";"tbc1d30";"TBC1 domain family, member 30 [Source:ZFIN;Acc:ZDB-GENE-030131-2064]"
"ENSDARG00000075333";"ENSDARG00000075333";"10 x 29";"72hpf_neg_tbx5";"tbc1d25";"TBC1 domain family, member 25 [Source:ZFIN;Acc:ZDB-GENE-041111-25]"
"ENSDARG00000075376";"ENSDARG00000075376";"5 x 40";"72hpf_neg_tbx5";"sgsm1b";"small G protein signaling modulator 1b [Source:ZFIN;Acc:ZDB-GENE-091117-39]"
"ENSDARG00000077434";"ENSDARG00000077434";"39 x 19";"24hpf_pos.1";"mon1bb";"MON1 secretory trafficking family member Bb [Source:ZFIN;Acc:ZDB-GENE-030131-3790]"
"ENSDARG00000078585";"ENSDARG00000078585";"13 x 4";"72hpf_pos_tbx5";"mon1a";"MON1 secretory trafficking family member A [Source:ZFIN;Acc:ZDB-GENE-070615-6]"
"ENSDARG00000078604";"ENSDARG00000078604";"11 x 29";"72hpf_neg_tbx5";"";"TBC1 domain family, member 10b [Source:ZFIN;Acc:ZDB-GENE-030131-7754]"
"ENSDARG00000086114";"ENSDARG00000086114";"17 x 1";"72hpf_pos_gata5";"";""
"ENSDARG00000086840";"ENSDARG00000086840";"31 x 11";"24hpf_neg";"si:ch211-266k8.4";"si:ch211-266k8.4 [Source:ZFIN;Acc:ZDB-GENE-131121-469]"
"ENSDARG00000088972";"ENSDARG00000088972";"3 x 3";"72hpf_pos_gata5.1";"si:dkey-238d18.4";"si:dkey-238d18.4 [Source:ZFIN;Acc:ZDB-GENE-131121-307]"
"ENSDARG00000098641";"ENSDARG00000098641";"28 x 31";"24hpf_pos";"nbeal2";"neurobeachin-like 2 [Source:ZFIN;Acc:ZDB-GENE-100922-283]"
"ENSDARG00000098813";"ENSDARG00000098813";"10 x 4";"72hpf_pos";"stx12";"syntaxin 12 [Source:ZFIN;Acc:ZDB-GENE-040625-11]"
"ENSDARG00000098967";"ENSDARG00000098967";"3 x 20";"72hpf_neg_tbx5";"rabgap1";"RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]"
"ENSDARG00000102070";"ENSDARG00000102070";"21 x 4";"72hpf_pos_hand2";"tbc1d10aa";"TBC1 domain family, member 10Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4497]"
"ENSDARG00000102404";"ENSDARG00000102404";"14 x 3";"48hpf_pos.1";"";"TBC1 domain family, member 13 [Source:ZFIN;Acc:ZDB-GENE-080204-86]"
"ENSDARG00000102503";"ENSDARG00000102503";"39 x 3";"24hpf_pos.1";"slc9a3r1b";"SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]"
"ENSDARG00000103173";"ENSDARG00000103173";"4 x 16";"72hpf_pos.1";"stx8";"syntaxin 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1360]"
"ENSDARG00000104493";"ENSDARG00000104493";"24 x 5";"72hpf_pos_hand2.1";"tbc1d8";"TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]"
