"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000026806";"ENSDARG00000026806";"18 x 15";"72hpf_pos";"taf8";"TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1013]"
"ENSDARG00000028957";"ENSDARG00000028957";"15 x 5";"48hpf_pos";"maff";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog F [Source:ZFIN;Acc:ZDB-GENE-040426-1280]"
"ENSDARG00000029406";"ENSDARG00000029406";"22 x 40";"24hpf_neg";"h2afx";"H2A histone family, member X [Source:ZFIN;Acc:ZDB-GENE-040426-987]"
"ENSDARG00000030881";"ENSDARG00000030881";"8 x 3";"72hpf_pos_gata5.1";"baxb";"bcl2-associated X protein, b [Source:ZFIN;Acc:ZDB-GENE-050227-21]"
"ENSDARG00000033009";"ENSDARG00000033009";"18 x 37";"72hpf_neg_gata5";"h3f3c";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000033683";"ENSDARG00000033683";"1 x 8";"72hpf_pos.1";"tpma";"alpha-tropomyosin [Source:ZFIN;Acc:ZDB-GENE-990415-269]"
"ENSDARG00000034203";"ENSDARG00000034203";"40 x 26";"24hpf_neg";"zgc:114046";"histone cluster 1, H2ba [Source:ZFIN;Acc:ZDB-GENE-131127-89]"
"ENSDARG00000037122";"ENSDARG00000037122";"7 x 37";"72hpf_neg_tbx5";"si:dkey-34l15.2";"si:dkey-34l15.2 [Source:ZFIN;Acc:ZDB-GENE-081027-5]"
"ENSDARG00000037238";"ENSDARG00000037238";"28 x 8";"72hpf_pos_tbx5.1";"smad5";"SMAD family member 5 [Source:ZFIN;Acc:ZDB-GENE-990603-9]"
"ENSDARG00000037855";"ENSDARG00000037855";"25 x 9";"72hpf_pos_gata5.1";"taf11";"TAF11 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040718-283]"
"ENSDARG00000039185";"ENSDARG00000039185";"34 x 30";"48hpf_neg";"nfyba";"nuclear transcription factor Y, beta a [Source:ZFIN;Acc:ZDB-GENE-050417-13]"
"ENSDARG00000039547";"ENSDARG00000039547";"37 x 40";"24hpf_pos";"si:ch211-113a14.22";""
"ENSDARG00000040917";"ENSDARG00000040917";"27 x 9";"48hpf_pos";"cbfb";"core-binding factor, beta subunit [Source:ZFIN;Acc:ZDB-GENE-980526-440]"
"ENSDARG00000041203";"ENSDARG00000041203";"21 x 35";"24hpf_neg";"drap1";"DR1-associated protein 1 (negative cofactor 2 alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-400]"
"ENSDARG00000041430";"ENSDARG00000041430";"17 x 38";"72hpf_neg_hand2";"";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000042337";"ENSDARG00000042337";"28 x 7";"24hpf_neg";"chrac1";"chromatin accessibility complex 1 [Source:ZFIN;Acc:ZDB-GENE-050227-18]"
"ENSDARG00000042627";"ENSDARG00000042627";"19 x 40";"24hpf_neg";"nhsl1b";"NHS-like 1b [Source:ZFIN;Acc:ZDB-GENE-040910-1]"
"ENSDARG00000042824";"ENSDARG00000042824";"5 x 4";"72hpf_pos_gata5.1";"nfe2l2a";"nuclear factor, erythroid 2-like 2a [Source:ZFIN;Acc:ZDB-GENE-030723-2]"
"ENSDARG00000044153";"ENSDARG00000044153";"23 x 8";"72hpf_pos_gata5.1";"ppp1cb";"protein phosphatase 1, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-030616-609]"
"ENSDARG00000045248";"ENSDARG00000045248";"11 x 26";"72hpf_neg_hand2";"h3f3d";"H3 histone, family 3D [Source:ZFIN;Acc:ZDB-GENE-040426-1023]"
"ENSDARG00000045611";"ENSDARG00000045611";"20 x 5";"72hpf_pos_gata5.1";"nfybb";"nuclear transcription factor Y, beta b [Source:ZFIN;Acc:ZDB-GENE-050306-25]"
"ENSDARG00000051726";"ENSDARG00000051726";"30 x 40";"72hpf_neg_hand2";"si:dkey-108k21.27";""
"ENSDARG00000051732";"ENSDARG00000051732";"36 x 35";"24hpf_pos";"zgc:110434";"zgc:173652 [Source:ZFIN;Acc:ZDB-GENE-070822-28]"
"ENSDARG00000051734";"ENSDARG00000051734";"34 x 40";"24hpf_neg";"si:ch211-113a14.16";"si:ch211-113a14.16 [Source:ZFIN;Acc:ZDB-GENE-121214-150]"
"ENSDARG00000051736";"ENSDARG00000051736";"37 x 29";"24hpf_neg";"zgc:114037";"zgc:114037 [Source:ZFIN;Acc:ZDB-GENE-050731-6]"
"ENSDARG00000051737";"ENSDARG00000051737";"37 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000051770";"ENSDARG00000051770";"40 x 29";"24hpf_neg";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000051775";"ENSDARG00000051775";"37 x 36";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000051778";"ENSDARG00000051778";"39 x 37";"24hpf_pos.1";"zgc:194989";"zgc:194989 [Source:ZFIN;Acc:ZDB-GENE-080723-3]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000058292";"ENSDARG00000058292";"34 x 30";"24hpf_neg";"sephs1";"selenophosphate synthetase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3670]"
"ENSDARG00000058996";"ENSDARG00000058996";"31 x 40";"24hpf_pos";"";"junctional adhesion molecule 2a [Source:ZFIN;Acc:ZDB-GENE-031204-3]"
"ENSDARG00000059751";"ENSDARG00000059751";"3 x 31";"72hpf_neg_gata5";"abtb2a";"ankyrin repeat and BTB (POZ) domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-100422-13]"
"ENSDARG00000060506";"ENSDARG00000060506";"13 x 24";"24hpf_neg";"sos2";"son of sevenless homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090319-5]"
"ENSDARG00000061547";"ENSDARG00000061547";"33 x 24";"72hpf_neg_hand2";"zgc:153409";"zgc:153409 [Source:ZFIN;Acc:ZDB-GENE-060929-224]"
"ENSDARG00000062000";"ENSDARG00000062000";"34 x 21";"24hpf_pos";"abtb2b";"ankyrin repeat and BTB (POZ) domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-100422-14]"
"ENSDARG00000063040";"ENSDARG00000063040";"16 x 32";"72hpf_neg_gata5";"btbd11b";"BTB (POZ) domain containing 11b [Source:ZFIN;Acc:ZDB-GENE-050419-99]"
"ENSDARG00000063255";"ENSDARG00000063255";"16 x 40";"72hpf_pos.1";"btbd11a";"BTB (POZ) domain containing 11a [Source:ZFIN;Acc:ZDB-GENE-050419-142]"
"ENSDARG00000068192";"ENSDARG00000068192";"28 x 25";"24hpf_neg";"taf4a";"TAF4A RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-131127-579]"
"ENSDARG00000068434";"ENSDARG00000068434";"33 x 33";"24hpf_pos";"h3f3b.1";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000068436";"ENSDARG00000068436";"30 x 37";"24hpf_pos.1";"si:ch1073-429i10.3";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000068820";"ENSDARG00000068820";"9 x 27";"72hpf_neg_hand2";"h2afva";"H2A histone family, member Va [Source:ZFIN;Acc:ZDB-GENE-020717-1]"
"ENSDARG00000068928";"ENSDARG00000068928";"36 x 35";"24hpf_pos";"si:dkey-108k21.26";""
"ENSDARG00000068941";"ENSDARG00000068941";"37 x 40";"24hpf_neg";"zgc:113983";"zgc:113983 [Source:ZFIN;Acc:ZDB-GENE-050626-58]"
"ENSDARG00000068995";"ENSDARG00000068995";"1 x 20";"72hpf_neg_hand2";"zgc:101846";"zgc:101846 [Source:ZFIN;Acc:ZDB-GENE-041010-42]"
"ENSDARG00000068996";"ENSDARG00000068996";"4 x 20";"72hpf_pos";"hist2h2l";"histone 2, H2, like [Source:ZFIN;Acc:ZDB-GENE-031118-36]"
"ENSDARG00000069733";"ENSDARG00000069733";"1 x 4";"48hpf_pos";"mavs";"mitochondrial antiviral signaling protein [Source:ZFIN;Acc:ZDB-GENE-070112-1402]"
"ENSDARG00000069767";"ENSDARG00000069767";"6 x 28";"72hpf_pos.1";"pvrl1a";"poliovirus receptor-related 1a [Source:ZFIN;Acc:ZDB-GENE-090224-1]"
"ENSDARG00000070151";"ENSDARG00000070151";"32 x 35";"24hpf_pos.1";"nfyc";"nuclear transcription factor Y, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-2165]"
"ENSDARG00000070254";"ENSDARG00000070254";"37 x 40";"24hpf_pos";"si:dkey-261m9.19";"si:dkey-261m9.19 [Source:ZFIN;Acc:ZDB-GENE-131121-76]"
"ENSDARG00000070265";"ENSDARG00000070265";"34 x 37";"24hpf_neg";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000070280";"ENSDARG00000070280";"40 x 29";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000070282";"ENSDARG00000070282";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000070285";"ENSDARG00000070285";"40 x 26";"24hpf_pos";"zgc:163040";"zgc:163040 [Source:ZFIN;Acc:ZDB-GENE-070424-79]"
"ENSDARG00000070286";"ENSDARG00000070286";"40 x 29";"24hpf_neg";"si:ch211-113a14.19";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000070287";"ENSDARG00000070287";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000070289";"ENSDARG00000070289";"37 x 40";"24hpf_pos";"si:ch211-113a14.29";""
"ENSDARG00000070297";"ENSDARG00000070297";"36 x 38";"24hpf_pos.1";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000070485";"ENSDARG00000070485";"35 x 9";"24hpf_neg";"apitd1";"apoptosis-inducing, TAF9-like domain 1 [Source:ZFIN;Acc:ZDB-GENE-080723-52]"
"ENSDARG00000070834";"ENSDARG00000070834";"29 x 16";"48hpf_pos";"taf13";"TATA-box binding protein associated factor 13 [Source:ZFIN;Acc:ZDB-GENE-030131-2873]"
"ENSDARG00000071863";"ENSDARG00000071863";"14 x 12";"24hpf_pos";"itgb1a";"integrin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-060803-2]"
"ENSDARG00000074260";"ENSDARG00000074260";"39 x 28";"24hpf_pos";"LOC100334934";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000074937";"ENSDARG00000074937";"34 x 35";"24hpf_neg";"si:dkey-261m9.15";"si:dkey-261m9.15 [Source:ZFIN;Acc:ZDB-GENE-131121-77]"
"ENSDARG00000075220";"ENSDARG00000075220";"40 x 26";"24hpf_pos";"LOC100148591";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000075226";"ENSDARG00000075226";"31 x 27";"72hpf_neg_hand2";"smad4a";"SMAD family member 4a [Source:ZFIN;Acc:ZDB-GENE-990603-8]"
"ENSDARG00000075366";"ENSDARG00000075366";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000075379";"ENSDARG00000075379";"40 x 37";"24hpf_pos";"si:dkey-261m9.11";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000075482";"ENSDARG00000075482";"35 x 39";"24hpf_neg";"zgc:114046";"zgc:173587 [Source:ZFIN;Acc:ZDB-GENE-071004-56]"
"ENSDARG00000075732";"ENSDARG00000075732";"36 x 15";"24hpf_pos.1";"taf4b";"TAF4B RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-070424-105]"
"ENSDARG00000075805";"ENSDARG00000075805";"27 x 37";"24hpf_neg";"si:dkey-219c3.2";"si:dkey-219c3.2 [Source:ZFIN;Acc:ZDB-GENE-090313-238]"
"ENSDARG00000076129";"ENSDARG00000076129";"35 x 39";"24hpf_neg";"";""
"ENSDARG00000076227";"ENSDARG00000076227";"33 x 40";"72hpf_neg";"ror2";"receptor tyrosine kinase-like orphan receptor 2 [Source:ZFIN;Acc:ZDB-GENE-060427-5]"
"ENSDARG00000076930";"ENSDARG00000076930";"20 x 38";"72hpf_neg_hand2";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000077587";"ENSDARG00000077587";"35 x 40";"24hpf_neg";"zgc:113984";"zgc:113984 [Source:ZFIN;Acc:ZDB-GENE-050626-82]"
"ENSDARG00000077870";"ENSDARG00000077870";"29 x 28";"72hpf_neg";"taf9";"TAF9 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-204]"
"ENSDARG00000078259";"ENSDARG00000078259";"17 x 17";"72hpf_pos_gata5";"bnip1a";"BCL2/adenovirus E1B interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-081107-44]"
"ENSDARG00000078941";"ENSDARG00000078941";"22 x 22";"72hpf_pos_tbx5";"zgc:112234";"anoctamin 9a [Source:ZFIN;Acc:ZDB-GENE-071004-46]"
"ENSDARG00000079684";"ENSDARG00000079684";"38 x 10";"24hpf_pos.1";"taf6l";"TAF6-like RNA polymerase II, p300/CBP-associated factor (PCAF)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-6789]"
"ENSDARG00000086034";"ENSDARG00000086034";"32 x 40";"72hpf_neg_tbx5";"";"poliovirus receptor-related 1b [Source:ZFIN;Acc:ZDB-GENE-090224-2]"
"ENSDARG00000086304";"ENSDARG00000086304";"40 x 28";"24hpf_neg";"si:ch73-36p18.5";""
"ENSDARG00000086552";"ENSDARG00000086552";"40 x 25";"24hpf_neg";"si:ch73-368j24.15";"si:ch73-368j24.15 [Source:ZFIN;Acc:ZDB-GENE-160113-112]"
"ENSDARG00000086555";"ENSDARG00000086555";"25 x 40";"72hpf_neg_hand2";"LOC794549";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000086591";"ENSDARG00000086591";"36 x 40";"24hpf_pos";"";""
"ENSDARG00000086604";"ENSDARG00000086604";"40 x 25";"24hpf_pos";"si:ch211-113a14.26";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000086614";"ENSDARG00000086614";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000086709";"ENSDARG00000086709";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000086751";"ENSDARG00000086751";"36 x 40";"24hpf_neg";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000087236";"ENSDARG00000087236";"36 x 33";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087472";"ENSDARG00000087472";"40 x 26";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087543";"ENSDARG00000087543";"40 x 25";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087599";"ENSDARG00000087599";"9 x 39";"72hpf_neg_tbx5";"si:dkey-237h12.3";"si:dkey-237h12.3 [Source:ZFIN;Acc:ZDB-GENE-081027-3]"
"ENSDARG00000087670";"ENSDARG00000087670";"36 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087854";"ENSDARG00000087854";"35 x 38";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000087897";"ENSDARG00000087897";"10 x 30";"72hpf_neg_hand2";"h2afy2";"H2A histone family, member Y2 [Source:ZFIN;Acc:ZDB-GENE-050913-114]"
"ENSDARG00000088276";"ENSDARG00000088276";"21 x 22";"72hpf_neg_tbx5";"zgc:92591";"zgc:92591 [Source:ZFIN;Acc:ZDB-GENE-040718-483]"
"ENSDARG00000088420";"ENSDARG00000088420";"40 x 26";"72hpf_neg_hand2";"LOC562770";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000088686";"ENSDARG00000088686";"36 x 37";"24hpf_pos";"zgc:195633";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000089039";"ENSDARG00000089039";"33 x 40";"72hpf_neg_hand2";"zgc:173585";"zgc:173585 [Source:ZFIN;Acc:ZDB-GENE-070822-26]"
"ENSDARG00000089044";"ENSDARG00000089044";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089109";"ENSDARG00000089109";"1 x 13";"72hpf_pos_hand2.1";"bcl2b";"B-cell CLL/lymphoma 2b [Source:ZFIN;Acc:ZDB-GENE-110411-185]"
"ENSDARG00000089129";"ENSDARG00000089129";"14 x 17";"72hpf_pos_gata5";"LOC100004321";"bcl2-associated X protein, a [Source:ZFIN;Acc:ZDB-GENE-000511-6]"
"ENSDARG00000089291";"ENSDARG00000089291";"34 x 1";"24hpf_pos.1";"stra13";"stimulated by retinoic acid 13 homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-110411-78]"
"ENSDARG00000089307";"ENSDARG00000089307";"2 x 6";"72hpf_pos_hand2";"pmaip1";"phorbol-12-myristate-13-acetate-induced protein 1 [Source:ZFIN;Acc:ZDB-GENE-070119-3]"
"ENSDARG00000089684";"ENSDARG00000089684";"36 x 39";"24hpf_pos";"si:ch211-113a14.17";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089719";"ENSDARG00000089719";"32 x 40";"24hpf_neg";"si:dkey-108k21.11";"si:dkey-108k21.11 [Source:ZFIN;Acc:ZDB-GENE-131127-105]"
"ENSDARG00000089737";"ENSDARG00000089737";"31 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089823";"ENSDARG00000089823";"22 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089995";"ENSDARG00000089995";"22 x 19";"72hpf_pos_hand2.1";"LOC100534669";""
"ENSDARG00000090149";"ENSDARG00000090149";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090182";"ENSDARG00000090182";"40 x 28";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000090591";"ENSDARG00000090591";"35 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090941";"ENSDARG00000090941";"38 x 26";"24hpf_neg";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091011";"ENSDARG00000091011";"35 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091205";"ENSDARG00000091205";"37 x 35";"24hpf_pos";"LOC570115";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000091271";"ENSDARG00000091271";"38 x 37";"24hpf_pos.1";"si:ch211-225g23.1";"si:ch211-225g23.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3256]"
"ENSDARG00000091446";"ENSDARG00000091446";"32 x 24";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091525";"ENSDARG00000091525";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091728";"ENSDARG00000091728";"40 x 25";"72hpf_neg_hand2";"zgc:114046";"zgc:114046 [Source:ZFIN;Acc:ZDB-GENE-050320-24]"
"ENSDARG00000091770";"ENSDARG00000091770";"36 x 39";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000092136";"ENSDARG00000092136";"22 x 12";"72hpf_pos_gata5.1";"cenpw";"centromere protein W [Source:ZFIN;Acc:ZDB-GENE-100922-200]"
"ENSDARG00000092743";"ENSDARG00000092743";"36 x 40";"24hpf_neg";"";""
"ENSDARG00000093195";"ENSDARG00000093195";"40 x 25";"24hpf_neg";"si:dkey-261m9.6";"si:dkey-261m9.6 [Source:ZFIN;Acc:ZDB-GENE-131127-103]"
"ENSDARG00000094154";"ENSDARG00000094154";"36 x 37";"24hpf_pos";"hist2h3c";"histone cluster 2, H3c [Source:ZFIN;Acc:ZDB-GENE-070424-8]"
"ENSDARG00000094704";"ENSDARG00000094704";"20 x 8";"72hpf_pos_gata5.1";"bcl2a";"B-cell CLL/lymphoma 2a [Source:ZFIN;Acc:ZDB-GENE-051012-1]"
"ENSDARG00000094744";"ENSDARG00000094744";"37 x 40";"24hpf_pos";"si:ch211-113a14.15";""
