"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000011065";"ENSDARG00000011065";"8 x 5";"72hpf_pos_gata5.1";"camk2b1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9588]"
"ENSDARG00000011219";"ENSDARG00000011219";"26 x 31";"24hpf_pos";"akt2";"v-akt murine thymoma viral oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-031007-5]"
"ENSDARG00000011373";"ENSDARG00000011373";"36 x 30";"24hpf_pos.1";"mknk2a";"MAP kinase interacting serine/threonine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6099]"
"ENSDARG00000011845";"ENSDARG00000011845";"1 x 7";"72hpf_pos_tbx5.1";"chn2";"chimerin 2 [Source:ZFIN;Acc:ZDB-GENE-091020-5]"
"ENSDARG00000012513";"ENSDARG00000012513";"4 x 13";"72hpf_pos_gata5.1";"sdcbp2";"syndecan binding protein (syntenin) 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3727]"
"ENSDARG00000012789";"ENSDARG00000012789";"17 x 13";"72hpf_pos";"plek2";"pleckstrin 2 [Source:ZFIN;Acc:ZDB-GENE-080219-2]"
"ENSDARG00000012914";"ENSDARG00000012914";"1 x 20";"72hpf_pos_tbx5";"arhgef4";"Rho guanine nucleotide exchange factor (GEF) 4 [Source:ZFIN;Acc:ZDB-GENE-070912-575]"
"ENSDARG00000012948";"ENSDARG00000012948";"14 x 16";"72hpf_pos_hand2.1";"";"ankyrin repeat and SOCS box containing 18 [Source:ZFIN;Acc:ZDB-GENE-090313-391]"
"ENSDARG00000013787";"ENSDARG00000013787";"4 x 30";"72hpf_neg";"gucy1a3";"guanylate cyclase 1, soluble, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050417-230]"
"ENSDARG00000013834";"ENSDARG00000013834";"16 x 1";"72hpf_pos_gata5.1";"arhgef3";"Rho guanine nucleotide exchange factor (GEF) 3 [Source:ZFIN;Acc:ZDB-GENE-050208-773]"
"ENSDARG00000013847";"ENSDARG00000013847";"17 x 36";"72hpf_neg_gata5";"egfra";"epidermal growth factor receptor a (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian) [Source:ZFIN;Acc:ZDB-GENE-030918-1]"
"ENSDARG00000014320";"ENSDARG00000014320";"15 x 7";"72hpf_pos_hand2.1";"";"guanylate cyclase 2C [Source:ZFIN;Acc:ZDB-GENE-091118-67]"
"ENSDARG00000014439";"ENSDARG00000014439";"5 x 4";"72hpf_pos_tbx5.1";"dgkza";"diacylglycerol kinase, zeta a [Source:ZFIN;Acc:ZDB-GENE-111104-3]"
"ENSDARG00000014588";"ENSDARG00000014588";"39 x 1";"24hpf_pos";"adcy2b";"adenylate cyclase 2b (brain) [Source:ZFIN;Acc:ZDB-GENE-060503-69]"
"ENSDARG00000015134";"ENSDARG00000015134";"25 x 28";"72hpf_neg";"camkk1b";"calcium/calmodulin-dependent protein kinase kinase 1, alpha b [Source:ZFIN;Acc:ZDB-GENE-080722-13]"
"ENSDARG00000015164";"ENSDARG00000015164";"6 x 10";"72hpf_pos_gata5.1";"mknk2b";"MAP kinase interacting serine/threonine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030829-2]"
"ENSDARG00000015460";"ENSDARG00000015460";"38 x 34";"24hpf_pos";"racgap1";"Rac GTPase activating protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1917]"
"ENSDARG00000015540";"ENSDARG00000015540";"6 x 4";"72hpf_pos_gata5.1";"psen2";"presenilin 2 [Source:ZFIN;Acc:ZDB-GENE-000330-9]"
"ENSDARG00000015627";"ENSDARG00000015627";"1 x 19";"72hpf_pos_hand2";"rgs6";"regulator of G protein signaling 6 [Source:ZFIN;Acc:ZDB-GENE-030131-31]"
"ENSDARG00000015707";"ENSDARG00000015707";"22 x 40";"24hpf_neg";"dvl3a";"dishevelled segment polarity protein 3a [Source:ZFIN;Acc:ZDB-GENE-010319-1]"
"ENSDARG00000015752";"ENSDARG00000015752";"23 x 19";"72hpf_pos_hand2.1";"zap70";"zeta-chain (TCR) associated protein kinase [Source:ZFIN;Acc:ZDB-GENE-050522-257]"
"ENSDARG00000015863";"ENSDARG00000015863";"24 x 38";"24hpf_neg";"socs6b";"suppressor of cytokine signaling 6b [Source:ZFIN;Acc:ZDB-GENE-030131-1670]"
"ENSDARG00000016084";"ENSDARG00000016084";"40 x 20";"72hpf_pos";"spsb4a";"splA/ryanodine receptor domain and SOCS box containing 4a [Source:ZFIN;Acc:ZDB-GENE-070911-3]"
"ENSDARG00000016464";"ENSDARG00000016464";"12 x 38";"48hpf_neg";"si:ch211-89p3.3";"CDC42 binding protein kinase alpha (DMPK-like) b [Source:ZFIN;Acc:ZDB-GENE-080219-17]"
"ENSDARG00000016584";"ENSDARG00000016584";"11 x 38";"72hpf_neg_tbx5";"rgs7a";"regulator of G protein signaling 7a [Source:ZFIN;Acc:ZDB-GENE-040718-276]"
"ENSDARG00000016623";"ENSDARG00000016623";"1 x 4";"48hpf_pos";"si:ch211-195b13.1";"si:ch211-195b13.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7626]"
"ENSDARG00000016773";"ENSDARG00000016773";"22 x 5";"72hpf_pos_hand2";"cishb";"cytokine inducible SH2-containing protein b [Source:ZFIN;Acc:ZDB-GENE-080204-120]"
"ENSDARG00000017086";"ENSDARG00000017086";"31 x 2";"72hpf_neg";"asb12a";"ankyrin repeat and SOCS box-containing 12a [Source:ZFIN;Acc:ZDB-GENE-030131-1647]"
"ENSDARG00000017391";"ENSDARG00000017391";"3 x 32";"72hpf_neg_tbx5";"";"unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]"
"ENSDARG00000017437";"ENSDARG00000017437";"25 x 28";"72hpf_neg";"";"adenylate cyclase 3b [Source:ZFIN;Acc:ZDB-GENE-041014-276]"
"ENSDARG00000017446";"ENSDARG00000017446";"13 x 33";"72hpf_neg_tbx5";"camk1db";"calcium/calmodulin-dependent protein kinase 1Db [Source:ZFIN;Acc:ZDB-GENE-070112-1872]"
"ENSDARG00000017500";"ENSDARG00000017500";"23 x 31";"72hpf_neg_gata5";"rock2a";"rho-associated, coiled-coil containing protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030115-3]"
"ENSDARG00000017661";"ENSDARG00000017661";"27 x 40";"48hpf_neg";"braf";"B-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-040805-1]"
"ENSDARG00000017665";"ENSDARG00000017665";"11 x 6";"72hpf_pos_tbx5";"snrkb";"SNF related kinase b [Source:ZFIN;Acc:ZDB-GENE-040426-1724]"
"ENSDARG00000017748";"ENSDARG00000017748";"28 x 31";"24hpf_pos.1";"arhgap29b";"Rho GTPase activating protein 29b [Source:ZFIN;Acc:ZDB-GENE-031010-44]"
"ENSDARG00000017994";"ENSDARG00000017994";"26 x 23";"72hpf_pos_hand2.1";"tssk6";"testis-specific serine kinase 6 [Source:ZFIN;Acc:ZDB-GENE-060216-3]"
"ENSDARG00000018165";"ENSDARG00000018165";"37 x 39";"24hpf_pos";"depdc1a";"DEP domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9827]"
"ENSDARG00000018285";"ENSDARG00000018285";"18 x 14";"72hpf_pos";"pdpk1b";"3-phosphoinositide dependent protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1820]"
"ENSDARG00000018329";"ENSDARG00000018329";"40 x 7";"24hpf_pos.1";"gc2";"guanylyl cyclase 2 [Source:ZFIN;Acc:ZDB-GENE-011128-8]"
"ENSDARG00000018382";"ENSDARG00000018382";"33 x 12";"24hpf_pos.1";"prkcha";"protein kinase C, eta, a [Source:ZFIN;Acc:ZDB-GENE-080402-5]"
"ENSDARG00000018411";"ENSDARG00000018411";"12 x 5";"72hpf_pos.1";"mknk1";"MAP kinase interacting serine/threonine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-080220-11]"
"ENSDARG00000018716";"ENSDARG00000018716";"40 x 23";"72hpf_neg_tbx5";"dgkh";"diacylglycerol kinase, eta [Source:ZFIN;Acc:ZDB-GENE-070912-328]"
"ENSDARG00000018750";"ENSDARG00000018750";"10 x 11";"72hpf_pos.1";"npr1b";"natriuretic peptide receptor 1b [Source:ZFIN;Acc:ZDB-GENE-100805-4]"
"ENSDARG00000018856";"ENSDARG00000018856";"11 x 36";"72hpf_neg_hand2";"dclk1a";"doublecortin-like kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061013-124]"
"ENSDARG00000018882";"ENSDARG00000018882";"29 x 1";"24hpf_pos.1";"";"Janus kinase 2b [Source:ZFIN;Acc:ZDB-GENE-980526-123]"
"ENSDARG00000019160";"ENSDARG00000019160";"26 x 12";"24hpf_pos.1";"sh3bp5la";"SH3-binding domain protein 5-like, a [Source:ZFIN;Acc:ZDB-GENE-040426-2187]"
"ENSDARG00000019383";"ENSDARG00000019383";"16 x 27";"72hpf_neg_tbx5";"cdc42bpb";"CDC42 binding protein kinase beta (DMPK-like) [Source:ZFIN;Acc:ZDB-GENE-030131-3647]"
"ENSDARG00000019973";"ENSDARG00000019973";"16 x 5";"72hpf_pos_hand2.1";"stk38a";"serine/threonine kinase 38a [Source:ZFIN;Acc:ZDB-GENE-040426-2811]"
"ENSDARG00000020086";"ENSDARG00000020086";"31 x 36";"24hpf_pos.1";"nuak1a";"NUAK family, SNF1-like kinase, 1a [Source:ZFIN;Acc:ZDB-GENE-041210-122]"
"ENSDARG00000020326";"ENSDARG00000020326";"40 x 12";"24hpf_pos.1";"tyk2";"tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071116-4]"
"ENSDARG00000020625";"ENSDARG00000020625";"13 x 10";"72hpf_pos_hand2";"jak1";"Janus kinase 1 [Source:ZFIN;Acc:ZDB-GENE-980526-142]"
"ENSDARG00000021209";"ENSDARG00000021209";"30 x 3";"24hpf_pos.1";"kctd9a";"potassium channel tetramerization domain containing 9a [Source:ZFIN;Acc:ZDB-GENE-050320-147]"
"ENSDARG00000021225";"ENSDARG00000021225";"6 x 16";"72hpf_pos_gata5.1";"prkci";"protein kinase C, iota [Source:ZFIN;Acc:ZDB-GENE-011105-1]"
"ENSDARG00000021343";"ENSDARG00000021343";"5 x 5";"72hpf_pos";"wsb1";"WD repeat and SOCS box containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1946]"
"ENSDARG00000021521";"ENSDARG00000021521";"40 x 1";"72hpf_pos_hand2.1";"rgs14a";"regulator of G protein signaling 14a [Source:ZFIN;Acc:ZDB-GENE-030131-5579]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022895";"ENSDARG00000022895";"1 x 15";"48hpf_pos.1";"mcf2a";"MCF.2 cell line derived transforming sequence a [Source:ZFIN;Acc:ZDB-GENE-030616-52]"
"ENSDARG00000023868";"ENSDARG00000023868";"8 x 12";"72hpf_pos";"";"si:dkey-172h23.2 [Source:ZFIN;Acc:ZDB-GENE-141212-258]"
"ENSDARG00000025428";"ENSDARG00000025428";"2 x 5";"72hpf_pos_hand2";"socs3a";"suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]"
"ENSDARG00000025504";"ENSDARG00000025504";"26 x 29";"72hpf_neg";"gucy2f";"guanylate cyclase 2F, retinal [Source:ZFIN;Acc:ZDB-GENE-011128-7]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025920";"ENSDARG00000025920";"8 x 4";"48hpf_pos.1";"tiam1b";"T-cell lymphoma invasion and metastasis 1b [Source:ZFIN;Acc:ZDB-GENE-120221-1]"
"ENSDARG00000025949";"ENSDARG00000025949";"21 x 2";"72hpf_pos_hand2";"irak1";"interleukin-1 receptor-associated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-071116-5]"
"ENSDARG00000026294";"ENSDARG00000026294";"26 x 6";"48hpf_pos";"erbb2";"erb-b2 receptor tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-031118-121]"
"ENSDARG00000026329";"ENSDARG00000026329";"40 x 28";"24hpf_pos.1";"arhgap29a";"Rho GTPase activating protein 29a [Source:ZFIN;Acc:ZDB-GENE-030131-9510]"
"ENSDARG00000026611";"ENSDARG00000026611";"6 x 9";"72hpf_pos_hand2";"socs3b";"suppressor of cytokine signaling 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2528]"
"ENSDARG00000026635";"ENSDARG00000026635";"24 x 3";"72hpf_pos_tbx5.1";"asb1";"ankyrin repeat and SOCS box containing 1 [Source:ZFIN;Acc:ZDB-GENE-040718-234]"
"ENSDARG00000026820";"ENSDARG00000026820";"1 x 34";"72hpf_neg";"gc3";"guanylyl cyclase 3 [Source:ZFIN;Acc:ZDB-GENE-011128-9]"
"ENSDARG00000027497";"ENSDARG00000027497";"7 x 35";"72hpf_neg_hand2";"mast1a";"microtubule associated serine/threonine kinase 1a [Source:ZFIN;Acc:ZDB-GENE-121214-221]"
"ENSDARG00000027724";"ENSDARG00000027724";"14 x 27";"72hpf_neg_hand2";"dgkb";"diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]"
"ENSDARG00000027797";"ENSDARG00000027797";"14 x 17";"72hpf_pos_gata5";"adcy6b";"adenylate cyclase 6b [Source:ZFIN;Acc:ZDB-GENE-090127-2]"
"ENSDARG00000027963";"ENSDARG00000027963";"40 x 12";"24hpf_pos.1";"camkva";"CaM kinase-like vesicle-associated a [Source:ZFIN;Acc:ZDB-GENE-100819-2]"
"ENSDARG00000028469";"ENSDARG00000028469";"6 x 30";"72hpf_pos.1";"rps6ka2";"ribosomal protein S6 kinase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-090827-1]"
"ENSDARG00000029368";"ENSDARG00000029368";"7 x 37";"72hpf_neg_hand2";"srpk2";"SRSF protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-131105-1]"
"ENSDARG00000029372";"ENSDARG00000029372";"1 x 22";"72hpf_pos.1";"rasa4";"RAS p21 protein activator 4 [Source:ZFIN;Acc:ZDB-GENE-060526-349]"
"ENSDARG00000029474";"ENSDARG00000029474";"38 x 6";"24hpf_pos";"camk1b";"calcium/calmodulin-dependent protein kinase Ib [Source:ZFIN;Acc:ZDB-GENE-141014-1]"
"ENSDARG00000030097";"ENSDARG00000030097";"12 x 34";"72hpf_neg_tbx5";"sdcbp";"syndecan binding protein (syntenin) [Source:ZFIN;Acc:ZDB-GENE-081104-57]"
"ENSDARG00000030604";"ENSDARG00000030604";"10 x 28";"72hpf_neg_tbx5";"phkg1a";"phosphorylase kinase, gamma 1a (muscle) [Source:ZFIN;Acc:ZDB-GENE-061103-385]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000030933";"ENSDARG00000030933";"12 x 1";"24hpf_pos.1";"ksr1b";"kinase suppressor of ras 1b [Source:ZFIN;Acc:ZDB-GENE-040724-45]"
"ENSDARG00000031560";"ENSDARG00000031560";"40 x 26";"24hpf_neg";"srpk1b";"SRSF protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-070112-2292]"
"ENSDARG00000031698";"ENSDARG00000031698";"10 x 1";"72hpf_pos_hand2";"mylk2";"myosin light chain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-080616-2]"
"ENSDARG00000031751";"ENSDARG00000031751";"35 x 37";"24hpf_pos.1";"npr1a";"natriuretic peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-060503-539]"
"ENSDARG00000031783";"ENSDARG00000031783";"11 x 34";"72hpf_neg_hand2";"";"adenylate cyclase 8 (brain) [Source:ZFIN;Acc:ZDB-GENE-070912-197]"
"ENSDARG00000032765";"ENSDARG00000032765";"4 x 18";"48hpf_pos.1";"net1";"neuroepithelial cell transforming 1 [Source:ZFIN;Acc:ZDB-GENE-041121-18]"
"ENSDARG00000032838";"ENSDARG00000032838";"3 x 29";"72hpf_neg";"si:dkey-206f10.1";"si:dkey-206f10.1 [Source:ZFIN;Acc:ZDB-GENE-041014-154]"
"ENSDARG00000032951";"ENSDARG00000032951";"12 x 1";"24hpf_pos.1";"nrbp2a";"nuclear receptor binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-070713-4]"
"ENSDARG00000033437";"ENSDARG00000033437";"16 x 31";"72hpf_pos_hand2.1";"";"ribosomal protein S6 kinase a, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060929-516]"
"ENSDARG00000034080";"ENSDARG00000034080";"3 x 28";"72hpf_neg";"plcd1b";"phospholipase C, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9435]"
"ENSDARG00000034093";"ENSDARG00000034093";"31 x 40";"48hpf_neg";"dclk2a";"doublecortin-like kinase 2a [Source:ZFIN;Acc:ZDB-GENE-050420-170]"
"ENSDARG00000034173";"ENSDARG00000034173";"5 x 8";"72hpf_pos_hand2.1";"prkcq";"protein kinase C, theta [Source:ZFIN;Acc:ZDB-GENE-041210-195]"
"ENSDARG00000034189";"ENSDARG00000034189";"32 x 17";"24hpf_pos";"oxsr1a";"oxidative stress responsive 1a [Source:ZFIN;Acc:ZDB-GENE-070620-25]"
"ENSDARG00000034988";"ENSDARG00000034988";"13 x 20";"72hpf_pos_gata5";"asb4";"ankyrin repeat and SOCS box containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-100]"
"ENSDARG00000035452";"ENSDARG00000035452";"14 x 35";"72hpf_neg_tbx5";"camkk1a";"calcium/calmodulin-dependent protein kinase kinase 1, alpha a [Source:ZFIN;Acc:ZDB-GENE-050327-62]"
"ENSDARG00000035556";"ENSDARG00000035556";"10 x 14";"72hpf_pos_hand2.1";"rps6ka3a";"ribosomal protein S6 kinase a, polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-030219-119]"
"ENSDARG00000036616";"ENSDARG00000036616";"40 x 40";"24hpf_pos";"gpr182";"G protein-coupled receptor 182 [Source:ZFIN;Acc:ZDB-GENE-030131-2361]"
"ENSDARG00000036993";"ENSDARG00000036993";"2 x 29";"24hpf_neg";"erbb3b";"erb-b2 receptor tyrosine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-050107-1]"
"ENSDARG00000037432";"ENSDARG00000037432";"34 x 4";"24hpf_pos";"haus7";"HAUS augmin-like complex, subunit 7 [Source:ZFIN;Acc:ZDB-GENE-050506-15]"
"ENSDARG00000037554";"ENSDARG00000037554";"40 x 1";"24hpf_pos";"arhgef3l";"Rho guanine nucleotide exchange factor (GEF) 3, like [Source:ZFIN;Acc:ZDB-GENE-050522-85]"
"ENSDARG00000037558";"ENSDARG00000037558";"40 x 7";"24hpf_pos.1";"asb12b";"ankyrin repeat and SOCS box-containing 12b [Source:ZFIN;Acc:ZDB-GENE-040822-25]"
"ENSDARG00000037574";"ENSDARG00000037574";"32 x 31";"24hpf_pos.1";"rps6kal";"ribosomal protein S6 kinase a, like [Source:ZFIN;Acc:ZDB-GENE-030131-9616]"
"ENSDARG00000037646";"ENSDARG00000037646";"5 x 30";"72hpf_neg_hand2";"rgs11";"regulator of G protein signaling 11 [Source:ZFIN;Acc:ZDB-GENE-080220-46]"
"ENSDARG00000037925";"ENSDARG00000037925";"6 x 26";"72hpf_pos";"";"regulator of G protein signaling 9a [Source:ZFIN;Acc:ZDB-GENE-060929-92]"
"ENSDARG00000038095";"ENSDARG00000038095";"1 x 3";"72hpf_pos_tbx5.1";"socs1a";"suppressor of cytokine signaling 1a [Source:ZFIN;Acc:ZDB-GENE-040801-205]"
"ENSDARG00000038442";"ENSDARG00000038442";"28 x 34";"24hpf_pos.1";"";"phospholipase C, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-030421-3]"
