"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000062305";"ENSDARG00000062305";"10 x 37";"72hpf_neg_hand2";"rims3";"regulating synaptic membrane exocytosis 3 [Source:ZFIN;Acc:ZDB-GENE-060503-788]"
"ENSDARG00000062565";"ENSDARG00000062565";"26 x 13";"48hpf_pos.1";"kcnh4a";"potassium voltage-gated channel, subfamily H (eag-related), member 4a [Source:ZFIN;Acc:ZDB-GENE-131125-34]"
"ENSDARG00000062640";"ENSDARG00000062640";"8 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-204]"
"ENSDARG00000062687";"ENSDARG00000062687";"3 x 40";"72hpf_neg_tbx5";"kcnh7";"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]"
"ENSDARG00000063347";"ENSDARG00000063347";"23 x 14";"72hpf_pos_tbx5.1";"si:ch211-173d10.1";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
"ENSDARG00000063435";"ENSDARG00000063435";"1 x 25";"72hpf_pos_gata5.1";"trpm4b.2";"transient receptor potential cation channel, subfamily M, member 4b, transient receptor potential cation channel, subfamily M, member 4b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061214-2]"
"ENSDARG00000069117";"ENSDARG00000069117";"7 x 27";"72hpf_pos.1";"kcnh5b";"potassium voltage-gated channel, subfamily H (eag-related), member 5b [Source:ZFIN;Acc:ZDB-GENE-090319-1]"
"ENSDARG00000069383";"ENSDARG00000069383";"6 x 24";"72hpf_pos.1";"cnga4";"cyclic nucleotide gated channel alpha 4 [Source:ZFIN;Acc:ZDB-GENE-070912-292]"
"ENSDARG00000069431";"ENSDARG00000069431";"40 x 16";"24hpf_pos.1";"slc26a4";"solute carrier family 26 (anion exchanger), member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-544]"
"ENSDARG00000069560";"ENSDARG00000069560";"18 x 40";"48hpf_neg";"";"potassium voltage-gated channel, subfamily H (eag-related), member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-23]"
"ENSDARG00000070726";"ENSDARG00000070726";"15 x 40";"72hpf_neg_gata5";"cnga3a";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000074419";"ENSDARG00000074419";"10 x 35";"72hpf_neg_tbx5";"hcn4l";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4l [Source:ZFIN;Acc:ZDB-GENE-110411-3]"
"ENSDARG00000074680";"ENSDARG00000074680";"4 x 40";"72hpf_neg_tbx5";"";"regulating synaptic membrane exocytosis 1a [Source:ZFIN;Acc:ZDB-GENE-090312-135]"
"ENSDARG00000076870";"ENSDARG00000076870";"13 x 2";"24hpf_pos.1";"piezo1";"piezo-type mechanosensitive ion channel component 1 [Source:ZFIN;Acc:ZDB-GENE-041111-255]"
"ENSDARG00000077382";"ENSDARG00000077382";"8 x 23";"72hpf_pos.1";"";"si:rp71-68n21.12 [Source:ZFIN;Acc:ZDB-GENE-081105-169]"
"ENSDARG00000078800";"ENSDARG00000078800";"21 x 34";"24hpf_neg";"slc26a10";"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]"
"ENSDARG00000100436";"ENSDARG00000100436";"9 x 22";"72hpf_pos.1";"LOC103911065";"cyclic nucleotide gated channel alpha 2 [Source:HGNC Symbol;Acc:HGNC:2149]"
"ENSDARG00000102322";"ENSDARG00000102322";"11 x 33";"72hpf_neg_hand2";"LOC100535364";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2a [Source:ZFIN;Acc:ZDB-GENE-130530-988]"
"ENSDARG00000102968";"ENSDARG00000102968";"39 x 11";"24hpf_pos.1";"cnga5";"cyclic nucleotide gated channel alpha 5 [Source:ZFIN;Acc:ZDB-GENE-061005-1]"
