"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000028106";"ENSDARG00000028106";"4 x 2";"48hpf_pos";"glrx";"glutaredoxin (thioltransferase) [Source:ZFIN;Acc:ZDB-GENE-041010-11]"
"ENSDARG00000031776";"ENSDARG00000031776";"4 x 12";"72hpf_pos_gata5";"zgc:92066";"zgc:92066 [Source:ZFIN;Acc:ZDB-GENE-040718-72]"
"ENSDARG00000032102";"ENSDARG00000032102";"40 x 3";"24hpf_pos.1";"";"peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]"
"ENSDARG00000032256";"ENSDARG00000032256";"32 x 34";"24hpf_neg";"txndc16";"thioredoxin domain containing 16 [Source:ZFIN;Acc:ZDB-GENE-100712-1]"
"ENSDARG00000033978";"ENSDARG00000033978";"20 x 39";"24hpf_neg";"nxn";"nucleoredoxin [Source:ZFIN;Acc:ZDB-GENE-050522-75]"
"ENSDARG00000034777";"ENSDARG00000034777";"28 x 6";"72hpf_pos_gata5.1";"txn2";"thioredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1795]"
"ENSDARG00000035852";"ENSDARG00000035852";"24 x 12";"72hpf_pos_gata5.1";"LOC557301";"cocaine- and amphetamine-regulated transcript 3 [Source:ZFIN;Acc:ZDB-GENE-120223-5]"
"ENSDARG00000037560";"ENSDARG00000037560";"36 x 22";"72hpf_neg";"mtm1";"myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]"
"ENSDARG00000038894";"ENSDARG00000038894";"4 x 30";"72hpf_pos.1";"tmx3";"thioredoxin-related transmembrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-396]"
"ENSDARG00000038980";"ENSDARG00000038980";"27 x 31";"48hpf_neg";"txndc12";"thioredoxin domain containing 12 (endoplasmic reticulum) [Source:ZFIN;Acc:ZDB-GENE-050522-497]"
"ENSDARG00000039452";"ENSDARG00000039452";"31 x 16";"48hpf_pos.1";"hk1";"hexokinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2848]"
"ENSDARG00000043511";"ENSDARG00000043511";"3 x 3";"48hpf_pos";"prdx6";"peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]"
"ENSDARG00000045832";"ENSDARG00000045832";"15 x 19";"72hpf_pos_gata5";"cart2";"cocaine- and amphetamine-regulated transcript 2 [Source:ZFIN;Acc:ZDB-GENE-050417-23]"
"ENSDARG00000055064";"ENSDARG00000055064";"2 x 4";"48hpf_pos.1";"";"peroxiredoxin 5 [Source:ZFIN;Acc:ZDB-GENE-050522-159]"
"ENSDARG00000055154";"ENSDARG00000055154";"4 x 40";"72hpf_neg_tbx5";"slc8a4a";"solute carrier family 8 (sodium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]"
"ENSDARG00000056427";"ENSDARG00000056427";"12 x 40";"72hpf_neg_tbx5";"auts2a";"autism susceptibility candidate 2a [Source:ZFIN;Acc:ZDB-GENE-030616-571]"
"ENSDARG00000058476";"ENSDARG00000058476";"6 x 27";"72hpf_neg_gata5";"stc1l";"stanniocalcin 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1521]"
"ENSDARG00000058734";"ENSDARG00000058734";"3 x 1";"48hpf_pos";"prdx1";"peroxiredoxin 1 [Source:ZFIN;Acc:ZDB-GENE-050320-35]"
"ENSDARG00000059642";"ENSDARG00000059642";"10 x 14";"72hpf_pos.1";"mtmr14";"myotubularin related protein 14 [Source:ZFIN;Acc:ZDB-GENE-030131-2649]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000068006";"ENSDARG00000068006";"17 x 20";"72hpf_pos_gata5";"gck";"glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]"
"ENSDARG00000068415";"ENSDARG00000068415";"24 x 30";"72hpf_neg";"ptgesl";"prostaglandin E synthase 2-like [Source:ZFIN;Acc:ZDB-GENE-040426-1063]"
"ENSDARG00000068663";"ENSDARG00000068663";"23 x 35";"72hpf_pos";"zgc:152951";"zgc:152951 [Source:ZFIN;Acc:ZDB-GENE-060929-416]"
"ENSDARG00000069013";"ENSDARG00000069013";"16 x 15";"72hpf_pos";"prdx4";"peroxiredoxin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1096]"
"ENSDARG00000069594";"ENSDARG00000069594";"10 x 14";"72hpf_pos.1";"kif13a";"kinesin family member 13A [Source:ZFIN;Acc:ZDB-GENE-090901-1]"
"ENSDARG00000069853";"ENSDARG00000069853";"26 x 9";"72hpf_pos_gata5.1";"txndc9";"thioredoxin domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-030131-8569]"
"ENSDARG00000070142";"ENSDARG00000070142";"25 x 20";"72hpf_pos_tbx5";"cart4";"cocaine- and amphetamine-regulated transcript 4 [Source:ZFIN;Acc:ZDB-GENE-060503-863]"
"ENSDARG00000070726";"ENSDARG00000070726";"15 x 40";"72hpf_neg_gata5";"cnga3a";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000070991";"ENSDARG00000070991";"1 x 1";"72hpf_pos_gata5.1";"mlpha";"melanophilin a [Source:ZFIN;Acc:ZDB-GENE-050208-724]"
"ENSDARG00000071331";"ENSDARG00000071331";"2 x 11";"72hpf_pos.1";"";"ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]"
"ENSDARG00000074727";"ENSDARG00000074727";"33 x 8";"72hpf_pos.1";"dnajc10";"DnaJ (Hsp40) homolog, subfamily C, member 10 [Source:ZFIN;Acc:ZDB-GENE-070327-1]"
"ENSDARG00000074761";"ENSDARG00000074761";"6 x 31";"72hpf_pos.1";"";"coiled-coil domain containing 64 [Source:ZFIN;Acc:ZDB-GENE-091204-439]"
"ENSDARG00000076060";"ENSDARG00000076060";"26 x 18";"72hpf_pos_tbx5";"diaph2";"diaphanous-related formin 2 [Source:ZFIN;Acc:ZDB-GENE-090115-1]"
"ENSDARG00000076371";"ENSDARG00000076371";"14 x 37";"72hpf_neg_gata5";"shroom2b";""
"ENSDARG00000076416";"ENSDARG00000076416";"22 x 12";"24hpf_neg";"shroom2a";"shroom family member 2a [Source:ZFIN;Acc:ZDB-GENE-050208-128]"
"ENSDARG00000077544";"ENSDARG00000077544";"29 x 23";"24hpf_neg";"toe1";"target of EGR1, member 1 (nuclear) [Source:ZFIN;Acc:ZDB-GENE-070912-533]"
"ENSDARG00000079122";"ENSDARG00000079122";"14 x 25";"24hpf_neg";"tmx2a";"thioredoxin-related transmembrane protein 2a [Source:ZFIN;Acc:ZDB-GENE-050208-95]"
"ENSDARG00000088466";"ENSDARG00000088466";"7 x 21";"72hpf_pos.1";"";"zgc:152808 [Source:ZFIN;Acc:ZDB-GENE-060901-5]"
"ENSDARG00000089581";"ENSDARG00000089581";"33 x 6";"24hpf_pos.1";"nhlrc2";"NHL repeat containing 2 [Source:ZFIN;Acc:ZDB-GENE-100318-2]"
"ENSDARG00000091293";"ENSDARG00000091293";"1 x 12";"72hpf_neg_tbx5";"";"Dmx-like 2 [Source:ZFIN;Acc:ZDB-GENE-031007-6]"
"ENSDARG00000093022";"ENSDARG00000093022";"40 x 15";"24hpf_pos.1";"seph";"selenoprotein H [Source:ZFIN;Acc:ZDB-GENE-030411-2]"
"ENSDARG00000093738";"ENSDARG00000093738";"21 x 20";"72hpf_pos_hand2";"pth1a";"parathyroid hormone 1a [Source:ZFIN;Acc:ZDB-GENE-040623-1]"
"ENSDARG00000094210";"ENSDARG00000094210";"3 x 12";"72hpf_pos_gata5";"zgc:109934";"zgc:109934 [Source:ZFIN;Acc:ZDB-GENE-050522-428]"
"ENSDARG00000094857";"ENSDARG00000094857";"23 x 15";"72hpf_pos_tbx5.1";"dio2";"deiodinase, iodothyronine, type II [Source:ZFIN;Acc:ZDB-GENE-030327-4]"
"ENSDARG00000095328";"ENSDARG00000095328";"21 x 31";"72hpf_neg_gata5";"si:ch211-191i18.4";"si:ch211-191i18.4 [Source:ZFIN;Acc:ZDB-GENE-060503-15]"
"ENSDARG00000096645";"ENSDARG00000096645";"40 x 15";"24hpf_pos.1";"si:ch211-131k2.2";"si:ch211-131k2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-81]"
"ENSDARG00000098785";"ENSDARG00000098785";"31 x 6";"72hpf_pos_gata5.1";"glrx3";"glutaredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-041010-22]"
"ENSDARG00000098944";"ENSDARG00000098944";"20 x 11";"72hpf_pos";"";"NME/NM23 family member 8 [Source:ZFIN;Acc:ZDB-GENE-070410-39]"
"ENSDARG00000100917";"ENSDARG00000100917";"21 x 7";"72hpf_pos_tbx5";"";"solute carrier family 30 (zinc transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-060315-10]"
"ENSDARG00000101291";"ENSDARG00000101291";"36 x 33";"24hpf_neg";"txndc11";"thioredoxin domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-041008-112]"
"ENSDARG00000101322";"ENSDARG00000101322";"40 x 40";"24hpf_pos";"tfr1a";"transferrin receptor 1a [Source:ZFIN;Acc:ZDB-GENE-041220-1]"
"ENSDARG00000101482";"ENSDARG00000101482";"12 x 8";"72hpf_pos_hand2.1";"hk2";"hexokinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2017]"
"ENSDARG00000101512";"ENSDARG00000101512";"26 x 10";"72hpf_pos_gata5.1";"tmx4";"thioredoxin-related transmembrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-050706-155]"
"ENSDARG00000101759";"ENSDARG00000101759";"1 x 19";"72hpf_neg_hand2";"homer1b";"homer scaffolding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040801-44]"
"ENSDARG00000102025";"ENSDARG00000102025";"15 x 37";"72hpf_neg";"znf644b";"zinc finger protein 644b [Source:ZFIN;Acc:ZDB-GENE-120214-23]"
"ENSDARG00000102175";"ENSDARG00000102175";"8 x 12";"72hpf_pos_tbx5.1";"hamp";"hepcidin antimicrobial peptide [Source:ZFIN;Acc:ZDB-GENE-050726-1]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000102640";"ENSDARG00000102640";"3 x 18";"72hpf_pos_tbx5";"pdia3";"protein disulfide isomerase family A, member 3 [Source:ZFIN;Acc:ZDB-GENE-031002-9]"
"ENSDARG00000104297";"ENSDARG00000104297";"14 x 25";"72hpf_neg_hand2";"si:ch73-380l10.2";"si:ch73-380l10.2 [Source:ZFIN;Acc:ZDB-GENE-141216-416]"
"ENSDARG00000104363";"ENSDARG00000104363";"21 x 30";"72hpf_neg_gata5";"";"CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]"
"ENSDARG00000105117";"ENSDARG00000105117";"34 x 4";"24hpf_pos";"sdad1";"SDA1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-021213-1]"
"ENSDARG00000105434";"ENSDARG00000105434";"18 x 31";"72hpf_neg_gata5";"si:dkey-109l4.6";"si:dkey-109l4.6 [Source:ZFIN;Acc:ZDB-GENE-160113-42]"
