"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012247";"ENSDARG00000012247";"40 x 8";"24hpf_pos.1";"def6a";"differentially expressed in FDCP 6a homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-040426-1246]"
"ENSDARG00000014013";"ENSDARG00000014013";"36 x 38";"24hpf_neg";"lbr";"lamin B receptor [Source:ZFIN;Acc:ZDB-GENE-030804-11]"
"ENSDARG00000014796";"ENSDARG00000014796";"33 x 40";"72hpf_neg";"wnt11r";"wingless-type MMTV integration site family, member 11, related [Source:ZFIN;Acc:ZDB-GENE-980526-249]"
"ENSDARG00000015472";"ENSDARG00000015472";"4 x 18";"72hpf_pos.1";"gpc4";"glypican 4 [Source:ZFIN;Acc:ZDB-GENE-011119-1]"
"ENSDARG00000015906";"ENSDARG00000015906";"18 x 26";"72hpf_neg_tbx5";"mxtx2";"mix-type homeobox gene 2 [Source:ZFIN;Acc:ZDB-GENE-000710-6]"
"ENSDARG00000017500";"ENSDARG00000017500";"23 x 31";"72hpf_neg_gata5";"rock2a";"rho-associated, coiled-coil containing protein kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030115-3]"
"ENSDARG00000020136";"ENSDARG00000020136";"18 x 33";"72hpf_neg_gata5";"ptges";"prostaglandin E synthase [Source:ZFIN;Acc:ZDB-GENE-050407-2]"
"ENSDARG00000022712";"ENSDARG00000022712";"19 x 6";"72hpf_pos_hand2.1";"stat3";"signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSDARG00000024865";"ENSDARG00000024865";"3 x 40";"72hpf_neg_tbx5";"dscama";"Down syndrome cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-050310-7]"
"ENSDARG00000025091";"ENSDARG00000025091";"4 x 11";"72hpf_pos_gata5";"ezrb";"ezrin b [Source:ZFIN;Acc:ZDB-GENE-050803-1]"
"ENSDARG00000025826";"ENSDARG00000025826";"8 x 4";"48hpf_pos.1";"gna12a";"guanine nucleotide binding protein (G protein) alpha 12a [Source:ZFIN;Acc:ZDB-GENE-050221-1]"
"ENSDARG00000027397";"ENSDARG00000027397";"27 x 40";"48hpf_neg";"vangl2";"VANGL planar cell polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-020507-3]"
"ENSDARG00000029370";"ENSDARG00000029370";"30 x 29";"72hpf_neg_gata5";"ankrd6b";"ankyrin repeat domain 6b [Source:ZFIN;Acc:ZDB-GENE-030916-4]"
"ENSDARG00000032199";"ENSDARG00000032199";"11 x 33";"72hpf_neg_tbx5";"gpc3";"glypican 3 [Source:ZFIN;Acc:ZDB-GENE-031212-1]"
"ENSDARG00000036548";"ENSDARG00000036548";"4 x 15";"72hpf_pos_tbx5.1";"s1pr2";"sphingosine-1-phosphate receptor 2 [Source:ZFIN;Acc:ZDB-GENE-020123-2]"
"ENSDARG00000036987";"ENSDARG00000036987";"34 x 36";"24hpf_pos";"has2";"hyaluronan synthase 2 [Source:ZFIN;Acc:ZDB-GENE-020828-1]"
"ENSDARG00000037116";"ENSDARG00000037116";"33 x 39";"72hpf_neg";"cxcl12a";"chemokine (C-X-C motif) ligand 12a (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030318-1]"
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000040649";"ENSDARG00000040649";"31 x 40";"24hpf_pos.1";"prickle1a";"prickle homolog 1a [Source:ZFIN;Acc:ZDB-GENE-030724-5]"
"ENSDARG00000041430";"ENSDARG00000041430";"17 x 38";"72hpf_neg_hand2";"";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000044573";"ENSDARG00000044573";"7 x 13";"72hpf_pos_gata5.1";"cdc42";"cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]"
"ENSDARG00000045219";"ENSDARG00000045219";"9 x 20";"72hpf_pos.1";"dkk1b";"dickkopf WNT signaling pathway inhibitor 1b [Source:ZFIN;Acc:ZDB-GENE-990708-5]"
"ENSDARG00000046019";"ENSDARG00000046019";"40 x 27";"24hpf_pos";"snai1b";"snail family zinc finger 1b [Source:ZFIN;Acc:ZDB-GENE-980526-514]"
"ENSDARG00000053279";"ENSDARG00000053279";"15 x 38";"72hpf_neg_gata5";"apln";"apelin [Source:ZFIN;Acc:ZDB-GENE-070521-8]"
"ENSDARG00000055100";"ENSDARG00000055100";"40 x 40";"24hpf_pos";"cxcl12b";"chemokine (C-X-C motif) ligand 12b (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030721-1]"
"ENSDARG00000056995";"ENSDARG00000056995";"4 x 14";"48hpf_pos";"snai1a";"snail family zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-990415-255]"
"ENSDARG00000057633";"ENSDARG00000057633";"40 x 37";"24hpf_pos";"cxcr4a";"chemokine (C-X-C motif) receptor 4a [Source:ZFIN;Acc:ZDB-GENE-020102-1]"
"ENSDARG00000058259";"ENSDARG00000058259";"12 x 40";"24hpf_neg";"celsr1b";"cadherin EGF LAG seven-pass G-type receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050823-4]"
"ENSDARG00000059236";"ENSDARG00000059236";"30 x 19";"24hpf_pos";"ptger4a";"prostaglandin E receptor 4 (subtype EP4) a [Source:ZFIN;Acc:ZDB-GENE-060222-1]"
"ENSDARG00000060004";"ENSDARG00000060004";"35 x 40";"24hpf_pos";"fzd7a";"frizzled class receptor 7a [Source:ZFIN;Acc:ZDB-GENE-990415-223]"
"ENSDARG00000061915";"ENSDARG00000061915";"15 x 33";"24hpf_pos.1";"git2a";"G protein-coupled receptor kinase interacting ArfGAP 2a [Source:ZFIN;Acc:ZDB-GENE-060526-267]"
"ENSDARG00000068143";"ENSDARG00000068143";"28 x 35";"24hpf_pos.1";"slc39a6";"solute carrier family 39 (zinc transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3023]"
"ENSDARG00000069185";"ENSDARG00000069185";"32 x 32";"24hpf_neg";"celsr1a";"cadherin EGF LAG seven-pass G-type receptor 1a [Source:ZFIN;Acc:ZDB-GENE-030616-78]"
"ENSDARG00000069266";"ENSDARG00000069266";"1 x 17";"72hpf_pos_hand2";"esrra";"estrogen-related receptor alpha [Source:ZFIN;Acc:ZDB-GENE-990415-68]"
"ENSDARG00000070795";"ENSDARG00000070795";"17 x 16";"72hpf_pos";"eaf1";"ELL associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-040625-109]"
"ENSDARG00000071208";"ENSDARG00000071208";"23 x 40";"24hpf_neg";"wnt4a";"wingless-type MMTV integration site family, member 4a [Source:ZFIN;Acc:ZDB-GENE-980526-352]"
"ENSDARG00000073765";"ENSDARG00000073765";"30 x 6";"72hpf_pos";"gna13a";"guanine nucleotide binding protein (G protein), alpha 13a [Source:ZFIN;Acc:ZDB-GENE-030131-5024]"
"ENSDARG00000074597";"ENSDARG00000074597";"31 x 40";"24hpf_neg";"lzts2a";"leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]"
"ENSDARG00000074849";"ENSDARG00000074849";"15 x 2";"72hpf_pos_gata5.1";"rac1a";"ras-related C3 botulinum toxin substrate 1a (rho family, small GTP binding protein Rac1) [Source:ZFIN;Acc:ZDB-GENE-030131-5415]"
"ENSDARG00000076060";"ENSDARG00000076060";"26 x 18";"72hpf_pos_tbx5";"diaph2";"diaphanous-related formin 2 [Source:ZFIN;Acc:ZDB-GENE-090115-1]"
"ENSDARG00000078233";"ENSDARG00000078233";"5 x 16";"48hpf_pos.1";"ctnnd1";"catenin (cadherin-associated protein), delta 1 [Source:ZFIN;Acc:ZDB-GENE-110208-9]"
"ENSDARG00000079751";"ENSDARG00000079751";"29 x 39";"48hpf_neg";"megf8";"multiple EGF-like-domains 8 [Source:ZFIN;Acc:ZDB-GENE-090730-1]"
"ENSDARG00000089805";"ENSDARG00000089805";"8 x 40";"72hpf_neg_gata5";"pcdh18a";"protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSDARG00000092170";"ENSDARG00000092170";"1 x 2";"72hpf_pos_tbx5.1";"apoc1";"apolipoprotein C-I [Source:ZFIN;Acc:ZDB-GENE-030131-1074]"
"ENSDARG00000092947";"ENSDARG00000092947";"1 x 28";"72hpf_pos_gata5";"cyt1";"type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]"
"ENSDARG00000094673";"ENSDARG00000094673";"9 x 6";"72hpf_pos_hand2";"zgc:153713";"ras homolog gene family, member Ab [Source:ZFIN;Acc:ZDB-GENE-040322-2]"
"ENSDARG00000094729";"ENSDARG00000094729";"38 x 29";"24hpf_pos";"apela";"apelin receptor early endogenous ligand [Source:ZFIN;Acc:ZDB-GENE-090313-116]"
"ENSDARG00000099128";"ENSDARG00000099128";"13 x 18";"72hpf_pos_gata5";"bcl2l16";"BCL2-like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]"
"ENSDARG00000100591";"ENSDARG00000100591";"20 x 25";"48hpf_neg";"sox32";"SRY (sex determining region Y)-box 32 [Source:ZFIN;Acc:ZDB-GENE-011026-1]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000102750";"ENSDARG00000102750";"5 x 5";"72hpf_pos_gata5.1";"cdh1";"cadherin 1, type 1, E-cadherin (epithelial) [Source:ZFIN;Acc:ZDB-GENE-010606-1]"
"ENSDARG00000103934";"ENSDARG00000103934";"40 x 7";"24hpf_pos.1";"";"multiple EGF-like-domains 8 [Source:ZFIN;Acc:ZDB-GENE-090730-1]"
