"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000054588";"ENSDARG00000054588";"11 x 19";"72hpf_neg_gata5";"cox6a2";"cytochrome c oxidase subunit VIa polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040912-129]"
"ENSDARG00000054907";"ENSDARG00000054907";"25 x 1";"72hpf_pos_gata5";"cox7a3";"cytochrome c oxidase subunit VIIa polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7691]"
"ENSDARG00000056108";"ENSDARG00000056108";"16 x 10";"72hpf_neg_tbx5";"ndufa4";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1962]"
"ENSDARG00000058498";"ENSDARG00000058498";"14 x 8";"72hpf_pos_tbx5";"slc9a3.1";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]"
"ENSDARG00000058780";"ENSDARG00000058780";"29 x 27";"72hpf_pos_gata5";"slc9a2";"solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-541]"
"ENSDARG00000059128";"ENSDARG00000059128";"17 x 4";"72hpf_pos";"uqcrh";"ubiquinol-cytochrome c reductase hinge protein [Source:ZFIN;Acc:ZDB-GENE-051030-93]"
"ENSDARG00000063905";"ENSDARG00000063905";"9 x 13";"72hpf_pos.1";"COX1";"cytochrome c oxidase I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-14]"
"ENSDARG00000063908";"ENSDARG00000063908";"5 x 10";"72hpf_pos_hand2.1";"COX2";"cytochrome c oxidase II, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-15]"
"ENSDARG00000063912";"ENSDARG00000063912";"4 x 10";"72hpf_pos";"COX3";"cytochrome c oxidase III, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-16]"
"ENSDARG00000063924";"ENSDARG00000063924";"6 x 10";"72hpf_pos";"CYTB";"cytochrome b, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-17]"
"ENSDARG00000067784";"ENSDARG00000067784";"31 x 29";"24hpf_pos.1";"";"solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]"
"ENSDARG00000068738";"ENSDARG00000068738";"8 x 16";"72hpf_pos.1";"cox5b2";"cytochrome c oxidase subunit Vb 2 [Source:ZFIN;Acc:ZDB-GENE-060825-71]"
"ENSDARG00000069464";"ENSDARG00000069464";"10 x 15";"72hpf_pos.1";"cox7a1";"cytochrome c oxidase subunit VIIa polypeptide 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-060929-340]"
"ENSDARG00000075108";"ENSDARG00000075108";"28 x 1";"24hpf_pos.1";"tmco3";"transmembrane and coiled-coil domains 3 [Source:ZFIN;Acc:ZDB-GENE-071030-1]"
"ENSDARG00000075382";"ENSDARG00000075382";"14 x 30";"72hpf_neg_tbx5";"slc9a6b";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6b [Source:ZFIN;Acc:ZDB-GENE-080226-2]"
"ENSDARG00000075618";"ENSDARG00000075618";"9 x 5";"72hpf_pos_hand2.1";"slc36a1";"solute carrier family 36 (proton/amino acid symporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-061117-1]"
"ENSDARG00000076754";"ENSDARG00000076754";"2 x 22";"72hpf_pos_tbx5";"slc9a7";"solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7 [Source:ZFIN;Acc:ZDB-GENE-050913-8]"
"ENSDARG00000078560";"ENSDARG00000078560";"1 x 24";"72hpf_pos_gata5";"slc9a5";"solute carrier family 9, subfamily A (NHE5, cation proton antiporter 5), member 5 [Source:ZFIN;Acc:ZDB-GENE-080225-43]"
"ENSDARG00000086341";"ENSDARG00000086341";"20 x 4";"72hpf_pos";"cox7a2b";"cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]"
"ENSDARG00000087907";"ENSDARG00000087907";"21 x 22";"72hpf_neg_tbx5";"ndufa4l2";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4-like 2b [Source:ZFIN;Acc:ZDB-GENE-130530-919]"
"ENSDARG00000088383";"ENSDARG00000088383";"7 x 17";"72hpf_pos.1";"cox5aa";"cytochrome c oxidase subunit Vaa [Source:ZFIN;Acc:ZDB-GENE-050522-133]"
"ENSDARG00000092903";"ENSDARG00000092903";"33 x 21";"24hpf_pos";"zgc:153317";"zgc:153317 [Source:ZFIN;Acc:ZDB-GENE-060825-309]"
"ENSDARG00000095273";"ENSDARG00000095273";"3 x 15";"48hpf_pos";"cox8a";"cytochrome c oxidase subunit VIIIA (ubiquitous) [Source:ZFIN;Acc:ZDB-GENE-030131-9136]"
"ENSDARG00000095793";"ENSDARG00000095793";"18 x 29";"72hpf_neg_tbx5";"si:dkey-85n7.8";"si:dkey-85n7.8 [Source:ZFIN;Acc:ZDB-GENE-110411-127]"
"ENSDARG00000097209";"ENSDARG00000097209";"25 x 1";"72hpf_pos_tbx5.1";"cox8b";"cytochrome c oxidase subunit 8b [Source:ZFIN;Acc:ZDB-GENE-110620-4]"
"ENSDARG00000098250";"ENSDARG00000098250";"15 x 16";"72hpf_pos_gata5";"cox7b";"cytochrome c oxidase subunit VIIb [Source:ZFIN;Acc:ZDB-GENE-030131-6602]"
"ENSDARG00000099663";"ENSDARG00000099663";"25 x 7";"72hpf_pos_gata5.1";"cox5ab";"cytochrome c oxidase subunit Vab [Source:ZFIN;Acc:ZDB-GENE-030131-5162]"
"ENSDARG00000104517";"ENSDARG00000104517";"16 x 4";"72hpf_pos_gata5";"uqcr10";"ubiquinol-cytochrome c reductase, complex III subunit X [Source:ZFIN;Acc:ZDB-GENE-170406-3]"
"ENSDARG00000104537";"ENSDARG00000104537";"20 x 1";"72hpf_pos_gata5";"cox7c";"cytochrome c oxidase, subunit VIIc [Source:ZFIN;Acc:ZDB-GENE-030131-8062]"
"ENSDARG00000105573";"ENSDARG00000105573";"28 x 17";"48hpf_pos";"";"si:ch211-226l4.6 [Source:ZFIN;Acc:ZDB-GENE-160728-64]"
