"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000022813";"ENSDARG00000022813";"14 x 26";"72hpf_neg_hand2";"dnd1";"DND microRNA-mediated repression inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-030828-4]"
"ENSDARG00000022968";"ENSDARG00000022968";"28 x 14";"72hpf_pos_tbx5";"fxr1";"fragile X mental retardation, autosomal homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5431]"
"ENSDARG00000030408";"ENSDARG00000030408";"40 x 24";"72hpf_pos_gata5.1";"rps26l";"ribosomal protein S26, like [Source:ZFIN;Acc:ZDB-GENE-040426-1706]"
"ENSDARG00000034160";"ENSDARG00000034160";"40 x 22";"72hpf_pos_tbx5.1";"slc4a1ap";"solute carrier family 4 (anion exchanger), member 1, adaptor protein [Source:ZFIN;Acc:ZDB-GENE-080521-2]"
"ENSDARG00000034826";"ENSDARG00000034826";"10 x 4";"72hpf_pos_gata5";"park7";"parkinson protein 7 [Source:ZFIN;Acc:ZDB-GENE-041010-5]"
"ENSDARG00000037071";"ENSDARG00000037071";"19 x 4";"72hpf_pos_gata5.1";"rps26";"ribosomal protein S26 [Source:ZFIN;Acc:ZDB-GENE-030131-8606]"
"ENSDARG00000037229";"ENSDARG00000037229";"26 x 9";"72hpf_pos_gata5.1";"denr";"density-regulated protein [Source:ZFIN;Acc:ZDB-GENE-040718-450]"
"ENSDARG00000037433";"ENSDARG00000037433";"15 x 30";"72hpf_neg_tbx5";"fmr1";"fragile X mental retardation 1 [Source:ZFIN;Acc:ZDB-GENE-020731-6]"
"ENSDARG00000037503";"ENSDARG00000037503";"29 x 37";"24hpf_pos.1";"thoc2";"THO complex 2 [Source:ZFIN;Acc:ZDB-GENE-030616-54]"
"ENSDARG00000043453";"ENSDARG00000043453";"33 x 22";"24hpf_pos";"rps5";"ribosomal protein S5 [Source:ZFIN;Acc:ZDB-GENE-020419-12]"
"ENSDARG00000044093";"ENSDARG00000044093";"26 x 8";"24hpf_pos";"rpl13a";"ribosomal protein L13a [Source:ZFIN;Acc:ZDB-GENE-030131-168]"
"ENSDARG00000044597";"ENSDARG00000044597";"29 x 13";"24hpf_neg";"ncbp3";"nuclear cap binding subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-826]"
"ENSDARG00000044625";"ENSDARG00000044625";"40 x 19";"24hpf_pos.1";"pcf11";"PCF11 cleavage and polyadenylation factor subunit [Source:ZFIN;Acc:ZDB-GENE-041114-175]"
"ENSDARG00000045484";"ENSDARG00000045484";"38 x 28";"24hpf_pos.1";"dcp1b";"decapping mRNA 1B [Source:ZFIN;Acc:ZDB-GENE-040819-1]"
"ENSDARG00000051931";"ENSDARG00000051931";"23 x 39";"24hpf_pos";"edc3";"enhancer of mRNA decapping 3 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050522-287]"
"ENSDARG00000052182";"ENSDARG00000052182";"15 x 37";"48hpf_neg";"rbfox2";"RNA binding protein, fox-1 homolog (C. elegans) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2464]"
"ENSDARG00000055903";"ENSDARG00000055903";"23 x 39";"48hpf_neg";"luc7l";"LUC7-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-111]"
"ENSDARG00000056138";"ENSDARG00000056138";"18 x 36";"72hpf_neg_gata5";"sf3b1";"splicing factor 3b, subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040827-3]"
"ENSDARG00000056903";"ENSDARG00000056903";"28 x 1";"24hpf_pos.1";"mrpl13";"mitochondrial ribosomal protein L13 [Source:ZFIN;Acc:ZDB-GENE-050522-167]"
"ENSDARG00000063050";"ENSDARG00000063050";"5 x 9";"72hpf_pos_gata5.1";"rc3h2";"ring finger and CCCH-type domains 2 [Source:ZFIN;Acc:ZDB-GENE-060503-694]"
"ENSDARG00000069428";"ENSDARG00000069428";"22 x 22";"72hpf_pos_hand2.1";"slbp2";"stem-loop binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1722]"
"ENSDARG00000070278";"ENSDARG00000070278";"33 x 31";"72hpf_pos.1";"mettl14";"methyltransferase like 14 [Source:ZFIN;Acc:ZDB-GENE-040426-2328]"
"ENSDARG00000074310";"ENSDARG00000074310";"13 x 30";"72hpf_neg_tbx5";"rbfox3b";"RNA binding protein, fox-1 homolog 3b [Source:ZFIN;Acc:ZDB-GENE-091204-46]"
"ENSDARG00000074572";"ENSDARG00000074572";"32 x 13";"24hpf_pos";"zgc:56304";"zgc:56304 [Source:ZFIN;Acc:ZDB-GENE-040426-2698]"
"ENSDARG00000075759";"ENSDARG00000075759";"25 x 13";"48hpf_pos.1";"samd4a";"sterile alpha motif domain containing 4A [Source:ZFIN;Acc:ZDB-GENE-070720-7]"
"ENSDARG00000076815";"ENSDARG00000076815";"37 x 4";"24hpf_pos.1";"eif3s10";"eukaryotic translation initiation factor 3, subunit 10 (theta) [Source:ZFIN;Acc:ZDB-GENE-030131-5726]"
"ENSDARG00000077126";"ENSDARG00000077126";"24 x 35";"24hpf_pos.1";"snrnp70";"small nuclear ribonucleoprotein 70 (U1) [Source:ZFIN;Acc:ZDB-GENE-040825-2]"
"ENSDARG00000077523";"ENSDARG00000077523";"17 x 2";"72hpf_pos_tbx5";"sb:cb829";"Tudor domain-containing protein 7B  [Source:UniProtKB/Swiss-Prot;Acc:E7FDW8]"
"ENSDARG00000079578";"ENSDARG00000079578";"40 x 7";"48hpf_pos.1";"rbpms2b";"RNA binding protein with multiple splicing 2b [Source:ZFIN;Acc:ZDB-GENE-040426-741]"
"ENSDARG00000087779";"ENSDARG00000087779";"35 x 4";"24hpf_pos";"im:7148292";"pumilio RNA-binding family member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9808]"
"ENSDARG00000090788";"ENSDARG00000090788";"36 x 30";"24hpf_neg";"cstf2";"cleavage stimulation factor, 3' pre-RNA, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-031118-2]"
"ENSDARG00000099758";"ENSDARG00000099758";"1 x 21";"72hpf_neg_hand2";"igf2bp2b";"insulin-like growth factor 2 mRNA binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-060503-536]"
"ENSDARG00000099913";"ENSDARG00000099913";"36 x 11";"24hpf_pos.1";"snrnp35";"small nuclear ribonucleoprotein 35 (U11/U12) [Source:ZFIN;Acc:ZDB-GENE-050706-77]"
"ENSDARG00000100558";"ENSDARG00000100558";"40 x 30";"24hpf_pos";"slbp";"stem-loop binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9686]"
"ENSDARG00000103956";"ENSDARG00000103956";"1 x 15";"48hpf_pos.1";"si:dkey-17o15.2";"si:dkey-17o15.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4187]"
