"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000058803";"ENSDARG00000058803";"16 x 34";"72hpf_neg_gata5";"grk1a";"G protein-coupled receptor kinase 1 a [Source:ZFIN;Acc:ZDB-GENE-050823-1]"
"ENSDARG00000059315";"ENSDARG00000059315";"21 x 22";"72hpf_pos_hand2";"ora3";"olfactory receptor class A related 3 [Source:ZFIN;Acc:ZDB-GENE-100721-3]"
"ENSDARG00000061515";"ENSDARG00000061515";"20 x 9";"72hpf_pos_gata5.1";"tmtops2a";"teleost multiple tissue opsin 2a [Source:ZFIN;Acc:ZDB-GENE-130129-3]"
"ENSDARG00000068124";"ENSDARG00000068124";"25 x 7";"48hpf_pos";"opn7d";"opsin 7, group member d [Source:ZFIN;Acc:ZDB-GENE-081105-91]"
"ENSDARG00000068659";"ENSDARG00000068659";"30 x 19";"24hpf_pos";"or104-2";"odorant receptor, family C, subfamily 104, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-191]"
"ENSDARG00000068937";"ENSDARG00000068937";"28 x 19";"48hpf_pos.1";"LOC108180809";"si:ch211-218m3.11 [Source:ZFIN;Acc:ZDB-GENE-091116-45]"
"ENSDARG00000070110";"ENSDARG00000070110";"1 x 1";"72hpf_pos_gata5.1";"opn5";"opsin 5 [Source:ZFIN;Acc:ZDB-GENE-041001-179]"
"ENSDARG00000070666";"ENSDARG00000070666";"8 x 25";"72hpf_pos.1";"rhol";"rhodopsin, like [Source:ZFIN;Acc:ZDB-GENE-070424-6]"
"ENSDARG00000074066";"ENSDARG00000074066";"26 x 23";"24hpf_neg";"tas2r200.2";"taste receptor, type 2, member 200, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050510-4]"
"ENSDARG00000074966";"ENSDARG00000074966";"19 x 26";"48hpf_neg";"or102-3";"odorant receptor, family C, subfamily 102, member 3 [Source:ZFIN;Acc:ZDB-GENE-010308-3]"
"ENSDARG00000075128";"ENSDARG00000075128";"25 x 27";"72hpf_neg";"or103-5";"odorant receptor, family C, subfamily 103, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-52]"
"ENSDARG00000077211";"ENSDARG00000077211";"21 x 22";"48hpf_pos";"";"odorant receptor, family A, subfamily 112, member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-195]"
"ENSDARG00000078369";"ENSDARG00000078369";"23 x 19";"72hpf_pos_hand2.1";"opn7b";"opsin 7, group member b [Source:ZFIN;Acc:ZDB-GENE-130530-850]"
"ENSDARG00000079045";"ENSDARG00000079045";"1 x 1";"72hpf_pos_tbx5.1";"opn8b";"opsin 8, group member b [Source:ZFIN;Acc:ZDB-GENE-070705-120]"
"ENSDARG00000079129";"ENSDARG00000079129";"18 x 12";"72hpf_pos";"opn4xa";"opsin 4xa [Source:ZFIN;Acc:ZDB-GENE-110622-1]"
"ENSDARG00000079880";"ENSDARG00000079880";"33 x 15";"24hpf_pos.1";"tas2r200.1";"taste receptor, type 2, member 200, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-070917-4]"
"ENSDARG00000087968";"ENSDARG00000087968";"23 x 26";"48hpf_pos";"or122-2";"odorant receptor, family E, subfamily 122, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-192]"
"ENSDARG00000089994";"ENSDARG00000089994";"14 x 19";"72hpf_pos_gata5";"or116-2";"odorant receptor, family F, subfamily 116, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-78]"
"ENSDARG00000090629";"ENSDARG00000090629";"15 x 26";"72hpf_neg_hand2";"tmtops3b";"teleost multiple tissue opsin 3b [Source:ZFIN;Acc:ZDB-GENE-091204-311]"
"ENSDARG00000091143";"ENSDARG00000091143";"23 x 28";"72hpf_neg";"or106-10";"odorant receptor, family G, subfamily 106, member 10 [Source:ZFIN;Acc:ZDB-GENE-070806-62]"
"ENSDARG00000091216";"ENSDARG00000091216";"25 x 27";"72hpf_neg";"or111-10";"odorant receptor, family D, subfamily 111, member 10 [Source:ZFIN;Acc:ZDB-GENE-000329-10]"
"ENSDARG00000091791";"ENSDARG00000091791";"20 x 25";"48hpf_neg";"or111-5";"odorant receptor, family D, subfamily 111, member 5 [Source:ZFIN;Acc:ZDB-GENE-000329-14]"
"ENSDARG00000092218";"ENSDARG00000092218";"16 x 24";"72hpf_neg_hand2";"or103-3";"odorant receptor, family C, subfamily 103, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-51]"
"ENSDARG00000092238";"ENSDARG00000092238";"20 x 21";"24hpf_pos.1";"or111-9";"odorant receptor, family D, subfamily 111, member 9 [Source:ZFIN;Acc:ZDB-GENE-010308-11]"
"ENSDARG00000092558";"ENSDARG00000092558";"23 x 19";"72hpf_pos_hand2.1";"or123-1";"odorant receptor, family E, subfamily 123, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-86]"
"ENSDARG00000092707";"ENSDARG00000092707";"21 x 30";"72hpf_neg_gata5";"or124-1";"odorant receptor, family E, subfamily 124, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-87]"
"ENSDARG00000093183";"ENSDARG00000093183";"20 x 25";"48hpf_neg";"or125-7";"odorant receptor, family E, subfamily 125, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-97]"
"ENSDARG00000094326";"ENSDARG00000094326";"26 x 21";"72hpf_pos_tbx5";"or124-2";"odorant receptor, family E, subfamily 124, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-88]"
"ENSDARG00000094505";"ENSDARG00000094505";"21 x 23";"72hpf_neg_tbx5";"si:ch211-218m3.9";"si:ch211-218m3.9 [Source:ZFIN;Acc:ZDB-GENE-091116-94]"
"ENSDARG00000094714";"ENSDARG00000094714";"21 x 23";"72hpf_neg_tbx5";"or125-2";"odorant receptor, family E, subfamily 125, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-92]"
"ENSDARG00000095060";"ENSDARG00000095060";"21 x 22";"48hpf_pos";"or127-1";"odorant receptor, family E, subfamily 127, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-105]"
"ENSDARG00000095222";"ENSDARG00000095222";"20 x 25";"48hpf_neg";"or128-7";"odorant receptor, family E, subfamily 128, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-111]"
"ENSDARG00000096264";"ENSDARG00000096264";"16 x 19";"72hpf_pos_gata5";"or124-4";"odorant receptor, family E, subfamily 124, member 4 [Source:ZFIN;Acc:ZDB-GENE-070806-90]"
"ENSDARG00000097008";"ENSDARG00000097008";"1 x 35";"72hpf_neg";"opn1mw1";"opsin 1 (cone pigments), medium-wave-sensitive, 1 [Source:ZFIN;Acc:ZDB-GENE-990604-42]"
"ENSDARG00000098051";"ENSDARG00000098051";"31 x 13";"24hpf_pos";"opn6b";"opsin 6, group member b [Source:ZFIN;Acc:ZDB-GENE-030616-402]"
"ENSDARG00000098178";"ENSDARG00000098178";"18 x 22";"48hpf_pos.1";"or109-4";"odorant receptor, family D, subfamily 109, member 4 [Source:ZFIN;Acc:ZDB-GENE-070804-5]"
"ENSDARG00000099716";"ENSDARG00000099716";"21 x 22";"72hpf_neg_tbx5";"tas2r203";"taste receptor, type 2, member 203 [Source:ZFIN;Acc:ZDB-GENE-050510-3]"
"ENSDARG00000100546";"ENSDARG00000100546";"21 x 22";"72hpf_neg_hand2";"or108-2";"odorant receptor, family D, subfamily 108, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-65]"
"ENSDARG00000100663";"ENSDARG00000100663";"29 x 17";"24hpf_pos";"LOC101883445";"odorant receptor, family E, subfamily 120, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-15]"
"ENSDARG00000101005";"ENSDARG00000101005";"28 x 21";"24hpf_pos";"tas2r201.1";"taste receptor, type 2, member 201, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-070917-5]"
"ENSDARG00000101554";"ENSDARG00000101554";"15 x 19";"72hpf_pos_gata5";"or106-8";"odorant receptor, family G, subfamily 106, member 8 [Source:ZFIN;Acc:ZDB-GENE-070804-3]"
"ENSDARG00000101806";"ENSDARG00000101806";"21 x 19";"72hpf_pos_hand2";"or104-1";"odorant receptor, family C, subfamily 104, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-53]"
"ENSDARG00000102329";"ENSDARG00000102329";"20 x 25";"48hpf_neg";"or106-11";"odorant receptor, family G, subfamily 106, member 11 [Source:ZFIN;Acc:ZDB-GENE-070806-63]"
"ENSDARG00000102933";"ENSDARG00000102933";"24 x 26";"72hpf_neg";"or106-10";"odorant receptor, family G, subfamily 106, member 9 [Source:ZFIN;Acc:ZDB-GENE-070806-61]"
"ENSDARG00000103259";"ENSDARG00000103259";"1 x 1";"72hpf_pos_gata5.1";"opn4xb";"opsin 4xb [Source:ZFIN;Acc:ZDB-GENE-070705-526]"
"ENSDARG00000103574";"ENSDARG00000103574";"40 x 15";"24hpf_pos.1";"";""
"ENSDARG00000103632";"ENSDARG00000103632";"20 x 29";"72hpf_neg_gata5";"or114-1";"odorant receptor, family A, subfamily 114, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-5]"
"ENSDARG00000103685";"ENSDARG00000103685";"16 x 19";"72hpf_pos_gata5";"or106-2";"odorant receptor, family G, subfamily 106, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-55]"
"ENSDARG00000104340";"ENSDARG00000104340";"7 x 25";"72hpf_pos.1";"rspo1";"R-spondin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-44]"
"ENSDARG00000105683";"ENSDARG00000105683";"18 x 14";"72hpf_pos";"si:ch1073-22e3.1";""
"ENSDARG00000105706";"ENSDARG00000105706";"21 x 23";"72hpf_neg_tbx5";"or125-3";"odorant receptor, family E, subfamily 125, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-93]"
"ENSDARG00000105707";"ENSDARG00000105707";"23 x 19";"72hpf_pos_hand2.1";"or121-1";"odorant receptor, family E, subfamily 121, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-84]"
"ENSDARG00000105708";"ENSDARG00000105708";"25 x 20";"72hpf_pos_tbx5";"or109-11";"odorant receptor, family D, subfamily 109, member 11 [Source:ZFIN;Acc:ZDB-GENE-070806-74]"
"ENSDARG00000105711";"ENSDARG00000105711";"23 x 19";"72hpf_pos_hand2.1";"or113-2";"odorant receptor, family A, subfamily 113, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-2]"
"ENSDARG00000105721";"ENSDARG00000105721";"21 x 22";"24hpf_pos";"or128-6";"odorant receptor, family E, subfamily 128, member 6 [Source:ZFIN;Acc:ZDB-GENE-070806-110]"
"ENSDARG00000105722";"ENSDARG00000105722";"24 x 26";"72hpf_neg";"or126-2";"odorant receptor, family E, subfamily 126, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-100]"
"ENSDARG00000105729";"ENSDARG00000105729";"21 x 22";"72hpf_neg_gata5";"or125-5";"odorant receptor, family E, subfamily 125, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-95]"
"ENSDARG00000105730";"ENSDARG00000105730";"20 x 26";"48hpf_neg";"or128-1";"odorant receptor, family E, subfamily 128, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-106]"
"ENSDARG00000105752";"ENSDARG00000105752";"18 x 22";"24hpf_pos.1";"si:ch1073-22e3.4";"si:ch1073-22e3.4 [Source:ZFIN;Acc:ZDB-GENE-161017-64]"
"ENSDARG00000105775";"ENSDARG00000105775";"22 x 23";"24hpf_neg";"or109-6";"odorant receptor, family D, subfamily 109, member 6 [Source:ZFIN;Acc:ZDB-GENE-070804-7]"
"ENSDARG00000105792";"ENSDARG00000105792";"25 x 27";"72hpf_neg";"or115-9";"odorant receptor, family F, subfamily 115, member 9 [Source:ZFIN;Acc:ZDB-GENE-070806-11]"
"ENSDARG00000105797";"ENSDARG00000105797";"26 x 16";"48hpf_pos";"";"si:ch1073-166e24.4 [Source:ZFIN;Acc:ZDB-GENE-131121-386]"
"ENSDARG00000105827";"ENSDARG00000105827";"28 x 20";"24hpf_pos";"or126-5";"odorant receptor, family E, subfamily 126, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-103]"
"ENSDARG00000105828";"ENSDARG00000105828";"21 x 22";"72hpf_neg_tbx5";"or109-2";"odorant receptor, family D, subfamily 109, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-68]"
