"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000032056";"ENSDARG00000032056";"1 x 19";"72hpf_neg_gata5";"arl6";"ADP-ribosylation factor-like 6 [Source:ZFIN;Acc:ZDB-GENE-041219-2]"
"ENSDARG00000032161";"ENSDARG00000032161";"20 x 34";"72hpf_neg";"srgap2";"SLIT-ROBO Rho GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-060915-2]"
"ENSDARG00000032221";"ENSDARG00000032221";"28 x 40";"24hpf_neg";"phactr4b";"phosphatase and actin regulator 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1131]"
"ENSDARG00000033666";"ENSDARG00000033666";"6 x 1";"48hpf_pos.1";"pi4k2a";"phosphatidylinositol 4-kinase type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2675]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000038024";"ENSDARG00000038024";"7 x 26";"72hpf_pos.1";"flr";"fleer [Source:ZFIN;Acc:ZDB-GENE-070117-2066]"
"ENSDARG00000038500";"ENSDARG00000038500";"23 x 37";"24hpf_neg";"cep41";"centrosomal protein 41 [Source:ZFIN;Acc:ZDB-GENE-040704-35]"
"ENSDARG00000039697";"ENSDARG00000039697";"35 x 29";"24hpf_neg";"shtn1";"shootin 1 [Source:ZFIN;Acc:ZDB-GENE-121127-1]"
"ENSDARG00000039827";"ENSDARG00000039827";"10 x 27";"48hpf_neg";"bbs5";"Bardet-Biedl syndrome 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1083]"
"ENSDARG00000040085";"ENSDARG00000040085";"18 x 34";"72hpf_neg_gata5";"ccsapb";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000041085";"ENSDARG00000041085";"6 x 4";"48hpf_pos";"arpin";"actin related protein 2/3 complex inhibitor [Source:ZFIN;Acc:ZDB-GENE-050417-304]"
"ENSDARG00000041621";"ENSDARG00000041621";"5 x 29";"72hpf_pos";"bbs2";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000041734";"ENSDARG00000041734";"16 x 40";"48hpf_neg";"tbc1d32";"TBC1 domain family, member 32 [Source:ZFIN;Acc:ZDB-GENE-061106-5]"
"ENSDARG00000041735";"ENSDARG00000041735";"5 x 26";"72hpf_neg";"tmem237a";"transmembrane protein 237a [Source:ZFIN;Acc:ZDB-GENE-070402-3]"
"ENSDARG00000041870";"ENSDARG00000041870";"40 x 24";"72hpf_neg";"ift172";"intraflagellar transport 172 [Source:ZFIN;Acc:ZDB-GENE-040827-1]"
"ENSDARG00000042128";"ENSDARG00000042128";"11 x 40";"48hpf_neg";"pacsin1b";"protein kinase C and casein kinase substrate in neurons 1b [Source:ZFIN;Acc:ZDB-GENE-050913-35]"
"ENSDARG00000042182";"ENSDARG00000042182";"22 x 33";"72hpf_neg_gata5";"drc1";"dynein regulatory complex subunit 1 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041001-218]"
"ENSDARG00000042272";"ENSDARG00000042272";"32 x 40";"24hpf_neg";"tmem231";"transmembrane protein 231 [Source:ZFIN;Acc:ZDB-GENE-040426-1386]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000052535";"ENSDARG00000052535";"23 x 14";"72hpf_pos_tbx5.1";"ubxn10";"UBX domain protein 10 [Source:ZFIN;Acc:ZDB-GENE-060825-319]"
"ENSDARG00000053455";"ENSDARG00000053455";"40 x 18";"24hpf_pos.1";"ccdc103";"coiled-coil domain containing 103 [Source:ZFIN;Acc:ZDB-GENE-040718-253]"
"ENSDARG00000055659";"ENSDARG00000055659";"37 x 32";"24hpf_neg";"gpr161";"G protein-coupled receptor 161 [Source:ZFIN;Acc:ZDB-GENE-030616-58]"
"ENSDARG00000057016";"ENSDARG00000057016";"38 x 25";"72hpf_neg_gata5";"cdc14ab";"cell division cycle 14Ab [Source:ZFIN;Acc:ZDB-GENE-070705-309]"
"ENSDARG00000059175";"ENSDARG00000059175";"12 x 25";"72hpf_neg_hand2";"cep19";"centrosomal protein 19 [Source:ZFIN;Acc:ZDB-GENE-050913-81]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000060380";"ENSDARG00000060380";"10 x 15";"72hpf_pos.1";"coq6";"coenzyme Q6 monooxygenase [Source:ZFIN;Acc:ZDB-GENE-060825-297]"
"ENSDARG00000060853";"ENSDARG00000060853";"17 x 31";"72hpf_neg_tbx5";"nckap1";"NCK-associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4426]"
"ENSDARG00000061143";"ENSDARG00000061143";"17 x 34";"72hpf_neg_gata5";"tapt1b";"transmembrane anterior posterior transformation 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4025]"
"ENSDARG00000061752";"ENSDARG00000061752";"2 x 17";"72hpf_pos.1";"fam65b";"family with sequence similarity 65, member B [Source:ZFIN;Acc:ZDB-GENE-060503-342]"
"ENSDARG00000068122";"ENSDARG00000068122";"18 x 20";"72hpf_neg_gata5";"cfap77";"cilia and flagella associated protein 77 [Source:ZFIN;Acc:ZDB-GENE-060526-106]"
"ENSDARG00000069269";"ENSDARG00000069269";"32 x 40";"72hpf_neg_gata5";"wdr35";"WD repeat domain 35 [Source:ZFIN;Acc:ZDB-GENE-060810-148]"
"ENSDARG00000070076";"ENSDARG00000070076";"27 x 4";"24hpf_pos";"actr2b";"ARP2 actin related protein 2b homolog [Source:ZFIN;Acc:ZDB-GENE-050410-4]"
"ENSDARG00000071046";"ENSDARG00000071046";"14 x 11";"72hpf_pos";"bbip1";"BBSome interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-445]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000074248";"ENSDARG00000074248";"5 x 26";"24hpf_pos";"tmem237b";"transmembrane protein 237b [Source:ZFIN;Acc:ZDB-GENE-040912-63]"
"ENSDARG00000074518";"ENSDARG00000074518";"32 x 32";"24hpf_pos";"tmem17";"transmembrane protein 17 [Source:ZFIN;Acc:ZDB-GENE-070615-15]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000077639";"ENSDARG00000077639";"29 x 34";"72hpf_neg";"intu";"inturned planar cell polarity protein [Source:ZFIN;Acc:ZDB-GENE-110914-91]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000090543";"ENSDARG00000090543";"26 x 40";"24hpf_neg";"tmem138";"transmembrane protein 138 [Source:ZFIN;Acc:ZDB-GENE-120912-1]"
"ENSDARG00000091576";"ENSDARG00000091576";"25 x 28";"72hpf_neg";"";"si:rp71-1d10.5 [Source:ZFIN;Acc:ZDB-GENE-141222-27]"
"ENSDARG00000093498";"ENSDARG00000093498";"23 x 40";"72hpf_neg_tbx5";"zgc:194281";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000099042";"ENSDARG00000099042";"23 x 11";"72hpf_pos_gata5.1";"cfap157";"cilia and flagella associated protein 157 [Source:ZFIN;Acc:ZDB-GENE-060526-118]"
"ENSDARG00000100584";"ENSDARG00000100584";"34 x 12";"24hpf_pos.1";"ccdc40";"coiled-coil domain containing 40 [Source:ZFIN;Acc:ZDB-GENE-060503-723]"
"ENSDARG00000100892";"ENSDARG00000100892";"19 x 32";"72hpf_neg_gata5";"cfap53";"cilia and flagella associated protein 53 [Source:ZFIN;Acc:ZDB-GENE-060503-508]"
"ENSDARG00000101733";"ENSDARG00000101733";"31 x 40";"72hpf_neg_hand2";"fam168b";"family with sequence similarity 168, member B [Source:ZFIN;Acc:ZDB-GENE-060929-180]"
"ENSDARG00000102387";"ENSDARG00000102387";"8 x 22";"72hpf_pos.1";"slc39a14";"solute carrier family 39 (zinc transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-060315-2]"
