"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000042707";"ENSDARG00000042707";"2 x 1";"48hpf_pos";"cx30.3";"connexin 30.3 [Source:ZFIN;Acc:ZDB-GENE-040406-1]"
"ENSDARG00000042866";"ENSDARG00000042866";"7 x 12";"72hpf_pos.1";"cx35.4";"connexin 35.4 [Source:ZFIN;Acc:ZDB-GENE-050417-174]"
"ENSDARG00000045438";"ENSDARG00000045438";"23 x 16";"72hpf_pos_tbx5.1";"LOC795763";"gap junction protein delta 4 [Source:HGNC Symbol;Acc:HGNC:23296]"
"ENSDARG00000053062";"ENSDARG00000053062";"11 x 22";"72hpf_pos.1";"";"gap junction protein epsilon 1 [Source:HGNC Symbol;Acc:HGNC:33251]"
"ENSDARG00000054150";"ENSDARG00000054150";"11 x 20";"72hpf_pos.1";"cx23";"connexin 23 [Source:ZFIN;Acc:ZDB-GENE-050320-121]"
"ENSDARG00000057792";"ENSDARG00000057792";"16 x 20";"72hpf_pos_gata5";"cx52.7";"connexin 52.7 [Source:ZFIN;Acc:ZDB-GENE-050616-15]"
"ENSDARG00000058064";"ENSDARG00000058064";"23 x 23";"72hpf_neg";"cx31.7";"connexin 31.7 [Source:ZFIN;Acc:ZDB-GENE-050616-3]"
"ENSDARG00000063019";"ENSDARG00000063019";"9 x 32";"72hpf_neg_hand2";"panx2";"pannexin 2 [Source:ZFIN;Acc:ZDB-GENE-050419-55]"
"ENSDARG00000067999";"ENSDARG00000067999";"6 x 37";"72hpf_neg_hand2";"";"gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]"
"ENSDARG00000069411";"ENSDARG00000069411";"16 x 19";"72hpf_pos_gata5";"cx34.5";"connexin 34.5 [Source:ZFIN;Acc:ZDB-GENE-050224-2]"
"ENSDARG00000069450";"ENSDARG00000069450";"14 x 3";"72hpf_pos_tbx5.1";"gja5b";"gap junction protein, alpha 5b [Source:ZFIN;Acc:ZDB-GENE-050616-11]"
"ENSDARG00000069451";"ENSDARG00000069451";"9 x 21";"72hpf_pos.1";"gja8a";"gap junction protein alpha 8 paralog a [Source:ZFIN;Acc:ZDB-GENE-050616-14]"
"ENSDARG00000069830";"ENSDARG00000069830";"7 x 23";"72hpf_pos.1";"cx55.5";"gap junction protein alpha 9 [Source:HGNC Symbol;Acc:HGNC:19155]"
"ENSDARG00000070357";"ENSDARG00000070357";"6 x 2";"48hpf_pos";"cx39.4";"connexin 39.4 [Source:ZFIN;Acc:ZDB-GENE-050616-6]"
"ENSDARG00000070362";"ENSDARG00000070362";"20 x 30";"72hpf_neg_gata5";"cx30.9";"connexin 30.9 [Source:ZFIN;Acc:ZDB-GENE-050616-2]"
"ENSDARG00000070781";"ENSDARG00000070781";"7 x 29";"72hpf_neg_tbx5";"gjd2b";"gap junction protein delta 2b [Source:ZFIN;Acc:ZDB-GENE-030911-1]"
"ENSDARG00000071042";"ENSDARG00000071042";"39 x 15";"24hpf_pos.1";"cx28.8";"connexin 28.8 [Source:ZFIN;Acc:ZDB-GENE-050616-1]"
"ENSDARG00000071192";"ENSDARG00000071192";"5 x 24";"72hpf_neg";"LOC565638";"connexin 40.8 [Source:ZFIN;Acc:ZDB-GENE-050616-10]"
"ENSDARG00000073896";"ENSDARG00000073896";"23 x 26";"72hpf_neg";"cx47.1";"connexin 47.1 [Source:ZFIN;Acc:ZDB-GENE-040912-134]"
"ENSDARG00000075854";"ENSDARG00000075854";"9 x 16";"72hpf_pos_gata5";"cx34.4";"connexin 34.4 [Source:ZFIN;Acc:ZDB-GENE-040406-3]"
"ENSDARG00000076789";"ENSDARG00000076789";"4 x 1";"72hpf_pos_hand2.1";"cx32.2";"connexin 32.2 [Source:ZFIN;Acc:ZDB-GENE-050303-1]"
"ENSDARG00000077563";"ENSDARG00000077563";"12 x 31";"72hpf_neg_tbx5";"LOC564307";"gap junction protein gamma 1 [Source:HGNC Symbol;Acc:HGNC:4280]"
"ENSDARG00000077765";"ENSDARG00000077765";"26 x 11";"24hpf_neg";"cx44.2";"connexin 44.2 [Source:ZFIN;Acc:ZDB-GENE-010619-1]"
"ENSDARG00000086453";"ENSDARG00000086453";"38 x 29";"24hpf_neg";"cx52.9";"connexin 52.9 [Source:ZFIN;Acc:ZDB-GENE-040426-2421]"
"ENSDARG00000094990";"ENSDARG00000094990";"6 x 20";"72hpf_pos_gata5.1";"si:dkey-91f15.1";"si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]"
