"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000010477";"ENSDARG00000010477";"13 x 27";"72hpf_neg_hand2";"p2rx3a";"purinergic receptor P2X, ligand-gated ion channel, 3a [Source:ZFIN;Acc:ZDB-GENE-000427-3]"
"ENSDARG00000010553";"ENSDARG00000010553";"29 x 15";"48hpf_pos";"mmgt1";"membrane magnesium transporter 1 [Source:ZFIN;Acc:ZDB-GENE-040801-65]"
"ENSDARG00000012726";"ENSDARG00000012726";"34 x 20";"24hpf_pos";"";"family with sequence similarity 26, member E, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-140107-2]"
"ENSDARG00000016695";"ENSDARG00000016695";"5 x 25";"72hpf_neg";"p2rx1";"purinergic receptor P2X, ligand-gated ion channel, 1 [Source:ZFIN;Acc:ZDB-GENE-030319-1]"
"ENSDARG00000017790";"ENSDARG00000017790";"14 x 39";"72hpf_neg_tbx5";"chrnb2b";"cholinergic receptor, nicotinic, beta 2b [Source:ZFIN;Acc:ZDB-GENE-070821-3]"
"ENSDARG00000019998";"ENSDARG00000019998";"25 x 4";"48hpf_pos.1";"slc30a7";"solute carrier family 30 (zinc transporter), member 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5650]"
"ENSDARG00000021305";"ENSDARG00000021305";"7 x 30";"72hpf_pos.1";"slc30a2";"solute carrier family 30 (zinc transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-041014-347]"
"ENSDARG00000021392";"ENSDARG00000021392";"17 x 26";"48hpf_neg";"chrnb2l";"cholinergic receptor, nicotinic, beta 2, like [Source:ZFIN;Acc:ZDB-GENE-120809-5]"
"ENSDARG00000022532";"ENSDARG00000022532";"12 x 14";"72hpf_pos_tbx5";"chrnb1l";"cholinergic receptor, nicotinic, beta 1 (muscle) like [Source:ZFIN;Acc:ZDB-GENE-060811-1]"
"ENSDARG00000023672";"ENSDARG00000023672";"13 x 3";"72hpf_pos";"timm8a";"translocase of inner mitochondrial membrane 8 homolog A (yeast) [Source:ZFIN;Acc:ZDB-GENE-040801-158]"
"ENSDARG00000024139";"ENSDARG00000024139";"36 x 15";"24hpf_pos.1";"p2rx8";"purinergic receptor P2X, ligand-gated ion channel, 8 [Source:ZFIN;Acc:ZDB-GENE-030319-7]"
"ENSDARG00000029718";"ENSDARG00000029718";"6 x 26";"72hpf_pos.1";"p2rx3b";"purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]"
"ENSDARG00000034307";"ENSDARG00000034307";"11 x 24";"72hpf_pos";"chrne";"cholinergic receptor, nicotinic, epsilon [Source:ZFIN;Acc:ZDB-GENE-040808-32]"
"ENSDARG00000038508";"ENSDARG00000038508";"25 x 27";"72hpf_neg";"chrnb3b";"cholinergic receptor, nicotinic, beta 3b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-030102-4]"
"ENSDARG00000039181";"ENSDARG00000039181";"6 x 35";"72hpf_neg_hand2";"trpm3";"transient receptor potential cation channel, subfamily M, member 3 [Source:ZFIN;Acc:ZDB-GENE-060531-95]"
"ENSDARG00000039482";"ENSDARG00000039482";"6 x 26";"72hpf_neg";"calhm2";"calcium homeostasis modulator 2 [Source:ZFIN;Acc:ZDB-GENE-030616-561]"
"ENSDARG00000041980";"ENSDARG00000041980";"7 x 6";"72hpf_pos_hand2.1";"fam26f";"family with sequence similarity 26, member F [Source:ZFIN;Acc:ZDB-GENE-061201-60]"
"ENSDARG00000042107";"ENSDARG00000042107";"2 x 28";"72hpf_neg";"";"si:dkey-44k1.5 [Source:ZFIN;Acc:ZDB-GENE-131120-10]"
"ENSDARG00000042440";"ENSDARG00000042440";"2 x 7";"72hpf_pos_tbx5";"p2rx7";"purinergic receptor P2X, ligand-gated ion channel, 7 [Source:ZFIN;Acc:ZDB-GENE-030319-6]"
"ENSDARG00000042452";"ENSDARG00000042452";"27 x 15";"48hpf_pos.1";"p2rx4b";"purinergic receptor P2X, ligand-gated ion channel, 4b [Source:ZFIN;Acc:ZDB-GENE-030319-4]"
"ENSDARG00000044752";"ENSDARG00000044752";"23 x 30";"72hpf_neg_gata5";"p2rx4a";"purinergic receptor P2X, ligand-gated ion channel, 4a [Source:ZFIN;Acc:ZDB-GENE-020806-2]"
"ENSDARG00000045947";"ENSDARG00000045947";"9 x 17";"72hpf_pos_tbx5";"hrc";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
"ENSDARG00000051921";"ENSDARG00000051921";"19 x 16";"72hpf_pos";"slc30a5";"solute carrier family 30 (zinc transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-040718-6]"
"ENSDARG00000052764";"ENSDARG00000052764";"9 x 32";"72hpf_neg_tbx5";"chrnb3a";"cholinergic receptor, nicotinic, beta polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-040108-1]"
"ENSDARG00000053896";"ENSDARG00000053896";"32 x 15";"24hpf_pos";"slc30a1b";"solute carrier family 30 (zinc transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-43]"
"ENSDARG00000054584";"ENSDARG00000054584";"39 x 15";"24hpf_pos.1";"LOC100002134";""
"ENSDARG00000055559";"ENSDARG00000055559";"31 x 25";"72hpf_neg_tbx5";"chrna6";"cholinergic receptor, nicotinic, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-090312-91]"
"ENSDARG00000055708";"ENSDARG00000055708";"25 x 6";"72hpf_pos_gata5.1";"timm8b";"translocase of inner mitochondrial membrane 8 homolog B (yeast) [Source:ZFIN;Acc:ZDB-GENE-031019-1]"
"ENSDARG00000057025";"ENSDARG00000057025";"18 x 35";"72hpf_neg_gata5";"chrna2b";"cholinergic receptor, nicotinic, alpha 2b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-041001-99]"
"ENSDARG00000057272";"ENSDARG00000057272";"27 x 15";"48hpf_pos";"slc30a9";"solute carrier family 30 (zinc transporter), member 9 [Source:ZFIN;Acc:ZDB-GENE-040724-254]"
"ENSDARG00000058917";"ENSDARG00000058917";"30 x 19";"24hpf_pos";"nnr";"nanor [Source:ZFIN;Acc:ZDB-GENE-030128-1]"
"ENSDARG00000059993";"ENSDARG00000059993";"31 x 27";"72hpf_pos_gata5";"trpm4a";"transient receptor potential cation channel, subfamily M, member 4a [Source:ZFIN;Acc:ZDB-GENE-090302-3]"
"ENSDARG00000061272";"ENSDARG00000061272";"24 x 1";"48hpf_pos";"LOC564564";"solute carrier family 41 member 3 [Source:HGNC Symbol;Acc:HGNC:31046]"
"ENSDARG00000061749";"ENSDARG00000061749";"17 x 32";"72hpf_neg_gata5";"";"5-hydroxytryptamine (serotonin) receptor 3B [Source:ZFIN;Acc:ZDB-GENE-071012-4]"
"ENSDARG00000063347";"ENSDARG00000063347";"23 x 14";"72hpf_pos_tbx5.1";"si:ch211-173d10.1";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
"ENSDARG00000063435";"ENSDARG00000063435";"1 x 25";"72hpf_pos_gata5.1";"trpm4b.2";"transient receptor potential cation channel, subfamily M, member 4b, transient receptor potential cation channel, subfamily M, member 4b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061214-2]"
"ENSDARG00000068242";"ENSDARG00000068242";"40 x 12";"24hpf_pos.1";"";"cyclic nucleotide gated channel beta 1a [Source:ZFIN;Acc:ZDB-GENE-050419-164]"
"ENSDARG00000069660";"ENSDARG00000069660";"34 x 25";"24hpf_neg";"chrnb1";"cholinergic receptor, nicotinic, beta 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-070821-4]"
"ENSDARG00000070214";"ENSDARG00000070214";"11 x 11";"72hpf_pos_tbx5";"slc41a1";"solute carrier family 41 (magnesium transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4700]"
"ENSDARG00000070724";"ENSDARG00000070724";"16 x 20";"72hpf_pos_gata5";"chrna4b";"cholinergic receptor, nicotinic, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-090505-3]"
"ENSDARG00000073881";"ENSDARG00000073881";"8 x 23";"72hpf_pos.1";"slc41a2b";"solute carrier family 41 (magnesium transporter), member 2b [Source:ZFIN;Acc:ZDB-GENE-100427-2]"
"ENSDARG00000074824";"ENSDARG00000074824";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-49c17.4 [Source:ZFIN;Acc:ZDB-GENE-130603-90]"
"ENSDARG00000075108";"ENSDARG00000075108";"28 x 1";"24hpf_pos.1";"tmco3";"transmembrane and coiled-coil domains 3 [Source:ZFIN;Acc:ZDB-GENE-071030-1]"
"ENSDARG00000075803";"ENSDARG00000075803";"25 x 19";"72hpf_pos_hand2";"slc41a2a";"solute carrier family 41 (magnesium transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-130530-781]"
"ENSDARG00000076264";"ENSDARG00000076264";"30 x 19";"24hpf_pos";"zgc:195170";"zgc:195170 [Source:ZFIN;Acc:ZDB-GENE-080723-62]"
"ENSDARG00000076870";"ENSDARG00000076870";"13 x 2";"24hpf_pos.1";"piezo1";"piezo-type mechanosensitive ion channel component 1 [Source:ZFIN;Acc:ZDB-GENE-041111-255]"
"ENSDARG00000077021";"ENSDARG00000077021";"24 x 25";"24hpf_pos";"calhm1";"calcium homeostasis modulator 1 [Source:ZFIN;Acc:ZDB-GENE-081107-71]"
"ENSDARG00000077959";"ENSDARG00000077959";"23 x 22";"72hpf_pos_tbx5";"";"5-hydroxytryptamine receptor 3C [Source:HGNC Symbol;Acc:HGNC:24003]"
"ENSDARG00000078428";"ENSDARG00000078428";"14 x 17";"72hpf_pos_gata5";"";"si:ch211-256e16.4 [Source:ZFIN;Acc:ZDB-GENE-131121-267]"
"ENSDARG00000078684";"ENSDARG00000078684";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000079602";"ENSDARG00000079602";"14 x 19";"72hpf_pos_gata5";"calhm3";"calcium homeostasis modulator 3 [Source:ZFIN;Acc:ZDB-GENE-081107-70]"
"ENSDARG00000079603";"ENSDARG00000079603";"19 x 37";"48hpf_neg";"";"si:ch211-256e16.6 [Source:ZFIN;Acc:ZDB-GENE-131121-456]"
"ENSDARG00000086647";"ENSDARG00000086647";"36 x 28";"24hpf_pos.1";"chrng";"cholinergic receptor, nicotinic, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-3805]"
"ENSDARG00000087071";"ENSDARG00000087071";"26 x 23";"24hpf_neg";"";"cholinergic receptor, nicotinic, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-130530-903]"
"ENSDARG00000088227";"ENSDARG00000088227";"15 x 36";"72hpf_neg_hand2";"tmem163b";"transmembrane protein 163b [Source:ZFIN;Acc:ZDB-GENE-091204-410]"
"ENSDARG00000096821";"ENSDARG00000096821";"21 x 29";"72hpf_neg_gata5";"";"si:ch211-256e16.7 [Source:ZFIN;Acc:ZDB-GENE-131127-298]"
"ENSDARG00000097809";"ENSDARG00000097809";"21 x 22";"72hpf_neg_tbx5";"";"si:ch211-256e16.8 [Source:ZFIN;Acc:ZDB-GENE-131127-389]"
"ENSDARG00000098428";"ENSDARG00000098428";"8 x 31";"72hpf_neg_hand2";"asic1c";"acid-sensing (proton-gated) ion channel 1c [Source:ZFIN;Acc:ZDB-GENE-040513-3]"
"ENSDARG00000100549";"ENSDARG00000100549";"24 x 30";"72hpf_neg_gata5";"";"transmembrane protein 38B [Source:HGNC Symbol;Acc:HGNC:25535]"
"ENSDARG00000100917";"ENSDARG00000100917";"21 x 7";"72hpf_pos_tbx5";"";"solute carrier family 30 (zinc transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-060315-10]"
"ENSDARG00000101225";"ENSDARG00000101225";"6 x 24";"72hpf_pos";"cngb3.1";"cyclic nucleotide gated channel beta 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-090611-1]"
"ENSDARG00000101368";"ENSDARG00000101368";"24 x 11";"72hpf_pos_gata5.1";"LOC562466";"cyclic nucleotide gated channel beta 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-091118-102]"
"ENSDARG00000101488";"ENSDARG00000101488";"21 x 22";"72hpf_pos_tbx5";"";""
"ENSDARG00000101641";"ENSDARG00000101641";"13 x 11";"72hpf_pos_hand2.1";"trpm2";"transient receptor potential cation channel, subfamily M, member 2 [Source:ZFIN;Acc:ZDB-GENE-061214-4]"
"ENSDARG00000102675";"ENSDARG00000102675";"16 x 15";"72hpf_pos_gata5";"";""
"ENSDARG00000103454";"ENSDARG00000103454";"11 x 13";"72hpf_pos.1";"";"transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]"
"ENSDARG00000103476";"ENSDARG00000103476";"4 x 2";"48hpf_pos";"trpm1b";"transient receptor potential cation channel, subfamily M, member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-31]"
"ENSDARG00000103983";"ENSDARG00000103983";"9 x 19";"72hpf_pos.1";"slc30a10";"solute carrier family 30, member 10 [Source:ZFIN;Acc:ZDB-GENE-060608-2]"
