"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000020840";"ENSDARG00000020840";"21 x 36";"72hpf_neg_gata5";"mcrs1";"microspherule protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2434]"
"ENSDARG00000021022";"ENSDARG00000021022";"40 x 22";"72hpf_pos_gata5.1";"ift57";"intraflagellar transport 57 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-040614-1]"
"ENSDARG00000021110";"ENSDARG00000021110";"36 x 5";"24hpf_pos";"poc1b";"POC1 centriolar protein B [Source:ZFIN;Acc:ZDB-GENE-031118-54]"
"ENSDARG00000021124";"ENSDARG00000021124";"13 x 6";"72hpf_pos_hand2.1";"cfl1";"cofilin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-215]"
"ENSDARG00000021483";"ENSDARG00000021483";"32 x 35";"24hpf_neg";"cdc14b";"cell division cycle 14B [Source:ZFIN;Acc:ZDB-GENE-040426-820]"
"ENSDARG00000022350";"ENSDARG00000022350";"7 x 29";"48hpf_neg";"nek1";"NIMA-related kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040730-1]"
"ENSDARG00000023495";"ENSDARG00000023495";"32 x 29";"24hpf_pos.1";"ift74";"intraflagellar transport 74 [Source:ZFIN;Acc:ZDB-GENE-040718-81]"
"ENSDARG00000024818";"ENSDARG00000024818";"22 x 2";"48hpf_pos";"rilpl2";"Rab interacting lysosomal protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6682]"
"ENSDARG00000025091";"ENSDARG00000025091";"4 x 11";"72hpf_pos_gata5";"ezrb";"ezrin b [Source:ZFIN;Acc:ZDB-GENE-050803-1]"
"ENSDARG00000025974";"ENSDARG00000025974";"8 x 32";"72hpf_neg_tbx5";"";"membrane associated guanylate kinase, WW and PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-060503-301]"
"ENSDARG00000026048";"ENSDARG00000026048";"12 x 16";"72hpf_pos_gata5";"tsc1a";"tuberous sclerosis 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9111]"
"ENSDARG00000026395";"ENSDARG00000026395";"9 x 40";"24hpf_neg";"rfx4";"regulatory factor X, 4 [Source:ZFIN;Acc:ZDB-GENE-040909-2]"
"ENSDARG00000027234";"ENSDARG00000027234";"11 x 30";"72hpf_neg_hand2";"ift88";"intraflagellar transport 88 homolog [Source:ZFIN;Acc:ZDB-GENE-030131-574]"
"ENSDARG00000027397";"ENSDARG00000027397";"27 x 40";"48hpf_neg";"vangl2";"VANGL planar cell polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-020507-3]"
"ENSDARG00000028148";"ENSDARG00000028148";"5 x 40";"48hpf_neg";"pax2a";"paired box 2a [Source:ZFIN;Acc:ZDB-GENE-990415-8]"
"ENSDARG00000028899";"ENSDARG00000028899";"36 x 16";"24hpf_pos.1";"tekt4";"tektin 4 [Source:ZFIN;Acc:ZDB-GENE-070410-98]"
"ENSDARG00000028973";"ENSDARG00000028973";"28 x 25";"72hpf_pos_gata5.1";"tekt2";"tektin 2 (testicular) [Source:ZFIN;Acc:ZDB-GENE-040113-1]"
"ENSDARG00000032056";"ENSDARG00000032056";"1 x 19";"72hpf_neg_gata5";"arl6";"ADP-ribosylation factor-like 6 [Source:ZFIN;Acc:ZDB-GENE-041219-2]"
"ENSDARG00000033227";"ENSDARG00000033227";"10 x 1";"24hpf_pos.1";"lect2l";"leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]"
"ENSDARG00000034941";"ENSDARG00000034941";"6 x 5";"72hpf_pos_gata5.1";"si:dkey-224e22.2";"si:dkey-224e22.2 [Source:ZFIN;Acc:ZDB-GENE-061207-59]"
"ENSDARG00000035563";"ENSDARG00000035563";"17 x 39";"72hpf_neg_gata5";"znf703";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000035578";"ENSDARG00000035578";"17 x 40";"48hpf_neg";"hs3st1l2";"heparan sulfate (glucosamine) 3-O-sulfotransferase 1-like 2 [Source:ZFIN;Acc:ZDB-GENE-070202-3]"
"ENSDARG00000035957";"ENSDARG00000035957";"32 x 24";"24hpf_neg";"gmnn";"geminin, DNA replication inhibitor [Source:ZFIN;Acc:ZDB-GENE-030429-30]"
"ENSDARG00000037406";"ENSDARG00000037406";"30 x 40";"24hpf_neg";"wdr19";"WD repeat domain 19 [Source:ZFIN;Acc:ZDB-GENE-090313-277]"
"ENSDARG00000038024";"ENSDARG00000038024";"7 x 26";"72hpf_pos.1";"flr";"fleer [Source:ZFIN;Acc:ZDB-GENE-070117-2066]"
"ENSDARG00000038500";"ENSDARG00000038500";"23 x 37";"24hpf_neg";"cep41";"centrosomal protein 41 [Source:ZFIN;Acc:ZDB-GENE-040704-35]"
"ENSDARG00000038879";"ENSDARG00000038879";"30 x 40";"48hpf_neg";"ift80";"intraflagellar transport 80 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-50]"
"ENSDARG00000039827";"ENSDARG00000039827";"10 x 27";"48hpf_neg";"bbs5";"Bardet-Biedl syndrome 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1083]"
"ENSDARG00000041215";"ENSDARG00000041215";"6 x 13";"72hpf_pos";"cetn4";"centrin 4 [Source:ZFIN;Acc:ZDB-GENE-030826-21]"
"ENSDARG00000041621";"ENSDARG00000041621";"5 x 29";"72hpf_pos";"bbs2";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000041734";"ENSDARG00000041734";"16 x 40";"48hpf_neg";"tbc1d32";"TBC1 domain family, member 32 [Source:ZFIN;Acc:ZDB-GENE-061106-5]"
"ENSDARG00000041735";"ENSDARG00000041735";"5 x 26";"72hpf_neg";"tmem237a";"transmembrane protein 237a [Source:ZFIN;Acc:ZDB-GENE-070402-3]"
"ENSDARG00000041870";"ENSDARG00000041870";"40 x 24";"72hpf_neg";"ift172";"intraflagellar transport 172 [Source:ZFIN;Acc:ZDB-GENE-040827-1]"
"ENSDARG00000042272";"ENSDARG00000042272";"32 x 40";"24hpf_neg";"tmem231";"transmembrane protein 231 [Source:ZFIN;Acc:ZDB-GENE-040426-1386]"
"ENSDARG00000044216";"ENSDARG00000044216";"1 x 19";"72hpf_pos_tbx5";"fto";"fat mass and obesity associated [Source:ZFIN;Acc:ZDB-GENE-061108-1]"
"ENSDARG00000044405";"ENSDARG00000044405";"34 x 1";"24hpf_pos.1";"ttc4";"tetratricopeptide repeat domain 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1021]"
"ENSDARG00000044573";"ENSDARG00000044573";"7 x 13";"72hpf_pos_gata5.1";"cdc42";"cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]"
"ENSDARG00000045038";"ENSDARG00000045038";"40 x 13";"24hpf_pos.1";"tekt3";"tektin 3 [Source:ZFIN;Acc:ZDB-GENE-080130-2]"
"ENSDARG00000052535";"ENSDARG00000052535";"23 x 14";"72hpf_pos_tbx5.1";"ubxn10";"UBX domain protein 10 [Source:ZFIN;Acc:ZDB-GENE-060825-319]"
"ENSDARG00000053666";"ENSDARG00000053666";"39 x 39";"24hpf_pos";"myb";"v-myb avian myeloblastosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-991110-14]"
"ENSDARG00000054026";"ENSDARG00000054026";"36 x 15";"24hpf_pos.1";"mustn1a";"musculoskeletal, embryonic nuclear protein 1a [Source:ZFIN;Acc:ZDB-GENE-111129-3]"
"ENSDARG00000054438";"ENSDARG00000054438";"25 x 32";"72hpf_neg_gata5";"fzd2";"frizzled class receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990415-224]"
"ENSDARG00000056617";"ENSDARG00000056617";"37 x 9";"72hpf_pos.1";"rpgra";"retinitis pigmentosa GTPase regulator a [Source:ZFIN;Acc:ZDB-GENE-070912-423]"
"ENSDARG00000056793";"ENSDARG00000056793";"17 x 34";"72hpf_neg_gata5";"jazf1b";"JAZF zinc finger 1b [Source:ZFIN;Acc:ZDB-GENE-041212-56]"
"ENSDARG00000057016";"ENSDARG00000057016";"38 x 25";"72hpf_neg_gata5";"cdc14ab";"cell division cycle 14Ab [Source:ZFIN;Acc:ZDB-GENE-070705-309]"
"ENSDARG00000057074";"ENSDARG00000057074";"14 x 35";"72hpf_neg_tbx5";"rpgrb";"retinitis pigmentosa GTPase regulator b [Source:ZFIN;Acc:ZDB-GENE-081015-2]"
"ENSDARG00000058454";"ENSDARG00000058454";"1 x 15";"72hpf_pos_gata5.1";"dynll1";"dynein, light chain, LC8-type 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1961]"
"ENSDARG00000058638";"ENSDARG00000058638";"40 x 9";"24hpf_pos.1";"si:ch211-71m22.1";"si:ch211-71m22.1 [Source:ZFIN;Acc:ZDB-GENE-070705-193]"
"ENSDARG00000059287";"ENSDARG00000059287";"28 x 27";"72hpf_neg";"mak";"male germ cell-associated kinase [Source:ZFIN;Acc:ZDB-GENE-030131-7279]"
"ENSDARG00000059600";"ENSDARG00000059600";"3 x 16";"48hpf_pos.1";"rabep1";"rabaptin, RAB GTPase binding effector protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-165]"
"ENSDARG00000059774";"ENSDARG00000059774";"9 x 1";"72hpf_pos.1";"dub";"duboraya [Source:ZFIN;Acc:ZDB-GENE-060825-81]"
"ENSDARG00000059903";"ENSDARG00000059903";"40 x 18";"24hpf_pos.1";"hs3st3l";"heparan sulfate (glucosamine) 3-O-sulfotransferase 3-like [Source:ZFIN;Acc:ZDB-GENE-070202-6]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000060081";"ENSDARG00000060081";"40 x 10";"24hpf_pos.1";"crb2b";"crumbs family member 2b [Source:ZFIN;Acc:ZDB-GENE-060610-1]"
"ENSDARG00000060323";"ENSDARG00000060323";"21 x 10";"72hpf_pos_gata5.1";"exoc5";"exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]"
"ENSDARG00000062198";"ENSDARG00000062198";"28 x 40";"24hpf_neg";"pcm1";"pericentriolar material 1 [Source:ZFIN;Acc:ZDB-GENE-030131-428]"
"ENSDARG00000062606";"ENSDARG00000062606";"7 x 26";"72hpf_pos.1";"si:dkey-26i13.8";"si:dkey-26i13.8 [Source:ZFIN;Acc:ZDB-GENE-090312-134]"
"ENSDARG00000062727";"ENSDARG00000062727";"6 x 29";"72hpf_neg_gata5";"cep290";"centrosomal protein 290 [Source:ZFIN;Acc:ZDB-GENE-041111-243]"
"ENSDARG00000063009";"ENSDARG00000063009";"1 x 5";"72hpf_pos_tbx5.1";"catip";"ciliogenesis associated TTC17 interacting protein [Source:ZFIN;Acc:ZDB-GENE-060929-1170]"
"ENSDARG00000063522";"ENSDARG00000063522";"20 x 37";"48hpf_neg";"bbs4";"Bardet-Biedl syndrome 4 [Source:ZFIN;Acc:ZDB-GENE-060126-2]"
"ENSDARG00000069090";"ENSDARG00000069090";"14 x 6";"48hpf_pos";"atp6v0d1";"ATPase, H+ transporting, lysosomal V0 subunit d1 [Source:ZFIN;Acc:ZDB-GENE-030131-1531]"
"ENSDARG00000069269";"ENSDARG00000069269";"32 x 40";"72hpf_neg_gata5";"wdr35";"WD repeat domain 35 [Source:ZFIN;Acc:ZDB-GENE-060810-148]"
"ENSDARG00000069790";"ENSDARG00000069790";"11 x 29";"72hpf_pos_gata5.1";"dynll2a";"dynein, light chain, LC8-type 2a [Source:ZFIN;Acc:ZDB-GENE-030828-11]"
"ENSDARG00000071046";"ENSDARG00000071046";"14 x 11";"72hpf_pos";"bbip1";"BBSome interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-445]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000074121";"ENSDARG00000074121";"6 x 18";"48hpf_pos.1";"dnmbp";"dynamin binding protein [Source:ZFIN;Acc:ZDB-GENE-101026-2]"
"ENSDARG00000074248";"ENSDARG00000074248";"5 x 26";"24hpf_pos";"tmem237b";"transmembrane protein 237b [Source:ZFIN;Acc:ZDB-GENE-040912-63]"
"ENSDARG00000074384";"ENSDARG00000074384";"19 x 12";"72hpf_pos";"slc12a8";"solute carrier family 12, member 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5654]"
"ENSDARG00000074518";"ENSDARG00000074518";"32 x 32";"24hpf_pos";"tmem17";"transmembrane protein 17 [Source:ZFIN;Acc:ZDB-GENE-070615-15]"
"ENSDARG00000074660";"ENSDARG00000074660";"2 x 13";"72hpf_pos_tbx5.1";"rilp";"Rab interacting lysosomal protein [Source:ZFIN;Acc:ZDB-GENE-100408-4]"
"ENSDARG00000075169";"ENSDARG00000075169";"19 x 37";"24hpf_neg";"bbs1";"Bardet-Biedl syndrome 1 [Source:ZFIN;Acc:ZDB-GENE-060126-1]"
"ENSDARG00000076752";"ENSDARG00000076752";"11 x 19";"72hpf_pos.1";"tmem67";"transmembrane protein 67 [Source:ZFIN;Acc:ZDB-GENE-080716-1]"
"ENSDARG00000076965";"ENSDARG00000076965";"33 x 30";"24hpf_neg";"cep70";"centrosomal protein 70 [Source:ZFIN;Acc:ZDB-GENE-070705-311]"
"ENSDARG00000077639";"ENSDARG00000077639";"29 x 34";"72hpf_neg";"intu";"inturned planar cell polarity protein [Source:ZFIN;Acc:ZDB-GENE-110914-91]"
"ENSDARG00000078106";"ENSDARG00000078106";"7 x 5";"72hpf_pos_tbx5.1";"ocrl";"oculocerebrorenal syndrome of Lowe [Source:ZFIN;Acc:ZDB-GENE-061110-61]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000079217";"ENSDARG00000079217";"31 x 35";"48hpf_neg";"bbs9";"Bardet-Biedl syndrome 9 [Source:ZFIN;Acc:ZDB-GENE-081027-4]"
"ENSDARG00000079625";"ENSDARG00000079625";"35 x 32";"24hpf_pos";"atr";"ATR serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-070912-458]"
"ENSDARG00000087369";"ENSDARG00000087369";"36 x 32";"24hpf_pos.1";"cep162";"centrosomal protein 162 [Source:ZFIN;Acc:ZDB-GENE-100922-266]"
"ENSDARG00000087538";"ENSDARG00000087538";"1 x 19";"72hpf_neg_hand2";"kif3a";"kinesin family member 3A [Source:ZFIN;Acc:ZDB-GENE-050417-71]"
"ENSDARG00000088290";"ENSDARG00000088290";"39 x 16";"24hpf_pos.1";"foxj1b";"forkhead box J1b [Source:ZFIN;Acc:ZDB-GENE-041212-76]"
"ENSDARG00000090052";"ENSDARG00000090052";"40 x 33";"24hpf_pos.1";"si:dkey-165a24.9";"si:dkey-165a24.9 [Source:ZFIN;Acc:ZDB-GENE-141209-1]"
"ENSDARG00000090543";"ENSDARG00000090543";"26 x 40";"24hpf_neg";"tmem138";"transmembrane protein 138 [Source:ZFIN;Acc:ZDB-GENE-120912-1]"
"ENSDARG00000091576";"ENSDARG00000091576";"25 x 28";"72hpf_neg";"";"si:rp71-1d10.5 [Source:ZFIN;Acc:ZDB-GENE-141222-27]"
"ENSDARG00000092379";"ENSDARG00000092379";"15 x 18";"72hpf_pos_gata5";"";"si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]"
"ENSDARG00000093431";"ENSDARG00000093431";"24 x 39";"72hpf_neg";"";"uncharacterized protein LOC100006122  [Source:RefSeq peptide;Acc:NP_001104719]"
"ENSDARG00000093498";"ENSDARG00000093498";"23 x 40";"72hpf_neg_tbx5";"zgc:194281";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000094282";"ENSDARG00000094282";"24 x 40";"48hpf_neg";"";"dynein, axonemal, heavy chain 11 [Source:ZFIN;Acc:ZDB-GENE-100922-8]"
"ENSDARG00000098591";"ENSDARG00000098591";"30 x 40";"24hpf_neg";"tubb2b";"tubulin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-030131-722]"
"ENSDARG00000098753";"ENSDARG00000098753";"15 x 9";"24hpf_pos";"elmo1";"engulfment and cell motility 1 (ced-12 homolog, C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-2069]"
"ENSDARG00000098853";"ENSDARG00000098853";"8 x 4";"72hpf_pos_hand2.1";"ehd1a";"EH-domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2518]"
"ENSDARG00000099161";"ENSDARG00000099161";"22 x 37";"24hpf_neg";"dnaaf4";"dynein axonemal assembly factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1892]"
"ENSDARG00000099279";"ENSDARG00000099279";"36 x 22";"24hpf_neg";"ift27";"intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]"
"ENSDARG00000100584";"ENSDARG00000100584";"34 x 12";"24hpf_pos.1";"ccdc40";"coiled-coil domain containing 40 [Source:ZFIN;Acc:ZDB-GENE-060503-723]"
"ENSDARG00000100892";"ENSDARG00000100892";"19 x 32";"72hpf_neg_gata5";"cfap53";"cilia and flagella associated protein 53 [Source:ZFIN;Acc:ZDB-GENE-060503-508]"
"ENSDARG00000101032";"ENSDARG00000101032";"20 x 39";"48hpf_neg";"iqcb1";"IQ motif containing B1 [Source:ZFIN;Acc:ZDB-GENE-041212-47]"
"ENSDARG00000101236";"ENSDARG00000101236";"14 x 14";"48hpf_neg";"cep83";"centrosomal protein 83 [Source:ZFIN;Acc:ZDB-GENE-110321-1]"
"ENSDARG00000101814";"ENSDARG00000101814";"3 x 28";"72hpf_neg";"lpar3";"lysophosphatidic acid receptor 3 [Source:ZFIN;Acc:ZDB-GENE-120202-1]"
"ENSDARG00000101919";"ENSDARG00000101919";"31 x 32";"72hpf_neg_hand2";"foxj1a";"forkhead box J1a [Source:ZFIN;Acc:ZDB-GENE-060929-1178]"
"ENSDARG00000102308";"ENSDARG00000102308";"1 x 20";"72hpf_pos_hand2.1";"ttc39c";"tetratricopeptide repeat domain 39C [Source:ZFIN;Acc:ZDB-GENE-050522-194]"
"ENSDARG00000102889";"ENSDARG00000102889";"30 x 36";"72hpf_neg_hand2";"sept15";"septin 15 [Source:ZFIN;Acc:ZDB-GENE-061103-265]"
"ENSDARG00000102890";"ENSDARG00000102890";"22 x 16";"72hpf_pos_tbx5.1";"clrn1";"clarin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-420]"
"ENSDARG00000102968";"ENSDARG00000102968";"39 x 11";"24hpf_pos.1";"cnga5";"cyclic nucleotide gated channel alpha 5 [Source:ZFIN;Acc:ZDB-GENE-061005-1]"
"ENSDARG00000103545";"ENSDARG00000103545";"17 x 21";"72hpf_pos_gata5";"tctex1d1";"Tctex1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040912-49]"
"ENSDARG00000103563";"ENSDARG00000103563";"36 x 19";"72hpf_pos_gata5";"";""
"ENSDARG00000103607";"ENSDARG00000103607";"40 x 25";"24hpf_neg";"wtip";"WT1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-050419-261]"
"ENSDARG00000103683";"ENSDARG00000103683";"11 x 16";"72hpf_pos.1";"";"inositol polyphosphate-5-phosphatase B [Source:ZFIN;Acc:ZDB-GENE-110411-228]"
"ENSDARG00000103926";"ENSDARG00000103926";"25 x 38";"48hpf_pos.1";"";"inositol polyphosphate-5-phosphatase E [Source:ZFIN;Acc:ZDB-GENE-050809-23]"
"ENSDARG00000104837";"ENSDARG00000104837";"19 x 11";"72hpf_pos";"nudc";"nudC nuclear distribution protein [Source:ZFIN;Acc:ZDB-GENE-040426-899]"
"ENSDARG00000105230";"ENSDARG00000105230";"19 x 10";"72hpf_pos";"fgf4";"fibroblast growth factor 4 [Source:ZFIN;Acc:ZDB-GENE-001006-1]"
