"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017385";"ENSDARG00000017385";"37 x 11";"24hpf_pos.1";"b9d2";"B9 protein domain 2 [Source:ZFIN;Acc:ZDB-GENE-040718-90]"
"ENSDARG00000019742";"ENSDARG00000019742";"37 x 35";"24hpf_pos.1";"tlr4ba";"toll-like receptor 4b, duplicate a [Source:ZFIN;Acc:ZDB-GENE-040219-8]"
"ENSDARG00000021022";"ENSDARG00000021022";"40 x 22";"72hpf_pos_gata5.1";"ift57";"intraflagellar transport 57 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-040614-1]"
"ENSDARG00000021997";"ENSDARG00000021997";"18 x 15";"72hpf_pos";"cfap206";"cilia and flagella associated protein 206 [Source:ZFIN;Acc:ZDB-GENE-050522-460]"
"ENSDARG00000022048";"ENSDARG00000022048";"34 x 15";"24hpf_pos.1";"tlr4bb";"toll-like receptor 4b, duplicate b [Source:ZFIN;Acc:ZDB-GENE-040219-9]"
"ENSDARG00000023495";"ENSDARG00000023495";"32 x 29";"24hpf_pos.1";"ift74";"intraflagellar transport 74 [Source:ZFIN;Acc:ZDB-GENE-040718-81]"
"ENSDARG00000024818";"ENSDARG00000024818";"22 x 2";"48hpf_pos";"rilpl2";"Rab interacting lysosomal protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6682]"
"ENSDARG00000026086";"ENSDARG00000026086";"26 x 27";"72hpf_neg";"zgc:162324";"zgc:162324 [Source:ZFIN;Acc:ZDB-GENE-070410-73]"
"ENSDARG00000027129";"ENSDARG00000027129";"40 x 9";"24hpf_pos.1";"tmem218";"transmembrane protein 218 [Source:ZFIN;Acc:ZDB-GENE-040426-1232]"
"ENSDARG00000027234";"ENSDARG00000027234";"11 x 30";"72hpf_neg_hand2";"ift88";"intraflagellar transport 88 homolog [Source:ZFIN;Acc:ZDB-GENE-030131-574]"
"ENSDARG00000032056";"ENSDARG00000032056";"1 x 19";"72hpf_neg_gata5";"arl6";"ADP-ribosylation factor-like 6 [Source:ZFIN;Acc:ZDB-GENE-041219-2]"
"ENSDARG00000037406";"ENSDARG00000037406";"30 x 40";"24hpf_neg";"wdr19";"WD repeat domain 19 [Source:ZFIN;Acc:ZDB-GENE-090313-277]"
"ENSDARG00000038024";"ENSDARG00000038024";"7 x 26";"72hpf_pos.1";"flr";"fleer [Source:ZFIN;Acc:ZDB-GENE-070117-2066]"
"ENSDARG00000038500";"ENSDARG00000038500";"23 x 37";"24hpf_neg";"cep41";"centrosomal protein 41 [Source:ZFIN;Acc:ZDB-GENE-040704-35]"
"ENSDARG00000038879";"ENSDARG00000038879";"30 x 40";"48hpf_neg";"ift80";"intraflagellar transport 80 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-50]"
"ENSDARG00000039827";"ENSDARG00000039827";"10 x 27";"48hpf_neg";"bbs5";"Bardet-Biedl syndrome 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1083]"
"ENSDARG00000040085";"ENSDARG00000040085";"18 x 34";"72hpf_neg_gata5";"ccsapb";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000041621";"ENSDARG00000041621";"5 x 29";"72hpf_pos";"bbs2";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000041734";"ENSDARG00000041734";"16 x 40";"48hpf_neg";"tbc1d32";"TBC1 domain family, member 32 [Source:ZFIN;Acc:ZDB-GENE-061106-5]"
"ENSDARG00000041735";"ENSDARG00000041735";"5 x 26";"72hpf_neg";"tmem237a";"transmembrane protein 237a [Source:ZFIN;Acc:ZDB-GENE-070402-3]"
"ENSDARG00000041870";"ENSDARG00000041870";"40 x 24";"72hpf_neg";"ift172";"intraflagellar transport 172 [Source:ZFIN;Acc:ZDB-GENE-040827-1]"
"ENSDARG00000042182";"ENSDARG00000042182";"22 x 33";"72hpf_neg_gata5";"drc1";"dynein regulatory complex subunit 1 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041001-218]"
"ENSDARG00000042272";"ENSDARG00000042272";"32 x 40";"24hpf_neg";"tmem231";"transmembrane protein 231 [Source:ZFIN;Acc:ZDB-GENE-040426-1386]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000045911";"ENSDARG00000045911";"1 x 18";"48hpf_pos.1";"tulp4a";"tubby like protein 4a [Source:ZFIN;Acc:ZDB-GENE-060503-215]"
"ENSDARG00000052535";"ENSDARG00000052535";"23 x 14";"72hpf_pos_tbx5.1";"ubxn10";"UBX domain protein 10 [Source:ZFIN;Acc:ZDB-GENE-060825-319]"
"ENSDARG00000053455";"ENSDARG00000053455";"40 x 18";"24hpf_pos.1";"ccdc103";"coiled-coil domain containing 103 [Source:ZFIN;Acc:ZDB-GENE-040718-253]"
"ENSDARG00000055659";"ENSDARG00000055659";"37 x 32";"24hpf_neg";"gpr161";"G protein-coupled receptor 161 [Source:ZFIN;Acc:ZDB-GENE-030616-58]"
"ENSDARG00000057635";"ENSDARG00000057635";"30 x 12";"24hpf_pos";"wdr34";"WD repeat domain 34 [Source:ZFIN;Acc:ZDB-GENE-070928-9]"
"ENSDARG00000059287";"ENSDARG00000059287";"28 x 27";"72hpf_neg";"mak";"male germ cell-associated kinase [Source:ZFIN;Acc:ZDB-GENE-030131-7279]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000061143";"ENSDARG00000061143";"17 x 34";"72hpf_neg_gata5";"tapt1b";"transmembrane anterior posterior transformation 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4025]"
"ENSDARG00000061941";"ENSDARG00000061941";"1 x 31";"72hpf_pos.1";"trpv4";"transient receptor potential cation channel, subfamily V, member 4 [Source:ZFIN;Acc:ZDB-GENE-030912-7]"
"ENSDARG00000062165";"ENSDARG00000062165";"5 x 36";"72hpf_neg_tbx5";"tub";"tubby bipartite transcription factor [Source:ZFIN;Acc:ZDB-GENE-121009-1]"
"ENSDARG00000062902";"ENSDARG00000062902";"4 x 30";"72hpf_neg_gata5";"si:dkey-220f10.4";"si:dkey-220f10.4 [Source:ZFIN;Acc:ZDB-GENE-030131-9651]"
"ENSDARG00000062978";"ENSDARG00000062978";"35 x 16";"24hpf_pos.1";"ccdc151";"coiled-coil domain containing 151 [Source:ZFIN;Acc:ZDB-GENE-061013-787]"
"ENSDARG00000063056";"ENSDARG00000063056";"11 x 36";"72hpf_neg_tbx5";"";"tubby like protein 4b [Source:ZFIN;Acc:ZDB-GENE-130530-708]"
"ENSDARG00000063672";"ENSDARG00000063672";"17 x 14";"72hpf_pos";"zmp:0000000711";"zmp:0000000711 [Source:ZFIN;Acc:ZDB-GENE-130530-714]"
"ENSDARG00000067777";"ENSDARG00000067777";"7 x 17";"72hpf_pos.1";"zgc:158640";"zgc:158640 [Source:ZFIN;Acc:ZDB-GENE-061215-15]"
"ENSDARG00000068122";"ENSDARG00000068122";"18 x 20";"72hpf_neg_gata5";"cfap77";"cilia and flagella associated protein 77 [Source:ZFIN;Acc:ZDB-GENE-060526-106]"
"ENSDARG00000069269";"ENSDARG00000069269";"32 x 40";"72hpf_neg_gata5";"wdr35";"WD repeat domain 35 [Source:ZFIN;Acc:ZDB-GENE-060810-148]"
"ENSDARG00000071046";"ENSDARG00000071046";"14 x 11";"72hpf_pos";"bbip1";"BBSome interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-445]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000074248";"ENSDARG00000074248";"5 x 26";"24hpf_pos";"tmem237b";"transmembrane protein 237b [Source:ZFIN;Acc:ZDB-GENE-040912-63]"
"ENSDARG00000074518";"ENSDARG00000074518";"32 x 32";"24hpf_pos";"tmem17";"transmembrane protein 17 [Source:ZFIN;Acc:ZDB-GENE-070615-15]"
"ENSDARG00000075295";"ENSDARG00000075295";"3 x 32";"72hpf_neg_gata5";"LOC103908677";"tubby like protein 1a [Source:ZFIN;Acc:ZDB-GENE-110411-122]"
"ENSDARG00000075671";"ENSDARG00000075671";"38 x 35";"24hpf_pos.1";"tlr4al";"toll-like receptor 4a, like [Source:ZFIN;Acc:ZDB-GENE-090507-2]"
"ENSDARG00000076934";"ENSDARG00000076934";"25 x 40";"24hpf_neg";"wdr60";"WD repeat domain 60 [Source:ZFIN;Acc:ZDB-GENE-140821-1]"
"ENSDARG00000078210";"ENSDARG00000078210";"19 x 14";"72hpf_pos";"";"tubby like protein 1b [Source:ZFIN;Acc:ZDB-GENE-110411-113]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000088984";"ENSDARG00000088984";"29 x 40";"24hpf_neg";"cep131";"centrosomal protein 131 [Source:ZFIN;Acc:ZDB-GENE-090508-16]"
"ENSDARG00000090543";"ENSDARG00000090543";"26 x 40";"24hpf_neg";"tmem138";"transmembrane protein 138 [Source:ZFIN;Acc:ZDB-GENE-120912-1]"
"ENSDARG00000093498";"ENSDARG00000093498";"23 x 40";"72hpf_neg_tbx5";"zgc:194281";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000094282";"ENSDARG00000094282";"24 x 40";"48hpf_neg";"";"dynein, axonemal, heavy chain 11 [Source:ZFIN;Acc:ZDB-GENE-100922-8]"
"ENSDARG00000094454";"ENSDARG00000094454";"40 x 14";"24hpf_pos.1";"";"cadherin-related 23 [Source:ZFIN;Acc:ZDB-GENE-040513-7]"
"ENSDARG00000099042";"ENSDARG00000099042";"23 x 11";"72hpf_pos_gata5.1";"cfap157";"cilia and flagella associated protein 157 [Source:ZFIN;Acc:ZDB-GENE-060526-118]"
"ENSDARG00000099279";"ENSDARG00000099279";"36 x 22";"24hpf_neg";"ift27";"intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]"
"ENSDARG00000100478";"ENSDARG00000100478";"6 x 28";"48hpf_neg";"";"tubby like protein 1 [Source:HGNC Symbol;Acc:HGNC:12423]"
"ENSDARG00000100584";"ENSDARG00000100584";"34 x 12";"24hpf_pos.1";"ccdc40";"coiled-coil domain containing 40 [Source:ZFIN;Acc:ZDB-GENE-060503-723]"
"ENSDARG00000100892";"ENSDARG00000100892";"19 x 32";"72hpf_neg_gata5";"cfap53";"cilia and flagella associated protein 53 [Source:ZFIN;Acc:ZDB-GENE-060503-508]"
"ENSDARG00000102541";"ENSDARG00000102541";"7 x 19";"72hpf_pos.1";"";"tetratricopeptide repeat domain 21A [Source:ZFIN;Acc:ZDB-GENE-141211-62]"
"ENSDARG00000103264";"ENSDARG00000103264";"36 x 15";"24hpf_pos.1";"dcdc2c";"si:dkey-25g12.4 [Source:ZFIN;Acc:ZDB-GENE-160113-73]"
"ENSDARG00000103563";"ENSDARG00000103563";"36 x 19";"72hpf_pos_gata5";"";""
