"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023963";"ENSDARG00000023963";"40 x 7";"72hpf_pos_hand2";"tpm4a";"tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000025218";"ENSDARG00000025218";"25 x 1";"72hpf_pos_hand2.1";"";"myosin VAb [Source:ZFIN;Acc:ZDB-GENE-050411-72]"
"ENSDARG00000027063";"ENSDARG00000027063";"9 x 8";"72hpf_pos_hand2.1";"arpc1b";"actin related protein 2/3 complex, subunit 1B [Source:ZFIN;Acc:ZDB-GENE-030131-7414]"
"ENSDARG00000028213";"ENSDARG00000028213";"40 x 8";"72hpf_pos.1";"";"titin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030113-2]"
"ENSDARG00000030107";"ENSDARG00000030107";"1 x 31";"72hpf_neg_gata5";"";"si:ch211-207i1.2 [Source:ZFIN;Acc:ZDB-GENE-041014-149]"
"ENSDARG00000030157";"ENSDARG00000030157";"7 x 22";"72hpf_pos.1";"mybpc2a";"myosin binding protein C, fast type a [Source:ZFIN;Acc:ZDB-GENE-060901-1]"
"ENSDARG00000033466";"ENSDARG00000033466";"38 x 12";"24hpf_pos.1";"tagln2";"transgelin 2 [Source:ZFIN;Acc:ZDB-GENE-020802-2]"
"ENSDARG00000033683";"ENSDARG00000033683";"1 x 8";"72hpf_pos.1";"tpma";"alpha-tropomyosin [Source:ZFIN;Acc:ZDB-GENE-990415-269]"
"ENSDARG00000035433";"ENSDARG00000035433";"29 x 1";"24hpf_pos.1";"arpc5lb";"actin related protein 2/3 complex, subunit 5-like, b [Source:ZFIN;Acc:ZDB-GENE-060531-161]"
"ENSDARG00000035560";"ENSDARG00000035560";"23 x 16";"72hpf_pos_tbx5";"capga";"capping protein (actin filament), gelsolin-like a [Source:ZFIN;Acc:ZDB-GENE-060531-6]"
"ENSDARG00000035598";"ENSDARG00000035598";"5 x 2";"48hpf_pos.1";"coro1ca";"coronin, actin binding protein, 1Ca [Source:ZFIN;Acc:ZDB-GENE-030114-6]"
"ENSDARG00000037324";"ENSDARG00000037324";"10 x 37";"72hpf_neg_hand2";"klhl17";"kelch-like family member 17 [Source:ZFIN;Acc:ZDB-GENE-030131-8131]"
"ENSDARG00000037539";"ENSDARG00000037539";"4 x 5";"72hpf_pos_tbx5";"tnnc1b";"troponin C type 1b (slow) [Source:ZFIN;Acc:ZDB-GENE-040625-62]"
"ENSDARG00000037655";"ENSDARG00000037655";"6 x 18";"72hpf_pos.1";"pls3";"plastin 3 (T isoform) [Source:ZFIN;Acc:ZDB-GENE-040718-10]"
"ENSDARG00000037747";"ENSDARG00000037747";"8 x 31";"72hpf_neg_hand2";"fscn1b";"fascin actin-bundling protein 1b [Source:ZFIN;Acc:ZDB-GENE-120507-1]"
"ENSDARG00000039142";"ENSDARG00000039142";"27 x 1";"24hpf_pos.1";"arpc5a";"actin related protein 2/3 complex, subunit 5A [Source:ZFIN;Acc:ZDB-GENE-030131-8448]"
"ENSDARG00000039272";"ENSDARG00000039272";"11 x 15";"72hpf_pos_gata5";"pls1";"plastin 1 (I isoform) [Source:ZFIN;Acc:ZDB-GENE-030131-6205]"
"ENSDARG00000039697";"ENSDARG00000039697";"35 x 29";"24hpf_neg";"shtn1";"shootin 1 [Source:ZFIN;Acc:ZDB-GENE-121127-1]"
"ENSDARG00000040009";"ENSDARG00000040009";"26 x 32";"72hpf_neg_gata5";"palld";"palladin, cytoskeletal associated protein [Source:ZFIN;Acc:ZDB-GENE-041014-252]"
"ENSDARG00000040466";"ENSDARG00000040466";"1 x 30";"72hpf_pos.1";"vil1";"villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]"
"ENSDARG00000041720";"ENSDARG00000041720";"27 x 15";"72hpf_neg_hand2";"arpc5la";"actin related protein 2/3 complex, subunit 5-like, a [Source:ZFIN;Acc:ZDB-GENE-040426-1453]"
"ENSDARG00000044968";"ENSDARG00000044968";"2 x 12";"72hpf_pos_tbx5.1";"vcla";"vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]"
"ENSDARG00000045262";"ENSDARG00000045262";"1 x 28";"24hpf_neg";"gsnb";"gelsolin b [Source:ZFIN;Acc:ZDB-GENE-030131-8567]"
"ENSDARG00000045408";"ENSDARG00000045408";"40 x 12";"24hpf_pos.1";"tagln";"transgelin [Source:ZFIN;Acc:ZDB-GENE-070912-1]"
"ENSDARG00000045560";"ENSDARG00000045560";"10 x 10";"72hpf_pos.1";"mybpc1";"myosin binding protein C, slow type [Source:ZFIN;Acc:ZDB-GENE-041114-196]"
"ENSDARG00000051876";"ENSDARG00000051876";"10 x 19";"72hpf_pos.1";"ush1c";"Usher syndrome 1C [Source:ZFIN;Acc:ZDB-GENE-060312-41]"
"ENSDARG00000053484";"ENSDARG00000053484";"29 x 38";"24hpf_neg";"";"spectrin repeat containing, nuclear envelope 2b [Source:ZFIN;Acc:ZDB-GENE-071218-5]"
"ENSDARG00000054610";"ENSDARG00000054610";"8 x 1";"72hpf_pos_hand2.1";"coro1a";"coronin, actin binding protein, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-9512]"
"ENSDARG00000055075";"ENSDARG00000055075";"29 x 2";"24hpf_pos.1";"svila";"supervillin a [Source:ZFIN;Acc:ZDB-GENE-990706-5]"
"ENSDARG00000056504";"ENSDARG00000056504";"31 x 4";"72hpf_pos_tbx5.1";"frg1";"FSHD region gene 1 [Source:ZFIN;Acc:ZDB-GENE-050417-324]"
"ENSDARG00000057317";"ENSDARG00000057317";"26 x 32";"72hpf_pos_hand2";"";"nexilin (F actin binding protein) [Source:ZFIN;Acc:ZDB-GENE-041114-92]"
"ENSDARG00000058348";"ENSDARG00000058348";"29 x 28";"72hpf_pos_gata5";"scinlb";"scinderin like b [Source:ZFIN;Acc:ZDB-GENE-040426-2068]"
"ENSDARG00000058799";"ENSDARG00000058799";"14 x 27";"72hpf_pos_tbx5";"mybpha";"myosin binding protein Ha [Source:ZFIN;Acc:ZDB-GENE-040426-1531]"
"ENSDARG00000059342";"ENSDARG00000059342";"9 x 20";"72hpf_pos.1";"avil";"advillin [Source:ZFIN;Acc:ZDB-GENE-060421-6683]"
"ENSDARG00000059574";"ENSDARG00000059574";"27 x 27";"72hpf_neg";"fscn2a";"fascin actin-bundling protein 2a, retinal [Source:ZFIN;Acc:ZDB-GENE-110901-1]"
"ENSDARG00000059680";"ENSDARG00000059680";"14 x 39";"48hpf_neg";"fscn1a";"fascin actin-bundling protein 1a [Source:ZFIN;Acc:ZDB-GENE-031009-1]"
"ENSDARG00000059701";"ENSDARG00000059701";"27 x 14";"48hpf_pos.1";"flii";"flightless I actin binding protein [Source:ZFIN;Acc:ZDB-GENE-071212-3]"
"ENSDARG00000061635";"ENSDARG00000061635";"1 x 3";"48hpf_pos.1";"myo5aa";"myosin VAa [Source:ZFIN;Acc:ZDB-GENE-041027-2]"
"ENSDARG00000061862";"ENSDARG00000061862";"26 x 32";"72hpf_pos_hand2";"";"myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]"
"ENSDARG00000063068";"ENSDARG00000063068";"9 x 37";"72hpf_neg_tbx5";"";"spectrin repeat containing, nuclear envelope 1b [Source:ZFIN;Acc:ZDB-GENE-071218-4]"
"ENSDARG00000063604";"ENSDARG00000063604";"39 x 4";"24hpf_pos.1";"coro2bb";"coronin, actin binding protein, 2Bb [Source:ZFIN;Acc:ZDB-GENE-071009-5]"
"ENSDARG00000070835";"ENSDARG00000070835";"1 x 9";"72hpf_pos.1";"tnnc2";"troponin C type 2 (fast) [Source:ZFIN;Acc:ZDB-GENE-000322-2]"
"ENSDARG00000074201";"ENSDARG00000074201";"32 x 38";"72hpf_neg";"flna";"filamin A, alpha (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-030131-2145]"
"ENSDARG00000074396";"ENSDARG00000074396";"27 x 36";"72hpf_neg";"fscn2b";"fascin actin-bundling protein 2b, retinal [Source:ZFIN;Acc:ZDB-GENE-040426-1740]"
"ENSDARG00000075295";"ENSDARG00000075295";"3 x 32";"72hpf_neg_gata5";"LOC103908677";"tubby like protein 1a [Source:ZFIN;Acc:ZDB-GENE-110411-122]"
"ENSDARG00000075752";"ENSDARG00000075752";"1 x 30";"72hpf_pos.1";"myo18aa";"myosin XVIIIAa [Source:ZFIN;Acc:ZDB-GENE-080425-5]"
"ENSDARG00000075870";"ENSDARG00000075870";"16 x 1";"72hpf_pos_gata5.1";"triobpa";"TRIO and F-actin binding protein a [Source:ZFIN;Acc:ZDB-GENE-110411-40]"
"ENSDARG00000075989";"ENSDARG00000075989";"4 x 13";"72hpf_pos";"arpc2";"actin related protein 2/3 complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5276]"
"ENSDARG00000076371";"ENSDARG00000076371";"14 x 37";"72hpf_neg_gata5";"shroom2b";""
"ENSDARG00000076414";"ENSDARG00000076414";"33 x 37";"24hpf_pos";"espn";"espin [Source:ZFIN;Acc:ZDB-GENE-081105-173]"
"ENSDARG00000076416";"ENSDARG00000076416";"22 x 12";"24hpf_neg";"shroom2a";"shroom family member 2a [Source:ZFIN;Acc:ZDB-GENE-050208-128]"
"ENSDARG00000076485";"ENSDARG00000076485";"12 x 13";"72hpf_pos.1";"";"myopalladin [Source:HGNC Symbol;Acc:HGNC:23246]"
"ENSDARG00000077388";"ENSDARG00000077388";"40 x 3";"24hpf_pos.1";"";"obscurin-like 1b [Source:ZFIN;Acc:ZDB-GENE-050809-29]"
"ENSDARG00000078210";"ENSDARG00000078210";"19 x 14";"72hpf_pos";"";"tubby like protein 1b [Source:ZFIN;Acc:ZDB-GENE-110411-113]"
"ENSDARG00000078211";"ENSDARG00000078211";"18 x 15";"72hpf_pos";"";"espin-like a [Source:ZFIN;Acc:ZDB-GENE-131121-3]"
"ENSDARG00000078318";"ENSDARG00000078318";"12 x 1";"48hpf_pos.1";"tmod1";"tropomodulin 1 [Source:ZFIN;Acc:ZDB-GENE-090312-131]"
"ENSDARG00000079440";"ENSDARG00000079440";"3 x 13";"72hpf_pos_gata5.1";"coro2ba";"coronin, actin binding protein, 2Ba [Source:ZFIN;Acc:ZDB-GENE-050518-1]"
"ENSDARG00000079900";"ENSDARG00000079900";"36 x 38";"24hpf_pos.1";"shroom4";"shroom family member 4 [Source:ZFIN;Acc:ZDB-GENE-041111-246]"
"ENSDARG00000087402";"ENSDARG00000087402";"2 x 33";"72hpf_neg_hand2";"tpm1";"zgc:171719 [Source:ZFIN;Acc:ZDB-GENE-070822-17]"
"ENSDARG00000090369";"ENSDARG00000090369";"1 x 28";"72hpf_neg";"zgc:86896";"zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]"
"ENSDARG00000093000";"ENSDARG00000093000";"7 x 20";"72hpf_pos.1";"";"si:dkeyp-77c8.2 [Source:ZFIN;Acc:ZDB-GENE-090313-398]"
"ENSDARG00000093018";"ENSDARG00000093018";"20 x 21";"48hpf_pos";"si:ch211-122l24.6";"si:ch211-122l24.6 [Source:ZFIN;Acc:ZDB-GENE-070912-34]"
"ENSDARG00000093112";"ENSDARG00000093112";"22 x 11";"72hpf_pos_gata5.1";"espnlb";"espin-like b [Source:ZFIN;Acc:ZDB-GENE-070912-481]"
"ENSDARG00000093940";"ENSDARG00000093940";"30 x 5";"48hpf_pos.1";"";"si:dkeyp-77c8.1 [Source:ZFIN;Acc:ZDB-GENE-090313-397]"
"ENSDARG00000094181";"ENSDARG00000094181";"30 x 31";"72hpf_pos.1";"shroom1";"shroom family member 1 [Source:ZFIN;Acc:ZDB-GENE-091204-385]"
"ENSDARG00000095969";"ENSDARG00000095969";"22 x 29";"72hpf_neg_gata5";"si:ch73-106g13.1";"si:ch73-106g13.1 [Source:ZFIN;Acc:ZDB-GENE-110408-58]"
"ENSDARG00000097351";"ENSDARG00000097351";"30 x 32";"24hpf_pos.1";"";"filamin B, like [Source:ZFIN;Acc:ZDB-GENE-031112-6]"
"ENSDARG00000098695";"ENSDARG00000098695";"40 x 9";"24hpf_pos.1";"";"vinculin b [Source:ZFIN;Acc:ZDB-GENE-131017-1]"
"ENSDARG00000099672";"ENSDARG00000099672";"9 x 7";"72hpf_pos_hand2.1";"capgb";"capping protein (actin filament), gelsolin-like b [Source:ZFIN;Acc:ZDB-GENE-030131-8541]"
"ENSDARG00000100252";"ENSDARG00000100252";"5 x 17";"72hpf_pos_gata5";"capzb";"capping protein (actin filament) muscle Z-line, beta [Source:ZFIN;Acc:ZDB-GENE-030131-7023]"
"ENSDARG00000100478";"ENSDARG00000100478";"6 x 28";"48hpf_neg";"";"tubby like protein 1 [Source:HGNC Symbol;Acc:HGNC:12423]"
"ENSDARG00000100664";"ENSDARG00000100664";"17 x 8";"72hpf_pos_hand2.1";"";"WD repeat domain 1 [Source:ZFIN;Acc:ZDB-GENE-040426-804]"
"ENSDARG00000100729";"ENSDARG00000100729";"8 x 11";"72hpf_pos_hand2.1";"tln1";"talin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-48]"
"ENSDARG00000102056";"ENSDARG00000102056";"28 x 5";"72hpf_pos_gata5.1";"si:dkeyp-94b4.1";"si:dkeyp-94b4.1 [Source:ZFIN;Acc:ZDB-GENE-081104-483]"
"ENSDARG00000102180";"ENSDARG00000102180";"30 x 39";"24hpf_pos.1";"";"shroom family member 3 [Source:ZFIN;Acc:ZDB-GENE-120817-1]"
"ENSDARG00000102415";"ENSDARG00000102415";"1 x 28";"72hpf_neg";"scinla";"scinderin like a [Source:ZFIN;Acc:ZDB-GENE-030131-2005]"
"ENSDARG00000102441";"ENSDARG00000102441";"25 x 6";"24hpf_neg";"ctnna1";"catenin (cadherin-associated protein), alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991207-24]"
"ENSDARG00000102966";"ENSDARG00000102966";"21 x 22";"72hpf_neg_tbx5";"";"si:ch211-122l24.6 [Source:ZFIN;Acc:ZDB-GENE-070912-34]"
"ENSDARG00000104682";"ENSDARG00000104682";"10 x 11";"72hpf_pos.1";"tpm2";"tropomyosin 2 (beta) [Source:ZFIN;Acc:ZDB-GENE-040625-114]"
"ENSDARG00000104934";"ENSDARG00000104934";"14 x 32";"24hpf_pos.1";"";"talin 2b [Source:ZFIN;Acc:ZDB-GENE-130325-1]"
