"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000008849";"ENSDARG00000008849";"6 x 22";"72hpf_pos.1";"";"protein tyrosine phosphatase, receptor type, Q [Source:ZFIN;Acc:ZDB-GENE-050419-183]"
"ENSDARG00000009299";"ENSDARG00000009299";"14 x 35";"72hpf_neg_tbx5";"dusp8a";"dual specificity phosphatase 8a [Source:ZFIN;Acc:ZDB-GENE-040426-1842]"
"ENSDARG00000009844";"ENSDARG00000009844";"35 x 1";"24hpf_pos.1";"dusp23a";"dual specificity phosphatase 23a [Source:ZFIN;Acc:ZDB-GENE-030131-2554]"
"ENSDARG00000010031";"ENSDARG00000010031";"11 x 38";"72hpf_neg_hand2";"ssh1b";"slingshot protein phosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5909]"
"ENSDARG00000012340";"ENSDARG00000012340";"40 x 4";"24hpf_pos.1";"ptpn11b";"protein tyrosine phosphatase, non-receptor type 11, b [Source:ZFIN;Acc:ZDB-GENE-040426-1158]"
"ENSDARG00000012366";"ENSDARG00000012366";"1 x 33";"72hpf_neg";"fbp2";"fructose-1,6-bisphosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040822-23]"
"ENSDARG00000013721";"ENSDARG00000013721";"1 x 6";"72hpf_pos_tbx5";"g6pca.2";"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]"
"ENSDARG00000013858";"ENSDARG00000013858";"27 x 17";"72hpf_pos_hand2.1";"cdc14aa";"cell division cycle 14Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1214]"
"ENSDARG00000013860";"ENSDARG00000013860";"40 x 8";"24hpf_pos";"ptpmt1";"protein tyrosine phosphatase, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-070112-272]"
"ENSDARG00000014967";"ENSDARG00000014967";"21 x 19";"72hpf_pos_hand2";"g6pcb";"glucose-6-phosphatase b, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-081223-2]"
"ENSDARG00000015273";"ENSDARG00000015273";"4 x 27";"48hpf_pos.1";"alpi.1";"alkaline phosphatase, intestinal, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-78]"
"ENSDARG00000015546";"ENSDARG00000015546";"2 x 7";"72hpf_pos_tbx5.1";"alpl";"alkaline phosphatase, liver/bone/kidney [Source:ZFIN;Acc:ZDB-GENE-040420-1]"
"ENSDARG00000015563";"ENSDARG00000015563";"38 x 24";"24hpf_pos";"zgc:123305";"zgc:123305 [Source:ZFIN;Acc:ZDB-GENE-051120-171]"
"ENSDARG00000015891";"ENSDARG00000015891";"7 x 6";"48hpf_pos.1";"ptprea";"protein tyrosine phosphatase, receptor type, E, a [Source:ZFIN;Acc:ZDB-GENE-100714-1]"
"ENSDARG00000016481";"ENSDARG00000016481";"28 x 9";"72hpf_pos";"ptpn2a";"protein tyrosine phosphatase, non-receptor type 2, a [Source:ZFIN;Acc:ZDB-GENE-040426-1196]"
"ENSDARG00000016794";"ENSDARG00000016794";"11 x 15";"72hpf_pos_gata5";"mtmr6";"myotubularin related protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5557]"
"ENSDARG00000018153";"ENSDARG00000018153";"21 x 37";"72hpf_neg_tbx5";"nt5c1ba";"5'-nucleotidase, cytosolic IB a [Source:ZFIN;Acc:ZDB-GENE-070424-103]"
"ENSDARG00000019307";"ENSDARG00000019307";"40 x 1";"24hpf_pos";"dusp5";"dual specificity phosphatase 5 [Source:ZFIN;Acc:ZDB-GENE-010625-1]"
"ENSDARG00000019763";"ENSDARG00000019763";"10 x 6";"72hpf_pos_hand2.1";"acp5a";"acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]"
"ENSDARG00000019945";"ENSDARG00000019945";"1 x 39";"72hpf_neg_tbx5";"ptprdb";"protein tyrosine phosphatase, receptor type, D, b [Source:ZFIN;Acc:ZDB-GENE-070615-38]"
"ENSDARG00000020239";"ENSDARG00000020239";"1 x 8";"72hpf_pos_gata5.1";"lpin1";"lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]"
"ENSDARG00000020334";"ENSDARG00000020334";"25 x 13";"72hpf_pos_hand2.1";"ptpn11a";"protein tyrosine phosphatase, non-receptor type 11, a [Source:ZFIN;Acc:ZDB-GENE-030131-5911]"
"ENSDARG00000020364";"ENSDARG00000020364";"1 x 5";"72hpf_pos_tbx5";"fbp1b";"fructose-1,6-bisphosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-021206-11]"
"ENSDARG00000020371";"ENSDARG00000020371";"36 x 4";"72hpf_pos_hand2.1";"g6pc3";"glucose 6 phosphatase, catalytic, 3 [Source:ZFIN;Acc:ZDB-GENE-061215-19]"
"ENSDARG00000020871";"ENSDARG00000020871";"4 x 34";"72hpf_neg";"ptprz1b";"protein tyrosine phosphatase, receptor-type, Z polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-050506-100]"
"ENSDARG00000021151";"ENSDARG00000021151";"9 x 40";"72hpf_neg_tbx5";"ptpreb";"protein tyrosine phosphatase, receptor type, E, b [Source:ZFIN;Acc:ZDB-GENE-060503-263]"
"ENSDARG00000021366";"ENSDARG00000021366";"3 x 1";"48hpf_pos.1";"fbp1a";"fructose-1,6-bisphosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7171]"
"ENSDARG00000021483";"ENSDARG00000021483";"32 x 35";"24hpf_neg";"cdc14b";"cell division cycle 14B [Source:ZFIN;Acc:ZDB-GENE-040426-820]"
"ENSDARG00000021853";"ENSDARG00000021853";"30 x 8";"72hpf_pos_gata5.1";"ntpcr";"nucleoside-triphosphatase, cancer-related [Source:ZFIN;Acc:ZDB-GENE-040801-200]"
"ENSDARG00000022378";"ENSDARG00000022378";"28 x 26";"72hpf_neg";"mtmr1b";"myotubularin related protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-48]"
"ENSDARG00000026198";"ENSDARG00000026198";"16 x 31";"72hpf_neg_gata5";"enoph1";"enolase-phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-73]"
"ENSDARG00000026338";"ENSDARG00000026338";"16 x 19";"72hpf_pos_gata5";"styxl1";"serine/threonine/tyrosine interacting-like 1 [Source:ZFIN;Acc:ZDB-GENE-040912-45]"
"ENSDARG00000026499";"ENSDARG00000026499";"8 x 31";"72hpf_neg_tbx5";"ppm1e";"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]"
"ENSDARG00000027826";"ENSDARG00000027826";"30 x 7";"72hpf_pos.1";"pudp";"pseudouridine 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-050522-36]"
"ENSDARG00000029695";"ENSDARG00000029695";"10 x 6";"72hpf_pos_hand2.1";"pgp";"phosphoglycolate phosphatase [Source:ZFIN;Acc:ZDB-GENE-030131-6240]"
"ENSDARG00000031616";"ENSDARG00000031616";"13 x 11";"72hpf_pos_tbx5.1";"g6pca.1";"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031001-4]"
"ENSDARG00000032261";"ENSDARG00000032261";"12 x 26";"72hpf_neg_hand2";"rngtt";"RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]"
"ENSDARG00000033042";"ENSDARG00000033042";"11 x 8";"72hpf_pos_hand2.1";"ptprja";"protein tyrosine phosphatase, receptor type, J a [Source:ZFIN;Acc:ZDB-GENE-030131-8301]"
"ENSDARG00000033742";"ENSDARG00000033742";"12 x 6";"72hpf_pos_hand2.1";"nt5c1bb";"5'-nucleotidase, cytosolic IB b [Source:ZFIN;Acc:ZDB-GENE-030131-7205]"
"ENSDARG00000034852";"ENSDARG00000034852";"40 x 40";"24hpf_pos.1";"nt5c2l1";"5'-nucleotidase, cytosolic II, like 1 [Source:ZFIN;Acc:ZDB-GENE-031006-8]"
"ENSDARG00000035676";"ENSDARG00000035676";"14 x 7";"72hpf_pos_hand2.1";"ptp4a2b";"protein tyrosine phosphatase type IVA, member 2b [Source:ZFIN;Acc:ZDB-GENE-041114-111]"
"ENSDARG00000035781";"ENSDARG00000035781";"33 x 3";"24hpf_pos.1";"ctdnep1b";"CTD nuclear envelope phosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-041114-152]"
"ENSDARG00000035883";"ENSDARG00000035883";"13 x 30";"72hpf_neg_hand2";"nt5c1aa";"5'-nucleotidase, cytosolic IAa [Source:ZFIN;Acc:ZDB-GENE-070705-423]"
"ENSDARG00000035970";"ENSDARG00000035970";"8 x 40";"72hpf_neg_tbx5";"ptprn2";"protein tyrosine phosphatase, receptor type, N polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3758]"
"ENSDARG00000035986";"ENSDARG00000035986";"18 x 8";"24hpf_pos.1";"ptpn2b";"protein tyrosine phosphatase, non-receptor type 2, b [Source:ZFIN;Acc:ZDB-GENE-030909-8]"
"ENSDARG00000036102";"ENSDARG00000036102";"1 x 22";"72hpf_neg_hand2";"ctdsp2";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-184]"
"ENSDARG00000037101";"ENSDARG00000037101";"7 x 32";"72hpf_pos";"mtmr7a";"myotubularin related protein 7a [Source:ZFIN;Acc:ZDB-GENE-060421-7754]"
"ENSDARG00000037560";"ENSDARG00000037560";"36 x 22";"72hpf_neg";"mtm1";"myotubularin 1 [Source:ZFIN;Acc:ZDB-GENE-051113-128]"
"ENSDARG00000038156";"ENSDARG00000038156";"37 x 7";"24hpf_neg";"dusp11";"dual specificity phosphatase 11 (RNA/RNP complex 1-interacting) [Source:ZFIN;Acc:ZDB-GENE-050417-226]"
"ENSDARG00000038315";"ENSDARG00000038315";"28 x 35";"48hpf_neg";"pdxp";"pyridoxal (pyridoxine, vitamin B6) phosphatase [Source:ZFIN;Acc:ZDB-GENE-080723-69]"
"ENSDARG00000039130";"ENSDARG00000039130";"40 x 34";"24hpf_pos.1";"cdkn3";"cyclin-dependent kinase inhibitor 3 [Source:ZFIN;Acc:ZDB-GENE-060427-2]"
"ENSDARG00000039232";"ENSDARG00000039232";"25 x 1";"24hpf_pos.1";"dusp8b";"dual specificity phosphatase 8b [Source:ZFIN;Acc:ZDB-GENE-120914-3]"
"ENSDARG00000039399";"ENSDARG00000039399";"24 x 31";"72hpf_pos_hand2";"nt5c2a";"5'-nucleotidase, cytosolic IIa [Source:ZFIN;Acc:ZDB-GENE-030131-3566]"
"ENSDARG00000039682";"ENSDARG00000039682";"32 x 5";"24hpf_pos.1";"si:ch211-121a2.2";"si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]"
"ENSDARG00000039850";"ENSDARG00000039850";"30 x 1";"48hpf_pos";"dusp22b";"dual specificity phosphatase 22b [Source:ZFIN;Acc:ZDB-GENE-050417-257]"
"ENSDARG00000039997";"ENSDARG00000039997";"3 x 12";"72hpf_pos_gata5.1";"ptp4a3";"protein tyrosine phosphatase type IVA, member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2220]"
"ENSDARG00000040064";"ENSDARG00000040064";"12 x 7";"72hpf_pos.1";"acp6";"acid phosphatase 6, lysophosphatidic [Source:ZFIN;Acc:ZDB-GENE-050208-290]"
"ENSDARG00000040314";"ENSDARG00000040314";"13 x 5";"72hpf_pos.1";"psph";"phosphoserine phosphatase [Source:ZFIN;Acc:ZDB-GENE-050809-127]"
"ENSDARG00000040490";"ENSDARG00000040490";"19 x 26";"72hpf_neg_tbx5";"dusp19a";"dual specificity phosphatase 19a [Source:ZFIN;Acc:ZDB-GENE-081104-382]"
"ENSDARG00000040644";"ENSDARG00000040644";"15 x 39";"72hpf_neg_gata5";"pxylp1";"2-phosphoxylose phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-127]"
"ENSDARG00000040674";"ENSDARG00000040674";"6 x 14";"72hpf_pos_gata5.1";"ctdsp1";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-523]"
"ENSDARG00000042387";"ENSDARG00000042387";"23 x 11";"72hpf_pos_gata5.1";"zgc:77752";"zgc:77752 [Source:ZFIN;Acc:ZDB-GENE-040426-1867]"
"ENSDARG00000044688";"ENSDARG00000044688";"18 x 6";"48hpf_pos";"dusp4";"dual specificity phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-709]"
"ENSDARG00000045006";"ENSDARG00000045006";"14 x 39";"72hpf_neg_tbx5";"ptprga";"protein tyrosine phosphatase, receptor type, g a [Source:ZFIN;Acc:ZDB-GENE-101101-4]"
"ENSDARG00000045172";"ENSDARG00000045172";"31 x 10";"72hpf_pos.1";"minpp1b";"multiple inositol-polyphosphate phosphatase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-888]"
"ENSDARG00000045200";"ENSDARG00000045200";"15 x 7";"72hpf_pos_hand2.1";"dusp19b";"dual specificity phosphatase 19b [Source:ZFIN;Acc:ZDB-GENE-040502-1]"
"ENSDARG00000051749";"ENSDARG00000051749";"23 x 15";"72hpf_pos_tbx5.1";"tigara";"tp53-induced glycolysis and apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-060312-25]"
"ENSDARG00000051814";"ENSDARG00000051814";"3 x 40";"48hpf_neg";"";"protein tyrosine phosphatase, receptor-type, Z polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-090406-1]"
"ENSDARG00000052465";"ENSDARG00000052465";"40 x 9";"24hpf_pos.1";"dusp10";"dual specificity phosphatase 10 [Source:ZFIN;Acc:ZDB-GENE-041014-271]"
"ENSDARG00000053381";"ENSDARG00000053381";"7 x 3";"72hpf_pos_gata5.1";"plpp1a";"phospholipid phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-080225-26]"
"ENSDARG00000053774";"ENSDARG00000053774";"25 x 24";"24hpf_neg";"alpi.2";"alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]"
"ENSDARG00000054814";"ENSDARG00000054814";"30 x 27";"72hpf_pos_hand2.1";"si:ch211-251p5.5";"si:ch211-251p5.5 [Source:ZFIN;Acc:ZDB-GENE-030131-2635]"
"ENSDARG00000055784";"ENSDARG00000055784";"1 x 9";"72hpf_pos_gata5";"ptpn3";"protein tyrosine phosphatase, non-receptor type 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2934]"
"ENSDARG00000056396";"ENSDARG00000056396";"26 x 10";"72hpf_pos_gata5.1";"dusp22a";"dual specificity phosphatase 22a [Source:ZFIN;Acc:ZDB-GENE-040718-219]"
"ENSDARG00000056623";"ENSDARG00000056623";"9 x 29";"72hpf_neg_hand2";"ptenb";"phosphatase and tensin homolog B [Source:ZFIN;Acc:ZDB-GENE-030616-47]"
"ENSDARG00000056690";"ENSDARG00000056690";"5 x 35";"48hpf_neg";"mtmr1a";"myotubularin related protein 1a [Source:ZFIN;Acc:ZDB-GENE-050522-518]"
"ENSDARG00000056780";"ENSDARG00000056780";"38 x 1";"72hpf_pos_hand2.1";"ssh1a";"slingshot protein phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-040724-201]"
"ENSDARG00000056985";"ENSDARG00000056985";"10 x 5";"72hpf_pos_tbx5";"tpte";"transmembrane phosphatase with tensin homology [Source:ZFIN;Acc:ZDB-GENE-030131-5503]"
"ENSDARG00000057016";"ENSDARG00000057016";"38 x 25";"72hpf_neg_gata5";"cdc14ab";"cell division cycle 14Ab [Source:ZFIN;Acc:ZDB-GENE-070705-309]"
"ENSDARG00000057058";"ENSDARG00000057058";"14 x 20";"24hpf_neg";"minpp1a";"multiple inositol-polyphosphate phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-060929-1194]"
"ENSDARG00000057625";"ENSDARG00000057625";"40 x 13";"24hpf_pos.1";"dusp14";"dual specificity phosphatase 14 [Source:ZFIN;Acc:ZDB-GENE-041010-162]"
"ENSDARG00000057699";"ENSDARG00000057699";"30 x 29";"72hpf_pos.1";"styx";"serine/threonine/tyrosine interacting protein [Source:ZFIN;Acc:ZDB-GENE-050522-45]"
"ENSDARG00000058114";"ENSDARG00000058114";"23 x 17";"72hpf_pos_hand2.1";"impad1";"inositol monophosphatase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-051127-23]"
"ENSDARG00000058231";"ENSDARG00000058231";"2 x 23";"72hpf_pos_gata5";"nt5c2b";"5'-nucleotidase, cytosolic IIb [Source:ZFIN;Acc:ZDB-GENE-061013-522]"
"ENSDARG00000058597";"ENSDARG00000058597";"16 x 8";"72hpf_pos_hand2";"nt5c3a";"5'-nucleotidase, cytosolic IIIA [Source:ZFIN;Acc:ZDB-GENE-030131-439]"
"ENSDARG00000058646";"ENSDARG00000058646";"12 x 40";"72hpf_neg_tbx5";"ptprna";"protein tyrosine phosphatase, receptor type, Na [Source:ZFIN;Acc:ZDB-GENE-030131-3511]"
"ENSDARG00000058873";"ENSDARG00000058873";"5 x 14";"72hpf_pos_tbx5.1";"ptpdc1b";"protein tyrosine phosphatase domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-090312-138]"
"ENSDARG00000059044";"ENSDARG00000059044";"23 x 19";"72hpf_pos_hand2.1";"";"epilepsy, progressive myoclonus type 2A, Lafora disease (laforin) [Source:ZFIN;Acc:ZDB-GENE-100922-143]"
"ENSDARG00000059642";"ENSDARG00000059642";"10 x 14";"72hpf_pos.1";"mtmr14";"myotubularin related protein 14 [Source:ZFIN;Acc:ZDB-GENE-030131-2649]"
"ENSDARG00000059646";"ENSDARG00000059646";"6 x 12";"72hpf_pos_tbx5.1";"nt5dc2";"5'-nucleotidase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060810-17]"
"ENSDARG00000059695";"ENSDARG00000059695";"26 x 16";"48hpf_pos";"dusp28";"dual specificity phosphatase 28 [Source:ZFIN;Acc:ZDB-GENE-131127-257]"
"ENSDARG00000059738";"ENSDARG00000059738";"32 x 40";"72hpf_neg_gata5";"ptprsa";"protein tyrosine phosphatase, receptor type, s, a [Source:ZFIN;Acc:ZDB-GENE-020107-3]"
"ENSDARG00000059933";"ENSDARG00000059933";"15 x 39";"72hpf_neg";"plpp3";"phospholipid phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-060526-241]"
"ENSDARG00000060123";"ENSDARG00000060123";"13 x 40";"48hpf_neg";"ca16b";"carbonic anhydrase XVI b [Source:ZFIN;Acc:ZDB-GENE-080818-1]"
"ENSDARG00000060196";"ENSDARG00000060196";"30 x 31";"24hpf_pos";"lhpp";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:ZFIN;Acc:ZDB-GENE-070615-43]"
"ENSDARG00000060586";"ENSDARG00000060586";"33 x 36";"72hpf_neg";"ctdspl2b";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2b [Source:ZFIN;Acc:ZDB-GENE-030131-1809]"
"ENSDARG00000061214";"ENSDARG00000061214";"37 x 35";"24hpf_pos.1";"lipin2";"lipin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-153]"
"ENSDARG00000061255";"ENSDARG00000061255";"6 x 34";"72hpf_neg_tbx5";"dusp3a";"dual specificity phosphatase 3a [Source:ZFIN;Acc:ZDB-GENE-111207-3]"
"ENSDARG00000061437";"ENSDARG00000061437";"1 x 16";"48hpf_pos.1";"inpp5f";"inositol polyphosphate-5-phosphatase F [Source:ZFIN;Acc:ZDB-GENE-041111-194]"
"ENSDARG00000061498";"ENSDARG00000061498";"21 x 23";"72hpf_pos_tbx5.1";"dusp13a";"dual specificity phosphatase 13a [Source:ZFIN;Acc:ZDB-GENE-080204-69]"
"ENSDARG00000061587";"ENSDARG00000061587";"29 x 27";"24hpf_pos.1";"ctdspl2a";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2a [Source:ZFIN;Acc:ZDB-GENE-061013-647]"
"ENSDARG00000061656";"ENSDARG00000061656";"40 x 19";"72hpf_pos";"ptpdc1a";"protein tyrosine phosphatase domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-070112-632]"
"ENSDARG00000062116";"ENSDARG00000062116";"16 x 15";"72hpf_pos";"ctdsplb";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like b [Source:ZFIN;Acc:ZDB-GENE-060929-488]"
"ENSDARG00000062248";"ENSDARG00000062248";"25 x 5";"72hpf_pos_tbx5";"ptpn21";"protein tyrosine phosphatase, non-receptor type 21 [Source:ZFIN;Acc:ZDB-GENE-080102-4]"
"ENSDARG00000062286";"ENSDARG00000062286";"10 x 5";"72hpf_pos_hand2.1";"";"dual specificity phosphatase and pro isomerase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23481]"
"ENSDARG00000062949";"ENSDARG00000062949";"32 x 29";"24hpf_pos";"nt5dc3";"5'-nucleotidase domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-080523-3]"
"ENSDARG00000063269";"ENSDARG00000063269";"29 x 19";"24hpf_pos";"";""
"ENSDARG00000063416";"ENSDARG00000063416";"14 x 40";"72hpf_neg_gata5";"";"protein tyrosine phosphatase, receptor type, K [Source:ZFIN;Acc:ZDB-GENE-030131-9834]"
"ENSDARG00000067564";"ENSDARG00000067564";"34 x 22";"24hpf_pos";"zgc:153044";"zgc:153044 [Source:ZFIN;Acc:ZDB-GENE-060825-247]"
"ENSDARG00000069529";"ENSDARG00000069529";"15 x 13";"72hpf_pos";"zgc:153981";"zgc:153981 [Source:ZFIN;Acc:ZDB-GENE-061103-367]"
"ENSDARG00000070124";"ENSDARG00000070124";"28 x 34";"24hpf_pos.1";"ptpn23a";"protein tyrosine phosphatase, non-receptor type 23, a [Source:ZFIN;Acc:ZDB-GENE-100921-24]"
"ENSDARG00000070412";"ENSDARG00000070412";"9 x 35";"72hpf_neg_hand2";"mtmr7b";"myotubularin related protein 7b [Source:ZFIN;Acc:ZDB-GENE-050913-66]"
"ENSDARG00000070590";"ENSDARG00000070590";"13 x 28";"72hpf_neg_hand2";"nt5c1ab";"5'-nucleotidase, cytosolic IAb [Source:ZFIN;Acc:ZDB-GENE-131120-153]"
"ENSDARG00000070914";"ENSDARG00000070914";"40 x 11";"24hpf_pos";"dusp6";"dual specificity phosphatase 6 [Source:ZFIN;Acc:ZDB-GENE-030613-1]"
"ENSDARG00000071018";"ENSDARG00000071018";"9 x 31";"72hpf_neg_hand2";"ptena";"phosphatase and tensin homolog A [Source:ZFIN;Acc:ZDB-GENE-030131-3776]"
"ENSDARG00000071437";"ENSDARG00000071437";"10 x 1";"72hpf_pos_hand2.1";"";"protein tyrosine phosphatase, receptor type, C [Source:ZFIN;Acc:ZDB-GENE-050208-585]"
"ENSDARG00000071673";"ENSDARG00000071673";"18 x 36";"72hpf_neg";"ctdspla";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like a [Source:ZFIN;Acc:ZDB-GENE-060825-333]"
"ENSDARG00000073902";"ENSDARG00000073902";"23 x 34";"24hpf_pos";"ptpn9b";"protein tyrosine phosphatase, non-receptor type 9, b [Source:ZFIN;Acc:ZDB-GENE-090313-52]"
"ENSDARG00000073909";"ENSDARG00000073909";"12 x 7";"72hpf_pos_gata5";"ppip5k1b";"diphosphoinositol pentakisphosphate kinase 1b [Source:ZFIN;Acc:ZDB-GENE-100426-5]"
"ENSDARG00000074866";"ENSDARG00000074866";"4 x 40";"72hpf_neg_tbx5";"ptpn5";"protein tyrosine phosphatase, non-receptor type 5 [Source:ZFIN;Acc:ZDB-GENE-101028-3]"
"ENSDARG00000075459";"ENSDARG00000075459";"27 x 34";"72hpf_pos_hand2.1";"";"protein tyrosine phosphatase, non-receptor type 20 [Source:ZFIN;Acc:ZDB-GENE-090313-90]"
"ENSDARG00000076143";"ENSDARG00000076143";"16 x 30";"72hpf_neg_tbx5";"ppip5k1a";"diphosphoinositol pentakisphosphate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-100426-4]"
"ENSDARG00000076330";"ENSDARG00000076330";"33 x 7";"24hpf_pos.1";"dusp12";"dual specificity phosphatase 12 [Source:ZFIN;Acc:ZDB-GENE-050626-91]"
"ENSDARG00000076624";"ENSDARG00000076624";"40 x 36";"24hpf_pos.1";"ptprb";"protein tyrosine phosphatase, receptor type, b [Source:ZFIN;Acc:ZDB-GENE-101108-3]"
"ENSDARG00000077047";"ENSDARG00000077047";"9 x 36";"72hpf_neg_hand2";"ptprnb";"protein tyrosine phosphatase, receptor type, Nb [Source:ZFIN;Acc:ZDB-GENE-100505-1]"
"ENSDARG00000077495";"ENSDARG00000077495";"26 x 13";"24hpf_neg";"ptpn9a";"protein tyrosine phosphatase, non-receptor type 9, a [Source:ZFIN;Acc:ZDB-GENE-101027-1]"
"ENSDARG00000078297";"ENSDARG00000078297";"21 x 19";"72hpf_pos_hand2";"ptprh";"protein tyrosine phosphatase, receptor type, h [Source:ZFIN;Acc:ZDB-GENE-091118-90]"
