"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000010794";"ENSDARG00000010794";"7 x 4";"72hpf_pos_hand2";"tfeb";"transcription factor EB [Source:ZFIN;Acc:ZDB-GENE-090807-3]"
"ENSDARG00000011635";"ENSDARG00000011635";"13 x 27";"48hpf_neg";"scxb";"scleraxis bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-090806-1]"
"ENSDARG00000011703";"ENSDARG00000011703";"6 x 31";"72hpf_neg";"clocka";"clock circadian regulator a [Source:ZFIN;Acc:ZDB-GENE-990630-14]"
"ENSDARG00000012667";"ENSDARG00000012667";"1 x 40";"48hpf_neg";"tfap2b";"transcription factor AP-2 beta [Source:ZFIN;Acc:ZDB-GENE-050417-394]"
"ENSDARG00000013441";"ENSDARG00000013441";"32 x 6";"24hpf_pos";"hey2";"hes-related family bHLH transcription factor with YRPW motif 2 [Source:ZFIN;Acc:ZDB-GENE-000526-1]"
"ENSDARG00000013789";"ENSDARG00000013789";"15 x 35";"48hpf_neg";"sim1b";"single-minded family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-041210-5]"
"ENSDARG00000014463";"ENSDARG00000014463";"28 x 4";"72hpf_pos_gata5.1";"usf1l";"upstream transcription factor 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-2269]"
"ENSDARG00000014479";"ENSDARG00000014479";"16 x 30";"48hpf_pos.1";"ptf1a";"pancreas specific transcription factor, 1a [Source:ZFIN;Acc:ZDB-GENE-030616-579]"
"ENSDARG00000014722";"ENSDARG00000014722";"30 x 24";"24hpf_neg";"her1";"hairy-related 1 [Source:ZFIN;Acc:ZDB-GENE-980526-125]"
"ENSDARG00000015731";"ENSDARG00000015731";"7 x 4";"72hpf_pos_tbx5.1";"ano5a";"anoctamin 5a [Source:ZFIN;Acc:ZDB-GENE-091013-2]"
"ENSDARG00000015876";"ENSDARG00000015876";"10 x 40";"48hpf_neg";"";"neuronal PAS domain protein 1 [Source:ZFIN;Acc:ZDB-GENE-060503-934]"
"ENSDARG00000016363";"ENSDARG00000016363";"37 x 38";"24hpf_neg";"her8a";"hairy-related 8a [Source:ZFIN;Acc:ZDB-GENE-030131-2376]"
"ENSDARG00000016536";"ENSDARG00000016536";"4 x 9";"48hpf_pos.1";"npas2";"neuronal PAS domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030408-3]"
"ENSDARG00000016854";"ENSDARG00000016854";"6 x 32";"72hpf_neg_hand2";"neurod2";"neurogenic differentiation 2 [Source:ZFIN;Acc:ZDB-GENE-010608-3]"
"ENSDARG00000016951";"ENSDARG00000016951";"12 x 22";"72hpf_pos.1";"neurog3";"neurogenin 3 [Source:ZFIN;Acc:ZDB-GENE-010608-4]"
"ENSDARG00000017078";"ENSDARG00000017078";"26 x 23";"24hpf_neg";"mespaa";"mesoderm posterior aa [Source:ZFIN;Acc:ZDB-GENE-000406-8]"
"ENSDARG00000017230";"ENSDARG00000017230";"29 x 23";"48hpf_pos";"fbxw11b";"F-box and WD repeat domain containing 11b [Source:ZFIN;Acc:ZDB-GENE-040426-2903]"
"ENSDARG00000017917";"ENSDARG00000017917";"15 x 20";"72hpf_pos_gata5";"her7";"hairy and enhancer of split related-7 [Source:ZFIN;Acc:ZDB-GENE-000427-6]"
"ENSDARG00000017929";"ENSDARG00000017929";"4 x 17";"48hpf_pos.1";"ncoa2";"nuclear receptor coactivator 2 [Source:ZFIN;Acc:ZDB-GENE-010406-3]"
"ENSDARG00000018257";"ENSDARG00000018257";"10 x 27";"24hpf_pos.1";"ncoa1";"nuclear receptor coactivator 1 [Source:ZFIN;Acc:ZDB-GENE-041001-175]"
"ENSDARG00000019335";"ENSDARG00000019335";"19 x 40";"24hpf_neg";"hes6";"hes family bHLH transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-030828-5]"
"ENSDARG00000019457";"ENSDARG00000019457";"13 x 6";"72hpf_pos_tbx5";"tfe3b";"transcription factor binding to IGHM enhancer 3b [Source:ZFIN;Acc:ZDB-GENE-010919-3]"
"ENSDARG00000019566";"ENSDARG00000019566";"1 x 40";"72hpf_neg_gata5";"";"neuronal differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-990415-172]"
"ENSDARG00000019646";"ENSDARG00000019646";"32 x 40";"72hpf_neg_gata5";"twist3";"twist3 [Source:ZFIN;Acc:ZDB-GENE-000210-7]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020046";"ENSDARG00000020046";"17 x 12";"72hpf_pos";"ahr1a";"aryl hydrocarbon receptor 1a [Source:ZFIN;Acc:ZDB-GENE-020531-2]"
"ENSDARG00000020228";"ENSDARG00000020228";"10 x 26";"24hpf_pos.1";"usf2";"upstream transcription factor 2, c-fos interacting [Source:ZFIN;Acc:ZDB-GENE-030131-8475]"
"ENSDARG00000020794";"ENSDARG00000020794";"1 x 40";"48hpf_neg";"neurod6b";"neuronal differentiation 6b [Source:ZFIN;Acc:ZDB-GENE-010608-2]"
"ENSDARG00000021833";"ENSDARG00000021833";"1 x 21";"72hpf_neg";"ahr2";"aryl hydrocarbon receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990714-16]"
"ENSDARG00000021855";"ENSDARG00000021855";"26 x 32";"24hpf_pos.1";"arnt";"aryl hydrocarbon receptor nuclear translocator [Source:ZFIN;Acc:ZDB-GENE-060126-7]"
"ENSDARG00000021973";"ENSDARG00000021973";"7 x 12";"72hpf_pos_gata5.1";"st13";"ST13, Hsp70 interacting protein [Source:ZFIN;Acc:ZDB-GENE-030131-5395]"
"ENSDARG00000023316";"ENSDARG00000023316";"28 x 40";"24hpf_neg";"sim1a";"single-minded family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-020829-1]"
"ENSDARG00000023537";"ENSDARG00000023537";"2 x 39";"48hpf_neg";"ahr1b";"aryl hydrocarbon receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050922-1]"
"ENSDARG00000024306";"ENSDARG00000024306";"26 x 37";"48hpf_neg";"zbed4";"zinc finger, BED-type containing 4 [Source:ZFIN;Acc:ZDB-GENE-041210-305]"
"ENSDARG00000024818";"ENSDARG00000024818";"22 x 2";"48hpf_pos";"rilpl2";"Rab interacting lysosomal protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6682]"
"ENSDARG00000024844";"ENSDARG00000024844";"23 x 35";"24hpf_neg";"max";"myc associated factor X [Source:ZFIN;Acc:ZDB-GENE-990415-152]"
"ENSDARG00000025495";"ENSDARG00000025495";"2 x 40";"48hpf_neg";"nhlh2";"nescient helix loop helix 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1809]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000029544";"ENSDARG00000029544";"30 x 36";"24hpf_pos.1";"id2b";"inhibitor of DNA binding 2, dominant negative helix-loop-helix protein, b [Source:ZFIN;Acc:ZDB-GENE-030131-15]"
"ENSDARG00000029764";"ENSDARG00000029764";"40 x 7";"24hpf_pos.1";"mef2ca";"myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]"
"ENSDARG00000029830";"ENSDARG00000029830";"17 x 12";"72hpf_pos";"myf6";"myogenic factor 6 [Source:ZFIN;Acc:ZDB-GENE-040309-2]"
"ENSDARG00000030110";"ENSDARG00000030110";"17 x 37";"24hpf_neg";"myod1";"myogenic differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-980526-561]"
"ENSDARG00000030402";"ENSDARG00000030402";"16 x 40";"72hpf_neg_hand2";"twist1a";"twist family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-000210-6]"
"ENSDARG00000031756";"ENSDARG00000031756";"15 x 7";"48hpf_pos.1";"mef2aa";"myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]"
"ENSDARG00000032039";"ENSDARG00000032039";"7 x 32";"72hpf_neg_hand2";"mxd1";"MAX dimerization protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-246]"
"ENSDARG00000032963";"ENSDARG00000032963";"36 x 36";"48hpf_neg";"her12";"hairy-related 12 [Source:ZFIN;Acc:ZDB-GENE-040824-5]"
"ENSDARG00000033596";"ENSDARG00000033596";"33 x 27";"24hpf_pos";"polr2c";"polymerase (RNA) II (DNA directed) polypeptide C [Source:ZFIN;Acc:ZDB-GENE-030131-6609]"
"ENSDARG00000034293";"ENSDARG00000034293";"3 x 22";"72hpf_pos.1";"hif1ab";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) b [Source:ZFIN;Acc:ZDB-GENE-040426-706]"
"ENSDARG00000034956";"ENSDARG00000034956";"11 x 12";"72hpf_pos_tbx5.1";"myclb";"MYCL proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-030131-5561]"
"ENSDARG00000035146";"ENSDARG00000035146";"40 x 12";"24hpf_pos.1";"polr2j";"polymerase (RNA) II (DNA directed) polypeptide J [Source:ZFIN;Acc:ZDB-GENE-050522-120]"
"ENSDARG00000035695";"ENSDARG00000035695";"6 x 30";"72hpf_neg_gata5";"scxa";"scleraxis bHLH transcription factor a [Source:ZFIN;Acc:ZDB-GENE-060503-414]"
"ENSDARG00000035732";"ENSDARG00000035732";"8 x 26";"72hpf_pos.1";"arntl1b";"aryl hydrocarbon receptor nuclear translocator-like 1b [Source:ZFIN;Acc:ZDB-GENE-030408-1]"
"ENSDARG00000036147";"ENSDARG00000036147";"40 x 4";"24hpf_pos.1";"ano5b";"anoctamin 5b [Source:ZFIN;Acc:ZDB-GENE-061215-108]"
"ENSDARG00000036869";"ENSDARG00000036869";"13 x 1";"48hpf_pos.1";"tcf21";"transcription factor 21 [Source:ZFIN;Acc:ZDB-GENE-051113-88]"
"ENSDARG00000037555";"ENSDARG00000037555";"32 x 36";"24hpf_pos.1";"atoh8";"atonal bHLH transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-061215-7]"
"ENSDARG00000037570";"ENSDARG00000037570";"38 x 10";"72hpf_pos.1";"polr1d";"polymerase (RNA) I polypeptide D [Source:ZFIN;Acc:ZDB-GENE-040930-4]"
"ENSDARG00000037588";"ENSDARG00000037588";"5 x 34";"48hpf_neg";"bhlhe23";"basic helix-loop-helix family, member e23 [Source:ZFIN;Acc:ZDB-GENE-050913-22]"
"ENSDARG00000037833";"ENSDARG00000037833";"1 x 2";"72hpf_pos_gata5.1";"mitfb";"microphthalmia-associated transcription factor b [Source:ZFIN;Acc:ZDB-GENE-010919-1]"
"ENSDARG00000037891";"ENSDARG00000037891";"28 x 5";"24hpf_pos";"mlx";"MLX, MAX dimerization protein [Source:ZFIN;Acc:ZDB-GENE-050522-316]"
"ENSDARG00000038205";"ENSDARG00000038205";"24 x 40";"24hpf_pos.1";"her2";"hairy-related 2 [Source:ZFIN;Acc:ZDB-GENE-980526-274]"
"ENSDARG00000038386";"ENSDARG00000038386";"17 x 40";"24hpf_neg";"ascl1a";"achaete-scute family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-90]"
"ENSDARG00000038812";"ENSDARG00000038812";"29 x 7";"72hpf_pos_gata5";"e2f5";"E2F transcription factor 5 [Source:ZFIN;Acc:ZDB-GENE-030828-3]"
"ENSDARG00000039400";"ENSDARG00000039400";"37 x 4";"24hpf_pos.1";"polr1c";"polymerase (RNA) I polypeptide C [Source:ZFIN;Acc:ZDB-GENE-040426-1495]"
"ENSDARG00000039602";"ENSDARG00000039602";"26 x 25";"72hpf_neg";"atoh1c";"atonal bHLH transcription factor 1c [Source:ZFIN;Acc:ZDB-GENE-090805-1]"
"ENSDARG00000040008";"ENSDARG00000040008";"5 x 33";"72hpf_pos.1";"neurod6a";"neuronal differentiation 6a [Source:ZFIN;Acc:ZDB-GENE-010608-1]"
"ENSDARG00000040237";"ENSDARG00000040237";"2 x 22";"72hpf_neg_tbx5";"mef2d";"myocyte enhancer factor 2d [Source:ZFIN;Acc:ZDB-GENE-990415-164]"
"ENSDARG00000040764";"ENSDARG00000040764";"19 x 38";"72hpf_neg_gata5";"id1";"inhibitor of DNA binding 1 [Source:ZFIN;Acc:ZDB-GENE-990415-96]"
"ENSDARG00000040884";"ENSDARG00000040884";"9 x 31";"48hpf_neg";"mxi1";"max interactor 1, dimerization protein [Source:ZFIN;Acc:ZDB-GENE-990415-151]"
"ENSDARG00000040946";"ENSDARG00000040946";"22 x 40";"48hpf_neg";"olig2";"oligodendrocyte lineage transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4013]"
"ENSDARG00000040948";"ENSDARG00000040948";"11 x 29";"72hpf_neg_hand2";"olig1";"oligodendrocyte transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050107-2]"
"ENSDARG00000041381";"ENSDARG00000041381";"29 x 37";"24hpf_neg";"arntl2";"aryl hydrocarbon receptor nuclear translocator-like 2 [Source:ZFIN;Acc:ZDB-GENE-000509-2]"
"ENSDARG00000041689";"ENSDARG00000041689";"21 x 36";"48hpf_pos";"usf1";"upstream transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1072]"
"ENSDARG00000041691";"ENSDARG00000041691";"1 x 1";"72hpf_pos_tbx5.1";"bhlhe41";"basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]"
"ENSDARG00000042041";"ENSDARG00000042041";"7 x 40";"48hpf_neg";"tal2";"T-cell acute lymphocytic leukemia 2 [Source:ZFIN;Acc:ZDB-GENE-040115-1]"
"ENSDARG00000042857";"ENSDARG00000042857";"29 x 2";"72hpf_pos_gata5.1";"si:ch211-246m6.4";"si:ch211-246m6.4 [Source:ZFIN;Acc:ZDB-GENE-050208-498]"
"ENSDARG00000044550";"ENSDARG00000044550";"40 x 40";"24hpf_pos.1";"hif1al2";"hypoxia-inducible factor 1, alpha subunit, like 2 [Source:ZFIN;Acc:ZDB-GENE-050211-2]"
"ENSDARG00000045131";"ENSDARG00000045131";"6 x 32";"72hpf_neg_hand2";"id4";"inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]"
"ENSDARG00000045166";"ENSDARG00000045166";"23 x 10";"72hpf_pos_gata5.1";"bhlha15";"basic helix-loop-helix family, member a15 [Source:ZFIN;Acc:ZDB-GENE-070803-3]"
"ENSDARG00000045353";"ENSDARG00000045353";"19 x 32";"72hpf_neg_gata5";"msc";"musculin (activated B-cell factor-1) [Source:ZFIN;Acc:ZDB-GENE-090806-3]"
"ENSDARG00000045695";"ENSDARG00000045695";"1 x 23";"72hpf_neg_tbx5";"myca";"MYC proto-oncogene, bHLH transcription factor a [Source:ZFIN;Acc:ZDB-GENE-990415-162]"
"ENSDARG00000052610";"ENSDARG00000052610";"22 x 39";"24hpf_neg";"olig4";"oligodendrocyte transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-030131-3580]"
"ENSDARG00000052618";"ENSDARG00000052618";"5 x 6";"72hpf_pos_tbx5.1";"ahrrb";"aryl-hydrocarbon receptor repressor b [Source:ZFIN;Acc:ZDB-GENE-051018-2]"
"ENSDARG00000053918";"ENSDARG00000053918";"25 x 33";"48hpf_pos.1";"srfa";"serum response factor a [Source:ZFIN;Acc:ZDB-GENE-990714-29]"
"ENSDARG00000054031";"ENSDARG00000054031";"23 x 6";"72hpf_pos_gata5";"mxd4";"MAX dimerization protein 4 [Source:ZFIN;Acc:ZDB-GENE-050208-44]"
"ENSDARG00000054560";"ENSDARG00000054560";"19 x 40";"48hpf_pos";"her15.1";"hairy and enhancer of split-related 15, tandem duplicate 1 [Source:NCBI gene;Acc:359836]"
"ENSDARG00000054562";"ENSDARG00000054562";"19 x 40";"48hpf_neg";"LOC100534909";"hairy and enhancer of split-related 15, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030707-2]"
"ENSDARG00000054823";"ENSDARG00000054823";"15 x 3";"48hpf_pos";"id3";"inhibitor of DNA binding 3 [Source:ZFIN;Acc:ZDB-GENE-020515-1]"
"ENSDARG00000055283";"ENSDARG00000055283";"1 x 17";"48hpf_pos";"id2a";"inhibitor of DNA binding 2, dominant negative helix-loop-helix protein, a [Source:ZFIN;Acc:ZDB-GENE-020910-1]"
"ENSDARG00000055294";"ENSDARG00000055294";"31 x 23";"24hpf_neg";"atoh1a";"atonal bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-990415-17]"
"ENSDARG00000055752";"ENSDARG00000055752";"1 x 38";"72hpf_neg_tbx5";"npas4a";"neuronal PAS domain protein 4a [Source:ZFIN;Acc:ZDB-GENE-060616-396]"
"ENSDARG00000055798";"ENSDARG00000055798";"7 x 20";"72hpf_pos.1";"heyl";"hes-related family bHLH transcription factor with YRPW motif-like [Source:ZFIN;Acc:ZDB-GENE-030131-7074]"
"ENSDARG00000056130";"ENSDARG00000056130";"19 x 40";"48hpf_neg";"neurog1";"neurogenin 1 [Source:ZFIN;Acc:ZDB-GENE-990415-174]"
"ENSDARG00000056400";"ENSDARG00000056400";"34 x 26";"24hpf_neg";"helt";"helt bHLH transcription factor [Source:ZFIN;Acc:ZDB-GENE-040824-6]"
"ENSDARG00000056438";"ENSDARG00000056438";"28 x 5";"48hpf_pos";"her9";"hairy-related 9 [Source:ZFIN;Acc:ZDB-GENE-011213-1]"
"ENSDARG00000056729";"ENSDARG00000056729";"9 x 40";"48hpf_neg";"her4.2";"hairy-related 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060815-1]"
"ENSDARG00000056732";"ENSDARG00000056732";"9 x 40";"48hpf_neg";"LOC100149863";"hairy-related 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-980526-521]"
"ENSDARG00000057527";"ENSDARG00000057527";"5 x 29";"72hpf_pos.1";"mef2ab";"myocyte enhancer factor 2ab [Source:ZFIN;Acc:ZDB-GENE-120614-2]"
"ENSDARG00000057671";"ENSDARG00000057671";"3 x 8";"72hpf_pos_tbx5";"epas1b";"endothelial PAS domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-060607-11]"
"ENSDARG00000058015";"ENSDARG00000058015";"11 x 34";"72hpf_neg_tbx5";"ano3";"anoctamin 3 [Source:ZFIN;Acc:ZDB-GENE-111031-3]"
"ENSDARG00000058039";"ENSDARG00000058039";"2 x 40";"72hpf_neg_tbx5";"bhlhe22";"basic helix-loop-helix family, member e22 [Source:ZFIN;Acc:ZDB-GENE-040426-1411]"
"ENSDARG00000058088";"ENSDARG00000058088";"36 x 6";"24hpf_pos";"aifm1";"apoptosis-inducing factor, mitochondrion-associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]"
"ENSDARG00000059474";"ENSDARG00000059474";"40 x 29";"24hpf_pos.1";"mlxip";"MLX interacting protein [Source:ZFIN;Acc:ZDB-GENE-060526-8]"
"ENSDARG00000061544";"ENSDARG00000061544";"21 x 6";"72hpf_pos_hand2.1";"ano6";"anoctamin 6 [Source:ZFIN;Acc:ZDB-GENE-081104-64]"
"ENSDARG00000063438";"ENSDARG00000063438";"16 x 34";"72hpf_neg_gata5";"srebf2";"sterol regulatory element binding transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-070410-8]"
"ENSDARG00000067544";"ENSDARG00000067544";"20 x 40";"24hpf_neg";"tcf15";"transcription factor 15 [Source:ZFIN;Acc:ZDB-GENE-980605-20]"
"ENSDARG00000067607";"ENSDARG00000067607";"18 x 32";"72hpf_neg_gata5";"";"sterol regulatory element binding transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-090812-3]"
"ENSDARG00000068168";"ENSDARG00000068168";"28 x 14";"48hpf_neg";"hes2.2";"hes family bHLH transcription factor 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060825-55]"
"ENSDARG00000068279";"ENSDARG00000068279";"22 x 31";"72hpf_neg_gata5";"";"si:ch211-240b21.2 [Source:ZFIN;Acc:ZDB-GENE-060526-125]"
"ENSDARG00000068761";"ENSDARG00000068761";"26 x 22";"24hpf_neg";"mespab";"mesoderm posterior ab [Source:ZFIN;Acc:ZDB-GENE-090817-2]"
"ENSDARG00000069552";"ENSDARG00000069552";"19 x 32";"72hpf_pos_gata5.1";"atoh7";"atonal bHLH transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-000926-1]"
"ENSDARG00000069675";"ENSDARG00000069675";"22 x 40";"24hpf_neg";"her8.2";"hairy-related 8.2 [Source:ZFIN;Acc:ZDB-GENE-060815-4]"
"ENSDARG00000070463";"ENSDARG00000070463";"39 x 32";"24hpf_neg";"e2f3";"E2F transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-070112-882]"
"ENSDARG00000070538";"ENSDARG00000070538";"33 x 39";"24hpf_pos.1";"hey1";"hes-related family bHLH transcription factor with YRPW motif 1 [Source:ZFIN;Acc:ZDB-GENE-000607-70]"
"ENSDARG00000070546";"ENSDARG00000070546";"27 x 23";"24hpf_neg";"msgn1";"mesogenin 1 [Source:ZFIN;Acc:ZDB-GENE-030722-1]"
"ENSDARG00000070770";"ENSDARG00000070770";"8 x 40";"48hpf_neg";"her4.3";"hairy-related 4, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081030-7]"
"ENSDARG00000071469";"ENSDARG00000071469";"40 x 25";"24hpf_neg";"znf618";"zinc finger protein 618 [Source:ZFIN;Acc:ZDB-GENE-030131-2063]"
"ENSDARG00000073988";"ENSDARG00000073988";"17 x 34";"72hpf_neg_gata5";"mntb";"MAX network transcriptional repressor b [Source:ZFIN;Acc:ZDB-GENE-070820-8]"
"ENSDARG00000074457";"ENSDARG00000074457";"20 x 16";"72hpf_pos";"si:dkey-96f10.1";"si:dkey-96f10.1 [Source:ZFIN;Acc:ZDB-GENE-090312-154]"
"ENSDARG00000074660";"ENSDARG00000074660";"2 x 13";"72hpf_pos_tbx5.1";"rilp";"Rab interacting lysosomal protein [Source:ZFIN;Acc:ZDB-GENE-100408-4]"
"ENSDARG00000074897";"ENSDARG00000074897";"23 x 15";"72hpf_pos_tbx5.1";"hes2.1";"hes family bHLH transcription factor 2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081104-104]"
"ENSDARG00000076010";"ENSDARG00000076010";"40 x 20";"48hpf_pos";"twist1b";"twist family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-050417-357]"
"ENSDARG00000076857";"ENSDARG00000076857";"28 x 24";"24hpf_neg";"her3";"hairy-related 3 [Source:ZFIN;Acc:ZDB-GENE-980526-204]"
"ENSDARG00000077327";"ENSDARG00000077327";"14 x 29";"72hpf_pos_tbx5.1";"";"anoctamin 11 [Source:ZFIN;Acc:ZDB-GENE-090313-245]"
