"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000054063";"ENSDARG00000054063";"17 x 4";"72hpf_pos_gata5";"arpc4";"actin related protein 2/3 complex, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-010724-9]"
"ENSDARG00000054610";"ENSDARG00000054610";"8 x 1";"72hpf_pos_hand2.1";"coro1a";"coronin, actin binding protein, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-9512]"
"ENSDARG00000056209";"ENSDARG00000056209";"12 x 13";"72hpf_pos_tbx5.1";"myoz1a";"myozenin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1875]"
"ENSDARG00000058225";"ENSDARG00000058225";"5 x 13";"72hpf_pos_gata5.1";"arpc4l";"actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]"
"ENSDARG00000062799";"ENSDARG00000062799";"18 x 32";"72hpf_neg_gata5";"baiap2a";"BAI1-associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-060421-2756]"
"ENSDARG00000063009";"ENSDARG00000063009";"1 x 5";"72hpf_pos_tbx5.1";"catip";"ciliogenesis associated TTC17 interacting protein [Source:ZFIN;Acc:ZDB-GENE-060929-1170]"
"ENSDARG00000063604";"ENSDARG00000063604";"39 x 4";"24hpf_pos.1";"coro2bb";"coronin, actin binding protein, 2Bb [Source:ZFIN;Acc:ZDB-GENE-071009-5]"
"ENSDARG00000067701";"ENSDARG00000067701";"16 x 12";"72hpf_pos_tbx5";"myoz3a";"myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]"
"ENSDARG00000071084";"ENSDARG00000071084";"6 x 4";"72hpf_pos_gata5.1";"wipf1b";"WAS/WASL interacting protein family, member 1b [Source:ZFIN;Acc:ZDB-GENE-110815-1]"
"ENSDARG00000071445";"ENSDARG00000071445";"1 x 9";"72hpf_pos.1";"myoz1b";"myozenin 1b [Source:ZFIN;Acc:ZDB-GENE-040718-146]"
"ENSDARG00000075989";"ENSDARG00000075989";"4 x 13";"72hpf_pos";"arpc2";"actin related protein 2/3 complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5276]"
"ENSDARG00000077157";"ENSDARG00000077157";"15 x 19";"72hpf_pos_gata5";"synpo2b";"synaptopodin 2b [Source:ZFIN;Acc:ZDB-GENE-101230-1]"
"ENSDARG00000077293";"ENSDARG00000077293";"12 x 9";"72hpf_pos_hand2";"synpo2la";"synaptopodin 2-like a [Source:ZFIN;Acc:ZDB-GENE-090828-4]"
"ENSDARG00000078696";"ENSDARG00000078696";"11 x 1";"72hpf_pos_hand2";"synpo2lb";"synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]"
"ENSDARG00000079440";"ENSDARG00000079440";"3 x 13";"72hpf_pos_gata5.1";"coro2ba";"coronin, actin binding protein, 2Ba [Source:ZFIN;Acc:ZDB-GENE-050518-1]"
"ENSDARG00000079756";"ENSDARG00000079756";"31 x 34";"24hpf_pos.1";"peak1";"pseudopodium-enriched atypical kinase 1 [Source:ZFIN;Acc:ZDB-GENE-100422-1]"
"ENSDARG00000090369";"ENSDARG00000090369";"1 x 28";"72hpf_neg";"zgc:86896";"zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]"
"ENSDARG00000095969";"ENSDARG00000095969";"22 x 29";"72hpf_neg_gata5";"si:ch73-106g13.1";"si:ch73-106g13.1 [Source:ZFIN;Acc:ZDB-GENE-110408-58]"
"ENSDARG00000097487";"ENSDARG00000097487";"27 x 25";"24hpf_neg";"si:ch211-175f11.5";"si:ch211-175f11.5 [Source:ZFIN;Acc:ZDB-GENE-131121-583]"
"ENSDARG00000098695";"ENSDARG00000098695";"40 x 9";"24hpf_pos.1";"";"vinculin b [Source:ZFIN;Acc:ZDB-GENE-131017-1]"
"ENSDARG00000099032";"ENSDARG00000099032";"15 x 25";"72hpf_neg_hand2";"LOC108190739";""
"ENSDARG00000102441";"ENSDARG00000102441";"25 x 6";"24hpf_neg";"ctnna1";"catenin (cadherin-associated protein), alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991207-24]"
"ENSDARG00000104300";"ENSDARG00000104300";"39 x 3";"24hpf_pos.1";"wipf1a";"WAS/WASL interacting protein family, member 1a [Source:ZFIN;Acc:ZDB-GENE-080204-101]"
"ENSDARG00000104924";"ENSDARG00000104924";"24 x 26";"72hpf_neg";"";"myozenin 3 [Source:HGNC Symbol;Acc:HGNC:18565]"
