"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000035538";"ENSDARG00000035538";"11 x 40";"48hpf_neg";"atp6v0a2a";"ATPase, H+ transporting, lysosomal V0 subunit a2a [Source:ZFIN;Acc:ZDB-GENE-091113-4]"
"ENSDARG00000035565";"ENSDARG00000035565";"14 x 1";"48hpf_pos.1";"atp6v0a2b";"ATPase, H+ transporting, lysosomal V0 subunit a2b [Source:ZFIN;Acc:ZDB-GENE-060526-4]"
"ENSDARG00000035880";"ENSDARG00000035880";"14 x 1";"72hpf_pos_gata5";"atp6v1c1b";"ATPase, H+ transporting, lysosomal, V1 subunit C1b [Source:ZFIN;Acc:ZDB-GENE-041010-104]"
"ENSDARG00000036577";"ENSDARG00000036577";"5 x 35";"72hpf_neg_tbx5";"atp6v0cb";"ATPase, H+ transporting, lysosomal, V0 subunit cb [Source:ZFIN;Acc:ZDB-GENE-030131-4127]"
"ENSDARG00000056008";"ENSDARG00000056008";"6 x 15";"72hpf_pos";"atp5g1";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit C1 (subunit 9) [Source:ZFIN;Acc:ZDB-GENE-040426-1966]"
"ENSDARG00000057853";"ENSDARG00000057853";"11 x 5";"72hpf_pos_hand2";"atp6v0ca";"ATPase, H+ transporting, lysosomal, V0 subunit ca [Source:ZFIN;Acc:ZDB-GENE-020419-23]"
"ENSDARG00000059057";"ENSDARG00000059057";"14 x 32";"72hpf_neg_tbx5";"atpv0e2";"ATPase, H+ transporting V0 subunit e2 [Source:ZFIN;Acc:ZDB-GENE-050522-135]"
"ENSDARG00000063910";"ENSDARG00000063910";"8 x 9";"72hpf_pos_tbx5";"ATP8";"ATP synthase 8, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-19]"
"ENSDARG00000063911";"ENSDARG00000063911";"6 x 10";"72hpf_pos.1";"ATP6";"ATP synthase 6, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-18]"
"ENSDARG00000068940";"ENSDARG00000068940";"16 x 7";"72hpf_pos_hand2";"atp5ib";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit Eb [Source:ZFIN;Acc:ZDB-GENE-051130-1]"
"ENSDARG00000069090";"ENSDARG00000069090";"14 x 6";"48hpf_pos";"atp6v0d1";"ATPase, H+ transporting, lysosomal V0 subunit d1 [Source:ZFIN;Acc:ZDB-GENE-030131-1531]"
"ENSDARG00000070440";"ENSDARG00000070440";"15 x 6";"24hpf_pos.1";"";"ATPase, H+ transporting, lysosomal, V1 subunit C2 [Source:ZFIN;Acc:ZDB-GENE-131127-65]"
"ENSDARG00000075618";"ENSDARG00000075618";"9 x 5";"72hpf_pos_hand2.1";"slc36a1";"solute carrier family 36 (proton/amino acid symporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-061117-1]"
"ENSDARG00000077967";"ENSDARG00000077967";"1 x 12";"72hpf_pos";"si:ch211-140m22.7";"si:ch211-140m22.7 [Source:ZFIN;Acc:ZDB-GENE-070912-73]"
"ENSDARG00000078113";"ENSDARG00000078113";"1 x 20";"72hpf_pos_gata5.1";"atp5ia";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit Ea [Source:ZFIN;Acc:ZDB-GENE-070928-12]"
"ENSDARG00000089853";"ENSDARG00000089853";"17 x 5";"72hpf_pos";"si:dkey-22n8.3";"si:dkey-22n8.3 [Source:ZFIN;Acc:ZDB-GENE-110914-188]"
"ENSDARG00000098355";"ENSDARG00000098355";"15 x 4";"72hpf_pos_gata5.1";"atp5h";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit d [Source:ZFIN;Acc:ZDB-GENE-040426-1658]"
"ENSDARG00000101794";"ENSDARG00000101794";"14 x 1";"48hpf_pos";"atp6v0e1";"ATPase, H+ transporting, lysosomal V0 subunit e1 [Source:ZFIN;Acc:ZDB-GENE-041010-133]"
"ENSDARG00000103971";"ENSDARG00000103971";"15 x 31";"72hpf_neg_hand2";"si:ch73-173p19.2";"si:ch73-173p19.2 [Source:ZFIN;Acc:ZDB-GENE-141212-282]"
"ENSDARG00000105142";"ENSDARG00000105142";"7 x 1";"72hpf_pos_tbx5";"tcirg1b";"T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3b [Source:ZFIN;Acc:ZDB-GENE-040426-2022]"
