"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000063354";"ENSDARG00000063354";"3 x 19";"72hpf_pos_gata5.1";"abtb1";"ankyrin repeat and BTB (POZ) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-141212-241]"
"ENSDARG00000068983";"ENSDARG00000068983";"9 x 26";"72hpf_pos.1";"btbd9";"BTB (POZ) domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040704-39]"
"ENSDARG00000069271";"ENSDARG00000069271";"38 x 24";"72hpf_pos_gata5.1";"kbtbd4";"kelch repeat and BTB (POZ) domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-040426-937]"
"ENSDARG00000069527";"ENSDARG00000069527";"31 x 7";"24hpf_pos";"ube2g1b";"ubiquitin-conjugating enzyme E2G 1b (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2939]"
"ENSDARG00000069742";"ENSDARG00000069742";"4 x 16";"48hpf_pos.1";"cul5a";"cullin 5a [Source:ZFIN;Acc:ZDB-GENE-030131-5426]"
"ENSDARG00000086523";"ENSDARG00000086523";"35 x 23";"24hpf_pos";"erlin2";"ER lipid raft associated 2 [Source:NCBI gene;Acc:100151163]"
"ENSDARG00000087517";"ENSDARG00000087517";"7 x 38";"72hpf_neg_tbx5";"btbd3b";"BTB (POZ) domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-041210-282]"
"ENSDARG00000087741";"ENSDARG00000087741";"25 x 14";"48hpf_pos";"asb14b";"ankyrin repeat and SOCS box containing 14b [Source:ZFIN;Acc:ZDB-GENE-090313-148]"
"ENSDARG00000089055";"ENSDARG00000089055";"25 x 4";"48hpf_pos";"ube2ka";"ubiquitin-conjugating enzyme E2Ka (UBC1 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050320-48]"
"ENSDARG00000089756";"ENSDARG00000089756";"15 x 19";"72hpf_pos_gata5";"traf3ip2b";"TRAF3 interacting protein 2b [Source:ZFIN;Acc:ZDB-GENE-031118-74]"
"ENSDARG00000096578";"ENSDARG00000096578";"22 x 9";"72hpf_pos_gata5.1";"cul4a";"cullin 4A [Source:ZFIN;Acc:ZDB-GENE-040426-1357]"
"ENSDARG00000098466";"ENSDARG00000098466";"25 x 9";"72hpf_pos_gata5.1";"ube2a";"ubiquitin-conjugating enzyme E2A (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-030616-72]"
"ENSDARG00000100108";"ENSDARG00000100108";"37 x 21";"48hpf_neg";"cul3b";"cullin 3b [Source:ZFIN;Acc:ZDB-GENE-081007-1]"
"ENSDARG00000100487";"ENSDARG00000100487";"37 x 22";"24hpf_pos";"nploc4";"NPL4 homolog, ubiquitin recognition factor [Source:ZFIN;Acc:ZDB-GENE-030131-5658]"
"ENSDARG00000100519";"ENSDARG00000100519";"30 x 28";"48hpf_neg";"spop";"speckle-type POZ protein [Source:ZFIN;Acc:ZDB-GENE-040426-1378]"
"ENSDARG00000100674";"ENSDARG00000100674";"13 x 32";"72hpf_neg_tbx5";"";"ubiquitin conjugating enzyme E2 O [Source:HGNC Symbol;Acc:HGNC:29554]"
"ENSDARG00000101618";"ENSDARG00000101618";"37 x 20";"72hpf_pos";"dnttip1";"ubiquitin-conjugating enzyme E2C [Source:ZFIN;Acc:ZDB-GENE-051030-48]"
"ENSDARG00000104653";"ENSDARG00000104653";"30 x 28";"48hpf_neg";"btbd2";"BTB (POZ) domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-140106-73]"
"ENSDARG00000105035";"ENSDARG00000105035";"40 x 25";"24hpf_pos";"anapc2";"anaphase promoting complex subunit 2 [Source:ZFIN;Acc:ZDB-GENE-081104-256]"
