"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000042130";"ENSDARG00000042130";"23 x 19";"72hpf_pos_hand2.1";"zp3a.2";"zona pellucida glycoprotein 3a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040727-2]"
"ENSDARG00000042816";"ENSDARG00000042816";"12 x 34";"72hpf_neg_hand2";"mmp9";"matrix metallopeptidase 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2132]"
"ENSDARG00000043079";"ENSDARG00000043079";"40 x 7";"48hpf_pos.1";"mmp23ba";"matrix metallopeptidase 23B [Source:HGNC Symbol;Acc:HGNC:7171]"
"ENSDARG00000045834";"ENSDARG00000045834";"21 x 22";"72hpf_pos_gata5";"si:dkey-14d8.7";"si:dkey-14d8.7 [Source:ZFIN;Acc:ZDB-GENE-041210-143]"
"ENSDARG00000045835";"ENSDARG00000045835";"11 x 13";"72hpf_pos.1";"si:dkey-14d8.6";"si:dkey-14d8.6 [Source:ZFIN;Acc:ZDB-GENE-041210-124]"
"ENSDARG00000045887";"ENSDARG00000045887";"19 x 40";"24hpf_neg";"mmp30";"matrix metallopeptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060421-5765]"
"ENSDARG00000051896";"ENSDARG00000051896";"27 x 35";"72hpf_neg_hand2";"";"fibrillin 2a [Source:ZFIN;Acc:ZDB-GENE-090112-4]"
"ENSDARG00000051962";"ENSDARG00000051962";"21 x 7";"72hpf_neg";"mmp15a";"matrix metallopeptidase 15a [Source:ZFIN;Acc:ZDB-GENE-070817-4]"
"ENSDARG00000054313";"ENSDARG00000054313";"19 x 25";"72hpf_pos_hand2.1";"si:ch211-14a17.6";"si:ch211-14a17.6 [Source:ZFIN;Acc:ZDB-GENE-030616-589]"
"ENSDARG00000054619";"ENSDARG00000054619";"34 x 40";"72hpf_neg";"fras1";"Fraser extracellular matrix complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-060526-68]"
"ENSDARG00000055479";"ENSDARG00000055479";"4 x 3";"72hpf_pos_gata5.1";"mmp20b";"matrix metallopeptidase 20b (enamelysin) [Source:ZFIN;Acc:ZDB-GENE-100603-3]"
"ENSDARG00000055527";"ENSDARG00000055527";"9 x 40";"72hpf_neg_hand2";"cmn";"calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]"
"ENSDARG00000056178";"ENSDARG00000056178";"20 x 28";"72hpf_neg_gata5";"dpt";"dermatopontin [Source:ZFIN;Acc:ZDB-GENE-060312-9]"
"ENSDARG00000058876";"ENSDARG00000058876";"8 x 36";"72hpf_neg_tbx5";"mmp16b";"matrix metallopeptidase 16b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-061009-22]"
"ENSDARG00000059029";"ENSDARG00000059029";"19 x 40";"24hpf_neg";"mmp28";"matrix metallopeptidase 28 [Source:ZFIN;Acc:ZDB-GENE-100226-1]"
"ENSDARG00000059121";"ENSDARG00000059121";"20 x 31";"72hpf_neg_gata5";"efemp1";"EGF containing fibulin like extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]"
"ENSDARG00000059252";"ENSDARG00000059252";"26 x 16";"48hpf_pos";"zpcx";"zona pellucida protein C [Source:ZFIN;Acc:ZDB-GENE-040824-1]"
"ENSDARG00000060410";"ENSDARG00000060410";"1 x 35";"72hpf_neg_gata5";"thbs2a";"thrombospondin 2a [Source:ZFIN;Acc:ZDB-GENE-020708-2]"
"ENSDARG00000061196";"ENSDARG00000061196";"31 x 37";"24hpf_pos.1";"emilin2a";"elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]"
"ENSDARG00000061848";"ENSDARG00000061848";"33 x 39";"72hpf_neg_gata5";"col15a1b";"collagen, type XV, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-689]"
"ENSDARG00000069293";"ENSDARG00000069293";"20 x 17";"72hpf_pos";"ahsg2";"alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]"
"ENSDARG00000070178";"ENSDARG00000070178";"28 x 19";"24hpf_pos";"zp3d.2";"zona pellucida glycoprotein 3d tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5363]"
"ENSDARG00000073711";"ENSDARG00000073711";"36 x 40";"24hpf_pos";"";"multimerin 2b [Source:ZFIN;Acc:ZDB-GENE-080415-2]"
"ENSDARG00000073810";"ENSDARG00000073810";"11 x 40";"72hpf_neg_hand2";"thbs2b";"thrombospondin 2b [Source:ZFIN;Acc:ZDB-GENE-100623-1]"
"ENSDARG00000076135";"ENSDARG00000076135";"33 x 37";"24hpf_pos";"mmrn2a";"multimerin 2a [Source:ZFIN;Acc:ZDB-GENE-080424-3]"
"ENSDARG00000076299";"ENSDARG00000076299";"15 x 40";"72hpf_neg";"emilin3";"elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]"
"ENSDARG00000076569";"ENSDARG00000076569";"23 x 31";"72hpf_neg_gata5";"ndp";"Norrie disease (pseudoglioma) [Source:ZFIN;Acc:ZDB-GENE-060216-2]"
"ENSDARG00000077290";"ENSDARG00000077290";"34 x 14";"24hpf_pos.1";"";"matrix metallopeptidase 25a [Source:ZFIN;Acc:ZDB-GENE-070820-22]"
"ENSDARG00000077938";"ENSDARG00000077938";"15 x 40";"72hpf_neg_hand2";"cd248b";"CD248 molecule, endosialin b [Source:ZFIN;Acc:ZDB-GENE-050309-46]"
"ENSDARG00000078362";"ENSDARG00000078362";"3 x 37";"72hpf_neg_hand2";"zmp:0000000846";"zmp:0000000846 [Source:ZFIN;Acc:ZDB-GENE-130530-849]"
"ENSDARG00000078915";"ENSDARG00000078915";"40 x 19";"24hpf_pos.1";"mmp17a";"matrix metallopeptidase 17a [Source:ZFIN;Acc:ZDB-GENE-070820-2]"
"ENSDARG00000079330";"ENSDARG00000079330";"21 x 11";"72hpf_pos_gata5.1";"";"collagen, type XXVI, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-130530-864]"
"ENSDARG00000086189";"ENSDARG00000086189";"23 x 25";"72hpf_neg";"mgp";"matrix Gla protein [Source:ZFIN;Acc:ZDB-GENE-060928-1]"
"ENSDARG00000089887";"ENSDARG00000089887";"23 x 15";"72hpf_pos_tbx5.1";"";"matrix metallopeptidase 20a (enamelysin) [Source:ZFIN;Acc:ZDB-GENE-100603-2]"
"ENSDARG00000090768";"ENSDARG00000090768";"35 x 18";"24hpf_pos.1";"zp3.2";"zona pellucida glycoprotein 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-121]"
"ENSDARG00000091557";"ENSDARG00000091557";"21 x 22";"72hpf_neg_hand2";"mmp19";"matrix metallopeptidase 19 [Source:ZFIN;Acc:ZDB-GENE-100308-3]"
"ENSDARG00000093600";"ENSDARG00000093600";"40 x 18";"24hpf_pos.1";"";"osteomodulin [Source:ZFIN;Acc:ZDB-GENE-060503-756]"
"ENSDARG00000095901";"ENSDARG00000095901";"5 x 29";"72hpf_neg";"";"collagen type XVIII alpha 1 chain b [Source:ZFIN;Acc:ZDB-GENE-110411-288]"
"ENSDARG00000098237";"ENSDARG00000098237";"33 x 40";"72hpf_neg";"";"fibrillin 2b [Source:ZFIN;Acc:ZDB-GENE-090112-3]"
"ENSDARG00000100794";"ENSDARG00000100794";"24 x 26";"72hpf_neg";"mmp13b";"matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]"
"ENSDARG00000102956";"ENSDARG00000102956";"20 x 40";"24hpf_neg";"mmp17b";"matrix metallopeptidase 17b [Source:ZFIN;Acc:ZDB-GENE-081107-17]"
"ENSDARG00000103641";"ENSDARG00000103641";"25 x 28";"72hpf_neg";"";""
"ENSDARG00000103713";"ENSDARG00000103713";"3 x 31";"72hpf_neg";"cd248a";"CD248 molecule, endosialin a [Source:ZFIN;Acc:ZDB-GENE-030131-2084]"
"ENSDARG00000104210";"ENSDARG00000104210";"1 x 23";"72hpf_neg";"si:ch73-173h19.3";"si:ch73-173h19.3 [Source:ZFIN;Acc:ZDB-GENE-081104-245]"
