"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006757";"ENSDARG00000006757";"10 x 25";"72hpf_pos.1";"klhl41b";"kelch-like family member 41b [Source:ZFIN;Acc:ZDB-GENE-030131-9875]"
"ENSDARG00000007045";"ENSDARG00000007045";"38 x 22";"24hpf_pos.1";"cnot4a";"CCR4-NOT transcription complex, subunit 4a [Source:ZFIN;Acc:ZDB-GENE-090313-262]"
"ENSDARG00000007639";"ENSDARG00000007639";"35 x 15";"24hpf_pos.1";"cnot4b";"CCR4-NOT transcription complex, subunit 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1164]"
"ENSDARG00000007737";"ENSDARG00000007737";"39 x 22";"72hpf_pos_gata5";"zyg11";"zyg-11 homolog (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-041014-17]"
"ENSDARG00000007885";"ENSDARG00000007885";"40 x 32";"24hpf_pos.1";"fancl";"Fanconi anemia, complementation group L [Source:ZFIN;Acc:ZDB-GENE-040426-1045]"
"ENSDARG00000008859";"ENSDARG00000008859";"40 x 6";"24hpf_pos.1";"mylipa";"myosin regulatory light chain interacting protein a [Source:ZFIN;Acc:ZDB-GENE-030131-7831]"
"ENSDARG00000009958";"ENSDARG00000009958";"35 x 18";"24hpf_pos.1";"cbl";"Cbl proto-oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041114-207]"
"ENSDARG00000012040";"ENSDARG00000012040";"12 x 16";"72hpf_pos_tbx5";"rnf19a";"ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030131-9414]"
"ENSDARG00000012848";"ENSDARG00000012848";"17 x 17";"72hpf_pos_gata5";"arih2";"ariadne homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2158]"
"ENSDARG00000012948";"ENSDARG00000012948";"14 x 16";"72hpf_pos_hand2.1";"";"ankyrin repeat and SOCS box containing 18 [Source:ZFIN;Acc:ZDB-GENE-090313-391]"
"ENSDARG00000013907";"ENSDARG00000013907";"18 x 22";"48hpf_pos.1";"si:ch211-253p14.2";"si:ch211-253p14.2 [Source:ZFIN;Acc:ZDB-GENE-131127-524]"
"ENSDARG00000015199";"ENSDARG00000015199";"13 x 11";"72hpf_pos_hand2";"cblb";"Cbl proto-oncogene B, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030616-417]"
"ENSDARG00000015239";"ENSDARG00000015239";"37 x 30";"24hpf_neg";"prpf19";"pre-mRNA processing factor 19 [Source:ZFIN;Acc:ZDB-GENE-030131-263]"
"ENSDARG00000016086";"ENSDARG00000016086";"28 x 35";"24hpf_pos";"smurf1";"SMAD specific E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2744]"
"ENSDARG00000016132";"ENSDARG00000016132";"4 x 1";"72hpf_pos_tbx5.1";"keap1a";"kelch-like ECH-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-556]"
"ENSDARG00000016143";"ENSDARG00000016143";"7 x 14";"72hpf_pos.1";"xiap";"X-linked inhibitor of apoptosis [Source:ZFIN;Acc:ZDB-GENE-030825-7]"
"ENSDARG00000016674";"ENSDARG00000016674";"24 x 17";"72hpf_pos_hand2";"";"si:ch73-166o21.1 [Source:ZFIN;Acc:ZDB-GENE-131120-76]"
"ENSDARG00000016782";"ENSDARG00000016782";"28 x 40";"24hpf_neg";"";"HECT, UBA and WWE domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-387]"
"ENSDARG00000018192";"ENSDARG00000018192";"29 x 38";"24hpf_pos.1";"ubr5";"ubiquitin protein ligase E3 component n-recognin 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6559]"
"ENSDARG00000019125";"ENSDARG00000019125";"36 x 11";"24hpf_neg";"klhl40b";"kelch-like family member 40b [Source:ZFIN;Acc:ZDB-GENE-060227-1]"
"ENSDARG00000020284";"ENSDARG00000020284";"13 x 34";"72hpf_neg_hand2";"si:ch211-278j3.3";"si:ch211-278j3.3 [Source:ZFIN;Acc:ZDB-GENE-041014-147]"
"ENSDARG00000020475";"ENSDARG00000020475";"7 x 30";"72hpf_neg_gata5";"znrf1";"zinc and ring finger 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1905]"
"ENSDARG00000020600";"ENSDARG00000020600";"40 x 18";"24hpf_pos.1";"rnf144aa";"ring finger protein 144aa [Source:ZFIN;Acc:ZDB-GENE-041001-88]"
"ENSDARG00000021021";"ENSDARG00000021021";"27 x 1";"72hpf_pos_hand2.1";"trim35-28";"tripartite motif containing 35-28 [Source:ZFIN;Acc:ZDB-GENE-071004-19]"
"ENSDARG00000021398";"ENSDARG00000021398";"38 x 11";"24hpf_pos.1";"mul1a";"mitochondrial E3 ubiquitin protein ligase 1a [Source:ZFIN;Acc:ZDB-GENE-050102-5]"
"ENSDARG00000021555";"ENSDARG00000021555";"22 x 9";"72hpf_pos_gata5.1";"park2";"parkin RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-050417-109]"
"ENSDARG00000021739";"ENSDARG00000021739";"28 x 33";"72hpf_neg_gata5";"klhl24a";"kelch-like family member 24a [Source:ZFIN;Acc:ZDB-GENE-061013-572]"
"ENSDARG00000023002";"ENSDARG00000023002";"39 x 35";"24hpf_neg";"dtl";"denticleless E3 ubiquitin protein ligase homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020419-34]"
"ENSDARG00000024940";"ENSDARG00000024940";"24 x 1";"72hpf_pos_hand2.1";"rnf144b";"ring finger protein 144B [Source:ZFIN;Acc:ZDB-GENE-040426-1292]"
"ENSDARG00000028058";"ENSDARG00000028058";"25 x 1";"48hpf_pos";"traf6";"TNF receptor-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5735]"
"ENSDARG00000028548";"ENSDARG00000028548";"21 x 23";"72hpf_neg_tbx5";"klhl10b.2";"kelch-like family member 10b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131127-61]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000030173";"ENSDARG00000030173";"40 x 24";"24hpf_pos.1";"traf2a";"Tnf receptor-associated factor 2a [Source:ZFIN;Acc:ZDB-GENE-071120-2]"
"ENSDARG00000031383";"ENSDARG00000031383";"12 x 22";"72hpf_pos.1";"klhl38a";"kelch-like family member 38a [Source:ZFIN;Acc:ZDB-GENE-060503-737]"
"ENSDARG00000031775";"ENSDARG00000031775";"37 x 35";"24hpf_pos.1";"ube2s";"ubiquitin-conjugating enzyme E2S [Source:ZFIN;Acc:ZDB-GENE-050913-92]"
"ENSDARG00000034497";"ENSDARG00000034497";"21 x 38";"24hpf_neg";"fbxl14a";"F-box and leucine-rich repeat protein 14a [Source:ZFIN;Acc:ZDB-GENE-030131-5920]"
"ENSDARG00000034988";"ENSDARG00000034988";"13 x 20";"72hpf_pos_gata5";"asb4";"ankyrin repeat and SOCS box containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-100]"
"ENSDARG00000035149";"ENSDARG00000035149";"17 x 31";"72hpf_neg_gata5";"pex12";"peroxisomal biogenesis factor 12 [Source:ZFIN;Acc:ZDB-GENE-040426-929]"
"ENSDARG00000035978";"ENSDARG00000035978";"25 x 26";"72hpf_neg";"ube3c";"ubiquitin protein ligase E3C [Source:ZFIN;Acc:ZDB-GENE-040426-1211]"
"ENSDARG00000036569";"ENSDARG00000036569";"12 x 29";"72hpf_neg_hand2";"bach2a";"BTB and CNC homology 1, basic leucine zipper transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-120525-2]"
"ENSDARG00000036870";"ENSDARG00000036870";"25 x 1";"24hpf_pos.1";"arih1l";"ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 like [Source:ZFIN;Acc:ZDB-GENE-040426-2395]"
"ENSDARG00000037017";"ENSDARG00000037017";"26 x 32";"24hpf_pos";"ube4b";"ubiquitination factor E4B, UFD2 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-020205-1]"
"ENSDARG00000037324";"ENSDARG00000037324";"10 x 37";"72hpf_neg_hand2";"klhl17";"kelch-like family member 17 [Source:ZFIN;Acc:ZDB-GENE-030131-8131]"
"ENSDARG00000037919";"ENSDARG00000037919";"29 x 35";"24hpf_pos.1";"rbbp6";"retinoblastoma binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-040930-5]"
"ENSDARG00000038067";"ENSDARG00000038067";"17 x 35";"72hpf_neg_gata5";"smurf2";"SMAD specific E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1830]"
"ENSDARG00000038801";"ENSDARG00000038801";"18 x 12";"72hpf_pos";"klhl20";"kelch-like family member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1935]"
"ENSDARG00000038905";"ENSDARG00000038905";"8 x 14";"72hpf_pos_hand2.1";"hectd3";"HECT domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-031118-179]"
"ENSDARG00000038964";"ENSDARG00000038964";"27 x 1";"24hpf_pos.1";"traf4b";"tnf receptor-associated factor 4b [Source:ZFIN;Acc:ZDB-GENE-040305-2]"
"ENSDARG00000039052";"ENSDARG00000039052";"28 x 31";"48hpf_pos";"klhl40a";"kelch-like family member 40a [Source:ZFIN;Acc:ZDB-GENE-050916-1]"
"ENSDARG00000039066";"ENSDARG00000039066";"12 x 3";"72hpf_pos_hand2";"klhl31";"kelch-like family member 31 [Source:ZFIN;Acc:ZDB-GENE-030131-2052]"
"ENSDARG00000039123";"ENSDARG00000039123";"7 x 37";"72hpf_neg_tbx5";"trim9";"tripartite motif containing 9 [Source:ZFIN;Acc:ZDB-GENE-030131-8043]"
"ENSDARG00000039255";"ENSDARG00000039255";"18 x 34";"72hpf_neg";"klhl21";"kelch-like family member 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2627]"
"ENSDARG00000039322";"ENSDARG00000039322";"37 x 6";"72hpf_pos.1";"LOC402879";""
"ENSDARG00000040571";"ENSDARG00000040571";"38 x 22";"24hpf_pos";"ube4a";"ubiquitination factor E4A (UFD2 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-070410-21]"
"ENSDARG00000042116";"ENSDARG00000042116";"32 x 12";"24hpf_pos";"trim35-40";"tripartite motif containing 35-40 [Source:ZFIN;Acc:ZDB-GENE-030131-6081]"
"ENSDARG00000042557";"ENSDARG00000042557";"10 x 27";"72hpf_pos.1";"rnf144ab";"ring finger protein 144ab [Source:ZFIN;Acc:ZDB-GENE-040718-486]"
"ENSDARG00000043359";"ENSDARG00000043359";"33 x 17";"72hpf_pos_tbx5.1";"";"required for meiotic nuclear division 5 homolog B [Source:ZFIN;Acc:ZDB-GENE-040426-1744]"
"ENSDARG00000043799";"ENSDARG00000043799";"6 x 34";"72hpf_neg_gata5";"LOC100334314";"zmp:0000000619 [Source:ZFIN;Acc:ZDB-GENE-130530-622]"
"ENSDARG00000043905";"ENSDARG00000043905";"25 x 1";"24hpf_pos.1";"rnf14";"ring finger protein 14 [Source:ZFIN;Acc:ZDB-GENE-040625-65]"
"ENSDARG00000044619";"ENSDARG00000044619";"2 x 21";"72hpf_pos_hand2.1";"birc2";"baculoviral IAP repeat containing 2 [Source:ZFIN;Acc:ZDB-GENE-030825-6]"
"ENSDARG00000044923";"ENSDARG00000044923";"14 x 4";"72hpf_pos_gata5.1";"ube2w";"ubiquitin-conjugating enzyme E2W (putative) [Source:ZFIN;Acc:ZDB-GENE-050506-94]"
"ENSDARG00000044949";"ENSDARG00000044949";"33 x 11";"72hpf_pos_gata5.1";"rnf8";"ring finger protein 8, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-849]"
"ENSDARG00000045228";"ENSDARG00000045228";"16 x 31";"72hpf_neg_gata5";"stub1";"STIP1 homology and U-Box containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2963]"
"ENSDARG00000045275";"ENSDARG00000045275";"11 x 34";"48hpf_neg";"klhl14";"kelch-like family member 14 [Source:ZFIN;Acc:ZDB-GENE-091204-223]"
"ENSDARG00000045355";"ENSDARG00000045355";"30 x 2";"72hpf_pos_gata5.1";"tceb1a";"transcription elongation factor B (SIII), polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-040912-120]"
"ENSDARG00000045359";"ENSDARG00000045359";"4 x 16";"72hpf_pos";"";"transcription elongation factor B (SIII), polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040718-138]"
"ENSDARG00000045633";"ENSDARG00000045633";"15 x 19";"72hpf_pos_gata5";"";"ankyrin repeat and SOCS box containing 15a [Source:ZFIN;Acc:ZDB-GENE-110421-5]"
"ENSDARG00000045801";"ENSDARG00000045801";"30 x 40";"24hpf_neg";"fbxl14b";"F-box and leucine-rich repeat protein 14b [Source:ZFIN;Acc:ZDB-GENE-030131-3556]"
"ENSDARG00000052037";"ENSDARG00000052037";"28 x 2";"24hpf_pos.1";"trim35-1";"tripartite motif containing 35-1 [Source:ZFIN;Acc:ZDB-GENE-050522-17]"
"ENSDARG00000052097";"ENSDARG00000052097";"23 x 19";"72hpf_pos_hand2.1";"trim35-31";"tripartite motif containing 35-31 [Source:ZFIN;Acc:ZDB-GENE-061009-3]"
"ENSDARG00000052426";"ENSDARG00000052426";"26 x 34";"24hpf_pos";"si:ch211-256e16.3";"si:ch211-256e16.3 [Source:ZFIN;Acc:ZDB-GENE-131127-256]"
"ENSDARG00000052527";"ENSDARG00000052527";"37 x 24";"24hpf_pos";"mul1b";"mitochondrial E3 ubiquitin protein ligase 1b [Source:ZFIN;Acc:ZDB-GENE-050208-236]"
"ENSDARG00000053691";"ENSDARG00000053691";"38 x 23";"72hpf_pos_tbx5.1";"maea";"macrophage erythroblast attacher [Source:ZFIN;Acc:ZDB-GENE-030131-294]"
"ENSDARG00000053803";"ENSDARG00000053803";"13 x 12";"72hpf_pos_tbx5";"klhl43";"kelch-like family member 43 [Source:ZFIN;Acc:ZDB-GENE-141212-285]"
"ENSDARG00000053876";"ENSDARG00000053876";"40 x 19";"24hpf_pos.1";"klhl26";"kelch-like family member 26 [Source:ZFIN;Acc:ZDB-GENE-030131-5975]"
"ENSDARG00000053940";"ENSDARG00000053940";"21 x 25";"48hpf_neg";"btr32";"bloodthirsty-related gene family, member 32 [Source:ZFIN;Acc:ZDB-GENE-060421-3827]"
"ENSDARG00000054213";"ENSDARG00000054213";"26 x 19";"72hpf_pos_tbx5";"hectd1";"HECT domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030616-153]"
"ENSDARG00000054611";"ENSDARG00000054611";"27 x 21";"48hpf_neg";"";""
"ENSDARG00000054805";"ENSDARG00000054805";"19 x 7";"72hpf_pos_gata5.1";"btr09";"bloodthirsty-related gene family, member 9 [Source:ZFIN;Acc:ZDB-GENE-080722-46]"
"ENSDARG00000055506";"ENSDARG00000055506";"26 x 27";"72hpf_neg";"";"si:ch211-37e10.1 [Source:ZFIN;Acc:ZDB-GENE-131127-547]"
"ENSDARG00000055655";"ENSDARG00000055655";"24 x 25";"72hpf_neg";"";"baculoviral IAP repeat containing 5b [Source:ZFIN;Acc:ZDB-GENE-030826-2]"
"ENSDARG00000055737";"ENSDARG00000055737";"30 x 28";"24hpf_pos.1";"ube3a";"ubiquitin protein ligase E3A [Source:ZFIN;Acc:ZDB-GENE-041114-190]"
"ENSDARG00000056468";"ENSDARG00000056468";"26 x 16";"48hpf_pos";"asb16";"ankyrin repeat and SOCS box containing 16 [Source:ZFIN;Acc:ZDB-GENE-031031-3]"
"ENSDARG00000057582";"ENSDARG00000057582";"28 x 14";"48hpf_pos";"klhl34";"kelch like family member 34 [Source:HGNC Symbol;Acc:HGNC:26634]"
"ENSDARG00000058563";"ENSDARG00000058563";"31 x 28";"72hpf_pos_tbx5.1";"ubox5";"U-box domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-110411-166]"
"ENSDARG00000059871";"ENSDARG00000059871";"6 x 13";"72hpf_pos_gata5.1";"shrprbck1r";"sharpin and rbck1 related [Source:ZFIN;Acc:ZDB-GENE-080220-52]"
"ENSDARG00000059936";"ENSDARG00000059936";"40 x 25";"72hpf_neg";"herc4";"HECT and RLD domain containing E3 ubiquitin protein ligase 4 [Source:ZFIN;Acc:ZDB-GENE-070801-1]"
"ENSDARG00000060006";"ENSDARG00000060006";"3 x 20";"72hpf_pos_tbx5";"nedd4l";"neural precursor cell expressed, developmentally down-regulated 4-like [Source:ZFIN;Acc:ZDB-GENE-051118-2]"
"ENSDARG00000060512";"ENSDARG00000060512";"17 x 35";"48hpf_neg";"kbtbd3";"kelch repeat and BTB (POZ) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-131016-5]"
"ENSDARG00000060768";"ENSDARG00000060768";"29 x 32";"48hpf_neg";"ankib1a";"ankyrin repeat and IBR domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-060503-156]"
"ENSDARG00000060926";"ENSDARG00000060926";"18 x 7";"72hpf_pos_hand2";"rnf19b";"ring finger protein 19B [Source:ZFIN;Acc:ZDB-GENE-060503-281]"
"ENSDARG00000060944";"ENSDARG00000060944";"36 x 23";"48hpf_pos.1";"rnf217";"ring finger protein 217 [Source:ZFIN;Acc:ZDB-GENE-060503-400]"
"ENSDARG00000061000";"ENSDARG00000061000";"12 x 36";"72hpf_neg_tbx5";"klhdc8a";"kelch domain containing 8A [Source:ZFIN;Acc:ZDB-GENE-120810-3]"
"ENSDARG00000061045";"ENSDARG00000061045";"21 x 29";"72hpf_neg_gata5";"LOC101882758";"kelch repeat and BTB domain containing 13 [Source:HGNC Symbol;Acc:HGNC:37227]"
"ENSDARG00000061194";"ENSDARG00000061194";"5 x 30";"72hpf_neg";"hectd2";"HECT domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100405-3]"
"ENSDARG00000061345";"ENSDARG00000061345";"5 x 29";"72hpf_neg_gata5";"wwp2";"WW domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-000607-82]"
"ENSDARG00000061397";"ENSDARG00000061397";"28 x 37";"24hpf_pos.1";"trip12";"thyroid hormone receptor interactor 12 [Source:ZFIN;Acc:ZDB-GENE-041111-262]"
"ENSDARG00000061738";"ENSDARG00000061738";"25 x 33";"72hpf_neg";"march2";"membrane-associated ring finger (C3HC4) 2 [Source:ZFIN;Acc:ZDB-GENE-050208-777]"
"ENSDARG00000061960";"ENSDARG00000061960";"23 x 32";"72hpf_neg_gata5";"ube3b";"ubiquitin protein ligase E3B [Source:ZFIN;Acc:ZDB-GENE-060526-231]"
"ENSDARG00000062122";"ENSDARG00000062122";"1 x 22";"72hpf_neg_hand2";"klhl5";"kelch-like family member 5 [Source:ZFIN;Acc:ZDB-GENE-080424-7]"
"ENSDARG00000062280";"ENSDARG00000062280";"37 x 18";"24hpf_pos.1";"hace1";"HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-110411-52]"
"ENSDARG00000062447";"ENSDARG00000062447";"11 x 33";"72hpf_neg_tbx5";"hecw2a";"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2a [Source:ZFIN;Acc:ZDB-GENE-090311-22]"
"ENSDARG00000062553";"ENSDARG00000062553";"13 x 2";"72hpf_pos.1";"bach1a";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 a [Source:ZFIN;Acc:ZDB-GENE-060421-7601]"
"ENSDARG00000062794";"ENSDARG00000062794";"11 x 38";"72hpf_neg_hand2";"trim36";"tripartite motif containing 36 [Source:ZFIN;Acc:ZDB-GENE-040426-2936]"
"ENSDARG00000063050";"ENSDARG00000063050";"5 x 9";"72hpf_pos_gata5.1";"rc3h2";"ring finger and CCCH-type domains 2 [Source:ZFIN;Acc:ZDB-GENE-060503-694]"
"ENSDARG00000063253";"ENSDARG00000063253";"16 x 32";"72hpf_neg_gata5";"hecw2b";"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2b [Source:ZFIN;Acc:ZDB-GENE-101001-3]"
"ENSDARG00000063577";"ENSDARG00000063577";"36 x 10";"72hpf_pos.1";"klhl35";"kelch-like family member 35 [Source:ZFIN;Acc:ZDB-GENE-091118-66]"
"ENSDARG00000063711";"ENSDARG00000063711";"12 x 37";"72hpf_neg_tbx5";"trim3a";"tripartite motif containing 3a [Source:ZFIN;Acc:ZDB-GENE-080522-4]"
"ENSDARG00000067599";"ENSDARG00000067599";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000067751";"ENSDARG00000067751";"10 x 8";"72hpf_pos_gata5";"si:rp71-68n21.9";"si:rp71-68n21.9 [Source:ZFIN;Acc:ZDB-GENE-081105-100]"
"ENSDARG00000068888";"ENSDARG00000068888";"29 x 23";"24hpf_neg";"klhl41a";"kelch-like family member 41a [Source:ZFIN;Acc:ZDB-GENE-081105-22]"
"ENSDARG00000071478";"ENSDARG00000071478";"30 x 27";"72hpf_neg";"lnx2b";"ligand of numb-protein X 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2500]"
"ENSDARG00000073757";"ENSDARG00000073757";"13 x 13";"72hpf_pos_tbx5";"pdzrn3a";"PDZ domain containing RING finger 3a [Source:ZFIN;Acc:ZDB-GENE-090313-307]"
"ENSDARG00000073841";"ENSDARG00000073841";"25 x 19";"72hpf_pos_tbx5";"herc2";"HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-070718-6]"
"ENSDARG00000073869";"ENSDARG00000073869";"17 x 13";"72hpf_pos";"pdzrn3b";"PDZ domain containing RING finger 3b [Source:ZFIN;Acc:ZDB-GENE-071022-4]"
"ENSDARG00000074052";"ENSDARG00000074052";"32 x 21";"24hpf_pos";"si:ch211-281g13.5";"si:ch211-281g13.5 [Source:ZFIN;Acc:ZDB-GENE-090311-7]"
"ENSDARG00000074136";"ENSDARG00000074136";"28 x 22";"24hpf_neg";"zgc:163136";"zgc:163136 [Source:ZFIN;Acc:ZDB-GENE-070615-14]"
"ENSDARG00000074166";"ENSDARG00000074166";"27 x 36";"72hpf_neg_tbx5";"birc6";"baculoviral IAP repeat containing 6 [Source:ZFIN;Acc:ZDB-GENE-091202-7]"
"ENSDARG00000074634";"ENSDARG00000074634";"35 x 20";"24hpf_pos.1";"keap1b";"kelch-like ECH-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-080508-1]"
"ENSDARG00000074903";"ENSDARG00000074903";"15 x 5";"48hpf_pos.1";"itcha";"itchy E3 ubiquitin protein ligase a [Source:ZFIN;Acc:ZDB-GENE-120919-4]"
"ENSDARG00000075347";"ENSDARG00000075347";"11 x 18";"24hpf_pos.1";"chfr";"checkpoint with forkhead and ring finger domains, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030131-3522]"
"ENSDARG00000075389";"ENSDARG00000075389";"33 x 16";"24hpf_pos.1";"si:ch211-281g13.4";"si:ch211-281g13.4 [Source:ZFIN;Acc:ZDB-GENE-090311-16]"
"ENSDARG00000075593";"ENSDARG00000075593";"38 x 36";"24hpf_pos.1";"trim71";"tripartite motif containing 71, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040128-1]"
"ENSDARG00000075621";"ENSDARG00000075621";"40 x 26";"24hpf_pos";"";"baculoviral IAP repeat containing 5a [Source:ZFIN;Acc:ZDB-GENE-030826-1]"
"ENSDARG00000075785";"ENSDARG00000075785";"26 x 19";"72hpf_pos_tbx5";"";"si:ch73-190m4.1 [Source:ZFIN;Acc:ZDB-GENE-090311-56]"
"ENSDARG00000075887";"ENSDARG00000075887";"14 x 17";"72hpf_pos_gata5";"herc3";"HECT and RLD domain containing E3 ubiquitin protein ligase 3 [Source:ZFIN;Acc:ZDB-GENE-090313-139]"
"ENSDARG00000076094";"ENSDARG00000076094";"39 x 15";"24hpf_pos.1";"klhl30";"kelch-like family member 30 [Source:ZFIN;Acc:ZDB-GENE-100913-2]"
"ENSDARG00000076449";"ENSDARG00000076449";"21 x 23";"72hpf_neg_tbx5";"kbtbd13";"kelch repeat and BTB (POZ) domain containing 13 [Source:ZFIN;Acc:ZDB-GENE-140106-122]"
"ENSDARG00000076829";"ENSDARG00000076829";"4 x 13";"72hpf_pos_gata5.1";"ankib1b";"ankyrin repeat and IBR domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-100920-6]"
"ENSDARG00000076995";"ENSDARG00000076995";"28 x 10";"72hpf_pos_gata5.1";"sharpin";"SHANK-associated RH domain interacting protein [Source:ZFIN;Acc:ZDB-GENE-101223-1]"
"ENSDARG00000077901";"ENSDARG00000077901";"27 x 35";"48hpf_neg";"herc1";"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8542]"
