"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000033182";"ENSDARG00000033182";"39 x 3";"24hpf_pos";"arl4ab";"ADP-ribosylation factor-like 4ab [Source:ZFIN;Acc:ZDB-GENE-030219-167]"
"ENSDARG00000033614";"ENSDARG00000033614";"4 x 14";"72hpf_pos_tbx5.1";"rasgef1ba";"RasGEF domain family, member 1Ba [Source:ZFIN;Acc:ZDB-GENE-030131-5783]"
"ENSDARG00000035706";"ENSDARG00000035706";"34 x 33";"24hpf_pos.1";"";"dedicator of cytokinesis 6 [Source:ZFIN;Acc:ZDB-GENE-120411-11]"
"ENSDARG00000035719";"ENSDARG00000035719";"8 x 1";"72hpf_pos_hand2";"arl5c";"ADP-ribosylation factor-like 5C [Source:ZFIN;Acc:ZDB-GENE-040426-1866]"
"ENSDARG00000036637";"ENSDARG00000036637";"35 x 16";"24hpf_pos.1";"arl11";"ADP-ribosylation factor-like 11 [Source:ZFIN;Acc:ZDB-GENE-030131-3410]"
"ENSDARG00000036998";"ENSDARG00000036998";"5 x 39";"72hpf_neg_hand2";"arf3b";"ADP-ribosylation factor 3b [Source:ZFIN;Acc:ZDB-GENE-030616-356]"
"ENSDARG00000037619";"ENSDARG00000037619";"14 x 18";"72hpf_pos_gata5";"LOC797518";""
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000038010";"ENSDARG00000038010";"10 x 1";"72hpf_pos_hand2.1";"";"ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2) [Source:ZFIN;Acc:ZDB-GENE-040625-27]"
"ENSDARG00000040158";"ENSDARG00000040158";"15 x 2";"72hpf_pos_gata5.1";"cdc42l";"cell division cycle 42, like [Source:ZFIN;Acc:ZDB-GENE-030131-6069]"
"ENSDARG00000040959";"ENSDARG00000040959";"32 x 7";"72hpf_pos_gata5.1";"rabl3";"RAB, member of RAS oncogene family-like 3 [Source:ZFIN;Acc:ZDB-GENE-040808-11]"
"ENSDARG00000042409";"ENSDARG00000042409";"12 x 1";"24hpf_pos.1";"si:ch211-251j10.3";"si:ch211-251j10.3 [Source:ZFIN;Acc:ZDB-GENE-081105-110]"
"ENSDARG00000043006";"ENSDARG00000043006";"32 x 21";"24hpf_pos";"gnav1";"guanine nucleotide binding protein (G protein) alpha v1 [Source:ZFIN;Acc:ZDB-GENE-081031-92]"
"ENSDARG00000043593";"ENSDARG00000043593";"1 x 19";"72hpf_pos_hand2";"rapgef1a";"Rap guanine nucleotide exchange factor (GEF) 1a [Source:ZFIN;Acc:ZDB-GENE-081105-26]"
"ENSDARG00000043795";"ENSDARG00000043795";"15 x 2";"72hpf_pos_gata5.1";"arhgdia";"Rho GDP dissociation inhibitor (GDI) alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2816]"
"ENSDARG00000044251";"ENSDARG00000044251";"19 x 36";"72hpf_neg";"rasgef1bb";"RasGEF domain family, member 1Bb [Source:ZFIN;Acc:ZDB-GENE-040801-220]"
"ENSDARG00000044573";"ENSDARG00000044573";"7 x 13";"72hpf_pos_gata5.1";"cdc42";"cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]"
"ENSDARG00000045074";"ENSDARG00000045074";"1 x 23";"72hpf_pos_gata5.1";"arl4d";"ADP-ribosylation factor-like 4D [Source:ZFIN;Acc:ZDB-GENE-030131-2293]"
"ENSDARG00000045989";"ENSDARG00000045989";"37 x 5";"24hpf_pos";"arf4a";"ADP-ribosylation factor 4a [Source:ZFIN;Acc:ZDB-GENE-040801-109]"
"ENSDARG00000052575";"ENSDARG00000052575";"31 x 33";"24hpf_pos.1";"arl13a";"ADP-ribosylation factor-like 13A [Source:ZFIN;Acc:ZDB-GENE-040426-1790]"
"ENSDARG00000052928";"ENSDARG00000052928";"33 x 17";"24hpf_pos";"arf6b";"ADP-ribosylation factor 6b [Source:ZFIN;Acc:ZDB-GENE-030131-9056]"
"ENSDARG00000054389";"ENSDARG00000054389";"40 x 1";"24hpf_pos.1";"rhof";"ras homolog family member F [Source:ZFIN;Acc:ZDB-GENE-050522-280]"
"ENSDARG00000054649";"ENSDARG00000054649";"25 x 29";"72hpf_neg";"rac1l";"ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1) like [Source:ZFIN;Acc:ZDB-GENE-060315-6]"
"ENSDARG00000055225";"ENSDARG00000055225";"6 x 5";"72hpf_pos_tbx5";"dock8";"dedicator of cytokinesis 8 [Source:ZFIN;Acc:ZDB-GENE-060503-743]"
"ENSDARG00000056080";"ENSDARG00000056080";"6 x 29";"72hpf_pos.1";"si:dkey-191g9.5";"si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]"
"ENSDARG00000056122";"ENSDARG00000056122";"1 x 9";"48hpf_pos.1";"gdi1";"GDP dissociation inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-504]"
"ENSDARG00000056328";"ENSDARG00000056328";"35 x 8";"72hpf_pos.1";"rhot2";"ras homolog family member T2 [Source:ZFIN;Acc:ZDB-GENE-051120-96]"
"ENSDARG00000056794";"ENSDARG00000056794";"38 x 11";"24hpf_pos.1";"zgc:110197";"zgc:110197 [Source:ZFIN;Acc:ZDB-GENE-050417-368]"
"ENSDARG00000057606";"ENSDARG00000057606";"7 x 26";"72hpf_pos_gata5.1";"arl4ca";"ADP-ribosylation factor-like 4Ca [Source:ZFIN;Acc:ZDB-GENE-050417-265]"
"ENSDARG00000057857";"ENSDARG00000057857";"29 x 7";"24hpf_pos";"arfrp1";"ADP-ribosylation factor related protein 1 [Source:ZFIN;Acc:ZDB-GENE-050227-14]"
"ENSDARG00000057869";"ENSDARG00000057869";"35 x 6";"24hpf_pos.1";"cdc42l2";"cell division cycle 42 like 2 [Source:ZFIN;Acc:ZDB-GENE-060312-21]"
"ENSDARG00000057995";"ENSDARG00000057995";"4 x 11";"72hpf_pos_gata5.1";"arl15b";"ADP-ribosylation factor-like 15b [Source:ZFIN;Acc:ZDB-GENE-080813-2]"
"ENSDARG00000059472";"ENSDARG00000059472";"8 x 5";"72hpf_pos_gata5.1";"arhgap31";"Rho GTPase activating protein 31 [Source:ZFIN;Acc:ZDB-GENE-100922-256]"
"ENSDARG00000059498";"ENSDARG00000059498";"19 x 35";"48hpf_neg";"arl16";"ADP-ribosylation factor-like 16 [Source:ZFIN;Acc:ZDB-GENE-070410-114]"
"ENSDARG00000060506";"ENSDARG00000060506";"13 x 24";"24hpf_neg";"sos2";"son of sevenless homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090319-5]"
"ENSDARG00000060775";"ENSDARG00000060775";"17 x 1";"72hpf_pos_gata5.1";"";"ADP-ribosylation factor-like 10 [Source:ZFIN;Acc:ZDB-GENE-091204-51]"
"ENSDARG00000061459";"ENSDARG00000061459";"4 x 18";"48hpf_pos";"si:dkey-253i9.4";"si:dkey-253i9.4 [Source:ZFIN;Acc:ZDB-GENE-090313-280]"
"ENSDARG00000061796";"ENSDARG00000061796";"13 x 9";"72hpf_pos_hand2";"rasgrp4";"RAS guanyl releasing protein 4 [Source:ZFIN;Acc:ZDB-GENE-050419-110]"
"ENSDARG00000062328";"ENSDARG00000062328";"40 x 3";"24hpf_pos.1";"rasgrp2";"RAS guanyl releasing protein 2 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-091118-124]"
"ENSDARG00000062485";"ENSDARG00000062485";"1 x 13";"72hpf_pos_tbx5";"dock11";"dedicator of cytokinesis 11 [Source:ZFIN;Acc:ZDB-GENE-060503-196]"
"ENSDARG00000063180";"ENSDARG00000063180";"1 x 38";"72hpf_neg_tbx5";"";"dedicator of cytokinesis 3 [Source:ZFIN;Acc:ZDB-GENE-100624-1]"
"ENSDARG00000063223";"ENSDARG00000063223";"27 x 23";"72hpf_pos_tbx5";"arl14";"ADP-ribosylation factor-like 14 [Source:ZFIN;Acc:ZDB-GENE-070705-288]"
"ENSDARG00000068370";"ENSDARG00000068370";"7 x 37";"72hpf_neg_tbx5";"ralgps1";"Ral GEF with PH domain and SH3 binding motif 1 [Source:ZFIN;Acc:ZDB-GENE-070720-16]"
"ENSDARG00000068653";"ENSDARG00000068653";"10 x 9";"72hpf_pos_tbx5";"rhoga";"ras homolog family member Ga [Source:ZFIN;Acc:ZDB-GENE-060503-820]"
"ENSDARG00000069420";"ENSDARG00000069420";"20 x 12";"72hpf_pos";"trim23";"tripartite motif containing 23 [Source:ZFIN;Acc:ZDB-GENE-060929-804]"
"ENSDARG00000069496";"ENSDARG00000069496";"27 x 13";"24hpf_neg";"arl2";"ADP-ribosylation factor-like 2 [Source:ZFIN;Acc:ZDB-GENE-041010-19]"
"ENSDARG00000070318";"ENSDARG00000070318";"13 x 1";"72hpf_pos_tbx5.1";"arl8bb";"ADP-ribosylation factor-like 8Bb [Source:ZFIN;Acc:ZDB-GENE-080516-10]"
"ENSDARG00000070434";"ENSDARG00000070434";"7 x 16";"72hpf_pos_gata5";"rhov";"ras homolog family member V [Source:ZFIN;Acc:ZDB-GENE-031002-10]"
"ENSDARG00000070472";"ENSDARG00000070472";"24 x 26";"48hpf_pos";"zgc:77650";"zgc:77650 [Source:ZFIN;Acc:ZDB-GENE-030131-6151]"
"ENSDARG00000070539";"ENSDARG00000070539";"10 x 29";"48hpf_neg";"arf3a";"ADP-ribosylation factor 3a [Source:ZFIN;Acc:ZDB-GENE-040801-176]"
"ENSDARG00000070735";"ENSDARG00000070735";"4 x 5";"72hpf_pos_gata5.1";"rnd2";"Rho family GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-030616-177]"
"ENSDARG00000071213";"ENSDARG00000071213";"1 x 24";"72hpf_pos_gata5";"rgl3a";"ral guanine nucleotide dissociation stimulator-like 3a [Source:ZFIN;Acc:ZDB-GENE-101130-1]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000071881";"ENSDARG00000071881";"29 x 24";"24hpf_neg";"arl9";"ADP-ribosylation factor-like 9 [Source:ZFIN;Acc:ZDB-GENE-060825-210]"
"ENSDARG00000073741";"ENSDARG00000073741";"21 x 1";"48hpf_pos.1";"";"Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]"
"ENSDARG00000073765";"ENSDARG00000073765";"30 x 6";"72hpf_pos";"gna13a";"guanine nucleotide binding protein (G protein), alpha 13a [Source:ZFIN;Acc:ZDB-GENE-030131-5024]"
"ENSDARG00000073824";"ENSDARG00000073824";"7 x 35";"72hpf_neg_tbx5";"si:ch211-234p18.3";"si:ch211-234p18.3 [Source:ZFIN;Acc:ZDB-GENE-090311-28]"
"ENSDARG00000073876";"ENSDARG00000073876";"20 x 25";"48hpf_neg";"si:ch1073-165f9.2";"si:ch1073-165f9.2 [Source:ZFIN;Acc:ZDB-GENE-141216-228]"
"ENSDARG00000074121";"ENSDARG00000074121";"6 x 18";"48hpf_pos.1";"dnmbp";"dynamin binding protein [Source:ZFIN;Acc:ZDB-GENE-101026-2]"
"ENSDARG00000074210";"ENSDARG00000074210";"18 x 20";"72hpf_pos_gata5";"zgc:110286";"zgc:110286 [Source:ZFIN;Acc:ZDB-GENE-050417-68]"
"ENSDARG00000074307";"ENSDARG00000074307";"37 x 37";"24hpf_pos";"rapgef5b";"Rap guanine nucleotide exchange factor (GEF) 5b [Source:ZFIN;Acc:ZDB-GENE-061215-2]"
"ENSDARG00000074828";"ENSDARG00000074828";"12 x 29";"72hpf_neg_tbx5";"si:dkey-263f15.2";"si:dkey-263f15.2 [Source:ZFIN;Acc:ZDB-GENE-081105-67]"
"ENSDARG00000074849";"ENSDARG00000074849";"15 x 2";"72hpf_pos_gata5.1";"rac1a";"ras-related C3 botulinum toxin substrate 1a (rho family, small GTP binding protein Rac1) [Source:ZFIN;Acc:ZDB-GENE-030131-5415]"
"ENSDARG00000075054";"ENSDARG00000075054";"4 x 33";"72hpf_neg_gata5";"rasgrf2a";"Ras protein-specific guanine nucleotide-releasing factor 2a [Source:ZFIN;Acc:ZDB-GENE-111128-1]"
"ENSDARG00000075271";"ENSDARG00000075271";"9 x 35";"72hpf_neg_tbx5";"rapgef5a";"Rap guanine nucleotide exchange factor (GEF) 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7681]"
"ENSDARG00000075327";"ENSDARG00000075327";"1 x 20";"72hpf_pos_tbx5";"dock10";"dedicator of cytokinesis 10 [Source:ZFIN;Acc:ZDB-GENE-130530-773]"
"ENSDARG00000075924";"ENSDARG00000075924";"9 x 32";"72hpf_neg_tbx5";"zgc:171558";"zgc:171558 [Source:ZFIN;Acc:ZDB-GENE-080219-4]"
"ENSDARG00000076040";"ENSDARG00000076040";"20 x 32";"72hpf_neg_gata5";"arl15a";"ADP-ribosylation factor-like 15a [Source:ZFIN;Acc:ZDB-GENE-070209-3]"
"ENSDARG00000076213";"ENSDARG00000076213";"4 x 40";"72hpf_neg_tbx5";"si:dkey-81e3.1";"si:dkey-81e3.1 [Source:ZFIN;Acc:ZDB-GENE-120703-34]"
"ENSDARG00000076799";"ENSDARG00000076799";"2 x 18";"72hpf_neg_gata5";"rnd3a";"Rho family GTPase 3a [Source:ZFIN;Acc:ZDB-GENE-010319-40]"
"ENSDARG00000077653";"ENSDARG00000077653";"7 x 4";"72hpf_pos_gata5.1";"rabl6b";"RAB, member RAS oncogene family-like 6b [Source:ZFIN;Acc:ZDB-GENE-081104-97]"
"ENSDARG00000077864";"ENSDARG00000077864";"5 x 14";"72hpf_pos";"rasgrp3";"RAS guanyl releasing protein 3 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-070424-82]"
"ENSDARG00000078653";"ENSDARG00000078653";"3 x 19";"72hpf_pos_tbx5.1";"ralbp1";"ralA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2098]"
"ENSDARG00000078675";"ENSDARG00000078675";"6 x 31";"72hpf_neg_hand2";"dock7";"dedicator of cytokinesis 7 [Source:ZFIN;Acc:ZDB-GENE-050302-15]"
"ENSDARG00000078686";"ENSDARG00000078686";"2 x 14";"72hpf_pos_tbx5.1";"arl8a";"ADP-ribosylation factor-like 8A [Source:ZFIN;Acc:ZDB-GENE-030131-5025]"
"ENSDARG00000079046";"ENSDARG00000079046";"15 x 29";"72hpf_neg_tbx5";"";"RAB, member RAS oncogene family like 6 [Source:HGNC Symbol;Acc:HGNC:24703]"
"ENSDARG00000079104";"ENSDARG00000079104";"19 x 38";"72hpf_neg_tbx5";"mfhas1";"malignant fibrous histiocytoma amplified sequence 1 [Source:ZFIN;Acc:ZDB-GENE-080917-20]"
"ENSDARG00000079291";"ENSDARG00000079291";"40 x 36";"24hpf_pos.1";"rapgef3";"Rap guanine nucleotide exchange factor (GEF) 3 [Source:ZFIN;Acc:ZDB-GENE-090312-38]"
"ENSDARG00000079377";"ENSDARG00000079377";"1 x 26";"72hpf_pos_gata5";"arhgef38";"Rho guanine nucleotide exchange factor (GEF) 38 [Source:ZFIN;Acc:ZDB-GENE-090313-83]"
"ENSDARG00000079468";"ENSDARG00000079468";"29 x 40";"72hpf_neg_tbx5";"rhobtb1";"Rho-related BTB domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-130530-871]"
"ENSDARG00000079872";"ENSDARG00000079872";"10 x 29";"72hpf_neg_tbx5";"rapgef4";"Rap guanine nucleotide exchange factor (GEF) 4 [Source:ZFIN;Acc:ZDB-GENE-070912-385]"
"ENSDARG00000079912";"ENSDARG00000079912";"8 x 30";"72hpf_neg_tbx5";"rapgefl1";"Rap guanine nucleotide exchange factor (GEF)-like 1 [Source:ZFIN;Acc:ZDB-GENE-131121-404]"
"ENSDARG00000087921";"ENSDARG00000087921";"16 x 36";"72hpf_pos_hand2";"plce1";"phospholipase C, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-061212-4]"
"ENSDARG00000087954";"ENSDARG00000087954";"22 x 1";"48hpf_pos.1";"rac1b";"ras-related C3 botulinum toxin substrate 1b (rho family, small GTP binding protein Rac1) [Source:ZFIN;Acc:ZDB-GENE-060312-45]"
"ENSDARG00000089340";"ENSDARG00000089340";"28 x 26";"72hpf_neg";"rhobtb2b";"Rho-related BTB domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-071125-1]"
"ENSDARG00000090062";"ENSDARG00000090062";"12 x 36";"72hpf_neg_tbx5";"rac3a";"ras-related C3 botulinum toxin substrate 3a (rho family, small GTP binding protein Rac3) [Source:ZFIN;Acc:ZDB-GENE-040718-256]"
"ENSDARG00000094673";"ENSDARG00000094673";"9 x 6";"72hpf_pos_hand2";"zgc:153713";"ras homolog gene family, member Ab [Source:ZFIN;Acc:ZDB-GENE-040322-2]"
"ENSDARG00000094709";"ENSDARG00000094709";"40 x 26";"24hpf_neg";"arl8";"ADP-ribosylation factor-like 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5762]"
"ENSDARG00000096701";"ENSDARG00000096701";"18 x 34";"72hpf_neg_gata5";"si:dkey-21e13.3";"si:dkey-21e13.3 [Source:ZFIN;Acc:ZDB-GENE-130531-75]"
"ENSDARG00000099092";"ENSDARG00000099092";"5 x 27";"72hpf_pos.1";"LOC797658";"RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"ENSDARG00000099093";"ENSDARG00000099093";"40 x 20";"72hpf_pos";"";"dedicator of cytokinesis 1 [Source:ZFIN;Acc:ZDB-GENE-080108-5]"
"ENSDARG00000099506";"ENSDARG00000099506";"16 x 4";"72hpf_pos_hand2.1";"LOC100537765";""
"ENSDARG00000099525";"ENSDARG00000099525";"8 x 23";"72hpf_pos.1";"si:ch1073-13h15.3";"si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]"
"ENSDARG00000099709";"ENSDARG00000099709";"4 x 16";"72hpf_pos_gata5.1";"";"ras homolog gene family, member Ac [Source:ZFIN;Acc:ZDB-GENE-040426-2665]"
"ENSDARG00000099918";"ENSDARG00000099918";"40 x 40";"24hpf_pos.1";"arl4aa";"ADP-ribosylation factor-like 4aa [Source:ZFIN;Acc:ZDB-GENE-040426-1878]"
"ENSDARG00000099996";"ENSDARG00000099996";"32 x 16";"24hpf_pos";"rhot1a";"ras homolog family member T1a [Source:ZFIN;Acc:ZDB-GENE-030131-5354]"
