"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012829";"ENSDARG00000012829";"25 x 31";"24hpf_pos.1";"asah2";"N-acylsphingosine amidohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-041112-1]"
"ENSDARG00000012840";"ENSDARG00000012840";"10 x 29";"72hpf_neg_hand2";"alg9";"ALG9, alpha-1,2-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-1270]"
"ENSDARG00000013009";"ENSDARG00000013009";"23 x 34";"72hpf_neg_gata5";"ubiad1";"UbiA prenyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3205]"
"ENSDARG00000013024";"ENSDARG00000013024";"24 x 1";"24hpf_pos.1";"erap1a";"endoplasmic reticulum aminopeptidase 1a [Source:ZFIN;Acc:ZDB-GENE-091113-7]"
"ENSDARG00000013721";"ENSDARG00000013721";"1 x 6";"72hpf_pos_tbx5";"g6pca.2";"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSDARG00000014333";"ENSDARG00000014333";"5 x 14";"72hpf_pos";"ormdl1";"ORMDL sphingolipid biosynthesis regulator 1 [Source:ZFIN;Acc:ZDB-GENE-030616-529]"
"ENSDARG00000014806";"ENSDARG00000014806";"2 x 19";"72hpf_pos_tbx5.1";"hacd2";"3-hydroxyacyl-CoA dehydratase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6053]"
"ENSDARG00000014995";"ENSDARG00000014995";"16 x 5";"72hpf_pos_gata5.1";"jagn1b";"jagunal homolog 1b [Source:ZFIN;Acc:ZDB-GENE-040801-103]"
"ENSDARG00000015290";"ENSDARG00000015290";"2 x 12";"48hpf_pos.1";"sacm1la";"SAC1 like phosphatidylinositide phosphatase a [Source:ZFIN;Acc:ZDB-GENE-060503-122]"
"ENSDARG00000015540";"ENSDARG00000015540";"6 x 4";"72hpf_pos_gata5.1";"psen2";"presenilin 2 [Source:ZFIN;Acc:ZDB-GENE-000330-9]"
"ENSDARG00000015709";"ENSDARG00000015709";"8 x 18";"72hpf_pos_gata5";"hsd17b12a";"hydroxysteroid (17-beta) dehydrogenase 12a [Source:ZFIN;Acc:ZDB-GENE-030131-5628]"
"ENSDARG00000016038";"ENSDARG00000016038";"13 x 22";"72hpf_pos_tbx5.1";"hacd3";"3-hydroxyacyl-CoA dehydratase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1200]"
"ENSDARG00000016088";"ENSDARG00000016088";"26 x 35";"72hpf_pos_hand2";"rtn2a";"reticulon 2a [Source:ZFIN;Acc:ZDB-GENE-060420-1]"
"ENSDARG00000016231";"ENSDARG00000016231";"16 x 2";"72hpf_pos_gata5.1";"bcap29";"B-cell receptor-associated protein 29 [Source:ZFIN;Acc:ZDB-GENE-050522-468]"
"ENSDARG00000016519";"ENSDARG00000016519";"33 x 12";"24hpf_pos";"ctdnep1a";"CTD nuclear envelope phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-041114-177]"
"ENSDARG00000017617";"ENSDARG00000017617";"12 x 5";"72hpf_pos_hand2.1";"alg6";"asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-040808-45]"
"ENSDARG00000017809";"ENSDARG00000017809";"16 x 1";"72hpf_pos_gata5.1";"stard3";"StAR-related lipid transfer (START) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-001120-2]"
"ENSDARG00000017982";"ENSDARG00000017982";"24 x 15";"72hpf_pos_hand2.1";"cyp39a1";"cytochrome P450, family 39, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041014-339]"
"ENSDARG00000018096";"ENSDARG00000018096";"36 x 25";"48hpf_neg";"scap";"SREBF chaperone [Source:ZFIN;Acc:ZDB-GENE-040107-41]"
"ENSDARG00000018846";"ENSDARG00000018846";"2 x 1";"72hpf_pos_gata5.1";"";"diacylglycerol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050913-15]"
"ENSDARG00000019549";"ENSDARG00000019549";"12 x 4";"48hpf_pos";"cds1";"CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 [Source:ZFIN;Acc:ZDB-GENE-070705-78]"
"ENSDARG00000019636";"ENSDARG00000019636";"3 x 24";"72hpf_pos_gata5";"yif1a";"Yip1 interacting factor homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6922]"
"ENSDARG00000020241";"ENSDARG00000020241";"18 x 15";"72hpf_pos";"icmt";"isoprenylcysteine carboxyl methyltransferase [Source:ZFIN;Acc:ZDB-GENE-050417-90]"
"ENSDARG00000020371";"ENSDARG00000020371";"36 x 4";"72hpf_pos_hand2.1";"g6pc3";"glucose 6 phosphatase, catalytic, 3 [Source:ZFIN;Acc:ZDB-GENE-061215-19]"
"ENSDARG00000020574";"ENSDARG00000020574";"1 x 8";"72hpf_pos.1";"atp2a1";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]"
"ENSDARG00000021143";"ENSDARG00000021143";"1 x 6";"72hpf_pos_gata5.1";"rtn1b";"reticulon 1b [Source:ZFIN;Acc:ZDB-GENE-030710-3]"
"ENSDARG00000021669";"ENSDARG00000021669";"11 x 24";"72hpf_pos.1";"sec61a1";"Sec61 translocon alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-020418-2]"
"ENSDARG00000021859";"ENSDARG00000021859";"15 x 18";"72hpf_pos_gata5";"erap1b";"endoplasmic reticulum aminopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-934]"
"ENSDARG00000021905";"ENSDARG00000021905";"4 x 16";"72hpf_pos_gata5";"derl1";"derlin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2793]"
"ENSDARG00000021991";"ENSDARG00000021991";"12 x 20";"72hpf_pos.1";"erlin1";"ER lipid raft associated 1 [Source:ZFIN;Acc:ZDB-GENE-050327-13]"
"ENSDARG00000023820";"ENSDARG00000023820";"7 x 12";"72hpf_pos_hand2.1";"faxdc2";"fatty acid hydroxylase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2907]"
"ENSDARG00000024026";"ENSDARG00000024026";"37 x 8";"72hpf_pos.1";"sdf2";"stromal cell-derived factor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8823]"
"ENSDARG00000024277";"ENSDARG00000024277";"40 x 5";"24hpf_pos.1";"pigm";"phosphatidylinositol glycan anchor biosynthesis, class M [Source:ZFIN;Acc:ZDB-GENE-040426-1393]"
"ENSDARG00000025555";"ENSDARG00000025555";"20 x 11";"72hpf_pos_tbx5";"ormdl3";"ORMDL sphingolipid biosynthesis regulator 3 [Source:ZFIN;Acc:ZDB-GENE-041010-190]"
"ENSDARG00000025859";"ENSDARG00000025859";"17 x 11";"72hpf_pos";"lmf2b";"lipase maturation factor 2b [Source:ZFIN;Acc:ZDB-GENE-070206-11]"
"ENSDARG00000027495";"ENSDARG00000027495";"1 x 32";"72hpf_pos.1";"elovl4b";"ELOVL fatty acid elongase 4b [Source:ZFIN;Acc:ZDB-GENE-030131-7672]"
"ENSDARG00000027595";"ENSDARG00000027595";"28 x 6";"24hpf_pos";"";"selenoprotein T, 1b [Source:ZFIN;Acc:ZDB-GENE-030411-1]"
"ENSDARG00000027813";"ENSDARG00000027813";"30 x 14";"24hpf_pos";"nus1";"NUS1 dehydrodolichyl diphosphate synthase subunit [Source:ZFIN;Acc:ZDB-GENE-040718-48]"
"ENSDARG00000027824";"ENSDARG00000027824";"13 x 7";"24hpf_pos.1";"";"topoisomerase (DNA) I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000029663";"ENSDARG00000029663";"9 x 3";"48hpf_pos";"rab1ab";"RAB1A, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-030616-564]"
"ENSDARG00000030832";"ENSDARG00000030832";"3 x 34";"72hpf_neg_gata5";"otofa";"otoferlin a [Source:ZFIN;Acc:ZDB-GENE-030131-7778]"
"ENSDARG00000031136";"ENSDARG00000031136";"23 x 3";"72hpf_pos_gata5";"moxd1";"monooxygenase, DBH-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9320]"
"ENSDARG00000031616";"ENSDARG00000031616";"13 x 11";"72hpf_pos_tbx5.1";"g6pca.1";"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031001-4]"
"ENSDARG00000032298";"ENSDARG00000032298";"2 x 13";"72hpf_pos_gata5.1";"tbc1d20";"TBC1 domain family, member 20 [Source:ZFIN;Acc:ZDB-GENE-050626-61]"
"ENSDARG00000032780";"ENSDARG00000032780";"30 x 16";"48hpf_pos.1";"pigf";"phosphatidylinositol glycan anchor biosynthesis, class F [Source:ZFIN;Acc:ZDB-GENE-040426-1801]"
"ENSDARG00000032997";"ENSDARG00000032997";"22 x 5";"72hpf_pos_gata5.1";"rnf185";"ring finger protein 185 [Source:ZFIN;Acc:ZDB-GENE-040426-1977]"
"ENSDARG00000033871";"ENSDARG00000033871";"32 x 1";"24hpf_pos.1";"derl3";"derlin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1324]"
"ENSDARG00000034568";"ENSDARG00000034568";"17 x 15";"72hpf_pos";"fitm2";"fat storage-inducing transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-050508-5]"
"ENSDARG00000035569";"ENSDARG00000035569";"16 x 34";"24hpf_pos.1";"cyp1d1";"cytochrome P450, family 1, subfamily D, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041114-179]"
"ENSDARG00000035577";"ENSDARG00000035577";"13 x 30";"24hpf_pos";"cds2";"CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2 [Source:ZFIN;Acc:ZDB-GENE-030717-4]"
"ENSDARG00000035631";"ENSDARG00000035631";"30 x 35";"72hpf_neg";"sdf2l1";"stromal cell-derived factor 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-040808-46]"
"ENSDARG00000035763";"ENSDARG00000035763";"29 x 1";"24hpf_pos.1";"stx18";"syntaxin 18 [Source:ZFIN;Acc:ZDB-GENE-050522-397]"
"ENSDARG00000035872";"ENSDARG00000035872";"1 x 15";"48hpf_pos";"hsd17b12b";"hydroxysteroid (17-beta) dehydrogenase 12b [Source:ZFIN;Acc:ZDB-GENE-030131-1346]"
"ENSDARG00000035909";"ENSDARG00000035909";"1 x 19";"72hpf_neg_gata5";"mfsd2ab";"major facilitator superfamily domain containing 2ab [Source:ZFIN;Acc:ZDB-GENE-040801-89]"
"ENSDARG00000036541";"ENSDARG00000036541";"11 x 3";"72hpf_pos_gata5.1";"rhbdf1a";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000036630";"ENSDARG00000036630";"15 x 2";"48hpf_pos";"plp2";"proteolipid protein 2 [Source:ZFIN;Acc:ZDB-GENE-030710-11]"
"ENSDARG00000037203";"ENSDARG00000037203";"35 x 12";"24hpf_pos.1";"insig2";"insulin induced gene 2 [Source:ZFIN;Acc:ZDB-GENE-040202-1]"
"ENSDARG00000037318";"ENSDARG00000037318";"34 x 30";"24hpf_pos";"ddost";"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit (non-catalytic) [Source:ZFIN;Acc:ZDB-GENE-040426-2147]"
"ENSDARG00000037647";"ENSDARG00000037647";"2 x 17";"48hpf_pos";"rnf175";"ring finger protein 175 [Source:ZFIN;Acc:ZDB-GENE-040426-1104]"
"ENSDARG00000038074";"ENSDARG00000038074";"22 x 35";"24hpf_neg";"ergic3";"ERGIC and golgi 3 [Source:ZFIN;Acc:ZDB-GENE-040426-795]"
"ENSDARG00000038213";"ENSDARG00000038213";"20 x 39";"72hpf_pos.1";"slc35b1";"solute carrier family 35, member B1 [Source:ZFIN;Acc:ZDB-GENE-040912-148]"
"ENSDARG00000038639";"ENSDARG00000038639";"12 x 19";"72hpf_pos_gata5";"elovl6l";"ELOVL family member 6, elongation of long chain fatty acids like [Source:ZFIN;Acc:ZDB-GENE-031110-3]"
"ENSDARG00000038728";"ENSDARG00000038728";"39 x 33";"24hpf_pos";"ch25hl2";"cholesterol 25-hydroxylase like 2 [Source:ZFIN;Acc:ZDB-GENE-080204-82]"
"ENSDARG00000039270";"ENSDARG00000039270";"14 x 5";"72hpf_pos_hand2.1";"vti1b";"vesicle transport through interaction with t-SNAREs 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1148]"
"ENSDARG00000039381";"ENSDARG00000039381";"7 x 17";"72hpf_pos_gata5";"ch25hl1.1";"cholesterol 25-hydroxylase like 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8617]"
"ENSDARG00000039601";"ENSDARG00000039601";"21 x 5";"72hpf_pos_gata5";"ier3ip1";"immediate early response 3 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050506-106]"
"ENSDARG00000040912";"ENSDARG00000040912";"16 x 40";"72hpf_neg";"kdelr3";"KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1387]"
"ENSDARG00000041071";"ENSDARG00000041071";"16 x 36";"72hpf_neg_gata5";"jagn1a";"jagunal homolog 1a [Source:ZFIN;Acc:ZDB-GENE-041010-80]"
"ENSDARG00000041083";"ENSDARG00000041083";"14 x 20";"72hpf_pos_hand2.1";"anpepa";"alanyl (membrane) aminopeptidase a [Source:ZFIN;Acc:ZDB-GENE-030131-4781]"
"ENSDARG00000041107";"ENSDARG00000041107";"19 x 33";"72hpf_neg_gata5";"cftr";"cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7) [Source:ZFIN;Acc:ZDB-GENE-050517-20]"
"ENSDARG00000041199";"ENSDARG00000041199";"38 x 7";"24hpf_pos.1";"alg12";"ALG12, alpha-1,6-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-041210-295]"
"ENSDARG00000042401";"ENSDARG00000042401";"25 x 3";"72hpf_pos_gata5.1";"derl2";"derlin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-90]"
"ENSDARG00000042641";"ENSDARG00000042641";"1 x 23";"72hpf_pos_gata5";"cyp51";"cytochrome P450, family 51 [Source:ZFIN;Acc:ZDB-GENE-040625-2]"
"ENSDARG00000042854";"ENSDARG00000042854";"19 x 5";"72hpf_pos";"ephx1";"epoxide hydrolase 1, microsomal (xenobiotic) [Source:ZFIN;Acc:ZDB-GENE-040426-913]"
"ENSDARG00000042972";"ENSDARG00000042972";"21 x 22";"72hpf_neg_tbx5";"zgc:136605";"zgc:136605 [Source:ZFIN;Acc:ZDB-GENE-060312-11]"
"ENSDARG00000043307";"ENSDARG00000043307";"40 x 11";"24hpf_pos.1";"srd5a3";"steroid 5 alpha-reductase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7915]"
"ENSDARG00000044601";"ENSDARG00000044601";"36 x 5";"24hpf_pos";"rtn4a";"reticulon 4a [Source:ZFIN;Acc:ZDB-GENE-030710-1]"
"ENSDARG00000044627";"ENSDARG00000044627";"33 x 3";"24hpf_pos.1";"alg8";"ALG8, alpha-1,3-glucosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5812]"
"ENSDARG00000044642";"ENSDARG00000044642";"12 x 14";"72hpf_pos_tbx5.1";"sc5d";"sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]"
"ENSDARG00000044935";"ENSDARG00000044935";"1 x 35";"72hpf_neg";"hpdb";"4-hydroxyphenylpyruvate dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-040808-62]"
"ENSDARG00000044972";"ENSDARG00000044972";"5 x 15";"48hpf_pos";"bcap31";"B-cell receptor-associated protein 31 [Source:ZFIN;Acc:ZDB-GENE-030616-63]"
"ENSDARG00000045065";"ENSDARG00000045065";"22 x 1";"48hpf_pos.1";"vti1a";"vesicle transport through interaction with t-SNAREs 1A [Source:ZFIN;Acc:ZDB-GENE-050809-135]"
"ENSDARG00000045190";"ENSDARG00000045190";"8 x 8";"72hpf_pos_hand2.1";"ch25h";"cholesterol 25-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-041212-81]"
"ENSDARG00000045414";"ENSDARG00000045414";"37 x 6";"24hpf_pos";"elovl2";"ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]"
"ENSDARG00000045574";"ENSDARG00000045574";"40 x 8";"72hpf_neg";"lrmp";"lymphoid-restricted membrane protein [Source:ZFIN;Acc:ZDB-GENE-041210-152]"
"ENSDARG00000046048";"ENSDARG00000046048";"4 x 16";"72hpf_pos_gata5.1";"vapal";"VAMP (vesicle-associated membrane protein)-associated protein A, like [Source:ZFIN;Acc:ZDB-GENE-040718-281]"
"ENSDARG00000051936";"ENSDARG00000051936";"36 x 23";"48hpf_pos";"ergic2";"ERGIC and golgi 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1331]"
"ENSDARG00000052263";"ENSDARG00000052263";"27 x 4";"48hpf_pos.1";"rab1aa";"RAB1A, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-090312-110]"
"ENSDARG00000052703";"ENSDARG00000052703";"36 x 24";"24hpf_pos";"cisd2";"CDGSH iron sulfur domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1381]"
"ENSDARG00000052734";"ENSDARG00000052734";"2 x 32";"72hpf_neg_tbx5";"hmgcra";"3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]"
"ENSDARG00000053070";"ENSDARG00000053070";"24 x 1";"72hpf_pos_gata5";"gosr2";"golgi SNAP receptor complex member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3290]"
"ENSDARG00000053155";"ENSDARG00000053155";"39 x 6";"24hpf_pos";"alg3";"asparagine-linked glycosylation 3 (alpha-1,3-mannosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-050522-334]"
"ENSDARG00000053917";"ENSDARG00000053917";"37 x 28";"24hpf_neg";"alg10";"asparagine-linked glycosylation 10 [Source:ZFIN;Acc:ZDB-GENE-110310-8]"
"ENSDARG00000054914";"ENSDARG00000054914";"36 x 1";"24hpf_pos.1";"dgat1b";"diacylglycerol O-acyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-040718-158]"
"ENSDARG00000055027";"ENSDARG00000055027";"40 x 25";"24hpf_pos";"pomt2";"protein-O-mannosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1002]"
"ENSDARG00000055092";"ENSDARG00000055092";"3 x 15";"48hpf_pos";"pora";"P450 (cytochrome) oxidoreductase a [Source:ZFIN;Acc:ZDB-GENE-050809-121]"
"ENSDARG00000056464";"ENSDARG00000056464";"29 x 14";"72hpf_pos_tbx5";"fitm1";"fat storage-inducing transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-050306-28]"
"ENSDARG00000056479";"ENSDARG00000056479";"12 x 34";"72hpf_neg_tbx5";"rab1bb";"RAB1B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-040625-133]"
"ENSDARG00000056628";"ENSDARG00000056628";"40 x 8";"24hpf_pos.1";"tmem170a";"transmembrane protein 170A [Source:ZFIN;Acc:ZDB-GENE-040426-1622]"
"ENSDARG00000057011";"ENSDARG00000057011";"20 x 8";"72hpf_pos_hand2.1";"dpm1";"dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040801-115]"
"ENSDARG00000057027";"ENSDARG00000057027";"9 x 22";"72hpf_pos.1";"rtn2b";"reticulon 2b [Source:ZFIN;Acc:ZDB-GENE-060331-95]"
"ENSDARG00000058022";"ENSDARG00000058022";"12 x 4";"72hpf_pos.1";"ormdl2";"ORMDL sphingolipid biosynthesis regulator 2 [Source:ZFIN;Acc:ZDB-GENE-060331-113]"
"ENSDARG00000058062";"ENSDARG00000058062";"15 x 2";"72hpf_pos_gata5.1";"magt1";"magnesium transporter 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3667]"
"ENSDARG00000058354";"ENSDARG00000058354";"7 x 19";"72hpf_pos.1";"";"selenoprotein T, 1a [Source:ZFIN;Acc:ZDB-GENE-030327-6]"
"ENSDARG00000058650";"ENSDARG00000058650";"31 x 2";"24hpf_neg";"dpm3";"dolichyl-phosphate mannosyltransferase polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1782]"
"ENSDARG00000058861";"ENSDARG00000058861";"32 x 30";"24hpf_pos";"ncl1";"nicalin [Source:ZFIN;Acc:ZDB-GENE-030131-8788]"
"ENSDARG00000059035";"ENSDARG00000059035";"5 x 7";"72hpf_pos_gata5";"porb";"P450 (cytochrome) oxidoreductase b [Source:ZFIN;Acc:ZDB-GENE-030131-5767]"
"ENSDARG00000059323";"ENSDARG00000059323";"30 x 22";"24hpf_pos";"rpn1";"ribophorin I [Source:ZFIN;Acc:ZDB-GENE-030131-4286]"
"ENSDARG00000059630";"ENSDARG00000059630";"13 x 11";"72hpf_pos_tbx5";"mlec";"malectin [Source:ZFIN;Acc:ZDB-GENE-081105-187]"
"ENSDARG00000059824";"ENSDARG00000059824";"34 x 13";"24hpf_pos.1";"soat2";"sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]"
"ENSDARG00000060094";"ENSDARG00000060094";"39 x 1";"72hpf_pos_gata5";"ptgis";"prostaglandin I2 (prostacyclin) synthase [Source:ZFIN;Acc:ZDB-GENE-070116-1]"
"ENSDARG00000060282";"ENSDARG00000060282";"36 x 22";"24hpf_neg";"rnf121";"ring finger protein 121 [Source:ZFIN;Acc:ZDB-GENE-050809-3]"
"ENSDARG00000060398";"ENSDARG00000060398";"36 x 20";"72hpf_pos_tbx5.1";"rft1";"RFT1 homolog [Source:ZFIN;Acc:ZDB-GENE-110411-126]"
"ENSDARG00000061061";"ENSDARG00000061061";"31 x 28";"72hpf_neg_gata5";"dpagt1";"dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase) [Source:ZFIN;Acc:ZDB-GENE-060526-18]"
"ENSDARG00000061214";"ENSDARG00000061214";"37 x 35";"24hpf_pos.1";"lipin2";"lipin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-153]"
