"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000051737";"ENSDARG00000051737";"37 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000051778";"ENSDARG00000051778";"39 x 37";"24hpf_pos.1";"zgc:194989";"zgc:194989 [Source:ZFIN;Acc:ZDB-GENE-080723-3]"
"ENSDARG00000054058";"ENSDARG00000054058";"1 x 33";"72hpf_neg_gata5";"h1fx";"H1 histone family, member X [Source:ZFIN;Acc:ZDB-GENE-030131-1228]"
"ENSDARG00000054804";"ENSDARG00000054804";"5 x 29";"72hpf_neg_gata5";"anp32e";"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E [Source:ZFIN;Acc:ZDB-GENE-040426-2448]"
"ENSDARG00000055429";"ENSDARG00000055429";"16 x 36";"72hpf_neg_tbx5";"kat6b";"K(lysine) acetyltransferase 6B [Source:ZFIN;Acc:ZDB-GENE-000607-52]"
"ENSDARG00000056473";"ENSDARG00000056473";"40 x 33";"24hpf_neg";"chaf1b";"chromatin assembly factor 1, subunit B [Source:ZFIN;Acc:ZDB-GENE-040426-1947]"
"ENSDARG00000058479";"ENSDARG00000058479";"10 x 30";"72hpf_neg_hand2";"zgc:110425";"zgc:110425 [Source:ZFIN;Acc:ZDB-GENE-050522-103]"
"ENSDARG00000061185";"ENSDARG00000061185";"38 x 22";"72hpf_pos_gata5";"nat15";"N-acetyltransferase 15 (GCN5-related, putative) [Source:ZFIN;Acc:ZDB-GENE-041111-143]"
"ENSDARG00000061547";"ENSDARG00000061547";"33 x 24";"72hpf_neg_hand2";"zgc:153409";"zgc:153409 [Source:ZFIN;Acc:ZDB-GENE-060929-224]"
"ENSDARG00000062152";"ENSDARG00000062152";"40 x 32";"24hpf_neg";"chaf1a";"chromatin assembly factor 1, subunit A (p150) [Source:ZFIN;Acc:ZDB-GENE-030131-5366]"
"ENSDARG00000068434";"ENSDARG00000068434";"33 x 33";"24hpf_pos";"h3f3b.1";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000068436";"ENSDARG00000068436";"30 x 37";"24hpf_pos.1";"si:ch1073-429i10.3";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000068868";"ENSDARG00000068868";"5 x 11";"72hpf_pos_gata5.1";"nap1l4b";"nucleosome assembly protein 1-like 4b [Source:ZFIN;Acc:ZDB-GENE-041114-168]"
"ENSDARG00000068941";"ENSDARG00000068941";"37 x 40";"24hpf_neg";"zgc:113983";"zgc:113983 [Source:ZFIN;Acc:ZDB-GENE-050626-58]"
"ENSDARG00000068996";"ENSDARG00000068996";"4 x 20";"72hpf_pos";"hist2h2l";"histone 2, H2, like [Source:ZFIN;Acc:ZDB-GENE-031118-36]"
"ENSDARG00000070282";"ENSDARG00000070282";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000070285";"ENSDARG00000070285";"40 x 26";"24hpf_pos";"zgc:163040";"zgc:163040 [Source:ZFIN;Acc:ZDB-GENE-070424-79]"
"ENSDARG00000070287";"ENSDARG00000070287";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000070297";"ENSDARG00000070297";"36 x 38";"24hpf_pos.1";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000070560";"ENSDARG00000070560";"37 x 1";"24hpf_pos";"nap1l4a";"nucleosome assembly protein 1-like 4a [Source:ZFIN;Acc:ZDB-GENE-030131-9099]"
"ENSDARG00000074012";"ENSDARG00000074012";"36 x 37";"24hpf_neg";"si:ch1073-159d7.7";"si:ch1073-159d7.7 [Source:ZFIN;Acc:ZDB-GENE-160113-58]"
"ENSDARG00000075366";"ENSDARG00000075366";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000075482";"ENSDARG00000075482";"35 x 39";"24hpf_neg";"zgc:114046";"zgc:173587 [Source:ZFIN;Acc:ZDB-GENE-071004-56]"
"ENSDARG00000075508";"ENSDARG00000075508";"20 x 40";"72hpf_neg_hand2";"si:dkey-108k21.10";"si:dkey-108k21.10 [Source:ZFIN;Acc:ZDB-GENE-131127-26]"
"ENSDARG00000075538";"ENSDARG00000075538";"33 x 39";"72hpf_neg_hand2";"zgc:163061";"zgc:163061 [Source:ZFIN;Acc:ZDB-GENE-070410-132]"
"ENSDARG00000075884";"ENSDARG00000075884";"30 x 40";"24hpf_neg";"shprh";"SNF2 histone linker PHD RING helicase [Source:ZFIN;Acc:ZDB-GENE-110512-2]"
"ENSDARG00000076766";"ENSDARG00000076766";"35 x 34";"72hpf_neg_hand2";"";"zgc:163061 [Source:ZFIN;Acc:ZDB-GENE-070410-132]"
"ENSDARG00000076930";"ENSDARG00000076930";"20 x 38";"72hpf_neg_hand2";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000077456";"ENSDARG00000077456";"36 x 36";"24hpf_neg";"zgc:110216";"si:ch211-113a14.12 [Source:ZFIN;Acc:ZDB-GENE-121214-99]"
"ENSDARG00000077504";"ENSDARG00000077504";"12 x 34";"72hpf_neg_hand2";"";"si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]"
"ENSDARG00000077587";"ENSDARG00000077587";"35 x 40";"24hpf_neg";"zgc:113984";"zgc:113984 [Source:ZFIN;Acc:ZDB-GENE-050626-82]"
"ENSDARG00000086555";"ENSDARG00000086555";"25 x 40";"72hpf_neg_hand2";"LOC794549";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000086591";"ENSDARG00000086591";"36 x 40";"24hpf_pos";"";""
"ENSDARG00000086614";"ENSDARG00000086614";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000086709";"ENSDARG00000086709";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000086751";"ENSDARG00000086751";"36 x 40";"24hpf_neg";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000087236";"ENSDARG00000087236";"36 x 33";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087472";"ENSDARG00000087472";"40 x 26";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087543";"ENSDARG00000087543";"40 x 25";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087670";"ENSDARG00000087670";"36 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087897";"ENSDARG00000087897";"10 x 30";"72hpf_neg_hand2";"h2afy2";"H2A histone family, member Y2 [Source:ZFIN;Acc:ZDB-GENE-050913-114]"
"ENSDARG00000088276";"ENSDARG00000088276";"21 x 22";"72hpf_neg_tbx5";"zgc:92591";"zgc:92591 [Source:ZFIN;Acc:ZDB-GENE-040718-483]"
"ENSDARG00000088420";"ENSDARG00000088420";"40 x 26";"72hpf_neg_hand2";"LOC562770";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000088889";"ENSDARG00000088889";"19 x 40";"24hpf_neg";"";"si:dkey-108k21.14 [Source:ZFIN;Acc:ZDB-GENE-131121-10]"
"ENSDARG00000089044";"ENSDARG00000089044";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089684";"ENSDARG00000089684";"36 x 39";"24hpf_pos";"si:ch211-113a14.17";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089737";"ENSDARG00000089737";"31 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089823";"ENSDARG00000089823";"22 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090149";"ENSDARG00000090149";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090591";"ENSDARG00000090591";"35 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090941";"ENSDARG00000090941";"38 x 26";"24hpf_neg";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091011";"ENSDARG00000091011";"35 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091446";"ENSDARG00000091446";"32 x 24";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091525";"ENSDARG00000091525";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091770";"ENSDARG00000091770";"36 x 39";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091905";"ENSDARG00000091905";"36 x 39";"24hpf_pos";"";"si:dkey-108k21.21 [Source:ZFIN;Acc:ZDB-GENE-131127-5]"
"ENSDARG00000092395";"ENSDARG00000092395";"35 x 37";"24hpf_neg";"si:ch73-36p18.1";"si:ch73-36p18.1 [Source:ZFIN;Acc:ZDB-GENE-131121-2]"
"ENSDARG00000094154";"ENSDARG00000094154";"36 x 37";"24hpf_pos";"hist2h3c";"histone cluster 2, H3c [Source:ZFIN;Acc:ZDB-GENE-070424-8]"
"ENSDARG00000095340";"ENSDARG00000095340";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000096596";"ENSDARG00000096596";"37 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000096992";"ENSDARG00000096992";"19 x 40";"24hpf_neg";"zgc:153405";"zgc:153405 [Source:ZFIN;Acc:ZDB-GENE-060825-170]"
"ENSDARG00000097020";"ENSDARG00000097020";"19 x 40";"24hpf_neg";"si:dkey-261m9.8";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097103";"ENSDARG00000097103";"40 x 26";"24hpf_pos";"zgc:165555";"zgc:165555 [Source:ZFIN;Acc:ZDB-GENE-070620-17]"
"ENSDARG00000097258";"ENSDARG00000097258";"36 x 39";"24hpf_neg";"si:dkey-108k21.25";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097785";"ENSDARG00000097785";"19 x 40";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097836";"ENSDARG00000097836";"37 x 37";"24hpf_neg";"zgc:162611";"si:dkey-108k21.24 [Source:ZFIN;Acc:ZDB-GENE-131121-40]"
"ENSDARG00000098970";"ENSDARG00000098970";"36 x 40";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000099329";"ENSDARG00000099329";"6 x 8";"72hpf_pos_hand2.1";"h2afy";"H2A histone family, member Y [Source:ZFIN;Acc:ZDB-GENE-060421-4796]"
"ENSDARG00000099920";"ENSDARG00000099920";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000101114";"ENSDARG00000101114";"31 x 40";"72hpf_neg_hand2";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000101249";"ENSDARG00000101249";"35 x 39";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000101720";"ENSDARG00000101720";"37 x 40";"24hpf_pos";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000101813";"ENSDARG00000101813";"36 x 33";"24hpf_neg";"nap1l1";"nucleosome assembly protein 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-030516-2]"
"ENSDARG00000102892";"ENSDARG00000102892";"30 x 19";"24hpf_pos";"h1m";"linker histone H1M [Source:ZFIN;Acc:ZDB-GENE-030131-5614]"
"ENSDARG00000103722";"ENSDARG00000103722";"35 x 39";"72hpf_neg_hand2";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000103819";"ENSDARG00000103819";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000104087";"ENSDARG00000104087";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000104501";"ENSDARG00000104501";"36 x 40";"24hpf_neg";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000104554";"ENSDARG00000104554";"35 x 40";"72hpf_neg_hand2";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000104944";"ENSDARG00000104944";"36 x 40";"24hpf_neg";"si:ch73-36p18.2";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105318";"ENSDARG00000105318";"39 x 28";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105328";"ENSDARG00000105328";"35 x 34";"24hpf_neg";"si:dkey-23a13.17";"si:dkey-23a13.17 [Source:ZFIN;Acc:ZDB-GENE-160113-52]"
"ENSDARG00000105345";"ENSDARG00000105345";"36 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000105350";"ENSDARG00000105350";"35 x 37";"72hpf_neg_hand2";"si:ch1073-153i20.4";"si:ch1073-153i20.4 [Source:ZFIN;Acc:ZDB-GENE-160113-41]"
"ENSDARG00000105352";"ENSDARG00000105352";"22 x 38";"72hpf_neg_tbx5";"si:dkey-23a13.7";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105353";"ENSDARG00000105353";"35 x 36";"24hpf_neg";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105355";"ENSDARG00000105355";"40 x 27";"24hpf_pos";"zgc:154164";"zgc:154164 [Source:ZFIN;Acc:ZDB-GENE-060929-1050]"
"ENSDARG00000105359";"ENSDARG00000105359";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105374";"ENSDARG00000105374";"37 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105376";"ENSDARG00000105376";"36 x 36";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105382";"ENSDARG00000105382";"40 x 25";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105409";"ENSDARG00000105409";"36 x 30";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105418";"ENSDARG00000105418";"37 x 37";"24hpf_pos";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105430";"ENSDARG00000105430";"36 x 37";"24hpf_neg";"si:ch73-368j24.11";"si:ch73-368j24.11 [Source:ZFIN;Acc:ZDB-GENE-160113-46]"
"ENSDARG00000105431";"ENSDARG00000105431";"35 x 36";"24hpf_neg";"si:dkey-23a13.9";"si:dkey-23a13.9 [Source:ZFIN;Acc:ZDB-GENE-160113-29]"
"ENSDARG00000105459";"ENSDARG00000105459";"38 x 38";"24hpf_pos";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105482";"ENSDARG00000105482";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105484";"ENSDARG00000105484";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105502";"ENSDARG00000105502";"33 x 37";"24hpf_neg";"si:ch73-368j24.12";"si:ch73-368j24.12 [Source:ZFIN;Acc:ZDB-GENE-160113-38]"
