"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000043210";"ENSDARG00000043210";"1 x 35";"72hpf_neg";"nfic";"nuclear factor I/C [Source:ZFIN;Acc:ZDB-GENE-080305-2]"
"ENSDARG00000043237";"ENSDARG00000043237";"7 x 33";"72hpf_neg_hand2";"nfil3-2";"nuclear factor, interleukin 3 regulated, member 2 [Source:ZFIN;Acc:ZDB-GENE-110929-1]"
"ENSDARG00000043288";"ENSDARG00000043288";"20 x 7";"72hpf_pos_gata5.1";"impact";"impact RWD domain protein [Source:ZFIN;Acc:ZDB-GENE-040927-10]"
"ENSDARG00000043531";"ENSDARG00000043531";"12 x 11";"72hpf_pos.1";"jun";"jun proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-030131-7859]"
"ENSDARG00000044356";"ENSDARG00000044356";"18 x 40";"24hpf_neg";"tp63";"tumor protein p63 [Source:ZFIN;Acc:ZDB-GENE-030819-1]"
"ENSDARG00000052618";"ENSDARG00000052618";"5 x 6";"72hpf_pos_tbx5.1";"ahrrb";"aryl-hydrocarbon receptor repressor b [Source:ZFIN;Acc:ZDB-GENE-051018-2]"
"ENSDARG00000053301";"ENSDARG00000053301";"9 x 40";"72hpf_neg_gata5";"insm1b";"insulinoma-associated 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2602]"
"ENSDARG00000054304";"ENSDARG00000054304";"23 x 38";"24hpf_neg";"homeza";"homeobox and leucine zipper encoding a [Source:ZFIN;Acc:ZDB-GENE-030616-592]"
"ENSDARG00000055158";"ENSDARG00000055158";"7 x 40";"48hpf_neg";"prox1a";"prospero homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-397]"
"ENSDARG00000055162";"ENSDARG00000055162";"27 x 27";"72hpf_pos_gata5";"zhx2a";"zinc fingers and homeoboxes 2a [Source:ZFIN;Acc:ZDB-GENE-031107-2]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000055493";"ENSDARG00000055493";"14 x 40";"72hpf_neg";"hic1";"hypermethylated in cancer 1 [Source:ZFIN;Acc:ZDB-GENE-040713-2]"
"ENSDARG00000057249";"ENSDARG00000057249";"28 x 36";"24hpf_pos.1";"zmynd11";"zinc finger, MYND-type containing 11 [Source:ZFIN;Acc:ZDB-GENE-050522-301]"
"ENSDARG00000057323";"ENSDARG00000057323";"36 x 34";"24hpf_neg";"e2f8";"E2F transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-041111-260]"
"ENSDARG00000059812";"ENSDARG00000059812";"28 x 35";"24hpf_neg";"sin3ab";"SIN3 transcription regulator family member Ab [Source:ZFIN;Acc:ZDB-GENE-030131-2066]"
"ENSDARG00000061352";"ENSDARG00000061352";"3 x 39";"72hpf_neg_gata5";"bcl11aa";"B-cell CLL/lymphoma 11Aa [Source:ZFIN;Acc:ZDB-GENE-060421-4643]"
"ENSDARG00000061774";"ENSDARG00000061774";"3 x 24";"72hpf_neg_gata5";"mbd3a";"methyl-CpG binding domain protein 3a [Source:ZFIN;Acc:ZDB-GENE-030131-9077]"
"ENSDARG00000061836";"ENSDARG00000061836";"1 x 40";"72hpf_neg";"nfixb";"nuclear factor I/Xb [Source:ZFIN;Acc:ZDB-GENE-060421-5000]"
"ENSDARG00000062472";"ENSDARG00000062472";"22 x 40";"24hpf_neg";"sin3b";"SIN3 transcription regulator family member B [Source:ZFIN;Acc:ZDB-GENE-030131-8264]"
"ENSDARG00000062801";"ENSDARG00000062801";"35 x 36";"24hpf_pos";"erfl3";"Ets2 repressor factor like 3 [Source:ZFIN;Acc:ZDB-GENE-090529-4]"
"ENSDARG00000063153";"ENSDARG00000063153";"1 x 9";"48hpf_neg";"bcl11ab";"B-cell CLL/lymphoma 11Ab [Source:ZFIN;Acc:ZDB-GENE-061009-4]"
"ENSDARG00000063417";"ENSDARG00000063417";"28 x 27";"24hpf_neg";"erf";"Ets2 repressor factor [Source:ZFIN;Acc:ZDB-GENE-010724-17]"
"ENSDARG00000067850";"ENSDARG00000067850";"3 x 10";"72hpf_pos_hand2";"jund";"jun D proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-070725-2]"
"ENSDARG00000070127";"ENSDARG00000070127";"31 x 27";"48hpf_neg";"nfxl1";"nuclear transcription factor, X-box binding-like 1 [Source:ZFIN;Acc:ZDB-GENE-110411-178]"
"ENSDARG00000070535";"ENSDARG00000070535";"21 x 18";"72hpf_pos_tbx5.1";"ripply2";"ripply transcriptional repressor 2 [Source:ZFIN;Acc:ZDB-GENE-060113-2]"
"ENSDARG00000070795";"ENSDARG00000070795";"17 x 16";"72hpf_pos";"eaf1";"ELL associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-040625-109]"
"ENSDARG00000071150";"ENSDARG00000071150";"6 x 11";"72hpf_pos_tbx5";"cica";"capicua transcriptional repressor a [Source:ZFIN;Acc:ZDB-GENE-060503-700]"
"ENSDARG00000073737";"ENSDARG00000073737";"37 x 19";"24hpf_pos.1";"suds3";"SDS3 homolog, SIN3A corepressor complex component [Source:ZFIN;Acc:ZDB-GENE-040801-236]"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000074906";"ENSDARG00000074906";"12 x 9";"72hpf_pos_hand2.1";"nuf2";"zinc finger protein 831 [Source:ZFIN;Acc:ZDB-GENE-081022-210]"
"ENSDARG00000075952";"ENSDARG00000075952";"12 x 9";"72hpf_pos_hand2.1";"";"methyl-CpG binding domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9049]"
"ENSDARG00000078459";"ENSDARG00000078459";"14 x 38";"48hpf_neg";"cux1a";"cut-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5868]"
"ENSDARG00000079020";"ENSDARG00000079020";"14 x 26";"72hpf_neg_hand2";"gcfc2";"GC-rich sequence DNA-binding factor 2 [Source:ZFIN;Acc:ZDB-GENE-080204-19]"
"ENSDARG00000079201";"ENSDARG00000079201";"6 x 36";"72hpf_neg_hand2";"tshz2";"teashirt zinc finger homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-100322-2]"
"ENSDARG00000079716";"ENSDARG00000079716";"18 x 37";"48hpf_neg";"sin3aa";"SIN3 transcription regulator family member Aa [Source:ZFIN;Acc:ZDB-GENE-070620-3]"
"ENSDARG00000079738";"ENSDARG00000079738";"1 x 40";"48hpf_neg";"znf219";"zinc finger protein 219 [Source:ZFIN;Acc:ZDB-GENE-110623-1]"
"ENSDARG00000086173";"ENSDARG00000086173";"17 x 3";"72hpf_pos_gata5.1";"relb";"v-rel avian reticuloendotheliosis viral oncogene homolog B [Source:ZFIN;Acc:ZDB-GENE-030131-9531]"
"ENSDARG00000086345";"ENSDARG00000086345";"8 x 37";"48hpf_neg";"cux2b";"cut-like homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-081104-176]"
"ENSDARG00000086892";"ENSDARG00000086892";"9 x 36";"72hpf_neg_gata5";"erfl1";"Ets2 repressor factor like 1 [Source:ZFIN;Acc:ZDB-GENE-090529-3]"
"ENSDARG00000087074";"ENSDARG00000087074";"38 x 29";"24hpf_neg";"znf574";"zinc finger protein 574 [Source:ZFIN;Acc:ZDB-GENE-100922-259]"
"ENSDARG00000087188";"ENSDARG00000087188";"9 x 9";"72hpf_pos_tbx5.1";"nfil3-6";"nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]"
"ENSDARG00000087394";"ENSDARG00000087394";"26 x 12";"48hpf_pos.1";"tshz3a";"teashirt zinc finger homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-100322-1]"
"ENSDARG00000088123";"ENSDARG00000088123";"39 x 28";"24hpf_pos";"znf217";"zinc finger protein 217 [Source:ZFIN;Acc:ZDB-GENE-030131-2542]"
"ENSDARG00000088810";"ENSDARG00000088810";"14 x 31";"72hpf_neg_gata5";"prox1b";"prospero homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-050107-3]"
"ENSDARG00000090817";"ENSDARG00000090817";"25 x 21";"72hpf_pos_tbx5";"";"si:dkey-85k15.11 [Source:ZFIN;Acc:ZDB-GENE-100922-4]"
"ENSDARG00000091756";"ENSDARG00000091756";"6 x 40";"48hpf_neg";"insm1a";"insulinoma-associated 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1810]"
"ENSDARG00000092346";"ENSDARG00000092346";"21 x 22";"72hpf_neg_tbx5";"nfil3-4";"nuclear factor, interleukin 3 regulated, member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-214]"
"ENSDARG00000093672";"ENSDARG00000093672";"40 x 20";"24hpf_pos.1";"";"zgc:171435 [Source:ZFIN;Acc:ZDB-GENE-080305-7]"
"ENSDARG00000094965";"ENSDARG00000094965";"5 x 34";"72hpf_neg_gata5";"nfil3-5";"nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]"
"ENSDARG00000098231";"ENSDARG00000098231";"40 x 4";"24hpf_pos.1";"";""
"ENSDARG00000099702";"ENSDARG00000099702";"16 x 13";"72hpf_pos";"";""
"ENSDARG00000100312";"ENSDARG00000100312";"34 x 35";"24hpf_pos";"hoxa13a";"homeobox A13a [Source:ZFIN;Acc:ZDB-GENE-990415-5]"
"ENSDARG00000101637";"ENSDARG00000101637";"38 x 38";"24hpf_pos.1";"ccnd1";"cyclin D1 [Source:ZFIN;Acc:ZDB-GENE-980526-176]"
"ENSDARG00000103409";"ENSDARG00000103409";"39 x 34";"24hpf_neg";"uhrf1";"ubiquitin-like with PHD and ring finger domains 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2039]"
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
