"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000011879";"ENSDARG00000011879";"11 x 19";"72hpf_pos_gata5";"foxn1";"forkhead box N1 [Source:ZFIN;Acc:ZDB-GENE-021008-1]"
"ENSDARG00000012435";"ENSDARG00000012435";"12 x 22";"72hpf_pos.1";"spic";"Spi-C transcription factor (Spi-1/PU.1 related) [Source:ZFIN;Acc:ZDB-GENE-040912-47]"
"ENSDARG00000012788";"ENSDARG00000012788";"1 x 30";"72hpf_pos_gata5";"foxa3";"forkhead box A3 [Source:ZFIN;Acc:ZDB-GENE-980526-423]"
"ENSDARG00000013575";"ENSDARG00000013575";"16 x 38";"24hpf_neg";"rfx2";"regulatory factor X, 2 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-050227-4]"
"ENSDARG00000013789";"ENSDARG00000013789";"15 x 35";"48hpf_neg";"sim1b";"single-minded family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-041210-5]"
"ENSDARG00000013794";"ENSDARG00000013794";"11 x 8";"72hpf_pos_hand2";"klf11b";"Kruppel-like factor 11b [Source:ZFIN;Acc:ZDB-GENE-061103-82]"
"ENSDARG00000014148";"ENSDARG00000014148";"36 x 7";"24hpf_pos.1";"med22";"mediator complex subunit 22 [Source:ZFIN;Acc:ZDB-GENE-040625-156]"
"ENSDARG00000014292";"ENSDARG00000014292";"38 x 20";"24hpf_neg";"med15";"mediator complex subunit 15 [Source:ZFIN;Acc:ZDB-GENE-040426-2032]"
"ENSDARG00000015355";"ENSDARG00000015355";"10 x 1";"72hpf_pos_hand2";"fosl1a";"FOS-like antigen 1a [Source:ZFIN;Acc:ZDB-GENE-061207-7]"
"ENSDARG00000015399";"ENSDARG00000015399";"33 x 40";"72hpf_neg";"foxf1";"forkhead box F1 [Source:ZFIN;Acc:ZDB-GENE-050419-153]"
"ENSDARG00000015970";"ENSDARG00000015970";"27 x 34";"48hpf_neg";"phip";"pleckstrin homology domain interacting protein [Source:ZFIN;Acc:ZDB-GENE-050208-261]"
"ENSDARG00000016304";"ENSDARG00000016304";"36 x 32";"24hpf_pos.1";"tfdp1b";"transcription factor Dp-1, b [Source:ZFIN;Acc:ZDB-GENE-040426-1746]"
"ENSDARG00000016318";"ENSDARG00000016318";"32 x 7";"24hpf_pos";"med7";"mediator complex subunit 7 [Source:ZFIN;Acc:ZDB-GENE-030131-4823]"
"ENSDARG00000016514";"ENSDARG00000016514";"34 x 3";"24hpf_pos";"gtf2h2";"general transcription factor IIH, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1959]"
"ENSDARG00000016730";"ENSDARG00000016730";"26 x 26";"72hpf_neg";"rfxank";"regulatory factor X-associated ankyrin-containing protein [Source:ZFIN;Acc:ZDB-GENE-050208-596]"
"ENSDARG00000017195";"ENSDARG00000017195";"15 x 39";"72hpf_neg_gata5";"foxf2a";"forkhead box F2a [Source:ZFIN;Acc:ZDB-GENE-110407-5]"
"ENSDARG00000018000";"ENSDARG00000018000";"14 x 34";"72hpf_neg_hand2";"ubp1";"upstream binding protein 1 (LBP-1a) [Source:ZFIN;Acc:ZDB-GENE-060503-870]"
"ENSDARG00000018688";"ENSDARG00000018688";"31 x 30";"24hpf_pos.1";"elk3";"ELK3, ETS-domain protein [Source:ZFIN;Acc:ZDB-GENE-030716-2]"
"ENSDARG00000018914";"ENSDARG00000018914";"23 x 36";"24hpf_neg";"hnrnpk";"heterogeneous nuclear ribonucleoprotein K [Source:ZFIN;Acc:ZDB-GENE-040426-1926]"
"ENSDARG00000019013";"ENSDARG00000019013";"6 x 40";"48hpf_neg";"barhl1b";"BarH-like homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-060118-2]"
"ENSDARG00000019293";"ENSDARG00000019293";"38 x 31";"24hpf_neg";"tfdp1a";"transcription factor Dp-1, a [Source:ZFIN;Acc:ZDB-GENE-040426-2883]"
"ENSDARG00000019459";"ENSDARG00000019459";"27 x 36";"24hpf_pos.1";"elf2a";"E74-like factor 2a (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-040822-41]"
"ENSDARG00000019572";"ENSDARG00000019572";"12 x 22";"72hpf_pos.1";"taf7";"TAF7 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-020419-18]"
"ENSDARG00000019579";"ENSDARG00000019579";"35 x 40";"24hpf_pos.1";"";"LIM domain binding 2a [Source:ZFIN;Acc:ZDB-GENE-990415-136]"
"ENSDARG00000019797";"ENSDARG00000019797";"32 x 32";"24hpf_neg";"qrich1";"glutamine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8204]"
"ENSDARG00000019810";"ENSDARG00000019810";"40 x 28";"24hpf_pos.1";"nfe2l3";"nuclear factor, erythroid 2-like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2334]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020133";"ENSDARG00000020133";"8 x 1";"72hpf_pos.1";"jdp2b";"Jun dimerization protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-197]"
"ENSDARG00000020606";"ENSDARG00000020606";"37 x 40";"24hpf_pos.1";"nfe2";"nuclear factor, erythroid 2 [Source:ZFIN;Acc:ZDB-GENE-030124-1]"
"ENSDARG00000020759";"ENSDARG00000020759";"12 x 2";"24hpf_pos.1";"ef1";"E74-like factor 1 (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-980526-335]"
"ENSDARG00000020964";"ENSDARG00000020964";"35 x 32";"24hpf_pos.1";"prkrirb";"protein-kinase, interferon-inducible double stranded RNA dependent inhibitor, repressor of (P58 repressor) b [Source:ZFIN;Acc:ZDB-GENE-040718-429]"
"ENSDARG00000021163";"ENSDARG00000021163";"9 x 40";"48hpf_neg";"thrb";"thyroid hormone receptor beta [Source:ZFIN;Acc:ZDB-GENE-990415-268]"
"ENSDARG00000021833";"ENSDARG00000021833";"1 x 21";"72hpf_neg";"ahr2";"aryl hydrocarbon receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990714-16]"
"ENSDARG00000022203";"ENSDARG00000022203";"20 x 34";"72hpf_neg_gata5";"gtf2ird1";"GTF2I repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-010328-18]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022295";"ENSDARG00000022295";"9 x 16";"72hpf_pos_gata5";"hnf1bb";"HNF1 homeobox Bb [Source:ZFIN;Acc:ZDB-GENE-030131-3003]"
"ENSDARG00000023036";"ENSDARG00000023036";"32 x 12";"24hpf_pos";"";"si:dkey-23a23.2 [Source:ZFIN;Acc:ZDB-GENE-060503-158]"
"ENSDARG00000023058";"ENSDARG00000023058";"13 x 38";"72hpf_neg_tbx5";"foxo3a";"forkhead box O3A [Source:ZFIN;Acc:ZDB-GENE-050116-1]"
"ENSDARG00000023272";"ENSDARG00000023272";"5 x 35";"48hpf_neg";"tfap2d";"transcription factor AP-2 delta (activating enhancer binding protein 2 delta) [Source:ZFIN;Acc:ZDB-GENE-050913-99]"
"ENSDARG00000023903";"ENSDARG00000023903";"15 x 35";"72hpf_neg_tbx5";"atf2";"activating transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-030911-8]"
"ENSDARG00000024195";"ENSDARG00000024195";"1 x 20";"72hpf_pos_gata5.1";"znf395b";"zinc finger protein 395b [Source:ZFIN;Acc:ZDB-GENE-041001-193]"
"ENSDARG00000024306";"ENSDARG00000024306";"26 x 37";"48hpf_neg";"zbed4";"zinc finger, BED-type containing 4 [Source:ZFIN;Acc:ZDB-GENE-041210-305]"
"ENSDARG00000024619";"ENSDARG00000024619";"3 x 40";"72hpf_neg_tbx5";"si:ch211-206a7.2";"si:ch211-206a7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-776]"
"ENSDARG00000025187";"ENSDARG00000025187";"31 x 14";"72hpf_pos";"six6a";"SIX homeobox 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1282]"
"ENSDARG00000025467";"ENSDARG00000025467";"36 x 7";"24hpf_pos";"aatf";"apoptosis antagonizing transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-9654]"
"ENSDARG00000025495";"ENSDARG00000025495";"2 x 40";"48hpf_neg";"nhlh2";"nescient helix loop helix 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1809]"
"ENSDARG00000025824";"ENSDARG00000025824";"16 x 29";"72hpf_neg_tbx5";"";"cyclin D binding myb-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040718-413]"
"ENSDARG00000025847";"ENSDARG00000025847";"4 x 40";"48hpf_neg";"sox12";"SRY (sex determining region Y)-box 12 [Source:ZFIN;Acc:ZDB-GENE-040724-33]"
"ENSDARG00000026053";"ENSDARG00000026053";"34 x 4";"24hpf_pos";"hltf";"helicase-like transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-3306]"
"ENSDARG00000026395";"ENSDARG00000026395";"9 x 40";"24hpf_neg";"rfx4";"regulatory factor X, 4 [Source:ZFIN;Acc:ZDB-GENE-040909-2]"
"ENSDARG00000026839";"ENSDARG00000026839";"30 x 30";"48hpf_pos";"med21";"mediator complex subunit 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2763]"
"ENSDARG00000026990";"ENSDARG00000026990";"11 x 8";"72hpf_pos_tbx5";"klhl6";"kelch-like family member 6 [Source:ZFIN;Acc:ZDB-GENE-030616-325]"
"ENSDARG00000027353";"ENSDARG00000027353";"23 x 40";"48hpf_neg";"zmym2";"zinc finger, MYM-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2408]"
"ENSDARG00000028348";"ENSDARG00000028348";"6 x 5";"72hpf_pos_tbx5.1";"pax3b";"paired box 3b [Source:ZFIN;Acc:ZDB-GENE-080917-53]"
"ENSDARG00000029179";"ENSDARG00000029179";"17 x 40";"24hpf_neg";"foxd1";"forkhead box D1 [Source:ZFIN;Acc:ZDB-GENE-040426-2094]"
"ENSDARG00000029766";"ENSDARG00000029766";"4 x 9";"72hpf_pos_tbx5.1";"nr1i2";"nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]"
"ENSDARG00000029830";"ENSDARG00000029830";"17 x 12";"72hpf_pos";"myf6";"myogenic factor 6 [Source:ZFIN;Acc:ZDB-GENE-040309-2]"
"ENSDARG00000029930";"ENSDARG00000029930";"21 x 32";"48hpf_neg";"";"SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:17257]"
"ENSDARG00000030583";"ENSDARG00000030583";"26 x 40";"48hpf_neg";"foxk2";"forkhead box K2 [Source:ZFIN;Acc:ZDB-GENE-030131-2861]"
"ENSDARG00000030616";"ENSDARG00000030616";"40 x 8";"24hpf_pos.1";"nfe2l1a";"nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]"
"ENSDARG00000030896";"ENSDARG00000030896";"11 x 19";"72hpf_pos_gata5";"foxq1a";"forkhead box Q1a [Source:ZFIN;Acc:ZDB-GENE-070424-74]"
"ENSDARG00000030905";"ENSDARG00000030905";"13 x 31";"72hpf_neg_hand2";"cited2";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2 [Source:ZFIN;Acc:ZDB-GENE-041010-141]"
"ENSDARG00000030999";"ENSDARG00000030999";"15 x 38";"72hpf_neg_gata5";"mybl1";"v-myb avian myeloblastosis viral oncogene homolog-like 1 [Source:ZFIN;Acc:ZDB-GENE-041111-281]"
"ENSDARG00000031316";"ENSDARG00000031316";"3 x 35";"72hpf_neg_gata5";"six6b";"SIX homeobox 6b [Source:ZFIN;Acc:ZDB-GENE-050522-308]"
"ENSDARG00000031562";"ENSDARG00000031562";"9 x 26";"72hpf_pos.1";"tada2a";"transcriptional adaptor 2A [Source:ZFIN;Acc:ZDB-GENE-060929-508]"
"ENSDARG00000031683";"ENSDARG00000031683";"9 x 1";"72hpf_pos_hand2";"fosab";"v-fos FBJ murine osteosarcoma viral oncogene homolog Ab [Source:ZFIN;Acc:ZDB-GENE-031222-4]"
"ENSDARG00000031894";"ENSDARG00000031894";"5 x 34";"48hpf_neg";"lef1";"lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]"
"ENSDARG00000032264";"ENSDARG00000032264";"38 x 36";"24hpf_neg";"mybl2b";"v-myb avian myeloblastosis viral oncogene homolog-like 2b [Source:ZFIN;Acc:ZDB-GENE-041007-1]"
"ENSDARG00000033647";"ENSDARG00000033647";"33 x 14";"24hpf_pos.1";"smarcb1a";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1a [Source:ZFIN;Acc:ZDB-GENE-041114-5]"
"ENSDARG00000034734";"ENSDARG00000034734";"16 x 15";"72hpf_pos";"med6";"mediator complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040625-61]"
"ENSDARG00000034896";"ENSDARG00000034896";"12 x 39";"72hpf_neg_tbx5";"ldb2b";"LIM domain binding 2b [Source:ZFIN;Acc:ZDB-GENE-990415-137]"
"ENSDARG00000035399";"ENSDARG00000035399";"40 x 21";"72hpf_pos";"ankra2";"ankyrin repeat, family A (RFXANK-like), 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2141]"
"ENSDARG00000035508";"ENSDARG00000035508";"8 x 40";"48hpf_neg";"barhl1a";"BarH-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-050417-212]"
"ENSDARG00000035540";"ENSDARG00000035540";"27 x 40";"24hpf_neg";"brwd3";"bromodomain and WD repeat domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-100921-43]"
"ENSDARG00000035622";"ENSDARG00000035622";"1 x 16";"48hpf_pos";"";"X-box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-011210-2]"
"ENSDARG00000035821";"ENSDARG00000035821";"19 x 37";"72hpf_neg";"si:ch211-173p18.3";"si:ch211-173p18.3 [Source:ZFIN;Acc:ZDB-GENE-060503-672]"
"ENSDARG00000035823";"ENSDARG00000035823";"20 x 37";"24hpf_neg";"zmym4";"zinc finger, MYM-type 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5459]"
"ENSDARG00000035984";"ENSDARG00000035984";"7 x 21";"72hpf_pos.1";"mnx1";"motor neuron and pancreas homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040409-1]"
"ENSDARG00000035990";"ENSDARG00000035990";"14 x 10";"48hpf_pos";"cited4a";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4a [Source:ZFIN;Acc:ZDB-GENE-030131-7661]"
"ENSDARG00000036292";"ENSDARG00000036292";"35 x 19";"24hpf_neg";"cdx4";"caudal type homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-980526-330]"
"ENSDARG00000037196";"ENSDARG00000037196";"3 x 31";"72hpf_neg_gata5";"arid5b";"AT-rich interaction domain 5B [Source:ZFIN;Acc:ZDB-GENE-121214-272]"
"ENSDARG00000037392";"ENSDARG00000037392";"35 x 7";"24hpf_pos.1";"med19a";"mediator complex subunit 19a [Source:ZFIN;Acc:ZDB-GENE-060929-232]"
"ENSDARG00000037475";"ENSDARG00000037475";"18 x 29";"72hpf_neg_gata5";"foxb2";"forkhead box B2 [Source:ZFIN;Acc:ZDB-GENE-081104-320]"
"ENSDARG00000037782";"ENSDARG00000037782";"27 x 35";"24hpf_pos.1";"sox8b";"SRY (sex determining region Y)-box 8b [Source:ZFIN;Acc:ZDB-GENE-031114-1]"
"ENSDARG00000037833";"ENSDARG00000037833";"1 x 2";"72hpf_pos_gata5.1";"mitfb";"microphthalmia-associated transcription factor b [Source:ZFIN;Acc:ZDB-GENE-010919-1]"
"ENSDARG00000037872";"ENSDARG00000037872";"24 x 4";"72hpf_pos_gata5.1";"foxk1";"forkhead box K1 [Source:ZFIN;Acc:ZDB-GENE-030131-6402]"
"ENSDARG00000037891";"ENSDARG00000037891";"28 x 5";"24hpf_pos";"mlx";"MLX, MAX dimerization protein [Source:ZFIN;Acc:ZDB-GENE-050522-316]"
"ENSDARG00000038141";"ENSDARG00000038141";"18 x 33";"72hpf_neg_gata5";"atf4b";"activating transcription factor 4b [Source:ZFIN;Acc:ZDB-GENE-070928-23]"
"ENSDARG00000038159";"ENSDARG00000038159";"33 x 35";"24hpf_neg";"tcf7l1a";"transcription factor 7-like 1a (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-980605-30]"
"ENSDARG00000038205";"ENSDARG00000038205";"24 x 40";"24hpf_pos.1";"her2";"hairy-related 2 [Source:ZFIN;Acc:ZDB-GENE-980526-274]"
"ENSDARG00000038305";"ENSDARG00000038305";"40 x 31";"24hpf_pos.1";"vgll3";"vestigial-like family member 3 [Source:ZFIN;Acc:ZDB-GENE-130530-600]"
"ENSDARG00000038386";"ENSDARG00000038386";"17 x 40";"24hpf_neg";"ascl1a";"achaete-scute family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-90]"
"ENSDARG00000038672";"ENSDARG00000038672";"39 x 26";"24hpf_neg";"tcf7";"transcription factor 7 (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-050222-4]"
"ENSDARG00000039117";"ENSDARG00000039117";"3 x 9";"72hpf_pos_tbx5.1";"tefa";"thyrotrophic embryonic factor a [Source:ZFIN;Acc:ZDB-GENE-990415-264]"
"ENSDARG00000039304";"ENSDARG00000039304";"33 x 40";"72hpf_neg_gata5";"six1a";"SIX homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040718-155]"
"ENSDARG00000039515";"ENSDARG00000039515";"33 x 21";"24hpf_pos";"atf4a";"activating transcription factor 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2340]"
"ENSDARG00000039935";"ENSDARG00000039935";"15 x 40";"72hpf_neg_hand2";"";""
"ENSDARG00000040080";"ENSDARG00000040080";"40 x 1";"24hpf_pos";"fli1b";"Fli-1 proto-oncogene, ETS transcription factor b [Source:ZFIN;Acc:ZDB-GENE-031114-3]"
"ENSDARG00000040135";"ENSDARG00000040135";"8 x 34";"72hpf_neg_tbx5";"fosaa";"v-fos FBJ murine osteosarcoma viral oncogene homolog Aa [Source:ZFIN;Acc:ZDB-GENE-131121-552]"
"ENSDARG00000040137";"ENSDARG00000040137";"40 x 21";"24hpf_pos.1";"jdp2a";"Jun dimerization protein 2a [Source:ZFIN;Acc:ZDB-GENE-131127-459]"
"ENSDARG00000040261";"ENSDARG00000040261";"37 x 15";"24hpf_pos.1";"runx2a";"runt-related transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-040629-3]"
