"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019797";"ENSDARG00000019797";"32 x 32";"24hpf_neg";"qrich1";"glutamine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8204]"
"ENSDARG00000019917";"ENSDARG00000019917";"2 x 3";"72hpf_pos_tbx5";"epb41l3b";"erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]"
"ENSDARG00000020242";"ENSDARG00000020242";"15 x 4";"72hpf_pos_gata5.1";"fermt2";"fermitin family member 2 [Source:ZFIN;Acc:ZDB-GENE-050506-132]"
"ENSDARG00000020395";"ENSDARG00000020395";"12 x 3";"72hpf_pos_hand2";"mical2b";"microtubule associated monooxygenase, calponin and LIM domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-061207-15]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000023920";"ENSDARG00000023920";"9 x 21";"72hpf_pos.1";"llgl2";"lethal giant larvae homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-9877]"
"ENSDARG00000027353";"ENSDARG00000027353";"23 x 40";"48hpf_neg";"zmym2";"zinc finger, MYM-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2408]"
"ENSDARG00000027497";"ENSDARG00000027497";"7 x 35";"72hpf_neg_hand2";"mast1a";"microtubule associated serine/threonine kinase 1a [Source:ZFIN;Acc:ZDB-GENE-121214-221]"
"ENSDARG00000030154";"ENSDARG00000030154";"12 x 37";"72hpf_neg_gata5";"";"p21 protein (Cdc42/Rac)-activated kinase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2085]"
"ENSDARG00000030490";"ENSDARG00000030490";"40 x 40";"24hpf_pos.1";"sptb";"spectrin, beta, erythrocytic [Source:ZFIN;Acc:ZDB-GENE-000906-1]"
"ENSDARG00000031164";"ENSDARG00000031164";"10 x 14";"72hpf_pos.1";"tuba8l2";"tubulin, alpha 8 like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1646]"
"ENSDARG00000032083";"ENSDARG00000032083";"5 x 34";"72hpf_neg_tbx5";"dpysl2b";"dihydropyrimidinase-like 2b [Source:ZFIN;Acc:ZDB-GENE-031105-1]"
"ENSDARG00000035018";"ENSDARG00000035018";"6 x 6";"72hpf_pos_hand2.1";"thy1";"Thy-1 cell surface antigen [Source:ZFIN;Acc:ZDB-GENE-030131-8561]"
"ENSDARG00000035122";"ENSDARG00000035122";"28 x 36";"72hpf_neg_tbx5";"camsap1b";"calmodulin regulated spectrin-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-070705-301]"
"ENSDARG00000035540";"ENSDARG00000035540";"27 x 40";"24hpf_neg";"brwd3";"bromodomain and WD repeat domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-100921-43]"
"ENSDARG00000035821";"ENSDARG00000035821";"19 x 37";"72hpf_neg";"si:ch211-173p18.3";"si:ch211-173p18.3 [Source:ZFIN;Acc:ZDB-GENE-060503-672]"
"ENSDARG00000035823";"ENSDARG00000035823";"20 x 37";"24hpf_neg";"zmym4";"zinc finger, MYM-type 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5459]"
"ENSDARG00000035858";"ENSDARG00000035858";"14 x 5";"72hpf_pos_gata5.1";"cnn2";"calponin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-542]"
"ENSDARG00000036700";"ENSDARG00000036700";"37 x 32";"24hpf_neg";"si:ch211-114n24.6";"si:ch211-114n24.6 [Source:ZFIN;Acc:ZDB-GENE-120214-26]"
"ENSDARG00000037997";"ENSDARG00000037997";"8 x 40";"48hpf_neg";"tubb5";"tubulin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-031110-4]"
"ENSDARG00000039522";"ENSDARG00000039522";"23 x 40";"72hpf_neg_tbx5";"tubb2";"tubulin, beta 2A class IIa [Source:ZFIN;Acc:ZDB-GENE-050522-384]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000040466";"ENSDARG00000040466";"1 x 30";"72hpf_pos.1";"vil1";"villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]"
"ENSDARG00000041723";"ENSDARG00000041723";"37 x 36";"24hpf_pos.1";"zgc:55461";"zgc:55461 [Source:ZFIN;Acc:ZDB-GENE-040426-2879]"
"ENSDARG00000042708";"ENSDARG00000042708";"31 x 23";"24hpf_pos";"tuba8l";"tubulin, alpha 8 like [Source:ZFIN;Acc:ZDB-GENE-030131-9167]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000045014";"ENSDARG00000045014";"6 x 38";"72hpf_neg_tbx5";"tuba2";"tubulin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1970]"
"ENSDARG00000045064";"ENSDARG00000045064";"1 x 21";"72hpf_neg_gata5";"ablim1b";"actin binding LIM protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-91]"
"ENSDARG00000045367";"ENSDARG00000045367";"9 x 39";"72hpf_neg_tbx5";"tuba1b";"tubulin, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-030822-1]"
"ENSDARG00000053066";"ENSDARG00000053066";"40 x 40";"24hpf_pos.1";"tubb1";"tubulin, beta 1 class VI [Source:ZFIN;Acc:ZDB-GENE-110408-5]"
"ENSDARG00000053956";"ENSDARG00000053956";"13 x 40";"72hpf_neg_tbx5";"LOC558044";"spectrin, beta, non-erythrocytic 2 [Source:ZFIN;Acc:ZDB-GENE-030131-787]"
"ENSDARG00000054321";"ENSDARG00000054321";"32 x 12";"72hpf_pos";"ngs";"notochord granular surface [Source:ZFIN;Acc:ZDB-GENE-080722-29]"
"ENSDARG00000055075";"ENSDARG00000055075";"29 x 2";"24hpf_pos.1";"svila";"supervillin a [Source:ZFIN;Acc:ZDB-GENE-990706-5]"
"ENSDARG00000055216";"ENSDARG00000055216";"5 x 40";"48hpf_neg";"tuba1c";"tubulin, alpha 1c [Source:ZFIN;Acc:ZDB-GENE-061114-1]"
"ENSDARG00000055223";"ENSDARG00000055223";"11 x 32";"72hpf_neg_tbx5";"ablim2";"actin binding LIM protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-100316-5]"
"ENSDARG00000055713";"ENSDARG00000055713";"40 x 1";"24hpf_pos.1";"fmnl1a";"formin-like 1a [Source:ZFIN;Acc:ZDB-GENE-120215-83]"
"ENSDARG00000057681";"ENSDARG00000057681";"30 x 40";"24hpf_neg";"si:ch211-266o15.1";"si:ch211-266o15.1 [Source:ZFIN;Acc:ZDB-GENE-131127-116]"
"ENSDARG00000058219";"ENSDARG00000058219";"25 x 1";"24hpf_pos.1";"tubd1";"tubulin, delta 1 [Source:ZFIN;Acc:ZDB-GENE-040625-73]"
"ENSDARG00000059342";"ENSDARG00000059342";"9 x 20";"72hpf_pos.1";"avil";"advillin [Source:ZFIN;Acc:ZDB-GENE-060421-6683]"
"ENSDARG00000060149";"ENSDARG00000060149";"32 x 40";"48hpf_neg";"ablim1a";"actin binding LIM protein 1a [Source:ZFIN;Acc:ZDB-GENE-080219-41]"
"ENSDARG00000060257";"ENSDARG00000060257";"14 x 31";"72hpf_neg_hand2";"zranb1a";"zinc finger, RAN-binding domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-100212-3]"
"ENSDARG00000061725";"ENSDARG00000061725";"27 x 13";"72hpf_pos_tbx5";"";"microtubule associated serine/threonine kinase 3a [Source:ZFIN;Acc:ZDB-GENE-040914-35]"
"ENSDARG00000063190";"ENSDARG00000063190";"15 x 31";"72hpf_neg_gata5";"zranb1b";"zinc finger, RAN-binding domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-061110-94]"
"ENSDARG00000063527";"ENSDARG00000063527";"5 x 35";"72hpf_neg_tbx5";"elmo2";"engulfment and cell motility 2 [Source:ZFIN;Acc:ZDB-GENE-140106-84]"
"ENSDARG00000070155";"ENSDARG00000070155";"4 x 14";"48hpf_pos.1";"tuba8l3";"tubulin, alpha 8 like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-77]"
"ENSDARG00000074289";"ENSDARG00000074289";"9 x 2";"72hpf_pos_tbx5.1";"tuba4l";"tubulin, alpha 4 like [Source:ZFIN;Acc:ZDB-GENE-030131-5588]"
"ENSDARG00000074311";"ENSDARG00000074311";"8 x 30";"48hpf_neg";"mast2";"microtubule associated serine/threonine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-050309-150]"
"ENSDARG00000074747";"ENSDARG00000074747";"19 x 37";"48hpf_neg";"brwd1";"bromodomain and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041111-120]"
"ENSDARG00000075041";"ENSDARG00000075041";"12 x 40";"48hpf_neg";"fmnl2b";"formin-like 2b [Source:ZFIN;Acc:ZDB-GENE-041111-182]"
"ENSDARG00000077842";"ENSDARG00000077842";"32 x 34";"72hpf_neg";"ajuba";"ajuba LIM protein [Source:ZFIN;Acc:ZDB-GENE-030131-9341]"
"ENSDARG00000077964";"ENSDARG00000077964";"4 x 4";"72hpf_pos_gata5.1";"";"LIM domains containing 1a [Source:ZFIN;Acc:ZDB-GENE-070712-1]"
"ENSDARG00000086505";"ENSDARG00000086505";"36 x 35";"24hpf_pos";"mast3b";"microtubule associated serine/threonine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-111209-1]"
"ENSDARG00000087165";"ENSDARG00000087165";"20 x 24";"72hpf_neg_tbx5";"";"si:dkeyp-69c1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-69]"
"ENSDARG00000087187";"ENSDARG00000087187";"13 x 30";"72hpf_neg_tbx5";"grip2a";"glutamate receptor interacting protein 2a [Source:ZFIN;Acc:ZDB-GENE-081104-132]"
"ENSDARG00000088168";"ENSDARG00000088168";"3 x 3";"72hpf_pos_gata5.1";"ablim3";"actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]"
"ENSDARG00000088789";"ENSDARG00000088789";"12 x 38";"72hpf_neg_tbx5";"mast1b";"microtubule associated serine/threonine kinase 1b [Source:ZFIN;Acc:ZDB-GENE-131025-2]"
"ENSDARG00000089569";"ENSDARG00000089569";"17 x 6";"72hpf_pos_hand2.1";"pstpip2";"proline-serine-threonine phosphatase interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-091204-90]"
"ENSDARG00000093374";"ENSDARG00000093374";"19 x 37";"48hpf_neg";"";"si:ch73-18b11.1 [Source:ZFIN;Acc:ZDB-GENE-070912-332]"
"ENSDARG00000094466";"ENSDARG00000094466";"5 x 15";"48hpf_pos.1";"si:ch73-199e17.1";"si:ch73-199e17.1 [Source:ZFIN;Acc:ZDB-GENE-100921-8]"
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000098591";"ENSDARG00000098591";"30 x 40";"24hpf_neg";"tubb2b";"tubulin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-030131-722]"
"ENSDARG00000098637";"ENSDARG00000098637";"13 x 34";"48hpf_neg";"";""
"ENSDARG00000099093";"ENSDARG00000099093";"40 x 20";"72hpf_pos";"";"dedicator of cytokinesis 1 [Source:ZFIN;Acc:ZDB-GENE-080108-5]"
"ENSDARG00000100875";"ENSDARG00000100875";"36 x 11";"72hpf_pos.1";"";"gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]"
"ENSDARG00000101858";"ENSDARG00000101858";"1 x 10";"48hpf_pos.1";"";"dystonin [Source:HGNC Symbol;Acc:HGNC:1090]"
"ENSDARG00000102056";"ENSDARG00000102056";"28 x 5";"72hpf_pos_gata5.1";"si:dkeyp-94b4.1";"si:dkeyp-94b4.1 [Source:ZFIN;Acc:ZDB-GENE-081104-483]"
"ENSDARG00000102883";"ENSDARG00000102883";"8 x 5";"72hpf_pos_tbx5";"sptbn1";"spectrin, beta, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-031006-3]"
"ENSDARG00000103607";"ENSDARG00000103607";"40 x 25";"24hpf_neg";"wtip";"WT1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-050419-261]"
"ENSDARG00000104263";"ENSDARG00000104263";"25 x 19";"72hpf_pos_hand2";"";"formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]"
"ENSDARG00000104436";"ENSDARG00000104436";"1 x 40";"72hpf_neg_tbx5";"zgc:153426";"zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]"
"ENSDARG00000104478";"ENSDARG00000104478";"40 x 7";"48hpf_pos";"cap2";"CAP, adenylate cyclase-associated protein, 2 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1758]"
"ENSDARG00000104643";"ENSDARG00000104643";"34 x 12";"72hpf_pos";"tuba7l";"tubulin, alpha 7 like [Source:ZFIN;Acc:ZDB-GENE-040704-78]"
"ENSDARG00000104801";"ENSDARG00000104801";"30 x 19";"24hpf_pos";"tubb6";"tubulin, beta 6 class V [Source:ZFIN;Acc:ZDB-GENE-070424-195]"
