"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000062892";"ENSDARG00000062892";"20 x 27";"48hpf_neg";"foxe3";"forkhead box E3 [Source:ZFIN;Acc:ZDB-GENE-061214-6]"
"ENSDARG00000069552";"ENSDARG00000069552";"19 x 32";"72hpf_pos_gata5.1";"atoh7";"atonal bHLH transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-000926-1]"
"ENSDARG00000069968";"ENSDARG00000069968";"35 x 20";"24hpf_pos";"pcsk7";"proprotein convertase subtilisin/kexin type 7 [Source:ZFIN;Acc:ZDB-GENE-030131-7293]"
"ENSDARG00000070107";"ENSDARG00000070107";"1 x 37";"48hpf_neg";"six7";"SIX homeobox 7 [Source:ZFIN;Acc:ZDB-GENE-990825-28]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000071090";"ENSDARG00000071090";"6 x 1";"48hpf_pos";"actn2b";"actinin, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-051127-39]"
"ENSDARG00000074471";"ENSDARG00000074471";"8 x 4";"48hpf_pos.1";"vps39";"vacuolar protein sorting 39 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-080530-2]"
"ENSDARG00000074892";"ENSDARG00000074892";"7 x 28";"72hpf_pos";"pde6d";"phosphodiesterase 6D, cGMP-specific, rod, delta [Source:ZFIN;Acc:ZDB-GENE-040718-463]"
"ENSDARG00000075297";"ENSDARG00000075297";"26 x 3";"72hpf_pos_hand2.1";"trnt1";"tRNA nucleotidyl transferase, CCA-adding, 1 [Source:ZFIN;Acc:ZDB-GENE-040625-176]"
"ENSDARG00000079217";"ENSDARG00000079217";"31 x 35";"48hpf_neg";"bbs9";"Bardet-Biedl syndrome 9 [Source:ZFIN;Acc:ZDB-GENE-081027-4]"
"ENSDARG00000087330";"ENSDARG00000087330";"16 x 31";"72hpf_neg_tbx5";"LOC100535691";"MYC-associated zinc finger protein a (purine-binding transcription factor) [Source:ZFIN;Acc:ZDB-GENE-110603-4]"
"ENSDARG00000088255";"ENSDARG00000088255";"7 x 25";"72hpf_pos.1";"";"SPARC related modular calcium binding 1 [Source:ZFIN;Acc:ZDB-GENE-110310-7]"
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000100826";"ENSDARG00000100826";"13 x 15";"72hpf_pos.1";"hif1al";"hypoxia-inducible factor 1, alpha subunit, like [Source:ZFIN;Acc:ZDB-GENE-040426-1315]"
"ENSDARG00000101209";"ENSDARG00000101209";"33 x 36";"72hpf_neg";"lamb1a";"laminin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-021226-1]"
"ENSDARG00000102277";"ENSDARG00000102277";"39 x 40";"24hpf_pos";"lama1";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
"ENSDARG00000102415";"ENSDARG00000102415";"1 x 28";"72hpf_neg";"scinla";"scinderin like a [Source:ZFIN;Acc:ZDB-GENE-030131-2005]"
"ENSDARG00000103251";"ENSDARG00000103251";"27 x 30";"24hpf_pos.1";"sh3pxd2b";"SH3 and PX domains 2B [Source:ZFIN;Acc:ZDB-GENE-060810-52]"
