"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000043732";"ENSDARG00000043732";"30 x 2";"24hpf_pos.1";"cops4";"COP9 constitutive photomorphogenic homolog subunit 4 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-030131-4317]"
"ENSDARG00000044039";"ENSDARG00000044039";"10 x 1";"72hpf_pos_hand2.1";"stx11a";"syntaxin 11a [Source:ZFIN;Acc:ZDB-GENE-040426-2564]"
"ENSDARG00000044278";"ENSDARG00000044278";"23 x 15";"72hpf_pos_tbx5.1";"synpr";"synaptoporin [Source:ZFIN;Acc:ZDB-GENE-030616-625]"
"ENSDARG00000045945";"ENSDARG00000045945";"5 x 35";"72hpf_neg_tbx5";"syn2a";"synapsin IIa [Source:ZFIN;Acc:ZDB-GENE-040718-341]"
"ENSDARG00000051981";"ENSDARG00000051981";"3 x 32";"72hpf_neg_gata5";"zgc:165520";"zgc:165520 [Source:ZFIN;Acc:ZDB-GENE-070620-13]"
"ENSDARG00000052518";"ENSDARG00000052518";"16 x 2";"72hpf_pos_tbx5.1";"stx4";"syntaxin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-2455]"
"ENSDARG00000055307";"ENSDARG00000055307";"15 x 3";"72hpf_pos_gata5.1";"sypl2a";"synaptophysin-like 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1434]"
"ENSDARG00000060368";"ENSDARG00000060368";"5 x 39";"72hpf_neg_tbx5";"syn1";"synapsin I [Source:ZFIN;Acc:ZDB-GENE-081105-93]"
"ENSDARG00000060639";"ENSDARG00000060639";"5 x 40";"72hpf_neg_tbx5";"apba2b";"amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]"
"ENSDARG00000061208";"ENSDARG00000061208";"20 x 39";"48hpf_neg";"rab40c";"RAB40c, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030515-1]"
"ENSDARG00000063314";"ENSDARG00000063314";"6 x 37";"72hpf_neg_hand2";"apba2a";"amyloid beta (A4) precursor protein-binding, family A, member 2a [Source:ZFIN;Acc:ZDB-GENE-121107-1]"
"ENSDARG00000068217";"ENSDARG00000068217";"37 x 38";"24hpf_pos.1";"stx2b";"syntaxin 2b [Source:ZFIN;Acc:ZDB-GENE-091204-424]"
"ENSDARG00000068628";"ENSDARG00000068628";"8 x 4";"72hpf_pos_gata5.1";"rab8b";"RAB8B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-070620-16]"
"ENSDARG00000074029";"ENSDARG00000074029";"38 x 15";"24hpf_pos.1";"stx19";"syntaxin 19 [Source:ZFIN;Acc:ZDB-GENE-150909-2]"
"ENSDARG00000077356";"ENSDARG00000077356";"18 x 32";"72hpf_neg_gata5";"sypl1";"synaptophysin-like 1 [Source:ZFIN;Acc:ZDB-GENE-110420-2]"
"ENSDARG00000098417";"ENSDARG00000098417";"17 x 30";"72hpf_pos";"syn3";"synapsin III [Source:ZFIN;Acc:ZDB-GENE-141212-325]"
"ENSDARG00000101054";"ENSDARG00000101054";"6 x 37";"72hpf_neg_hand2";"syn2b";"synapsin IIb [Source:ZFIN;Acc:ZDB-GENE-051127-49]"
"ENSDARG00000103848";"ENSDARG00000103848";"3 x 36";"72hpf_neg_hand2";"apba1a";"amyloid beta (A4) precursor protein-binding, family A, member 1a [Source:ZFIN;Acc:ZDB-GENE-060526-175]"
"ENSDARG00000104259";"ENSDARG00000104259";"19 x 32";"72hpf_neg_gata5";"LOC101885743";""
"ENSDARG00000105254";"ENSDARG00000105254";"14 x 31";"48hpf_neg";"LOC101885697";"RAB37, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30268]"
