"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000080009";"ENSDARG00000080009";"30 x 40";"48hpf_neg";"bahcc1b";"BAH domain and coiled-coil containing 1b [Source:ZFIN;Acc:ZDB-GENE-100716-2]"
"ENSDARG00000086789";"ENSDARG00000086789";"1 x 18";"72hpf_pos_gata5.1";"bahd1";"bromo adjacent homology domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-120411-42]"
"ENSDARG00000088171";"ENSDARG00000088171";"1 x 21";"72hpf_neg_hand2";"";"circadian associated repressor of transcription b [Source:ZFIN;Acc:ZDB-GENE-131127-285]"
"ENSDARG00000089697";"ENSDARG00000089697";"2 x 24";"72hpf_pos_gata5";"nfe2l2b";"nuclear factor, erythroid 2-like 2b [Source:ZFIN;Acc:ZDB-GENE-120320-3]"
"ENSDARG00000100826";"ENSDARG00000100826";"13 x 15";"72hpf_pos.1";"hif1al";"hypoxia-inducible factor 1, alpha subunit, like [Source:ZFIN;Acc:ZDB-GENE-040426-1315]"
"ENSDARG00000100940";"ENSDARG00000100940";"27 x 39";"48hpf_neg";"nr5a2";"nuclear receptor subfamily 5, group A, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-79]"
"ENSDARG00000100947";"ENSDARG00000100947";"10 x 6";"24hpf_pos.1";"mafk";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog K [Source:ZFIN;Acc:ZDB-GENE-040624-9]"
"ENSDARG00000102138";"ENSDARG00000102138";"33 x 31";"24hpf_neg";"foxa1";"forkhead box A1 [Source:ZFIN;Acc:ZDB-GENE-990415-78]"
"ENSDARG00000102965";"ENSDARG00000102965";"26 x 2";"72hpf_pos_gata5";"LOC100331694";"bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]"
"ENSDARG00000103176";"ENSDARG00000103176";"32 x 23";"24hpf_pos";"nr5a1a";"nuclear receptor subfamily 5, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-010504-1]"
"ENSDARG00000103739";"ENSDARG00000103739";"13 x 36";"48hpf_neg";"LOC797750";"BAH domain and coiled-coil containing 1a [Source:ZFIN;Acc:ZDB-GENE-170301-1]"
