"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000018426";"ENSDARG00000018426";"9 x 13";"72hpf_pos.1";"aldh7a1";"aldehyde dehydrogenase 7 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-6129]"
"ENSDARG00000018907";"ENSDARG00000018907";"29 x 40";"48hpf_neg";"kat6a";"K(lysine) acetyltransferase 6A [Source:ZFIN;Acc:ZDB-GENE-021022-3]"
"ENSDARG00000019353";"ENSDARG00000019353";"2 x 31";"72hpf_neg";"sparc";"secreted protein, acidic, cysteine-rich (osteonectin) [Source:ZFIN;Acc:ZDB-GENE-030131-9]"
"ENSDARG00000019360";"ENSDARG00000019360";"13 x 18";"72hpf_pos_gata5";"sec23b";"Sec23 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-5479]"
"ENSDARG00000022418";"ENSDARG00000022418";"38 x 18";"24hpf_pos.1";"faf1";"Fas (TNFRSF6) associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2863]"
"ENSDARG00000026225";"ENSDARG00000026225";"36 x 38";"24hpf_neg";"whsc1";"Wolf-Hirschhorn syndrome candidate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2581]"
"ENSDARG00000030153";"ENSDARG00000030153";"38 x 3";"24hpf_pos.1";"";"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:ZFIN;Acc:ZDB-GENE-030131-4714]"
"ENSDARG00000030215";"ENSDARG00000030215";"1 x 37";"72hpf_neg_gata5";"matn1";"matrilin 1 [Source:ZFIN;Acc:ZDB-GENE-050307-3]"
"ENSDARG00000030756";"ENSDARG00000030756";"37 x 33";"24hpf_neg";"dnmt1";"DNA (cytosine-5-)-methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-990714-15]"
"ENSDARG00000032617";"ENSDARG00000032617";"32 x 38";"72hpf_neg";"fgfrl1a";"fibroblast growth factor receptor-like 1a [Source:ZFIN;Acc:ZDB-GENE-040128-2]"
"ENSDARG00000034600";"ENSDARG00000034600";"30 x 27";"24hpf_neg";"tmem165";"transmembrane protein 165 [Source:ZFIN;Acc:ZDB-GENE-030131-3222]"
"ENSDARG00000036912";"ENSDARG00000036912";"40 x 4";"24hpf_pos";"edn1";"endothelin 1 [Source:ZFIN;Acc:ZDB-GENE-000920-1]"
"ENSDARG00000037433";"ENSDARG00000037433";"15 x 30";"72hpf_neg_tbx5";"fmr1";"fragile X mental retardation 1 [Source:ZFIN;Acc:ZDB-GENE-020731-6]"
"ENSDARG00000037570";"ENSDARG00000037570";"38 x 10";"72hpf_pos.1";"polr1d";"polymerase (RNA) I polypeptide D [Source:ZFIN;Acc:ZDB-GENE-040930-4]"
"ENSDARG00000039400";"ENSDARG00000039400";"37 x 4";"24hpf_pos.1";"polr1c";"polymerase (RNA) I polypeptide C [Source:ZFIN;Acc:ZDB-GENE-040426-1495]"
"ENSDARG00000040251";"ENSDARG00000040251";"5 x 9";"72hpf_pos_tbx5";"ctsk";"cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]"
"ENSDARG00000042151";"ENSDARG00000042151";"15 x 37";"72hpf_neg";"skia";"v-ski avian sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-990715-9]"
"ENSDARG00000043066";"ENSDARG00000043066";"30 x 40";"72hpf_neg";"nog2";"noggin 2 [Source:ZFIN;Acc:ZDB-GENE-991206-14]"
"ENSDARG00000043923";"ENSDARG00000043923";"9 x 40";"48hpf_neg";"sox9b";"SRY (sex determining region Y)-box 9b [Source:ZFIN;Acc:ZDB-GENE-001103-2]"
"ENSDARG00000044422";"ENSDARG00000044422";"31 x 40";"48hpf_neg";"acvr2b";"activin A receptor, type IIB [Source:ZFIN;Acc:ZDB-GENE-980526-549]"
"ENSDARG00000045413";"ENSDARG00000045413";"1 x 29";"72hpf_neg";"gcm2";"glial cells missing homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050127-1]"
"ENSDARG00000045776";"ENSDARG00000045776";"33 x 4";"24hpf_pos";"cnbpa";"CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]"
"ENSDARG00000052556";"ENSDARG00000052556";"33 x 40";"72hpf_neg_gata5";"fgfrl1b";"fibroblast growth factor receptor-like 1b [Source:ZFIN;Acc:ZDB-GENE-050201-3]"
"ENSDARG00000052739";"ENSDARG00000052739";"11 x 23";"24hpf_neg";"egf";"epidermal growth factor [Source:ZFIN;Acc:ZDB-GENE-070922-1]"
"ENSDARG00000052826";"ENSDARG00000052826";"4 x 3";"72hpf_pos_gata5.1";"runx3";"runt-related transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-000605-2]"
"ENSDARG00000052866";"ENSDARG00000052866";"25 x 19";"72hpf_pos_tbx5";"htt";"huntingtin [Source:ZFIN;Acc:ZDB-GENE-990415-131]"
"ENSDARG00000053528";"ENSDARG00000053528";"2 x 34";"72hpf_neg_gata5";"nog3";"noggin 3 [Source:ZFIN;Acc:ZDB-GENE-990714-8]"
"ENSDARG00000054355";"ENSDARG00000054355";"23 x 40";"48hpf_neg";"dcaf7";"ddb1 and cul4 associated factor 7 [Source:ZFIN;Acc:ZDB-GENE-030131-9511]"
"ENSDARG00000054807";"ENSDARG00000054807";"33 x 33";"24hpf_pos";"sec13";"SEC13 homolog, nuclear pore and COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2649]"
"ENSDARG00000056102";"ENSDARG00000056102";"20 x 9";"72hpf_pos_tbx5.1";"uxs1";"UDP-glucuronate decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-37]"
"ENSDARG00000056648";"ENSDARG00000056648";"28 x 27";"72hpf_neg";"ext2";"exostosin glycosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041124-3]"
"ENSDARG00000057577";"ENSDARG00000057577";"24 x 32";"72hpf_neg_gata5";"mbtps2";"membrane-bound transcription factor peptidase, site 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6598]"
"ENSDARG00000058819";"ENSDARG00000058819";"19 x 35";"72hpf_neg_gata5";"nog1";"noggin 1 [Source:ZFIN;Acc:ZDB-GENE-991206-8]"
"ENSDARG00000059233";"ENSDARG00000059233";"2 x 24";"72hpf_neg_gata5";"runx2b";"runt-related transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-040629-4]"
"ENSDARG00000059279";"ENSDARG00000059279";"5 x 38";"48hpf_neg";"tfap2a";"transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]"
"ENSDARG00000061143";"ENSDARG00000061143";"17 x 34";"72hpf_neg_gata5";"tapt1b";"transmembrane anterior posterior transformation 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4025]"
"ENSDARG00000062262";"ENSDARG00000062262";"40 x 29";"24hpf_neg";"ednrab";"endothelin receptor type Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2364]"
"ENSDARG00000062909";"ENSDARG00000062909";"3 x 24";"72hpf_neg_gata5";"furina";"furin (paired basic amino acid cleaving enzyme) a [Source:ZFIN;Acc:ZDB-GENE-040901-1]"
"ENSDARG00000063437";"ENSDARG00000063437";"34 x 34";"24hpf_pos";"wnt9a";"wingless-type MMTV integration site family, member 9A [Source:ZFIN;Acc:ZDB-GENE-060825-97]"
"ENSDARG00000063563";"ENSDARG00000063563";"18 x 34";"72hpf_neg_gata5";"";"cAMP responsive element binding protein 3-like 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1542]"
"ENSDARG00000070360";"ENSDARG00000070360";"2 x 12";"72hpf_pos";"fam212aa";"family with sequence similarity 212, member Aa [Source:ZFIN;Acc:ZDB-GENE-060512-186]"
"ENSDARG00000070971";"ENSDARG00000070971";"2 x 19";"72hpf_neg_tbx5";"furinb";"furin (paired basic amino acid cleaving enzyme) b [Source:ZFIN;Acc:ZDB-GENE-040901-2]"
"ENSDARG00000071048";"ENSDARG00000071048";"5 x 28";"72hpf_neg_gata5";"wisp3";"WNT1 inducible signaling pathway protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-86]"
"ENSDARG00000074905";"ENSDARG00000074905";"5 x 33";"72hpf_neg_tbx5";"camk1da";"calcium/calmodulin-dependent protein kinase 1Da [Source:ZFIN;Acc:ZDB-GENE-080402-7]"
"ENSDARG00000075211";"ENSDARG00000075211";"32 x 40";"24hpf_neg";"chd7";"chromodomain helicase DNA binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-070912-179]"
"ENSDARG00000076020";"ENSDARG00000076020";"30 x 39";"24hpf_pos";"pappa2";"pappalysin 2 [Source:ZFIN;Acc:ZDB-GENE-070912-525]"
"ENSDARG00000077353";"ENSDARG00000077353";"10 x 36";"72hpf_neg_tbx5";"rerea";"arginine-glutamic acid dipeptide (RE) repeats a [Source:ZFIN;Acc:ZDB-GENE-060718-1]"
"ENSDARG00000079302";"ENSDARG00000079302";"1 x 37";"72hpf_neg";"and2";"actinodin2 [Source:ZFIN;Acc:ZDB-GENE-041105-2]"
"ENSDARG00000088514";"ENSDARG00000088514";"1 x 36";"72hpf_neg";"and1";"actinodin1 [Source:ZFIN;Acc:ZDB-GENE-030131-9105]"
"ENSDARG00000099840";"ENSDARG00000099840";"33 x 38";"72hpf_neg_gata5";"lpar1";"lysophosphatidic acid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-030616-499]"
"ENSDARG00000100940";"ENSDARG00000100940";"27 x 39";"48hpf_neg";"nr5a2";"nuclear receptor subfamily 5, group A, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-79]"
"ENSDARG00000101540";"ENSDARG00000101540";"29 x 11";"24hpf_neg";"fgf3";"fibroblast growth factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-178]"
"ENSDARG00000102609";"ENSDARG00000102609";"28 x 20";"24hpf_pos";"nog5";"noggin 5 [Source:ZFIN;Acc:ZDB-GENE-090618-2]"
"ENSDARG00000103092";"ENSDARG00000103092";"26 x 40";"48hpf_neg";"grem2b";"gremlin 2, DAN family BMP antagonist b [Source:ZFIN;Acc:ZDB-GENE-030911-9]"
"ENSDARG00000103643";"ENSDARG00000103643";"27 x 13";"72hpf_pos";"";"unc-45 myosin chaperone A [Source:ZFIN;Acc:ZDB-GENE-050417-158]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
