"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023394";"ENSDARG00000023394";"11 x 4";"48hpf_pos";"slc37a2";"solute carrier family 37 (glucose-6-phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1949]"
"ENSDARG00000023713";"ENSDARG00000023713";"40 x 8";"24hpf_pos.1";"aqp1a.1";"aquaporin 1a (Colton blood group), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7764]"
"ENSDARG00000024295";"ENSDARG00000024295";"40 x 1";"24hpf_pos";"";"solute carrier family 11 (proton-coupled divalent metal ion transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-021115-1]"
"ENSDARG00000024560";"ENSDARG00000024560";"10 x 18";"24hpf_neg";"slc4a1b";"solute carrier family 4 (anion exchanger), member 1b (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-110215-2]"
"ENSDARG00000026787";"ENSDARG00000026787";"10 x 1";"72hpf_pos_hand2.1";"aqp7";"aquaporin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-6461]"
"ENSDARG00000027088";"ENSDARG00000027088";"1 x 31";"72hpf_neg";"ptgdsb.1";"prostaglandin D2 synthase b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8436]"
"ENSDARG00000027355";"ENSDARG00000027355";"2 x 9";"72hpf_pos.1";"slc25a4";"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5275]"
"ENSDARG00000027584";"ENSDARG00000027584";"7 x 6";"72hpf_pos";"ttpa";"tocopherol (alpha) transfer protein [Source:ZFIN;Acc:ZDB-GENE-030131-4631]"
"ENSDARG00000028173";"ENSDARG00000028173";"13 x 8";"72hpf_pos_hand2";"slc4a2a";"solute carrier family 4 (anion exchanger), member 2a [Source:ZFIN;Acc:ZDB-GENE-051101-2]"
"ENSDARG00000029866";"ENSDARG00000029866";"9 x 20";"72hpf_pos.1";"slc6a14";"solute carrier family 6 (amino acid transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-130411-2]"
"ENSDARG00000029894";"ENSDARG00000029894";"1 x 1";"48hpf_pos";"slc2a15a";"solute carrier family 2 (facilitated glucose transporter), member 15a [Source:ZFIN;Acc:ZDB-GENE-060531-109]"
"ENSDARG00000030006";"ENSDARG00000030006";"32 x 29";"24hpf_pos.1";"zgc:158225";"zgc:158225 [Source:ZFIN;Acc:ZDB-GENE-070112-1492]"
"ENSDARG00000030129";"ENSDARG00000030129";"13 x 1";"72hpf_pos_gata5";"si:ch211-87m7.2";"si:ch211-87m7.2 [Source:ZFIN;Acc:ZDB-GENE-120215-153]"
"ENSDARG00000030449";"ENSDARG00000030449";"1 x 6";"72hpf_pos_tbx5.1";"crabp2b";"cellular retinoic acid binding protein 2, b [Source:ZFIN;Acc:ZDB-GENE-050208-52]"
"ENSDARG00000030530";"ENSDARG00000030530";"39 x 10";"72hpf_pos.1";"slc22a2";"solute carrier family 22 (organic cation transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2167]"
"ENSDARG00000032010";"ENSDARG00000032010";"6 x 1";"48hpf_pos";"slc15a2";"solute carrier family 15 (oligopeptide transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5866]"
"ENSDARG00000034650";"ENSDARG00000034650";"24 x 16";"72hpf_pos_tbx5.1";"fabp7b";"fatty acid binding protein 7, brain, b [Source:ZFIN;Acc:ZDB-GENE-040614-4]"
"ENSDARG00000035904";"ENSDARG00000035904";"38 x 33";"24hpf_pos";"crabp1b";"cellular retinoic acid binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040624-3]"
"ENSDARG00000036865";"ENSDARG00000036865";"6 x 11";"72hpf_pos_tbx5";"slc2a12";"solute carrier family 2 (facilitated glucose transporter), member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1513]"
"ENSDARG00000037285";"ENSDARG00000037285";"11 x 19";"72hpf_pos.1";"mipa";"major intrinsic protein of lens fiber a [Source:ZFIN;Acc:ZDB-GENE-040801-41]"
"ENSDARG00000037587";"ENSDARG00000037587";"1 x 20";"72hpf_pos_hand2";"si:dkey-30j16.3";"si:dkey-30j16.3 [Source:ZFIN;Acc:ZDB-GENE-141212-294]"
"ENSDARG00000037861";"ENSDARG00000037861";"10 x 1";"24hpf_pos.1";"slc2a3b";"solute carrier family 2 (facilitated glucose transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-121031-5]"
"ENSDARG00000038024";"ENSDARG00000038024";"7 x 26";"72hpf_pos.1";"flr";"fleer [Source:ZFIN;Acc:ZDB-GENE-070117-2066]"
"ENSDARG00000038106";"ENSDARG00000038106";"7 x 10";"72hpf_pos_tbx5";"slc37a4a";"solute carrier family 37 (glucose-6-phosphate transporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2230]"
"ENSDARG00000038439";"ENSDARG00000038439";"1 x 6";"72hpf_pos";"fabp10a";"fatty acid binding protein 10a, liver basic [Source:ZFIN;Acc:ZDB-GENE-020318-1]"
"ENSDARG00000038742";"ENSDARG00000038742";"21 x 28";"72hpf_neg_gata5";"si:ch211-119o8.7";"si:ch211-119o8.7 [Source:ZFIN;Acc:ZDB-GENE-070912-18]"
"ENSDARG00000039999";"ENSDARG00000039999";"25 x 19";"72hpf_pos_tbx5";"slc13a5b";"solute carrier family 13 (sodium-dependent citrate transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-130530-605]"
"ENSDARG00000042521";"ENSDARG00000042521";"3 x 14";"48hpf_pos.1";"si:dkey-251i10.1";"si:dkey-251i10.1 [Source:ZFIN;Acc:ZDB-GENE-060531-122]"
"ENSDARG00000042859";"ENSDARG00000042859";"16 x 13";"72hpf_pos";"slc5a6a";"solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6a [Source:ZFIN;Acc:ZDB-GENE-041001-177]"
"ENSDARG00000042954";"ENSDARG00000042954";"32 x 22";"24hpf_pos";"slc17a9a";"solute carrier family 17 (vesicular nucleotide transporter), member 9a [Source:ZFIN;Acc:ZDB-GENE-081021-1]"
"ENSDARG00000042974";"ENSDARG00000042974";"3 x 37";"72hpf_neg_tbx5";"sypa";"synaptophysin a [Source:ZFIN;Acc:ZDB-GENE-031104-2]"
"ENSDARG00000043055";"ENSDARG00000043055";"27 x 5";"72hpf_pos_gata5";"hiat1b";"hippocampus abundant transcript 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2935]"
"ENSDARG00000043279";"ENSDARG00000043279";"19 x 9";"72hpf_pos_tbx5";"aqp12";"aquaporin 12 [Source:ZFIN;Acc:ZDB-GENE-040718-310]"
"ENSDARG00000044278";"ENSDARG00000044278";"23 x 15";"72hpf_pos_tbx5.1";"synpr";"synaptoporin [Source:ZFIN;Acc:ZDB-GENE-030616-625]"
"ENSDARG00000044528";"ENSDARG00000044528";"36 x 16";"24hpf_pos.1";"slc15a1b";"solute carrier family 15 (oligopeptide transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4661]"
"ENSDARG00000044566";"ENSDARG00000044566";"20 x 31";"72hpf_neg_gata5";"fabp6";"fatty acid binding protein 6, ileal (gastrotropin) [Source:ZFIN;Acc:ZDB-GENE-040625-49]"
"ENSDARG00000044684";"ENSDARG00000044684";"1 x 13";"48hpf_pos.1";"rbp4l";"retinol binding protein 4, like [Source:ZFIN;Acc:ZDB-GENE-030131-7591]"
"ENSDARG00000044808";"ENSDARG00000044808";"8 x 5";"72hpf_pos_gata5.1";"slc4a4b";"solute carrier family 4 (sodium bicarbonate cotransporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-091030-1]"
"ENSDARG00000045141";"ENSDARG00000045141";"40 x 37";"24hpf_pos";"aqp8a.1";"aquaporin 8a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040912-106]"
"ENSDARG00000045147";"ENSDARG00000045147";"19 x 35";"72hpf_neg_gata5";"tmem184ba";"transmembrane protein 184ba [Source:ZFIN;Acc:ZDB-GENE-050417-219]"
"ENSDARG00000045638";"ENSDARG00000045638";"22 x 6";"72hpf_pos_gata5";"slc13a1";"solute carrier family 13 member 1 [Source:ZFIN;Acc:ZDB-GENE-031222-3]"
"ENSDARG00000045792";"ENSDARG00000045792";"1 x 1";"48hpf_pos.1";"si:dkey-106n21.1";"si:dkey-106n21.1 [Source:ZFIN;Acc:ZDB-GENE-131120-167]"
"ENSDARG00000045808";"ENSDARG00000045808";"9 x 25";"72hpf_pos.1";"rlbp1b";"retinaldehyde binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1870]"
"ENSDARG00000045926";"ENSDARG00000045926";"1 x 19";"72hpf_pos_tbx5";"crabp1a";"cellular retinoic acid binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-020320-3]"
"ENSDARG00000045979";"ENSDARG00000045979";"3 x 32";"72hpf_neg_gata5";"zgc:153704";"zgc:153704 [Source:ZFIN;Acc:ZDB-GENE-060929-1114]"
"ENSDARG00000046091";"ENSDARG00000046091";"30 x 1";"24hpf_pos.1";"si:ch211-283g2.1";"si:ch211-283g2.1 [Source:ZFIN;Acc:ZDB-GENE-060531-57]"
"ENSDARG00000052271";"ENSDARG00000052271";"40 x 9";"24hpf_pos";"slc22a18";"solute carrier family 22, member 18 [Source:ZFIN;Acc:ZDB-GENE-051120-165]"
"ENSDARG00000052330";"ENSDARG00000052330";"11 x 8";"72hpf_pos_hand2.1";"slc4a2b";"solute carrier family 4 (anion exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-030429-14]"
"ENSDARG00000052497";"ENSDARG00000052497";"1 x 1";"48hpf_pos";"zgc:110789";"zgc:110789 [Source:ZFIN;Acc:ZDB-GENE-050306-38]"
"ENSDARG00000053122";"ENSDARG00000053122";"6 x 40";"72hpf_neg_tbx5";"clvs2";"clavesin 2 [Source:ZFIN;Acc:ZDB-GENE-041014-313]"
"ENSDARG00000053269";"ENSDARG00000053269";"1 x 1";"48hpf_pos";"slc2a15b";"solute carrier family 2 (facilitated glucose transporter), member 15b [Source:ZFIN;Acc:ZDB-GENE-050508-1]"
"ENSDARG00000053480";"ENSDARG00000053480";"4 x 23";"72hpf_neg";"aqp9b";"aquaporin 9b [Source:ZFIN;Acc:ZDB-GENE-070911-1]"
"ENSDARG00000053853";"ENSDARG00000053853";"13 x 9";"72hpf_pos_hand2.1";"slc13a2";"solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2389]"
"ENSDARG00000053961";"ENSDARG00000053961";"17 x 26";"72hpf_pos_hand2";"slc2a11a";"solute carrier family 2 (facilitated glucose transporter), member 11a [Source:ZFIN;Acc:ZDB-GENE-080723-20]"
"ENSDARG00000054609";"ENSDARG00000054609";"1 x 22";"72hpf_neg";"slco2b1";"solute carrier organic anion transporter family, member 2B1 [Source:ZFIN;Acc:ZDB-GENE-051023-6]"
"ENSDARG00000055253";"ENSDARG00000055253";"24 x 10";"72hpf_pos_hand2";"slc12a10.3";"slc12a10.3 solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060503-518]"
"ENSDARG00000055307";"ENSDARG00000055307";"15 x 3";"72hpf_pos_gata5.1";"sypl2a";"synaptophysin-like 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1434]"
"ENSDARG00000055313";"ENSDARG00000055313";"15 x 24";"72hpf_neg_hand2";"slc12a10.1";"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]"
"ENSDARG00000056196";"ENSDARG00000056196";"8 x 10";"72hpf_pos.1";"slc2a2";"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]"
"ENSDARG00000056551";"ENSDARG00000056551";"27 x 15";"48hpf_pos";"slc22a13a";"solute carrier family 22 member 13a [Source:ZFIN;Acc:ZDB-GENE-070912-473]"
"ENSDARG00000057169";"ENSDARG00000057169";"40 x 12";"24hpf_pos.1";"abca4a";"ATP-binding cassette, sub-family A (ABC1), member 4a [Source:ZFIN;Acc:ZDB-GENE-050517-3]"
"ENSDARG00000057427";"ENSDARG00000057427";"1 x 34";"72hpf_pos.1";"sv2ba";"synaptic vesicle glycoprotein 2Ba [Source:ZFIN;Acc:ZDB-GENE-070209-134]"
"ENSDARG00000057437";"ENSDARG00000057437";"3 x 8";"72hpf_pos_hand2";"apodb";"apolipoprotein Db [Source:ZFIN;Acc:ZDB-GENE-051023-8]"
"ENSDARG00000058678";"ENSDARG00000058678";"15 x 25";"72hpf_pos_hand2.1";"aqp10b";"aquaporin 10b [Source:ZFIN;Acc:ZDB-GENE-060503-57]"
"ENSDARG00000058731";"ENSDARG00000058731";"9 x 1";"72hpf_pos_hand2.1";"slc2a6";"solute carrier family 2 (facilitated glucose transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-081104-301]"
"ENSDARG00000058775";"ENSDARG00000058775";"28 x 25";"72hpf_pos_tbx5";"zgc:175176";"zgc:175176 [Source:ZFIN;Acc:ZDB-GENE-080204-92]"
"ENSDARG00000059053";"ENSDARG00000059053";"8 x 8";"72hpf_pos_tbx5.1";"slc13a4";"solute carrier family 13 (sodium/sulfate symporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-71]"
"ENSDARG00000059227";"ENSDARG00000059227";"8 x 5";"72hpf_pos_hand2";"fabp1b.1";"fatty acid binding protein 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050522-96]"
"ENSDARG00000059729";"ENSDARG00000059729";"8 x 3";"48hpf_pos";"sec14l8";"SEC14-like lipid binding 8 [Source:ZFIN;Acc:ZDB-GENE-060526-180]"
"ENSDARG00000059805";"ENSDARG00000059805";"16 x 20";"72hpf_pos_tbx5";"slc25a38a";"solute carrier family 25, member 38a [Source:ZFIN;Acc:ZDB-GENE-060929-320]"
"ENSDARG00000059945";"ENSDARG00000059945";"3 x 40";"72hpf_neg_tbx5";"sv2a";"synaptic vesicle glycoprotein 2A [Source:ZFIN;Acc:ZDB-GENE-131001-1]"
"ENSDARG00000059997";"ENSDARG00000059997";"11 x 35";"72hpf_neg_hand2";"sv2c";"synaptic vesicle glycoprotein 2C [Source:ZFIN;Acc:ZDB-GENE-060526-233]"
"ENSDARG00000060303";"ENSDARG00000060303";"5 x 35";"72hpf_neg_tbx5";"slc4a10b";"solute carrier family 4, sodium bicarbonate transporter, member 10b [Source:ZFIN;Acc:ZDB-GENE-081105-62]"
"ENSDARG00000060345";"ENSDARG00000060345";"20 x 6";"72hpf_pos_hand2";"apoda.1";"apolipoprotein Da, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060929-148]"
"ENSDARG00000060350";"ENSDARG00000060350";"3 x 25";"72hpf_pos.1";"apoda.2";"apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]"
"ENSDARG00000060366";"ENSDARG00000060366";"15 x 1";"72hpf_pos_tbx5.1";"slc12a9";"solute carrier family 12, member 9 [Source:ZFIN;Acc:ZDB-GENE-050208-222]"
"ENSDARG00000060711";"ENSDARG00000060711";"4 x 40";"72hpf_neg_tbx5";"sv2bb";"synaptic vesicle glycoprotein 2Bb [Source:ZFIN;Acc:ZDB-GENE-030131-2789]"
"ENSDARG00000061480";"ENSDARG00000061480";"20 x 29";"72hpf_neg_gata5";"si:ch211-132b12.1";"si:ch211-132b12.1 [Source:ZFIN;Acc:ZDB-GENE-050420-315]"
"ENSDARG00000061896";"ENSDARG00000061896";"9 x 12";"72hpf_pos_tbx5";"slco2a1";"solute carrier organic anion transporter family, member 2A1 [Source:ZFIN;Acc:ZDB-GENE-060606-3]"
"ENSDARG00000062058";"ENSDARG00000062058";"10 x 14";"72hpf_pos.1";"slc12a7b";"solute carrier family 12 (potassium/chloride transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-030829-61]"
"ENSDARG00000062661";"ENSDARG00000062661";"3 x 30";"72hpf_neg_gata5";"abca4b";"ATP-binding cassette, sub-family A (ABC1), member 4b [Source:ZFIN;Acc:ZDB-GENE-050517-4]"
"ENSDARG00000062873";"ENSDARG00000062873";"15 x 25";"72hpf_neg_hand2";"slc2a11l";"solute carrier family 2 (facilitated glucose transporter), member 11-like [Source:ZFIN;Acc:ZDB-GENE-061215-118]"
"ENSDARG00000063133";"ENSDARG00000063133";"1 x 36";"72hpf_neg_tbx5";"slc4a10a";"solute carrier family 4, sodium bicarbonate transporter, member 10a [Source:ZFIN;Acc:ZDB-GENE-100215-3]"
"ENSDARG00000063288";"ENSDARG00000063288";"1 x 1";"48hpf_pos";"slc2a11b";"solute carrier family 2 (facilitated glucose transporter), member 11b [Source:ZFIN;Acc:ZDB-GENE-070705-96]"
"ENSDARG00000067567";"ENSDARG00000067567";"20 x 1";"72hpf_pos_gata5.1";"slc6a13";"solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]"
"ENSDARG00000067851";"ENSDARG00000067851";"8 x 11";"72hpf_pos";"lcn15";"lipocalin 15 [Source:ZFIN;Acc:ZDB-GENE-060825-349]"
"ENSDARG00000068296";"ENSDARG00000068296";"2 x 6";"72hpf_pos_tbx5.1";"si:dkey-88i8.2";"solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]"
"ENSDARG00000068363";"ENSDARG00000068363";"20 x 25";"48hpf_neg";"si:ch211-132b12.3";"si:ch211-132b12.3 [Source:ZFIN;Acc:ZDB-GENE-050419-161]"
"ENSDARG00000068372";"ENSDARG00000068372";"21 x 22";"48hpf_neg";"zgc:158427";"zgc:158427 [Source:ZFIN;Acc:ZDB-GENE-061215-110]"
