"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000033009";"ENSDARG00000033009";"18 x 37";"72hpf_neg_gata5";"h3f3c";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000034203";"ENSDARG00000034203";"40 x 26";"24hpf_neg";"zgc:114046";"histone cluster 1, H2ba [Source:ZFIN;Acc:ZDB-GENE-131127-89]"
"ENSDARG00000034624";"ENSDARG00000034624";"39 x 32";"24hpf_pos.1";"nuf2";"NUF2, NDC80 kinetochore complex component, homolog [Source:ZFIN;Acc:ZDB-GENE-040426-1121]"
"ENSDARG00000035147";"ENSDARG00000035147";"40 x 30";"24hpf_neg";"lrwd1";"leucine-rich repeats and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5335]"
"ENSDARG00000035519";"ENSDARG00000035519";"16 x 32";"72hpf_neg_gata5";"histh1l";"histone H1 like [Source:ZFIN;Acc:ZDB-GENE-050417-145]"
"ENSDARG00000037009";"ENSDARG00000037009";"33 x 5";"24hpf_pos";"banf1";"barrier to autointegration factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6657]"
"ENSDARG00000037397";"ENSDARG00000037397";"37 x 32";"24hpf_neg";"ssrp1a";"structure specific recognition protein 1a [Source:ZFIN;Acc:ZDB-GENE-031118-9]"
"ENSDARG00000038559";"ENSDARG00000038559";"4 x 33";"72hpf_neg_hand2";"h1f0";"H1 histone family, member 0 [Source:ZFIN;Acc:ZDB-GENE-030131-337]"
"ENSDARG00000038802";"ENSDARG00000038802";"38 x 7";"24hpf_neg";"cenpl";"centromere protein L [Source:ZFIN;Acc:ZDB-GENE-040930-6]"
"ENSDARG00000038858";"ENSDARG00000038858";"1 x 12";"72hpf_pos";"setd7";"SET domain containing (lysine methyltransferase) 7 [Source:ZFIN;Acc:ZDB-GENE-040718-156]"
"ENSDARG00000038882";"ENSDARG00000038882";"38 x 37";"24hpf_pos.1";"smc4";"structural maintenance of chromosomes 4 [Source:ZFIN;Acc:ZDB-GENE-020419-21]"
"ENSDARG00000039354";"ENSDARG00000039354";"40 x 34";"24hpf_pos.1";"ska1";"spindle and kinetochore associated complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040718-334]"
"ENSDARG00000039547";"ENSDARG00000039547";"37 x 40";"24hpf_pos";"si:ch211-113a14.22";""
"ENSDARG00000040303";"ENSDARG00000040303";"35 x 1";"24hpf_pos.1";"nbn";"nibrin [Source:ZFIN;Acc:ZDB-GENE-041008-35]"
"ENSDARG00000041081";"ENSDARG00000041081";"30 x 36";"48hpf_neg";"suv420h1";"suppressor of variegation 4-20 homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041114-22]"
"ENSDARG00000041243";"ENSDARG00000041243";"35 x 37";"24hpf_pos";"setdb1a";"SET domain, bifurcated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2421]"
"ENSDARG00000043912";"ENSDARG00000043912";"28 x 21";"72hpf_neg_gata5";"mei4";"meiosis-specific, MEI4 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040724-211]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044135";"ENSDARG00000044135";"40 x 5";"24hpf_pos.1";"cenpp";"centromere protein P [Source:ZFIN;Acc:ZDB-GENE-040801-74]"
"ENSDARG00000044669";"ENSDARG00000044669";"21 x 39";"48hpf_neg";"hp1bp3";"heterochromatin protein 1, binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-060810-79]"
"ENSDARG00000044811";"ENSDARG00000044811";"34 x 11";"72hpf_pos.1";"cdk9";"cyclin-dependent kinase 9 (CDC2-related kinase) [Source:ZFIN;Acc:ZDB-GENE-030131-321]"
"ENSDARG00000045248";"ENSDARG00000045248";"11 x 26";"72hpf_neg_hand2";"h3f3d";"H3 histone, family 3D [Source:ZFIN;Acc:ZDB-GENE-040426-1023]"
"ENSDARG00000045574";"ENSDARG00000045574";"40 x 8";"72hpf_neg";"lrmp";"lymphoid-restricted membrane protein [Source:ZFIN;Acc:ZDB-GENE-041210-152]"
"ENSDARG00000051718";"ENSDARG00000051718";"36 x 38";"24hpf_neg";"si:ch211-113a14.24";"si:ch211-113a14.24 [Source:ZFIN;Acc:ZDB-GENE-121214-122]"
"ENSDARG00000051726";"ENSDARG00000051726";"30 x 40";"72hpf_neg_hand2";"si:dkey-108k21.27";""
"ENSDARG00000051732";"ENSDARG00000051732";"36 x 35";"24hpf_pos";"zgc:110434";"zgc:173652 [Source:ZFIN;Acc:ZDB-GENE-070822-28]"
"ENSDARG00000051734";"ENSDARG00000051734";"34 x 40";"24hpf_neg";"si:ch211-113a14.16";"si:ch211-113a14.16 [Source:ZFIN;Acc:ZDB-GENE-121214-150]"
"ENSDARG00000051735";"ENSDARG00000051735";"36 x 39";"24hpf_neg";"si:ch211-113a14.18";"si:ch211-113a14.18 [Source:ZFIN;Acc:ZDB-GENE-121214-116]"
"ENSDARG00000051736";"ENSDARG00000051736";"37 x 29";"24hpf_neg";"zgc:114037";"zgc:114037 [Source:ZFIN;Acc:ZDB-GENE-050731-6]"
"ENSDARG00000051737";"ENSDARG00000051737";"37 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000051770";"ENSDARG00000051770";"40 x 29";"24hpf_neg";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000051775";"ENSDARG00000051775";"37 x 36";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000051778";"ENSDARG00000051778";"39 x 37";"24hpf_pos.1";"zgc:194989";"zgc:194989 [Source:ZFIN;Acc:ZDB-GENE-080723-3]"
"ENSDARG00000052827";"ENSDARG00000052827";"32 x 26";"24hpf_pos";"top3a";"topoisomerase (DNA) III alpha [Source:ZFIN;Acc:ZDB-GENE-071212-2]"
"ENSDARG00000054058";"ENSDARG00000054058";"1 x 33";"72hpf_neg_gata5";"h1fx";"H1 histone family, member X [Source:ZFIN;Acc:ZDB-GENE-030131-1228]"
"ENSDARG00000055360";"ENSDARG00000055360";"40 x 24";"24hpf_pos";"llph";"LLP homolog, long-term synaptic facilitation (Aplysia) [Source:ZFIN;Acc:ZDB-GENE-051030-30]"
"ENSDARG00000055753";"ENSDARG00000055753";"40 x 37";"24hpf_pos";"suv39h1b";"suppressor of variegation 3-9 homolog 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5105]"
"ENSDARG00000055754";"ENSDARG00000055754";"5 x 37";"72hpf_neg_tbx5";"smc1a";"structural maintenance of chromosomes 1A [Source:ZFIN;Acc:ZDB-GENE-090506-9]"
"ENSDARG00000057100";"ENSDARG00000057100";"31 x 4";"24hpf_pos.1";"zwilch";"zwilch kinetochore protein [Source:ZFIN;Acc:ZDB-GENE-050420-101]"
"ENSDARG00000058203";"ENSDARG00000058203";"27 x 35";"24hpf_neg";"smc1al";"structural maintenance of chromosomes 1A, like [Source:ZFIN;Acc:ZDB-GENE-040426-57]"
"ENSDARG00000058479";"ENSDARG00000058479";"10 x 30";"72hpf_neg_hand2";"zgc:110425";"zgc:110425 [Source:ZFIN;Acc:ZDB-GENE-050522-103]"
"ENSDARG00000058587";"ENSDARG00000058587";"9 x 14";"72hpf_pos_tbx5.1";"";"coiled-coil domain containing 79 [Source:ZFIN;Acc:ZDB-GENE-060503-732]"
"ENSDARG00000061547";"ENSDARG00000061547";"33 x 24";"72hpf_neg_hand2";"zgc:153409";"zgc:153409 [Source:ZFIN;Acc:ZDB-GENE-060929-224]"
"ENSDARG00000062244";"ENSDARG00000062244";"28 x 36";"48hpf_neg";"setd2";"SET domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2140]"
"ENSDARG00000063726";"ENSDARG00000063726";"28 x 38";"24hpf_neg";"cdk12";"cyclin-dependent kinase 12 [Source:ZFIN;Acc:ZDB-GENE-081104-294]"
"ENSDARG00000068157";"ENSDARG00000068157";"34 x 14";"24hpf_neg";"ehmt1a";"euchromatic histone-lysine N-methyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-040724-44]"
"ENSDARG00000068434";"ENSDARG00000068434";"33 x 33";"24hpf_pos";"h3f3b.1";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000068436";"ENSDARG00000068436";"30 x 37";"24hpf_pos.1";"si:ch1073-429i10.3";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000068820";"ENSDARG00000068820";"9 x 27";"72hpf_neg_hand2";"h2afva";"H2A histone family, member Va [Source:ZFIN;Acc:ZDB-GENE-020717-1]"
"ENSDARG00000068833";"ENSDARG00000068833";"37 x 24";"24hpf_neg";"dclre1b";"DNA cross-link repair 1B [Source:ZFIN;Acc:ZDB-GENE-061013-328]"
"ENSDARG00000068928";"ENSDARG00000068928";"36 x 35";"24hpf_pos";"si:dkey-108k21.26";""
"ENSDARG00000068941";"ENSDARG00000068941";"37 x 40";"24hpf_neg";"zgc:113983";"zgc:113983 [Source:ZFIN;Acc:ZDB-GENE-050626-58]"
"ENSDARG00000068995";"ENSDARG00000068995";"1 x 20";"72hpf_neg_hand2";"zgc:101846";"zgc:101846 [Source:ZFIN;Acc:ZDB-GENE-041010-42]"
"ENSDARG00000068996";"ENSDARG00000068996";"4 x 20";"72hpf_pos";"hist2h2l";"histone 2, H2, like [Source:ZFIN;Acc:ZDB-GENE-031118-36]"
"ENSDARG00000070254";"ENSDARG00000070254";"37 x 40";"24hpf_pos";"si:dkey-261m9.19";"si:dkey-261m9.19 [Source:ZFIN;Acc:ZDB-GENE-131121-76]"
"ENSDARG00000070265";"ENSDARG00000070265";"34 x 37";"24hpf_neg";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000070280";"ENSDARG00000070280";"40 x 29";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000070282";"ENSDARG00000070282";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000070285";"ENSDARG00000070285";"40 x 26";"24hpf_pos";"zgc:163040";"zgc:163040 [Source:ZFIN;Acc:ZDB-GENE-070424-79]"
"ENSDARG00000070286";"ENSDARG00000070286";"40 x 29";"24hpf_neg";"si:ch211-113a14.19";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000070287";"ENSDARG00000070287";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000070289";"ENSDARG00000070289";"37 x 40";"24hpf_pos";"si:ch211-113a14.29";""
"ENSDARG00000070297";"ENSDARG00000070297";"36 x 38";"24hpf_pos.1";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000070545";"ENSDARG00000070545";"26 x 38";"24hpf_neg";"top1l";"topoisomerase (DNA) I, like [Source:ZFIN;Acc:ZDB-GENE-060616-217]"
"ENSDARG00000071694";"ENSDARG00000071694";"39 x 34";"24hpf_pos";"ndc80";"NDC80 kinetochore complex component [Source:ZFIN;Acc:ZDB-GENE-030131-904]"
"ENSDARG00000073721";"ENSDARG00000073721";"13 x 39";"48hpf_neg";"smarcad1b";"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 b [Source:ZFIN;Acc:ZDB-GENE-091113-61]"
"ENSDARG00000074012";"ENSDARG00000074012";"36 x 37";"24hpf_neg";"si:ch1073-159d7.7";"si:ch1073-159d7.7 [Source:ZFIN;Acc:ZDB-GENE-160113-58]"
"ENSDARG00000074260";"ENSDARG00000074260";"39 x 28";"24hpf_pos";"LOC100334934";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000074836";"ENSDARG00000074836";"20 x 28";"72hpf_neg_gata5";"setmar";"SET domain and mariner transposase fusion gene [Source:ZFIN;Acc:ZDB-GENE-080204-61]"
"ENSDARG00000074906";"ENSDARG00000074906";"12 x 9";"72hpf_pos_hand2.1";"nuf2";"zinc finger protein 831 [Source:ZFIN;Acc:ZDB-GENE-081022-210]"
"ENSDARG00000074937";"ENSDARG00000074937";"34 x 35";"24hpf_neg";"si:dkey-261m9.15";"si:dkey-261m9.15 [Source:ZFIN;Acc:ZDB-GENE-131121-77]"
"ENSDARG00000075220";"ENSDARG00000075220";"40 x 26";"24hpf_pos";"LOC100148591";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000075366";"ENSDARG00000075366";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000075379";"ENSDARG00000075379";"40 x 37";"24hpf_pos";"si:dkey-261m9.11";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000075482";"ENSDARG00000075482";"35 x 39";"24hpf_neg";"zgc:114046";"zgc:173587 [Source:ZFIN;Acc:ZDB-GENE-071004-56]"
"ENSDARG00000075508";"ENSDARG00000075508";"20 x 40";"72hpf_neg_hand2";"si:dkey-108k21.10";"si:dkey-108k21.10 [Source:ZFIN;Acc:ZDB-GENE-131127-26]"
"ENSDARG00000075538";"ENSDARG00000075538";"33 x 39";"72hpf_neg_hand2";"zgc:163061";"zgc:163061 [Source:ZFIN;Acc:ZDB-GENE-070410-132]"
"ENSDARG00000076129";"ENSDARG00000076129";"35 x 39";"24hpf_neg";"";""
"ENSDARG00000076766";"ENSDARG00000076766";"35 x 34";"72hpf_neg_hand2";"";"zgc:163061 [Source:ZFIN;Acc:ZDB-GENE-070410-132]"
"ENSDARG00000076791";"ENSDARG00000076791";"27 x 36";"48hpf_neg";"cdk13";"cyclin-dependent kinase 13 [Source:ZFIN;Acc:ZDB-GENE-030131-4975]"
"ENSDARG00000076930";"ENSDARG00000076930";"20 x 38";"72hpf_neg_hand2";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000077089";"ENSDARG00000077089";"40 x 36";"24hpf_pos.1";"blm";"Bloom syndrome, RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-070702-5]"
"ENSDARG00000077456";"ENSDARG00000077456";"36 x 36";"24hpf_neg";"zgc:110216";"si:ch211-113a14.12 [Source:ZFIN;Acc:ZDB-GENE-121214-99]"
"ENSDARG00000077504";"ENSDARG00000077504";"12 x 34";"72hpf_neg_hand2";"";"si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]"
"ENSDARG00000077516";"ENSDARG00000077516";"36 x 35";"24hpf_neg";"recql4";"RecQ helicase-like 4 [Source:ZFIN;Acc:ZDB-GENE-091112-2]"
"ENSDARG00000077587";"ENSDARG00000077587";"35 x 40";"24hpf_neg";"zgc:113984";"zgc:113984 [Source:ZFIN;Acc:ZDB-GENE-050626-82]"
"ENSDARG00000078904";"ENSDARG00000078904";"28 x 39";"48hpf_neg";"brd4";"bromodomain containing 4 [Source:ZFIN;Acc:ZDB-GENE-030131-267]"
"ENSDARG00000078941";"ENSDARG00000078941";"22 x 22";"72hpf_pos_tbx5";"zgc:112234";"anoctamin 9a [Source:ZFIN;Acc:ZDB-GENE-071004-46]"
"ENSDARG00000086304";"ENSDARG00000086304";"40 x 28";"24hpf_neg";"si:ch73-36p18.5";""
"ENSDARG00000086552";"ENSDARG00000086552";"40 x 25";"24hpf_neg";"si:ch73-368j24.15";"si:ch73-368j24.15 [Source:ZFIN;Acc:ZDB-GENE-160113-112]"
"ENSDARG00000086555";"ENSDARG00000086555";"25 x 40";"72hpf_neg_hand2";"LOC794549";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000086591";"ENSDARG00000086591";"36 x 40";"24hpf_pos";"";""
"ENSDARG00000086604";"ENSDARG00000086604";"40 x 25";"24hpf_pos";"si:ch211-113a14.26";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000086614";"ENSDARG00000086614";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000086709";"ENSDARG00000086709";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000086751";"ENSDARG00000086751";"36 x 40";"24hpf_neg";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000086775";"ENSDARG00000086775";"24 x 8";"72hpf_pos_gata5.1";"top1";"topoisomerase (DNA) I [Source:ZFIN;Acc:ZDB-GENE-030131-5390]"
"ENSDARG00000087236";"ENSDARG00000087236";"36 x 33";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087472";"ENSDARG00000087472";"40 x 26";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087543";"ENSDARG00000087543";"40 x 25";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087670";"ENSDARG00000087670";"36 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000087779";"ENSDARG00000087779";"35 x 4";"24hpf_pos";"im:7148292";"pumilio RNA-binding family member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9808]"
"ENSDARG00000087854";"ENSDARG00000087854";"35 x 38";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000087897";"ENSDARG00000087897";"10 x 30";"72hpf_neg_hand2";"h2afy2";"H2A histone family, member Y2 [Source:ZFIN;Acc:ZDB-GENE-050913-114]"
"ENSDARG00000088276";"ENSDARG00000088276";"21 x 22";"72hpf_neg_tbx5";"zgc:92591";"zgc:92591 [Source:ZFIN;Acc:ZDB-GENE-040718-483]"
"ENSDARG00000088420";"ENSDARG00000088420";"40 x 26";"72hpf_neg_hand2";"LOC562770";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000088686";"ENSDARG00000088686";"36 x 37";"24hpf_pos";"zgc:195633";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000088889";"ENSDARG00000088889";"19 x 40";"24hpf_neg";"";"si:dkey-108k21.14 [Source:ZFIN;Acc:ZDB-GENE-131121-10]"
"ENSDARG00000089039";"ENSDARG00000089039";"33 x 40";"72hpf_neg_hand2";"zgc:173585";"zgc:173585 [Source:ZFIN;Acc:ZDB-GENE-070822-26]"
"ENSDARG00000089044";"ENSDARG00000089044";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089684";"ENSDARG00000089684";"36 x 39";"24hpf_pos";"si:ch211-113a14.17";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089719";"ENSDARG00000089719";"32 x 40";"24hpf_neg";"si:dkey-108k21.11";"si:dkey-108k21.11 [Source:ZFIN;Acc:ZDB-GENE-131127-105]"
"ENSDARG00000089737";"ENSDARG00000089737";"31 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000089823";"ENSDARG00000089823";"22 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090149";"ENSDARG00000090149";"35 x 38";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090182";"ENSDARG00000090182";"40 x 28";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000090591";"ENSDARG00000090591";"35 x 37";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000090941";"ENSDARG00000090941";"38 x 26";"24hpf_neg";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091011";"ENSDARG00000091011";"35 x 40";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091205";"ENSDARG00000091205";"37 x 35";"24hpf_pos";"LOC570115";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000091446";"ENSDARG00000091446";"32 x 24";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000091525";"ENSDARG00000091525";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091728";"ENSDARG00000091728";"40 x 25";"72hpf_neg_hand2";"zgc:114046";"zgc:114046 [Source:ZFIN;Acc:ZDB-GENE-050320-24]"
"ENSDARG00000091770";"ENSDARG00000091770";"36 x 39";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091905";"ENSDARG00000091905";"36 x 39";"24hpf_pos";"";"si:dkey-108k21.21 [Source:ZFIN;Acc:ZDB-GENE-131127-5]"
"ENSDARG00000092395";"ENSDARG00000092395";"35 x 37";"24hpf_neg";"si:ch73-36p18.1";"si:ch73-36p18.1 [Source:ZFIN;Acc:ZDB-GENE-131121-2]"
"ENSDARG00000092743";"ENSDARG00000092743";"36 x 40";"24hpf_neg";"";""
"ENSDARG00000093195";"ENSDARG00000093195";"40 x 25";"24hpf_neg";"si:dkey-261m9.6";"si:dkey-261m9.6 [Source:ZFIN;Acc:ZDB-GENE-131127-103]"
"ENSDARG00000093622";"ENSDARG00000093622";"40 x 26";"24hpf_neg";"spc24";"SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050522-456]"
"ENSDARG00000094154";"ENSDARG00000094154";"36 x 37";"24hpf_pos";"hist2h3c";"histone cluster 2, H3c [Source:ZFIN;Acc:ZDB-GENE-070424-8]"
"ENSDARG00000094744";"ENSDARG00000094744";"37 x 40";"24hpf_pos";"si:ch211-113a14.15";""
"ENSDARG00000095086";"ENSDARG00000095086";"23 x 38";"24hpf_neg";"cfdp1";"craniofacial development protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5736]"
"ENSDARG00000095340";"ENSDARG00000095340";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
