"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000006079";"ENSDARG00000006079";"25 x 40";"48hpf_neg";"gpr37l1a";"G protein-coupled receptor 37 like 1a [Source:ZFIN;Acc:ZDB-GENE-110411-20]"
"ENSDARG00000006151";"ENSDARG00000006151";"37 x 12";"24hpf_pos.1";"pde11al";"phosphodiesterase 11a, like [Source:ZFIN;Acc:ZDB-GENE-031118-106]"
"ENSDARG00000006196";"ENSDARG00000006196";"20 x 8";"72hpf_pos_gata5.1";"sav1";"salvador family WW domain containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-040912-28]"
"ENSDARG00000006266";"ENSDARG00000006266";"1 x 22";"72hpf_pos_gata5";"stat1a";"signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]"
"ENSDARG00000006301";"ENSDARG00000006301";"1 x 19";"72hpf_neg_tbx5";"raph1a";"Ras association (RalGDS/AF-6) and pleckstrin homology domains 1a [Source:ZFIN;Acc:ZDB-GENE-070912-156]"
"ENSDARG00000006341";"ENSDARG00000006341";"18 x 21";"48hpf_pos.1";"tas1r3";"taste receptor, type 1, member 3 [Source:ZFIN;Acc:ZDB-GENE-070917-3]"
"ENSDARG00000006553";"ENSDARG00000006553";"6 x 15";"72hpf_pos_gata5.1";"rras";"related RAS viral (r-ras) oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-041010-217]"
"ENSDARG00000006602";"ENSDARG00000006602";"21 x 33";"72hpf_neg_gata5";"chrna2a";"cholinergic receptor, nicotinic, alpha 2a (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-2]"
"ENSDARG00000006677";"ENSDARG00000006677";"24 x 1";"72hpf_pos_hand2.1";"ripk1l";"receptor (TNFRSF)-interacting serine-threonine kinase 1, like [Source:ZFIN;Acc:ZDB-GENE-070705-132]"
"ENSDARG00000006678";"ENSDARG00000006678";"16 x 20";"72hpf_pos_gata5";"pth2r";"parathyroid hormone 2 receptor [Source:ZFIN;Acc:ZDB-GENE-991123-10]"
"ENSDARG00000006865";"ENSDARG00000006865";"9 x 27";"72hpf_pos.1";"glra4a";"glycine receptor, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-010410-3]"
"ENSDARG00000006894";"ENSDARG00000006894";"15 x 30";"72hpf_neg_tbx5";"oprk1";"opioid receptor, kappa 1 [Source:ZFIN;Acc:ZDB-GENE-030729-1]"
"ENSDARG00000007172";"ENSDARG00000007172";"13 x 40";"72hpf_neg_tbx5";"";"plexin A3 [Source:ZFIN;Acc:ZDB-GENE-070613-1]"
"ENSDARG00000007195";"ENSDARG00000007195";"10 x 40";"72hpf_neg_tbx5";"grm2b";"glutamate receptor, metabotropic 2b [Source:ZFIN;Acc:ZDB-GENE-060201-5]"
"ENSDARG00000007358";"ENSDARG00000007358";"16 x 24";"48hpf_pos";"cxcr3.1";"chemokine (C-X-C motif) receptor 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060130-38]"
"ENSDARG00000007436";"ENSDARG00000007436";"4 x 29";"72hpf_pos";"avpr2aa";"arginine vasopressin receptor 2a, duplicate a [Source:ZFIN;Acc:ZDB-GENE-090313-344]"
"ENSDARG00000007461";"ENSDARG00000007461";"28 x 24";"24hpf_neg";"srgap1a";"SLIT-ROBO Rho GTPase activating protein 1a [Source:ZFIN;Acc:ZDB-GENE-050420-284]"
"ENSDARG00000007490";"ENSDARG00000007490";"40 x 19";"48hpf_pos";"adrb1";"adrenoceptor beta 1 [Source:ZFIN;Acc:ZDB-GENE-081022-145]"
"ENSDARG00000007553";"ENSDARG00000007553";"4 x 29";"72hpf_neg";"opn4.1";"opsin 4.1 [Source:ZFIN;Acc:ZDB-GENE-030314-2]"
"ENSDARG00000007582";"ENSDARG00000007582";"37 x 14";"24hpf_pos.1";"si:ch1073-155h21.1";"si:ch1073-155h21.1 [Source:ZFIN;Acc:ZDB-GENE-030131-2664]"
"ENSDARG00000007727";"ENSDARG00000007727";"13 x 1";"24hpf_pos.1";"rgl2";"ral guanine nucleotide dissociation stimulator-like 2 [Source:ZFIN;Acc:ZDB-GENE-010131-1]"
"ENSDARG00000007842";"ENSDARG00000007842";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-165n16.5 [Source:ZFIN;Acc:ZDB-GENE-100922-121]"
"ENSDARG00000008548";"ENSDARG00000008548";"13 x 13";"72hpf_neg_gata5";"arhgap12a";"Rho GTPase activating protein 12a [Source:ZFIN;Acc:ZDB-GENE-050809-38]"
"ENSDARG00000008867";"ENSDARG00000008867";"11 x 4";"72hpf_pos";"rap1b";"RAP1B, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-9662]"
"ENSDARG00000008969";"ENSDARG00000008969";"1 x 5";"72hpf_pos_tbx5";"fgb";"fibrinogen beta chain [Source:ZFIN;Acc:ZDB-GENE-030131-9261]"
"ENSDARG00000009020";"ENSDARG00000009020";"30 x 19";"72hpf_neg_tbx5";"cnr1";"cannabinoid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040312-3]"
"ENSDARG00000009021";"ENSDARG00000009021";"13 x 13";"72hpf_pos_tbx5";"chrna1";"cholinergic receptor, nicotinic, alpha 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-980526-137]"
"ENSDARG00000009026";"ENSDARG00000009026";"8 x 40";"72hpf_neg_tbx5";"ank2a";"ankyrin 2a, neuronal [Source:ZFIN;Acc:ZDB-GENE-111215-3]"
"ENSDARG00000009121";"ENSDARG00000009121";"40 x 6";"24hpf_pos.1";"chrm1b";"cholinergic receptor, muscarinic 1b [Source:ZFIN;Acc:ZDB-GENE-070705-188]"
"ENSDARG00000009372";"ENSDARG00000009372";"12 x 33";"72hpf_neg_gata5";"diras1b";"DIRAS family, GTP-binding RAS-like 1b [Source:ZFIN;Acc:ZDB-GENE-070912-620]"
"ENSDARG00000009553";"ENSDARG00000009553";"2 x 39";"72hpf_neg_hand2";"gng3";"guanine nucleotide binding protein (G protein), gamma 3 [Source:ZFIN;Acc:ZDB-GENE-010705-1]"
"ENSDARG00000009610";"ENSDARG00000009610";"27 x 4";"24hpf_pos.1";"rgs12a";"regulator of G protein signaling 12a [Source:ZFIN;Acc:ZDB-GENE-030131-2614]"
"ENSDARG00000009624";"ENSDARG00000009624";"16 x 9";"24hpf_pos.1";"uts2r";"urotensin 2 receptor [Source:HGNC Symbol;Acc:HGNC:4468]"
"ENSDARG00000010002";"ENSDARG00000010002";"25 x 24";"72hpf_neg_tbx5";"gna11a";"guanine nucleotide binding protein (G protein), alpha 11a (Gq class) [Source:ZFIN;Acc:ZDB-GENE-050208-597]"
"ENSDARG00000010052";"ENSDARG00000010052";"8 x 26";"24hpf_pos";"ndrg3b";"ndrg family member 3b [Source:ZFIN;Acc:ZDB-GENE-030131-5606]"
"ENSDARG00000010144";"ENSDARG00000010144";"12 x 40";"48hpf_neg";"plppr3a";"phospholipid phosphatase related 3a [Source:ZFIN;Acc:ZDB-GENE-070912-555]"
"ENSDARG00000010169";"ENSDARG00000010169";"12 x 8";"72hpf_pos";"myd88";"myeloid differentiation primary response 88 [Source:ZFIN;Acc:ZDB-GENE-040219-3]"
"ENSDARG00000010317";"ENSDARG00000010317";"10 x 1";"72hpf_pos_hand2";"gpr183a";"G protein-coupled receptor 183a [Source:ZFIN;Acc:ZDB-GENE-070615-28]"
"ENSDARG00000010420";"ENSDARG00000010420";"3 x 38";"72hpf_neg_gata5";"ndrg1b";"N-myc downstream regulated 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1648]"
"ENSDARG00000010514";"ENSDARG00000010514";"9 x 23";"72hpf_pos.1";"";"chemokine (C-X-C motif) receptor 5 [Source:ZFIN;Acc:ZDB-GENE-070302-8]"
"ENSDARG00000010610";"ENSDARG00000010610";"10 x 36";"48hpf_neg";"sarm1";"sterile alpha and TIR motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-040219-1]"
"ENSDARG00000010654";"ENSDARG00000010654";"40 x 6";"48hpf_pos.1";"";"Rho GTPase activating protein 42b [Source:ZFIN;Acc:ZDB-GENE-120217-5]"
"ENSDARG00000010680";"ENSDARG00000010680";"2 x 32";"72hpf_neg";"gngt2a";"guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]"
"ENSDARG00000010712";"ENSDARG00000010712";"14 x 18";"72hpf_pos_gata5";"npffr1l3";"neuropeptide FF receptor 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-070424-44]"
"ENSDARG00000010844";"ENSDARG00000010844";"2 x 17";"48hpf_pos.1";"kras";"v-Ki-ras2 Kirsten rat sarcoma viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040808-67]"
"ENSDARG00000011034";"ENSDARG00000011034";"35 x 15";"24hpf_pos.1";"si:dkey-47k20.5";"si:dkey-47k20.5 [Source:ZFIN;Acc:ZDB-GENE-060503-77]"
"ENSDARG00000011091";"ENSDARG00000011091";"14 x 29";"72hpf_neg_hand2";"drd2b";"dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]"
"ENSDARG00000011170";"ENSDARG00000011170";"1 x 22";"72hpf_pos.1";"ndrg2";"NDRG family member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-15]"
"ENSDARG00000011171";"ENSDARG00000011171";"1 x 39";"72hpf_neg_tbx5";"si:ch211-12m10.1";"si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]"
"ENSDARG00000011312";"ENSDARG00000011312";"16 x 8";"72hpf_pos_tbx5.1";"stk3";"serine/threonine kinase 3 (STE20 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-2845]"
"ENSDARG00000011317";"ENSDARG00000011317";"30 x 24";"24hpf_neg";"adra1ba";"adrenoceptor alpha 1Ba [Source:ZFIN;Acc:ZDB-GENE-120510-1]"
"ENSDARG00000011333";"ENSDARG00000011333";"14 x 38";"48hpf_neg";"arhgap33";"Rho GTPase activating protein 33 [Source:ZFIN;Acc:ZDB-GENE-121105-12]"
"ENSDARG00000011434";"ENSDARG00000011434";"33 x 36";"24hpf_pos.1";"ptger2a";"prostaglandin E receptor 2a (subtype EP2) [Source:ZFIN;Acc:ZDB-GENE-040426-1321]"
"ENSDARG00000011468";"ENSDARG00000011468";"16 x 24";"72hpf_neg_hand2";"htr1e";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSDARG00000011473";"ENSDARG00000011473";"36 x 38";"24hpf_pos";"calcrla";"calcitonin receptor-like a [Source:ZFIN;Acc:ZDB-GENE-040822-26]"
"ENSDARG00000011487";"ENSDARG00000011487";"1 x 19";"72hpf_neg_hand2";"gnaq";"guanine nucleotide binding protein (G protein), q polypeptide [Source:ZFIN;Acc:ZDB-GENE-081104-25]"
"ENSDARG00000011545";"ENSDARG00000011545";"13 x 4";"24hpf_pos";"arrb2b";"arrestin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1332]"
"ENSDARG00000011571";"ENSDARG00000011571";"40 x 36";"24hpf_pos";"calcrlb";"calcitonin receptor-like b [Source:ZFIN;Acc:ZDB-GENE-080924-1]"
"ENSDARG00000011671";"ENSDARG00000011671";"29 x 28";"72hpf_neg";"pde6b";"phosphodiesterase 6B, cGMP-specific, rod, beta [Source:ZFIN;Acc:ZDB-GENE-090421-2]"
"ENSDARG00000011845";"ENSDARG00000011845";"1 x 7";"72hpf_pos_tbx5.1";"chn2";"chimerin 2 [Source:ZFIN;Acc:ZDB-GENE-091020-5]"
"ENSDARG00000011876";"ENSDARG00000011876";"26 x 32";"48hpf_pos.1";"ednraa";"endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]"
"ENSDARG00000011890";"ENSDARG00000011890";"6 x 16";"72hpf_pos_gata5";"cry4";"cryptochrome circadian clock 4 [Source:ZFIN;Acc:ZDB-GENE-010426-7]"
"ENSDARG00000012019";"ENSDARG00000012019";"4 x 36";"72hpf_neg_tbx5";"glra1";"glycine receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991117-1]"
"ENSDARG00000012057";"ENSDARG00000012057";"15 x 25";"72hpf_pos_hand2.1";"mtnr1al";"melatonin receptor type 1A like [Source:ZFIN;Acc:ZDB-GENE-990415-154]"
"ENSDARG00000012353";"ENSDARG00000012353";"39 x 13";"24hpf_pos.1";"vipr2";"vasoactive intestinal peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-010406-4]"
"ENSDARG00000012460";"ENSDARG00000012460";"8 x 27";"72hpf_neg_hand2";"rassf4";"Ras association (RalGDS/AF-6) domain family member 4 [Source:ZFIN;Acc:ZDB-GENE-050102-3]"
"ENSDARG00000012496";"ENSDARG00000012496";"17 x 26";"72hpf_neg_tbx5";"si:ch211-213o11.11";"si:ch211-213o11.11 [Source:ZFIN;Acc:ZDB-GENE-141216-4]"
"ENSDARG00000012553";"ENSDARG00000012553";"29 x 7";"72hpf_pos_gata5.1";"rap1aa";"RAP1A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040625-167]"
"ENSDARG00000012610";"ENSDARG00000012610";"1 x 32";"72hpf_neg";"saga";"S-antigen; retina and pineal gland (arrestin) a [Source:ZFIN;Acc:ZDB-GENE-040426-1538]"
"ENSDARG00000012982";"ENSDARG00000012982";"25 x 37";"48hpf_neg";"nf1a";"neurofibromin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4907]"
"ENSDARG00000013014";"ENSDARG00000013014";"21 x 25";"48hpf_neg";"or101-1";"odorant receptor, family B, subfamily 101, member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-190]"
"ENSDARG00000013024";"ENSDARG00000013024";"24 x 1";"24hpf_pos.1";"erap1a";"endoplasmic reticulum aminopeptidase 1a [Source:ZFIN;Acc:ZDB-GENE-091113-7]"
"ENSDARG00000013087";"ENSDARG00000013087";"1 x 31";"72hpf_neg_tbx5";"ndrg3a";"ndrg family member 3a [Source:ZFIN;Acc:ZDB-GENE-980526-124]"
"ENSDARG00000013161";"ENSDARG00000013161";"19 x 10";"72hpf_pos";"zgc:55558";"zgc:55558 [Source:ZFIN;Acc:ZDB-GENE-040426-740]"
"ENSDARG00000013210";"ENSDARG00000013210";"20 x 25";"48hpf_neg";"htr2cl2";"5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 2 [Source:ZFIN;Acc:ZDB-GENE-120215-109]"
"ENSDARG00000013221";"ENSDARG00000013221";"27 x 32";"24hpf_pos.1";"pde4ca";"phosphodiesterase 4C, cAMP-specific a [Source:ZFIN;Acc:ZDB-GENE-070912-373]"
"ENSDARG00000013389";"ENSDARG00000013389";"20 x 14";"72hpf_pos";"";"zgc:110204 [Source:ZFIN;Acc:ZDB-GENE-050417-360]"
"ENSDARG00000013390";"ENSDARG00000013390";"31 x 35";"24hpf_pos.1";"";""
"ENSDARG00000013649";"ENSDARG00000013649";"20 x 24";"48hpf_neg";"casr";"calcium-sensing receptor [Source:ZFIN;Acc:ZDB-GENE-050119-8]"
"ENSDARG00000013741";"ENSDARG00000013741";"11 x 26";"72hpf_pos_tbx5.1";"lancl1";"LanC antibiotic synthetase component C-like 1 (bacterial) [Source:ZFIN;Acc:ZDB-GENE-040924-1]"
"ENSDARG00000013787";"ENSDARG00000013787";"4 x 30";"72hpf_neg";"gucy1a3";"guanylate cyclase 1, soluble, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050417-230]"
"ENSDARG00000013979";"ENSDARG00000013979";"2 x 11";"72hpf_pos";"ndfip1";"Nedd4 family interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2767]"
"ENSDARG00000014003";"ENSDARG00000014003";"31 x 35";"24hpf_pos";"stard8";"StAR-related lipid transfer (START) domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-030131-9447]"
"ENSDARG00000014057";"ENSDARG00000014057";"37 x 16";"24hpf_pos.1";"gabrr2b";"gamma-aminobutyric acid (GABA) A receptor, rho 2b [Source:ZFIN;Acc:ZDB-GENE-041014-174]"
"ENSDARG00000014320";"ENSDARG00000014320";"15 x 7";"72hpf_pos_hand2.1";"";"guanylate cyclase 2C [Source:ZFIN;Acc:ZDB-GENE-091118-67]"
"ENSDARG00000014428";"ENSDARG00000014428";"23 x 14";"72hpf_pos_tbx5.1";"ppp2r5d";"protein phosphatase 2, regulatory subunit B', delta [Source:ZFIN;Acc:ZDB-GENE-040426-2568]"
"ENSDARG00000014477";"ENSDARG00000014477";"9 x 26";"72hpf_pos.1";"sstr3";"somatostatin receptor 3 [Source:ZFIN;Acc:ZDB-GENE-061009-35]"
"ENSDARG00000014571";"ENSDARG00000014571";"21 x 40";"24hpf_neg";"ctnnb1";"catenin (cadherin-associated protein), beta 1 [Source:ZFIN;Acc:ZDB-GENE-980526-362]"
"ENSDARG00000014577";"ENSDARG00000014577";"5 x 11";"72hpf_pos_tbx5.1";"rhpn2";"rhophilin, Rho GTPase binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9927]"
"ENSDARG00000014588";"ENSDARG00000014588";"39 x 1";"24hpf_pos";"adcy2b";"adenylate cyclase 2b (brain) [Source:ZFIN;Acc:ZDB-GENE-060503-69]"
"ENSDARG00000014624";"ENSDARG00000014624";"26 x 16";"48hpf_pos";"si:dkeyp-94g1.1";"si:dkeyp-94g1.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7910]"
"ENSDARG00000014858";"ENSDARG00000014858";"21 x 33";"72hpf_neg_gata5";"drd2l";"dopamine receptor D2 like [Source:ZFIN;Acc:ZDB-GENE-030910-1]"
"ENSDARG00000014929";"ENSDARG00000014929";"26 x 10";"24hpf_neg";"p2ry11";"purinergic receptor P2Y, G-protein coupled, 11 [Source:ZFIN;Acc:ZDB-GENE-111221-4]"
"ENSDARG00000015003";"ENSDARG00000015003";"5 x 4";"48hpf_pos.1";"arhgap4b";"Rho GTPase activating protein 4b [Source:ZFIN;Acc:ZDB-GENE-090311-38]"
"ENSDARG00000015278";"ENSDARG00000015278";"9 x 1";"72hpf_pos_hand2.1";"plxnc1";"plexin C1 [Source:ZFIN;Acc:ZDB-GENE-030131-1620]"
"ENSDARG00000015460";"ENSDARG00000015460";"38 x 34";"24hpf_pos";"racgap1";"Rac GTPase activating protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1917]"
