"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000042350";"ENSDARG00000042350";"14 x 28";"72hpf_neg_tbx5";"syt1b";"synaptotagmin Ib [Source:ZFIN;Acc:ZDB-GENE-060503-166]"
"ENSDARG00000042742";"ENSDARG00000042742";"3 x 14";"72hpf_pos_tbx5.1";"stx6";"syntaxin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-858]"
"ENSDARG00000043468";"ENSDARG00000043468";"3 x 9";"72hpf_pos_hand2.1";"sytl3";"synaptotagmin-like 3 [Source:ZFIN;Acc:ZDB-GENE-040724-150]"
"ENSDARG00000044605";"ENSDARG00000044605";"1 x 12";"48hpf_pos.1";"stx12l";"syntaxin 12, like [Source:ZFIN;Acc:ZDB-GENE-110715-1]"
"ENSDARG00000045750";"ENSDARG00000045750";"16 x 30";"72hpf_neg_tbx5";"syt10";"synaptotagmin X [Source:ZFIN;Acc:ZDB-GENE-041210-297]"
"ENSDARG00000056105";"ENSDARG00000056105";"1 x 10";"72hpf_neg_tbx5";"syt11b";"synaptotagmin XIb [Source:ZFIN;Acc:ZDB-GENE-090601-7]"
"ENSDARG00000056877";"ENSDARG00000056877";"1 x 40";"72hpf_neg_tbx5";"vamp2";"vesicle-associated membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8225]"
"ENSDARG00000057913";"ENSDARG00000057913";"1 x 9";"72hpf_pos_gata5.1";"syt11a";"synaptotagmin XIa [Source:ZFIN;Acc:ZDB-GENE-040426-2815]"
"ENSDARG00000060741";"ENSDARG00000060741";"35 x 16";"48hpf_pos.1";"syt17";"synaptotagmin XVII [Source:ZFIN;Acc:ZDB-GENE-090527-1]"
"ENSDARG00000061956";"ENSDARG00000061956";"30 x 29";"72hpf_neg";"sytl2a";"synaptotagmin-like 2a [Source:ZFIN;Acc:ZDB-GENE-130723-2]"
"ENSDARG00000062135";"ENSDARG00000062135";"12 x 35";"72hpf_neg_tbx5";"sytl5";"synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]"
"ENSDARG00000063436";"ENSDARG00000063436";"8 x 31";"72hpf_neg_tbx5";"rph3aa";"rabphilin 3A homolog (mouse), a [Source:ZFIN;Acc:ZDB-GENE-090706-2]"
"ENSDARG00000063568";"ENSDARG00000063568";"7 x 34";"72hpf_neg_tbx5";"syt7a";"synaptotagmin VIIa [Source:ZFIN;Acc:ZDB-GENE-090601-5]"
"ENSDARG00000068262";"ENSDARG00000068262";"6 x 1";"72hpf_pos_tbx5.1";"vamp5";"vesicle-associated membrane protein 5 [Source:ZFIN;Acc:ZDB-GENE-030131-4209]"
"ENSDARG00000070094";"ENSDARG00000070094";"40 x 39";"24hpf_pos.1";"sytl1";"synaptotagmin-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-439]"
"ENSDARG00000070161";"ENSDARG00000070161";"6 x 3";"72hpf_pos_gata5.1";"vamp3";"vesicle-associated membrane protein 3 (cellubrevin) [Source:ZFIN;Acc:ZDB-GENE-040625-45]"
"ENSDARG00000075030";"ENSDARG00000075030";"15 x 9";"72hpf_pos_tbx5.1";"stx10";"syntaxin 10 [Source:ZFIN;Acc:ZDB-GENE-041111-53]"
"ENSDARG00000075436";"ENSDARG00000075436";"29 x 28";"72hpf_pos.1";"sytl2b";"synaptotagmin-like 2b [Source:ZFIN;Acc:ZDB-GENE-121214-363]"
"ENSDARG00000075830";"ENSDARG00000075830";"8 x 35";"72hpf_neg_tbx5";"syt3";"synaptotagmin III [Source:ZFIN;Acc:ZDB-GENE-090601-1]"
"ENSDARG00000076730";"ENSDARG00000076730";"9 x 34";"72hpf_neg_tbx5";"syt6a";"synaptotagmin VIa [Source:ZFIN;Acc:ZDB-GENE-090601-2]"
"ENSDARG00000078060";"ENSDARG00000078060";"8 x 31";"72hpf_neg_tbx5";"syt7b";"synaptotagmin VIIb [Source:ZFIN;Acc:ZDB-GENE-090601-6]"
"ENSDARG00000078736";"ENSDARG00000078736";"9 x 29";"72hpf_neg_tbx5";"si:dkey-93n13.3";"si:dkey-93n13.3 [Source:ZFIN;Acc:ZDB-GENE-091118-107]"
"ENSDARG00000079926";"ENSDARG00000079926";"26 x 28";"72hpf_pos_gata5";"syt15";"synaptotagmin XV [Source:ZFIN;Acc:ZDB-GENE-090527-2]"
"ENSDARG00000079962";"ENSDARG00000079962";"12 x 33";"72hpf_neg_tbx5";"doc2d";"double C2-like domains, delta [Source:ZFIN;Acc:ZDB-GENE-081104-451]"
"ENSDARG00000088293";"ENSDARG00000088293";"32 x 37";"24hpf_pos.1";"doc2b";"double C2-like domains, beta [Source:ZFIN;Acc:ZDB-GENE-090615-1]"
"ENSDARG00000097576";"ENSDARG00000097576";"13 x 32";"72hpf_neg_gata5";"zgc:92912";"zgc:92912 [Source:ZFIN;Acc:ZDB-GENE-040718-265]"
"ENSDARG00000098813";"ENSDARG00000098813";"10 x 4";"72hpf_pos";"stx12";"syntaxin 12 [Source:ZFIN;Acc:ZDB-GENE-040625-11]"
"ENSDARG00000101776";"ENSDARG00000101776";"40 x 15";"24hpf_pos.1";"syt12";"synaptotagmin XII [Source:ZFIN;Acc:ZDB-GENE-081022-147]"
"ENSDARG00000102433";"ENSDARG00000102433";"9 x 21";"72hpf_pos.1";"sytl4";"synaptotagmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070209-217]"
"ENSDARG00000103173";"ENSDARG00000103173";"4 x 16";"72hpf_pos.1";"stx8";"syntaxin 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1360]"
