"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000007582";"ENSDARG00000007582";"37 x 14";"24hpf_pos.1";"si:ch1073-155h21.1";"si:ch1073-155h21.1 [Source:ZFIN;Acc:ZDB-GENE-030131-2664]"
"ENSDARG00000007842";"ENSDARG00000007842";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-165n16.5 [Source:ZFIN;Acc:ZDB-GENE-100922-121]"
"ENSDARG00000009020";"ENSDARG00000009020";"30 x 19";"72hpf_neg_tbx5";"cnr1";"cannabinoid receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040312-3]"
"ENSDARG00000009121";"ENSDARG00000009121";"40 x 6";"24hpf_pos.1";"chrm1b";"cholinergic receptor, muscarinic 1b [Source:ZFIN;Acc:ZDB-GENE-070705-188]"
"ENSDARG00000009553";"ENSDARG00000009553";"2 x 39";"72hpf_neg_hand2";"gng3";"guanine nucleotide binding protein (G protein), gamma 3 [Source:ZFIN;Acc:ZDB-GENE-010705-1]"
"ENSDARG00000009624";"ENSDARG00000009624";"16 x 9";"24hpf_pos.1";"uts2r";"urotensin 2 receptor [Source:HGNC Symbol;Acc:HGNC:4468]"
"ENSDARG00000009958";"ENSDARG00000009958";"35 x 18";"24hpf_pos.1";"cbl";"Cbl proto-oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041114-207]"
"ENSDARG00000010002";"ENSDARG00000010002";"25 x 24";"72hpf_neg_tbx5";"gna11a";"guanine nucleotide binding protein (G protein), alpha 11a (Gq class) [Source:ZFIN;Acc:ZDB-GENE-050208-597]"
"ENSDARG00000010317";"ENSDARG00000010317";"10 x 1";"72hpf_pos_hand2";"gpr183a";"G protein-coupled receptor 183a [Source:ZFIN;Acc:ZDB-GENE-070615-28]"
"ENSDARG00000010514";"ENSDARG00000010514";"9 x 23";"72hpf_pos.1";"";"chemokine (C-X-C motif) receptor 5 [Source:ZFIN;Acc:ZDB-GENE-070302-8]"
"ENSDARG00000010680";"ENSDARG00000010680";"2 x 32";"72hpf_neg";"gngt2a";"guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]"
"ENSDARG00000010712";"ENSDARG00000010712";"14 x 18";"72hpf_pos_gata5";"npffr1l3";"neuropeptide FF receptor 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-070424-44]"
"ENSDARG00000011034";"ENSDARG00000011034";"35 x 15";"24hpf_pos.1";"si:dkey-47k20.5";"si:dkey-47k20.5 [Source:ZFIN;Acc:ZDB-GENE-060503-77]"
"ENSDARG00000011091";"ENSDARG00000011091";"14 x 29";"72hpf_neg_hand2";"drd2b";"dopamine receptor D2b [Source:ZFIN;Acc:ZDB-GENE-030910-2]"
"ENSDARG00000011317";"ENSDARG00000011317";"30 x 24";"24hpf_neg";"adra1ba";"adrenoceptor alpha 1Ba [Source:ZFIN;Acc:ZDB-GENE-120510-1]"
"ENSDARG00000011434";"ENSDARG00000011434";"33 x 36";"24hpf_pos.1";"ptger2a";"prostaglandin E receptor 2a (subtype EP2) [Source:ZFIN;Acc:ZDB-GENE-040426-1321]"
"ENSDARG00000011468";"ENSDARG00000011468";"16 x 24";"72hpf_neg_hand2";"htr1e";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSDARG00000011473";"ENSDARG00000011473";"36 x 38";"24hpf_pos";"calcrla";"calcitonin receptor-like a [Source:ZFIN;Acc:ZDB-GENE-040822-26]"
"ENSDARG00000011487";"ENSDARG00000011487";"1 x 19";"72hpf_neg_hand2";"gnaq";"guanine nucleotide binding protein (G protein), q polypeptide [Source:ZFIN;Acc:ZDB-GENE-081104-25]"
"ENSDARG00000011571";"ENSDARG00000011571";"40 x 36";"24hpf_pos";"calcrlb";"calcitonin receptor-like b [Source:ZFIN;Acc:ZDB-GENE-080924-1]"
"ENSDARG00000011876";"ENSDARG00000011876";"26 x 32";"48hpf_pos.1";"ednraa";"endothelin receptor type Aa [Source:ZFIN;Acc:ZDB-GENE-010906-2]"
"ENSDARG00000012057";"ENSDARG00000012057";"15 x 25";"72hpf_pos_hand2.1";"mtnr1al";"melatonin receptor type 1A like [Source:ZFIN;Acc:ZDB-GENE-990415-154]"
"ENSDARG00000012353";"ENSDARG00000012353";"39 x 13";"24hpf_pos.1";"vipr2";"vasoactive intestinal peptide receptor 2 [Source:ZFIN;Acc:ZDB-GENE-010406-4]"
"ENSDARG00000012496";"ENSDARG00000012496";"17 x 26";"72hpf_neg_tbx5";"si:ch211-213o11.11";"si:ch211-213o11.11 [Source:ZFIN;Acc:ZDB-GENE-141216-4]"
"ENSDARG00000013014";"ENSDARG00000013014";"21 x 25";"48hpf_neg";"or101-1";"odorant receptor, family B, subfamily 101, member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-190]"
"ENSDARG00000013210";"ENSDARG00000013210";"20 x 25";"48hpf_neg";"htr2cl2";"5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 2 [Source:ZFIN;Acc:ZDB-GENE-120215-109]"
"ENSDARG00000013649";"ENSDARG00000013649";"20 x 24";"48hpf_neg";"casr";"calcium-sensing receptor [Source:ZFIN;Acc:ZDB-GENE-050119-8]"
"ENSDARG00000013979";"ENSDARG00000013979";"2 x 11";"72hpf_pos";"ndfip1";"Nedd4 family interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2767]"
"ENSDARG00000014477";"ENSDARG00000014477";"9 x 26";"72hpf_pos.1";"sstr3";"somatostatin receptor 3 [Source:ZFIN;Acc:ZDB-GENE-061009-35]"
"ENSDARG00000014571";"ENSDARG00000014571";"21 x 40";"24hpf_neg";"ctnnb1";"catenin (cadherin-associated protein), beta 1 [Source:ZFIN;Acc:ZDB-GENE-980526-362]"
"ENSDARG00000014858";"ENSDARG00000014858";"21 x 33";"72hpf_neg_gata5";"drd2l";"dopamine receptor D2 like [Source:ZFIN;Acc:ZDB-GENE-030910-1]"
"ENSDARG00000014929";"ENSDARG00000014929";"26 x 10";"24hpf_neg";"p2ry11";"purinergic receptor P2Y, G-protein coupled, 11 [Source:ZFIN;Acc:ZDB-GENE-111221-4]"
"ENSDARG00000015199";"ENSDARG00000015199";"13 x 11";"72hpf_pos_hand2";"cblb";"Cbl proto-oncogene B, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-030616-417]"
"ENSDARG00000015515";"ENSDARG00000015515";"16 x 27";"72hpf_neg_tbx5";"mc4r";"melanocortin 4 receptor [Source:ZFIN;Acc:ZDB-GENE-021223-2]"
"ENSDARG00000015627";"ENSDARG00000015627";"1 x 19";"72hpf_pos_hand2";"rgs6";"regulator of G protein signaling 6 [Source:ZFIN;Acc:ZDB-GENE-030131-31]"
"ENSDARG00000015902";"ENSDARG00000015902";"22 x 5";"72hpf_pos_gata5";"";"signal transducer and activator of transcription 6, interleukin-4 induced [Source:ZFIN;Acc:ZDB-GENE-030131-9359]"
"ENSDARG00000016095";"ENSDARG00000016095";"40 x 11";"24hpf_pos.1";"htr6";"5-hydroxytryptamine (serotonin) receptor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-7839]"
"ENSDARG00000016364";"ENSDARG00000016364";"2 x 26";"72hpf_neg";"gna15.1";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040801-146]"
"ENSDARG00000016584";"ENSDARG00000016584";"11 x 38";"72hpf_neg_tbx5";"rgs7a";"regulator of G protein signaling 7a [Source:ZFIN;Acc:ZDB-GENE-040718-276]"
"ENSDARG00000016676";"ENSDARG00000016676";"6 x 37";"72hpf_neg_tbx5";"gnao1a";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, a [Source:ZFIN;Acc:ZDB-GENE-040426-1757]"
"ENSDARG00000017234";"ENSDARG00000017234";"24 x 29";"72hpf_neg_tbx5";"npy8ar";"neuropeptide Y receptor Y8a [Source:ZFIN;Acc:ZDB-GENE-990415-175]"
"ENSDARG00000017274";"ENSDARG00000017274";"1 x 35";"72hpf_neg";"opn1sw2";"opsin 1 (cone pigments), short-wave-sensitive 2 [Source:ZFIN;Acc:ZDB-GENE-990604-40]"
"ENSDARG00000017294";"ENSDARG00000017294";"1 x 20";"72hpf_pos_hand2.1";"gnai2b";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5861]"
"ENSDARG00000017722";"ENSDARG00000017722";"20 x 36";"24hpf_neg";"si:ch73-151m17.5";"si:ch73-151m17.5 [Source:ZFIN;Acc:ZDB-GENE-131121-43]"
"ENSDARG00000017742";"ENSDARG00000017742";"15 x 29";"72hpf_pos_gata5.1";"grm6a";"glutamate receptor, metabotropic 6a [Source:ZFIN;Acc:ZDB-GENE-060208-1]"
"ENSDARG00000018174";"ENSDARG00000018174";"8 x 12";"72hpf_pos_hand2.1";"gnai2a";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8365]"
"ENSDARG00000018228";"ENSDARG00000018228";"40 x 13";"24hpf_pos.1";"htr2cl1";"5-hydroxytryptamine (serotonin) receptor 2C, G protein-coupled-like 1 [Source:ZFIN;Acc:ZDB-GENE-081104-48]"
"ENSDARG00000018418";"ENSDARG00000018418";"40 x 29";"24hpf_pos";"pth1rb";"parathyroid hormone 1 receptor b [Source:ZFIN;Acc:ZDB-GENE-991123-12]"
"ENSDARG00000018530";"ENSDARG00000018530";"6 x 21";"72hpf_pos_gata5.1";"mapkapk2b";"mitogen-activated protein kinase-activated protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-071018-1]"
"ENSDARG00000018616";"ENSDARG00000018616";"13 x 27";"72hpf_neg_hand2";"agtr1a";"angiotensin II receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070912-546]"
"ENSDARG00000019392";"ENSDARG00000019392";"7 x 4";"72hpf_pos_gata5.1";"stat5a";"signal transducer and activator of transcription 5a [Source:ZFIN;Acc:ZDB-GENE-030820-2]"
"ENSDARG00000019726";"ENSDARG00000019726";"19 x 40";"24hpf_neg";"";"cadherin, EGF LAG seven-pass G-type receptor 2 [Source:ZFIN;Acc:ZDB-GENE-070122-2]"
"ENSDARG00000020237";"ENSDARG00000020237";"1 x 1";"48hpf_pos";"mc1r";"melanocortin 1 receptor [Source:ZFIN;Acc:ZDB-GENE-030502-1]"
"ENSDARG00000020744";"ENSDARG00000020744";"26 x 29";"24hpf_pos.1";"bdkrb1";"bradykinin receptor B1 [Source:ZFIN;Acc:ZDB-GENE-030814-1]"
"ENSDARG00000020853";"ENSDARG00000020853";"18 x 23";"48hpf_pos.1";"";"galanin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-130603-37]"
"ENSDARG00000020957";"ENSDARG00000020957";"8 x 30";"72hpf_neg_hand2";"";"parathyroid hormone 1 receptor a [Source:ZFIN;Acc:ZDB-GENE-991123-8]"
"ENSDARG00000021150";"ENSDARG00000021150";"7 x 24";"72hpf_pos.1";"valopa";"vertebrate ancient long opsin a [Source:ZFIN;Acc:ZDB-GENE-000427-4]"
"ENSDARG00000021186";"ENSDARG00000021186";"20 x 15";"72hpf_pos";"";"si:dkeyp-4h4.1 [Source:ZFIN;Acc:ZDB-GENE-050208-334]"
"ENSDARG00000021398";"ENSDARG00000021398";"38 x 11";"24hpf_pos.1";"mul1a";"mitochondrial E3 ubiquitin protein ligase 1a [Source:ZFIN;Acc:ZDB-GENE-050102-5]"
"ENSDARG00000021497";"ENSDARG00000021497";"23 x 26";"72hpf_neg";"gpr132a";"G protein-coupled receptor 132a [Source:ZFIN;Acc:ZDB-GENE-131127-108]"
"ENSDARG00000021647";"ENSDARG00000021647";"15 x 4";"72hpf_pos_gata5.1";"gnai1";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1310]"
"ENSDARG00000022098";"ENSDARG00000022098";"37 x 15";"24hpf_pos.1";"opn4a";"opsin 4a (melanopsin) [Source:ZFIN;Acc:ZDB-GENE-070111-2]"
"ENSDARG00000022570";"ENSDARG00000022570";"17 x 29";"72hpf_neg_gata5";"nmur3";"neuromedin U receptor 3 [Source:ZFIN;Acc:ZDB-GENE-130530-567]"
"ENSDARG00000022712";"ENSDARG00000022712";"19 x 6";"72hpf_pos_hand2.1";"stat3";"signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000023318";"ENSDARG00000023318";"1 x 1";"48hpf_pos.1";"fmn2a";"formin 2a [Source:ZFIN;Acc:ZDB-GENE-101107-1]"
"ENSDARG00000023472";"ENSDARG00000023472";"12 x 23";"72hpf_pos.1";"";"catenin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2575]"
"ENSDARG00000024101";"ENSDARG00000024101";"40 x 37";"24hpf_pos";"adra1d";"adrenoceptor alpha 1D [Source:ZFIN;Acc:ZDB-GENE-090312-203]"
"ENSDARG00000024740";"ENSDARG00000024740";"36 x 16";"24hpf_pos.1";"gng13a";"guanine nucleotide binding protein (G protein), gamma 13a [Source:ZFIN;Acc:ZDB-GENE-081022-188]"
"ENSDARG00000024873";"ENSDARG00000024873";"15 x 18";"72hpf_pos_gata5";"LOC563567";""
"ENSDARG00000025013";"ENSDARG00000025013";"19 x 33";"72hpf_neg_gata5";"gna14a";"guanine nucleotide binding protein (G protein), alpha 14a [Source:ZFIN;Acc:ZDB-GENE-081105-76]"
"ENSDARG00000025478";"ENSDARG00000025478";"15 x 29";"72hpf_pos_tbx5.1";"gipr";"gastric inhibitory polypeptide receptor [Source:ZFIN;Acc:ZDB-GENE-050516-4]"
"ENSDARG00000025600";"ENSDARG00000025600";"21 x 23";"72hpf_neg_tbx5";"or102-5";"odorant receptor, family C, subfamily 102, member 5 [Source:ZFIN;Acc:ZDB-GENE-010308-1]"
"ENSDARG00000025671";"ENSDARG00000025671";"6 x 30";"72hpf_neg_tbx5";"grm6b";"glutamate receptor, metabotropic 6b [Source:ZFIN;Acc:ZDB-GENE-021120-2]"
"ENSDARG00000025826";"ENSDARG00000025826";"8 x 4";"48hpf_pos.1";"gna12a";"guanine nucleotide binding protein (G protein) alpha 12a [Source:ZFIN;Acc:ZDB-GENE-050221-1]"
"ENSDARG00000026081";"ENSDARG00000026081";"18 x 13";"72hpf_pos";"lhcgr";"luteinizing hormone/choriogonadotropin receptor [Source:ZFIN;Acc:ZDB-GENE-040806-3]"
"ENSDARG00000026246";"ENSDARG00000026246";"20 x 30";"72hpf_neg_gata5";"LOC571410";"adenosine A3 receptor [Source:HGNC Symbol;Acc:HGNC:268]"
"ENSDARG00000026417";"ENSDARG00000026417";"12 x 8";"72hpf_pos.1";"ccr12b.2";"chemokine (C-C motif) receptor 12b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070301-2]"
"ENSDARG00000026796";"ENSDARG00000026796";"6 x 35";"72hpf_neg_tbx5";"grm1a";"glutamate receptor, metabotropic 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7893]"
"ENSDARG00000027587";"ENSDARG00000027587";"25 x 20";"72hpf_pos_tbx5";"htr7b";"5-hydroxytryptamine (serotonin) receptor 7b [Source:ZFIN;Acc:ZDB-GENE-091118-105]"
"ENSDARG00000027638";"ENSDARG00000027638";"39 x 12";"24hpf_pos.1";"adra1ab";"adrenoceptor alpha 1Ab [Source:ZFIN;Acc:ZDB-GENE-060503-384]"
"ENSDARG00000027822";"ENSDARG00000027822";"30 x 22";"72hpf_neg_tbx5";"";"teleost multiple tissue opsin 2b [Source:ZFIN;Acc:ZDB-GENE-110411-43]"
"ENSDARG00000028082";"ENSDARG00000028082";"11 x 19";"72hpf_pos.1";"mapkapk5";"mitogen-activated protein kinase-activated protein kinase 5 [Source:ZFIN;Acc:ZDB-GENE-040718-25]"
"ENSDARG00000028586";"ENSDARG00000028586";"18 x 13";"72hpf_pos";"gpr135";"G protein-coupled receptor 135 [Source:HGNC Symbol;Acc:HGNC:19991]"
"ENSDARG00000028725";"ENSDARG00000028725";"30 x 17";"24hpf_pos";"adra1aa";"adrenoceptor alpha 1Aa [Source:ZFIN;Acc:ZDB-GENE-030131-2831]"
"ENSDARG00000028731";"ENSDARG00000028731";"8 x 9";"72hpf_pos_hand2";"stat4";"signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]"
"ENSDARG00000028845";"ENSDARG00000028845";"8 x 32";"72hpf_neg_hand2";"calcr";"calcitonin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-420]"
"ENSDARG00000028878";"ENSDARG00000028878";"16 x 33";"72hpf_neg_gata5";"vipr1a";"vasoactive intestinal peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-070912-506]"
"ENSDARG00000029219";"ENSDARG00000029219";"29 x 13";"48hpf_pos.1";"";"arginine vasopressin receptor 2a, duplicate b [Source:ZFIN;Acc:ZDB-GENE-110411-48]"
"ENSDARG00000029635";"ENSDARG00000029635";"20 x 25";"48hpf_neg";"si:dkey-47k20.3";"si:dkey-47k20.3 [Source:ZFIN;Acc:ZDB-GENE-060503-830]"
"ENSDARG00000029994";"ENSDARG00000029994";"14 x 25";"72hpf_neg_hand2";"chrm2b";"cholinergic receptor, muscarinic 2b [Source:ZFIN;Acc:ZDB-GENE-090410-3]"
"ENSDARG00000030644";"ENSDARG00000030644";"21 x 5";"72hpf_pos_gata5.1";"gnai3";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-070713-6]"
"ENSDARG00000030867";"ENSDARG00000030867";"24 x 11";"72hpf_pos_gata5.1";"opn7c";"opsin 7, group member c [Source:ZFIN;Acc:ZDB-GENE-060526-333]"
"ENSDARG00000030933";"ENSDARG00000030933";"12 x 1";"24hpf_pos.1";"ksr1b";"kinase suppressor of ras 1b [Source:ZFIN;Acc:ZDB-GENE-040724-45]"
"ENSDARG00000031348";"ENSDARG00000031348";"1 x 1";"72hpf_pos_gata5.1";"mc5ra";"melanocortin 5a receptor [Source:ZFIN;Acc:ZDB-GENE-021223-3]"
"ENSDARG00000031647";"ENSDARG00000031647";"2 x 23";"72hpf_pos_gata5";"stat2";"signal transducer and activator of transcription 2 [Source:ZFIN;Acc:ZDB-GENE-080321-1]"
"ENSDARG00000031712";"ENSDARG00000031712";"6 x 36";"72hpf_neg_tbx5";"grm3";"glutamate receptor, metabotropic 3 [Source:ZFIN;Acc:ZDB-GENE-061009-13]"
"ENSDARG00000031749";"ENSDARG00000031749";"10 x 7";"72hpf_pos_hand2.1";"c3ar1";""
"ENSDARG00000032131";"ENSDARG00000032131";"1 x 23";"72hpf_pos_gata5.1";"drd3";"dopamine receptor D3 [Source:ZFIN;Acc:ZDB-GENE-021119-1]"
"ENSDARG00000032246";"ENSDARG00000032246";"9 x 25";"72hpf_pos.1";"tmtopsb";"teleost multiple tissue opsin b [Source:ZFIN;Acc:ZDB-GENE-091118-50]"
"ENSDARG00000032380";"ENSDARG00000032380";"12 x 27";"48hpf_neg";"ompb";"olfactory marker protein b [Source:ZFIN;Acc:ZDB-GENE-030103-1]"
"ENSDARG00000032631";"ENSDARG00000032631";"40 x 1";"72hpf_pos_hand2.1";"ltb4r";"leukotriene B4 receptor [Source:ZFIN;Acc:ZDB-GENE-070705-164]"
"ENSDARG00000033393";"ENSDARG00000033393";"15 x 32";"72hpf_neg_hand2";"LOC571123";"neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]"
"ENSDARG00000033635";"ENSDARG00000033635";"31 x 19";"24hpf_pos";"npffr2a";"neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]"
"ENSDARG00000033706";"ENSDARG00000033706";"40 x 39";"24hpf_pos";"adora2aa";"adenosine A2a receptor a [Source:ZFIN;Acc:ZDB-GENE-080723-28]"
"ENSDARG00000033928";"ENSDARG00000033928";"1 x 20";"72hpf_pos_hand2.1";"ndfip2";"Nedd4 family interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2662]"
"ENSDARG00000033956";"ENSDARG00000033956";"24 x 18";"72hpf_pos_hand2";"oxtr";"oxytocin receptor [Source:ZFIN;Acc:ZDB-GENE-110805-2]"
"ENSDARG00000034080";"ENSDARG00000034080";"3 x 28";"72hpf_neg";"plcd1b";"phospholipase C, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9435]"
