"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000005382";"ENSDARG00000005382";"35 x 28";"24hpf_pos";"prdm9";"PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]"
"ENSDARG00000005453";"ENSDARG00000005453";"9 x 39";"72hpf_neg_tbx5";"foxp2";"forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]"
"ENSDARG00000005468";"ENSDARG00000005468";"21 x 10";"72hpf_pos_gata5.1";"irf2bp1";"interferon regulatory factor 2 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050420-389]"
"ENSDARG00000005559";"ENSDARG00000005559";"6 x 33";"48hpf_neg";"pou4f1";"POU class 4 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-000523-2]"
"ENSDARG00000005629";"ENSDARG00000005629";"33 x 31";"24hpf_neg";"smyd2b";"SET and MYND domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-041001-201]"
"ENSDARG00000006038";"ENSDARG00000006038";"24 x 37";"72hpf_pos";"aebp2";"AE binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2885]"
"ENSDARG00000006120";"ENSDARG00000006120";"16 x 40";"72hpf_neg";"tbx2b";"T-box 2b [Source:ZFIN;Acc:ZDB-GENE-990726-27]"
"ENSDARG00000006181";"ENSDARG00000006181";"2 x 19";"72hpf_pos_hand2";"hif1aa";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) a [Source:ZFIN;Acc:ZDB-GENE-080917-55]"
"ENSDARG00000006206";"ENSDARG00000006206";"20 x 14";"72hpf_pos";"pou4f3";"POU class 4 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-24]"
"ENSDARG00000006235";"ENSDARG00000006235";"3 x 24";"72hpf_pos_gata5.1";"brms1la";"breast cancer metastasis-suppressor 1-like a [Source:ZFIN;Acc:ZDB-GENE-050913-49]"
"ENSDARG00000006266";"ENSDARG00000006266";"1 x 22";"72hpf_pos_gata5";"stat1a";"signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006434";"ENSDARG00000006434";"40 x 29";"24hpf_pos";"polr1e";"polymerase (RNA) I polypeptide E [Source:ZFIN;Acc:ZDB-GENE-050522-251]"
"ENSDARG00000006514";"ENSDARG00000006514";"30 x 38";"24hpf_pos.1";"her6";"hairy-related 6 [Source:ZFIN;Acc:ZDB-GENE-980526-144]"
"ENSDARG00000006524";"ENSDARG00000006524";"25 x 34";"24hpf_neg";"supt6h";"SPT6 homolog, histone chaperone [Source:ZFIN;Acc:ZDB-GENE-030131-7949]"
"ENSDARG00000006560";"ENSDARG00000006560";"18 x 32";"72hpf_neg_gata5";"irf4a";"interferon regulatory factor 4a [Source:ZFIN;Acc:ZDB-GENE-070912-330]"
"ENSDARG00000006584";"ENSDARG00000006584";"18 x 37";"48hpf_neg";"phf8";"PHD finger protein 8 [Source:ZFIN;Acc:ZDB-GENE-060419-1]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000006640";"ENSDARG00000006640";"7 x 40";"72hpf_neg_hand2";"eomesa";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
"ENSDARG00000006791";"ENSDARG00000006791";"14 x 29";"72hpf_neg_hand2";"arntl1a";"aryl hydrocarbon receptor nuclear translocator-like 1a [Source:ZFIN;Acc:ZDB-GENE-000509-1]"
"ENSDARG00000006816";"ENSDARG00000006816";"23 x 15";"72hpf_pos_tbx5.1";"gtf2f2b";"general transcription factor IIF, polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-374]"
"ENSDARG00000006939";"ENSDARG00000006939";"40 x 40";"24hpf_pos.1";"tbx6l";"T-box 6, like [Source:ZFIN;Acc:ZDB-GENE-980526-171]"
"ENSDARG00000007097";"ENSDARG00000007097";"19 x 40";"24hpf_neg";"her13";"hairy-related 13 [Source:ZFIN;Acc:ZDB-GENE-050228-1]"
"ENSDARG00000007241";"ENSDARG00000007241";"14 x 10";"72hpf_pos";"mycb";"MYC proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-040426-780]"
"ENSDARG00000007329";"ENSDARG00000007329";"31 x 24";"24hpf_neg";"tbx16";"T-box 16 [Source:ZFIN;Acc:ZDB-GENE-990615-5]"
"ENSDARG00000007349";"ENSDARG00000007349";"20 x 15";"72hpf_pos";"";"doublesex and mab-3 related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050511-1]"
"ENSDARG00000007387";"ENSDARG00000007387";"40 x 24";"24hpf_pos.1";"irf2a";"interferon regulatory factor 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4135]"
"ENSDARG00000007430";"ENSDARG00000007430";"12 x 40";"24hpf_neg";"prdm12b";"PR domain containing 12b [Source:ZFIN;Acc:ZDB-GENE-041114-172]"
"ENSDARG00000007485";"ENSDARG00000007485";"32 x 27";"24hpf_pos.1";"epc2";"enhancer of polycomb homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-802]"
"ENSDARG00000007657";"ENSDARG00000007657";"36 x 8";"24hpf_pos";"ccnh";"cyclin H [Source:ZFIN;Acc:ZDB-GENE-050320-13]"
"ENSDARG00000007891";"ENSDARG00000007891";"34 x 40";"24hpf_neg";"meox1";"mesenchyme homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040718-149]"
"ENSDARG00000007982";"ENSDARG00000007982";"11 x 39";"24hpf_neg";"onecut1";"one cut homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1469]"
"ENSDARG00000007996";"ENSDARG00000007996";"13 x 40";"48hpf_neg";"pou2f1b";"POU class 2 homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2422]"
"ENSDARG00000008020";"ENSDARG00000008020";"23 x 6";"24hpf_neg";"med31";"mediator complex subunit 31 [Source:ZFIN;Acc:ZDB-GENE-040718-114]"
"ENSDARG00000008034";"ENSDARG00000008034";"17 x 40";"72hpf_neg";"skib";"v-ski avian sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-990715-10]"
"ENSDARG00000008119";"ENSDARG00000008119";"29 x 11";"72hpf_neg_gata5";"si:ch211-195d17.2";"si:ch211-195d17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-513]"
"ENSDARG00000008131";"ENSDARG00000008131";"19 x 40";"24hpf_neg";"sox1b";"SRY (sex determining region Y)-box 1b [Source:ZFIN;Acc:ZDB-GENE-060322-5]"
"ENSDARG00000008203";"ENSDARG00000008203";"18 x 37";"72hpf_neg";"pax1a";"paired box 1a [Source:ZFIN;Acc:ZDB-GENE-070112-182]"
"ENSDARG00000008278";"ENSDARG00000008278";"36 x 40";"24hpf_neg";"rcor2";"REST corepressor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1812]"
"ENSDARG00000008384";"ENSDARG00000008384";"14 x 15";"72hpf_pos_tbx5.1";"hdac6";"histone deacetylase 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3232]"
"ENSDARG00000008540";"ENSDARG00000008540";"10 x 40";"24hpf_neg";"sox21b";"SRY (sex determining region Y)-box 21b [Source:ZFIN;Acc:ZDB-GENE-040429-1]"
"ENSDARG00000008697";"ENSDARG00000008697";"1 x 11";"72hpf_pos_gata5";"epas1a";"endothelial PAS domain protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4490]"
"ENSDARG00000008796";"ENSDARG00000008796";"14 x 19";"72hpf_pos_gata5";"her5";"hairy-related 5 [Source:ZFIN;Acc:ZDB-GENE-990415-90]"
"ENSDARG00000008818";"ENSDARG00000008818";"29 x 34";"24hpf_neg";"hsf1";"heat shock transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000616-16]"
"ENSDARG00000008852";"ENSDARG00000008852";"37 x 6";"24hpf_pos";"elp4";"elongator acetyltransferase complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-050417-114]"
"ENSDARG00000008986";"ENSDARG00000008986";"40 x 35";"24hpf_neg";"e2f7";"E2F transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-030131-3527]"
"ENSDARG00000009242";"ENSDARG00000009242";"34 x 29";"24hpf_pos";"fev";"FEV (ETS oncogene family) [Source:ZFIN;Acc:ZDB-GENE-070112-1852]"
"ENSDARG00000009418";"ENSDARG00000009418";"33 x 18";"24hpf_pos";"mef2cb";"myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]"
"ENSDARG00000009472";"ENSDARG00000009472";"32 x 1";"24hpf_pos.1";"med19b";"mediator complex subunit 19b [Source:ZFIN;Acc:ZDB-GENE-040727-4]"
"ENSDARG00000009473";"ENSDARG00000009473";"17 x 16";"72hpf_pos";"ppardb";"peroxisome proliferator-activated receptor delta b [Source:ZFIN;Acc:ZDB-GENE-000112-47]"
"ENSDARG00000009594";"ENSDARG00000009594";"1 x 21";"72hpf_neg_gata5";"nr1d2b";"nuclear receptor subfamily 1, group D, member 2b [Source:ZFIN;Acc:ZDB-GENE-990415-244]"
"ENSDARG00000009681";"ENSDARG00000009681";"36 x 22";"48hpf_pos";"med27";"mediator complex subunit 27 [Source:ZFIN;Acc:ZDB-GENE-040426-1601]"
"ENSDARG00000009822";"ENSDARG00000009822";"9 x 40";"48hpf_neg";"her4.4";"hairy-related 4, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-081031-104]"
"ENSDARG00000009823";"ENSDARG00000009823";"2 x 40";"48hpf_neg";"pou3f1";"POU class 3 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-372]"
"ENSDARG00000009922";"ENSDARG00000009922";"3 x 40";"72hpf_neg_tbx5";"dmbx1a";"diencephalon/mesencephalon homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020117-1]"
"ENSDARG00000009950";"ENSDARG00000009950";"5 x 12";"72hpf_pos_gata5.1";"edf1";"endothelial differentiation-related factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1710]"
"ENSDARG00000010192";"ENSDARG00000010192";"20 x 40";"24hpf_neg";"pax3a";"paired box 3a [Source:ZFIN;Acc:ZDB-GENE-980526-52]"
"ENSDARG00000010207";"ENSDARG00000010207";"21 x 38";"24hpf_neg";"smad3b";"SMAD family member 3b [Source:ZFIN;Acc:ZDB-GENE-030128-4]"
"ENSDARG00000010270";"ENSDARG00000010270";"20 x 40";"48hpf_neg";"fezf1";"FEZ family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-060929-970]"
"ENSDARG00000010481";"ENSDARG00000010481";"31 x 23";"24hpf_pos";"bzw1a";"basic leucine zipper and W2 domains 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3951]"
"ENSDARG00000010591";"ENSDARG00000010591";"8 x 40";"48hpf_neg";"foxn4";"forkhead box N4 [Source:ZFIN;Acc:ZDB-GENE-990415-277]"
"ENSDARG00000010770";"ENSDARG00000010770";"19 x 40";"24hpf_neg";"sox19a";"SRY (sex determining region Y)-box 19a [Source:ZFIN;Acc:ZDB-GENE-980526-102]"
"ENSDARG00000011072";"ENSDARG00000011072";"40 x 28";"24hpf_neg";"ddx11";"DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11 [Source:ZFIN;Acc:ZDB-GENE-041114-191]"
"ENSDARG00000011570";"ENSDARG00000011570";"20 x 38";"48hpf_neg";"pou6f1";"POU class 6 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-530]"
"ENSDARG00000011696";"ENSDARG00000011696";"9 x 23";"72hpf_pos.1";"esrrgb";"estrogen-related receptor gamma b [Source:ZFIN;Acc:ZDB-GENE-040616-4]"
"ENSDARG00000011703";"ENSDARG00000011703";"6 x 31";"72hpf_neg";"clocka";"clock circadian regulator a [Source:ZFIN;Acc:ZDB-GENE-990630-14]"
"ENSDARG00000011785";"ENSDARG00000011785";"40 x 30";"24hpf_neg";"tbx6";"T-box 6 [Source:ZFIN;Acc:ZDB-GENE-020416-5]"
"ENSDARG00000011818";"ENSDARG00000011818";"24 x 18";"72hpf_pos_hand2.1";"batf";"basic leucine zipper transcription factor, ATF-like [Source:ZFIN;Acc:ZDB-GENE-041014-291]"
"ENSDARG00000011879";"ENSDARG00000011879";"11 x 19";"72hpf_pos_gata5";"foxn1";"forkhead box N1 [Source:ZFIN;Acc:ZDB-GENE-021008-1]"
"ENSDARG00000012649";"ENSDARG00000012649";"21 x 37";"24hpf_neg";"gb:cr929477";"expressed sequence CR929477 [Source:ZFIN;Acc:ZDB-GENE-141211-39]"
"ENSDARG00000012672";"ENSDARG00000012672";"16 x 6";"72hpf_pos_gata5.1";"gtf2e2";"general transcription factor IIE, polypeptide 2, beta [Source:ZFIN;Acc:ZDB-GENE-030131-6794]"
"ENSDARG00000012927";"ENSDARG00000012927";"16 x 31";"72hpf_neg_gata5";"tcea2";"transcription elongation factor A (SII), 2 [Source:ZFIN;Acc:ZDB-GENE-040426-985]"
"ENSDARG00000013057";"ENSDARG00000013057";"13 x 36";"72hpf_neg";"hoxb5a";"homeobox B5a [Source:ZFIN;Acc:ZDB-GENE-980526-70]"
"ENSDARG00000013122";"ENSDARG00000013122";"36 x 36";"24hpf_pos.1";"maf1";"MAF1 homolog, negative regulator of RNA polymerase III [Source:ZFIN;Acc:ZDB-GENE-040426-2788]"
"ENSDARG00000013434";"ENSDARG00000013434";"35 x 35";"24hpf_neg";"hira";"histone cell cycle regulator a [Source:ZFIN;Acc:ZDB-GENE-030131-6296]"
"ENSDARG00000013441";"ENSDARG00000013441";"32 x 6";"24hpf_pos";"hey2";"hes-related family bHLH transcription factor with YRPW motif 2 [Source:ZFIN;Acc:ZDB-GENE-000526-1]"
"ENSDARG00000013533";"ENSDARG00000013533";"33 x 38";"24hpf_neg";"hoxb4a";"homeobox B4a [Source:ZFIN;Acc:ZDB-GENE-990415-105]"
"ENSDARG00000013575";"ENSDARG00000013575";"16 x 38";"24hpf_neg";"rfx2";"regulatory factor X, 2 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-050227-4]"
"ENSDARG00000013777";"ENSDARG00000013777";"27 x 32";"72hpf_pos_hand2";"ppp1r13l";"protein phosphatase 1, regulatory subunit 13 like [Source:ZFIN;Acc:ZDB-GENE-050327-33]"
"ENSDARG00000013789";"ENSDARG00000013789";"15 x 35";"48hpf_neg";"sim1b";"single-minded family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-041210-5]"
"ENSDARG00000014091";"ENSDARG00000014091";"32 x 38";"72hpf_neg";"osr1";"odd-skipped related transciption factor 1 [Source:ZFIN;Acc:ZDB-GENE-070321-1]"
"ENSDARG00000014148";"ENSDARG00000014148";"36 x 7";"24hpf_pos.1";"med22";"mediator complex subunit 22 [Source:ZFIN;Acc:ZDB-GENE-040625-156]"
"ENSDARG00000014181";"ENSDARG00000014181";"14 x 36";"48hpf_neg";"foxp1b";"forkhead box P1b [Source:ZFIN;Acc:ZDB-GENE-041203-1]"
"ENSDARG00000014218";"ENSDARG00000014218";"16 x 31";"72hpf_neg_tbx5";"mecp2";"methyl CpG binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7190]"
"ENSDARG00000014244";"ENSDARG00000014244";"33 x 37";"24hpf_neg";"rbmx";"RNA binding motif protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-030131-579]"
"ENSDARG00000014479";"ENSDARG00000014479";"16 x 30";"48hpf_pos.1";"ptf1a";"pancreas specific transcription factor, 1a [Source:ZFIN;Acc:ZDB-GENE-030616-579]"
"ENSDARG00000014480";"ENSDARG00000014480";"36 x 33";"24hpf_neg";"nr6a1b";"nuclear receptor subfamily 6, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040724-202]"
"ENSDARG00000014591";"ENSDARG00000014591";"34 x 33";"24hpf_pos";"ilf2";"interleukin enhancer binding factor 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2345]"
"ENSDARG00000014722";"ENSDARG00000014722";"30 x 24";"24hpf_neg";"her1";"hairy-related 1 [Source:ZFIN;Acc:ZDB-GENE-980526-125]"
"ENSDARG00000014994";"ENSDARG00000014994";"29 x 13";"24hpf_neg";"tbp";"TATA box binding protein [Source:ZFIN;Acc:ZDB-GENE-030616-563]"
"ENSDARG00000015064";"ENSDARG00000015064";"31 x 6";"24hpf_pos";"esrrd";"estrogen-related receptor delta [Source:ZFIN;Acc:ZDB-GENE-040616-3]"
"ENSDARG00000015427";"ENSDARG00000015427";"23 x 40";"24hpf_neg";"hdac1";"histone deacetylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-32]"
"ENSDARG00000015876";"ENSDARG00000015876";"10 x 40";"48hpf_neg";"";"neuronal PAS domain protein 1 [Source:ZFIN;Acc:ZDB-GENE-060503-934]"
"ENSDARG00000015879";"ENSDARG00000015879";"20 x 39";"72hpf_neg_hand2";"pax8";"paired box 8 [Source:ZFIN;Acc:ZDB-GENE-001030-3]"
"ENSDARG00000015890";"ENSDARG00000015890";"33 x 22";"24hpf_pos";"mafa";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog a (paralog a) [Source:ZFIN;Acc:ZDB-GENE-010605-2]"
"ENSDARG00000015902";"ENSDARG00000015902";"22 x 5";"72hpf_pos_gata5";"";"signal transducer and activator of transcription 6, interleukin-4 induced [Source:ZFIN;Acc:ZDB-GENE-030131-9359]"
"ENSDARG00000016304";"ENSDARG00000016304";"36 x 32";"24hpf_pos.1";"tfdp1b";"transcription factor Dp-1, b [Source:ZFIN;Acc:ZDB-GENE-040426-1746]"
"ENSDARG00000016318";"ENSDARG00000016318";"32 x 7";"24hpf_pos";"med7";"mediator complex subunit 7 [Source:ZFIN;Acc:ZDB-GENE-030131-4823]"
"ENSDARG00000016363";"ENSDARG00000016363";"37 x 38";"24hpf_neg";"her8a";"hairy-related 8a [Source:ZFIN;Acc:ZDB-GENE-030131-2376]"
"ENSDARG00000016454";"ENSDARG00000016454";"9 x 22";"72hpf_pos.1";"esr2a";"estrogen receptor 2a [Source:ZFIN;Acc:ZDB-GENE-030116-2]"
"ENSDARG00000016457";"ENSDARG00000016457";"4 x 11";"72hpf_pos_hand2";"irf9";"interferon regulatory factor 9 [Source:ZFIN;Acc:ZDB-GENE-040912-165]"
"ENSDARG00000016514";"ENSDARG00000016514";"34 x 3";"24hpf_pos";"gtf2h2";"general transcription factor IIH, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1959]"
"ENSDARG00000016526";"ENSDARG00000016526";"11 x 40";"48hpf_neg";"gata3";"GATA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-82]"
"ENSDARG00000016536";"ENSDARG00000016536";"4 x 9";"48hpf_pos.1";"npas2";"neuronal PAS domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030408-3]"
"ENSDARG00000016854";"ENSDARG00000016854";"6 x 32";"72hpf_neg_hand2";"neurod2";"neurogenic differentiation 2 [Source:ZFIN;Acc:ZDB-GENE-010608-3]"
"ENSDARG00000016858";"ENSDARG00000016858";"30 x 36";"72hpf_neg_gata5";"smad7";"SMAD family member 7 [Source:ZFIN;Acc:ZDB-GENE-030128-3]"
"ENSDARG00000016994";"ENSDARG00000016994";"3 x 11";"72hpf_pos_hand2.1";"ssrp1b";"structure specific recognition protein 1b [Source:ZFIN;Acc:ZDB-GENE-041008-209]"
"ENSDARG00000017007";"ENSDARG00000017007";"6 x 40";"48hpf_neg";"nr4a2a";"nuclear receptor subfamily 4, group A, member 2a [Source:ZFIN;Acc:ZDB-GENE-990415-184]"
"ENSDARG00000017107";"ENSDARG00000017107";"20 x 40";"24hpf_neg";"nr2e1";"nuclear receptor subfamily 2, group E, member 1 [Source:ZFIN;Acc:ZDB-GENE-040801-127]"
"ENSDARG00000017121";"ENSDARG00000017121";"11 x 10";"72hpf_pos_hand2.1";"";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Ba [Source:ZFIN;Acc:ZDB-GENE-980526-515]"
"ENSDARG00000017168";"ENSDARG00000017168";"34 x 40";"24hpf_neg";"nr2f1b";"nuclear receptor subfamily 2, group F, member 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1438]"
"ENSDARG00000017525";"ENSDARG00000017525";"28 x 38";"24hpf_pos.1";"ccnt1";"cyclin T1 [Source:ZFIN;Acc:ZDB-GENE-030131-6397]"
"ENSDARG00000017762";"ENSDARG00000017762";"35 x 33";"24hpf_pos.1";"srrt";"serrate RNA effector molecule homolog (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-020419-13]"
"ENSDARG00000017780";"ENSDARG00000017780";"1 x 22";"72hpf_neg_gata5";"rorcb";"RAR-related orphan receptor C b [Source:ZFIN;Acc:ZDB-GENE-040724-215]"
"ENSDARG00000017917";"ENSDARG00000017917";"15 x 20";"72hpf_pos_gata5";"her7";"hairy and enhancer of split related-7 [Source:ZFIN;Acc:ZDB-GENE-000427-6]"
