"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023989";"ENSDARG00000023989";"15 x 1";"48hpf_pos";"pef1";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000025033";"ENSDARG00000025033";"4 x 18";"72hpf_pos.1";"stx5a";"syntaxin 5A [Source:ZFIN;Acc:ZDB-GENE-040718-18]"
"ENSDARG00000026654";"ENSDARG00000026654";"40 x 21";"72hpf_pos";"gosr1";"golgi SNAP receptor complex member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-133]"
"ENSDARG00000027418";"ENSDARG00000027418";"18 x 1";"72hpf_pos_tbx5.1";"trappc4";"trafficking protein particle complex 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1734]"
"ENSDARG00000029663";"ENSDARG00000029663";"9 x 3";"48hpf_pos";"rab1ab";"RAB1A, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-030616-564]"
"ENSDARG00000032298";"ENSDARG00000032298";"2 x 13";"72hpf_pos_gata5.1";"tbc1d20";"TBC1 domain family, member 20 [Source:ZFIN;Acc:ZDB-GENE-050626-61]"
"ENSDARG00000032951";"ENSDARG00000032951";"12 x 1";"24hpf_pos.1";"nrbp2a";"nuclear receptor binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-070713-4]"
"ENSDARG00000033171";"ENSDARG00000033171";"16 x 6";"72hpf_pos";"trappc6bl";"trafficking protein particle complex 6b-like [Source:ZFIN;Acc:ZDB-GENE-040426-1602]"
"ENSDARG00000035763";"ENSDARG00000035763";"29 x 1";"24hpf_pos.1";"stx18";"syntaxin 18 [Source:ZFIN;Acc:ZDB-GENE-050522-397]"
"ENSDARG00000038743";"ENSDARG00000038743";"12 x 22";"72hpf_pos.1";"copb2";"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]"
"ENSDARG00000038866";"ENSDARG00000038866";"18 x 9";"72hpf_pos_tbx5";"trappc8";"trafficking protein particle complex 8 [Source:ZFIN;Acc:ZDB-GENE-130530-601]"
"ENSDARG00000039005";"ENSDARG00000039005";"3 x 16";"72hpf_pos_gata5.1";"trappc1";"trafficking protein particle complex 1 [Source:ZFIN;Acc:ZDB-GENE-040718-242]"
"ENSDARG00000039270";"ENSDARG00000039270";"14 x 5";"72hpf_pos_hand2.1";"vti1b";"vesicle transport through interaction with t-SNAREs 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1148]"
"ENSDARG00000039601";"ENSDARG00000039601";"21 x 5";"72hpf_pos_gata5";"ier3ip1";"immediate early response 3 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050506-106]"
"ENSDARG00000044584";"ENSDARG00000044584";"37 x 8";"24hpf_pos";"tex261";"testis expressed 261 [Source:ZFIN;Acc:ZDB-GENE-050522-400]"
"ENSDARG00000044972";"ENSDARG00000044972";"5 x 15";"48hpf_pos";"bcap31";"B-cell receptor-associated protein 31 [Source:ZFIN;Acc:ZDB-GENE-030616-63]"
"ENSDARG00000045065";"ENSDARG00000045065";"22 x 1";"48hpf_pos.1";"vti1a";"vesicle transport through interaction with t-SNAREs 1A [Source:ZFIN;Acc:ZDB-GENE-050809-135]"
"ENSDARG00000045416";"ENSDARG00000045416";"32 x 30";"24hpf_pos";"mppe1";"metallophosphoesterase 1 [Source:ZFIN;Acc:ZDB-GENE-050417-195]"
"ENSDARG00000045946";"ENSDARG00000045946";"18 x 36";"72hpf_neg";"sec24d";"SEC24 homolog D, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-070117-2501]"
"ENSDARG00000052263";"ENSDARG00000052263";"27 x 4";"48hpf_pos.1";"rab1aa";"RAB1A, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-090312-110]"
"ENSDARG00000053070";"ENSDARG00000053070";"24 x 1";"72hpf_pos_gata5";"gosr2";"golgi SNAP receptor complex member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3290]"
"ENSDARG00000054807";"ENSDARG00000054807";"33 x 33";"24hpf_pos";"sec13";"SEC13 homolog, nuclear pore and COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2649]"
"ENSDARG00000056089";"ENSDARG00000056089";"28 x 14";"48hpf_pos.1";"nrbp1";"nuclear receptor binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-146]"
"ENSDARG00000056479";"ENSDARG00000056479";"12 x 34";"72hpf_neg_tbx5";"rab1bb";"RAB1B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-040625-133]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000061413";"ENSDARG00000061413";"4 x 19";"72hpf_pos_hand2.1";"sec23ip";"SEC23 interacting protein [Source:ZFIN;Acc:ZDB-GENE-030131-5259]"
"ENSDARG00000061806";"ENSDARG00000061806";"14 x 31";"48hpf_neg";"si:dkey-13n15.2";"si:dkey-13n15.2 [Source:ZFIN;Acc:ZDB-GENE-060526-209]"
"ENSDARG00000069980";"ENSDARG00000069980";"20 x 36";"72hpf_neg";"lman1";"lectin, mannose-binding, 1 [Source:ZFIN;Acc:ZDB-GENE-060201-4]"
"ENSDARG00000071906";"ENSDARG00000071906";"26 x 32";"24hpf_pos";"sec24b";"SEC24 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6565]"
"ENSDARG00000076765";"ENSDARG00000076765";"14 x 9";"72hpf_pos";"ddhd2";"DDHD domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-080519-4]"
"ENSDARG00000078328";"ENSDARG00000078328";"34 x 9";"24hpf_pos";"sec22a";"SEC22 homolog A, vesicle trafficking protein [Source:ZFIN;Acc:ZDB-GENE-030131-3553]"
"ENSDARG00000089821";"ENSDARG00000089821";"8 x 8";"72hpf_pos_tbx5";"si:dkey-9k7.3";"si:dkey-9k7.3 [Source:ZFIN;Acc:ZDB-GENE-160728-12]"
"ENSDARG00000097660";"ENSDARG00000097660";"24 x 2";"24hpf_pos";"trappc2";"trafficking protein particle complex 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1266]"
"ENSDARG00000100109";"ENSDARG00000100109";"6 x 17";"72hpf_pos_gata5.1";"trappc2l";"trafficking protein particle complex 2-like [Source:ZFIN;Acc:ZDB-GENE-040801-249]"
"ENSDARG00000100435";"ENSDARG00000100435";"19 x 15";"72hpf_pos";"sec22bb";"SEC22 homolog B, vesicle trafficking protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5488]"
"ENSDARG00000103011";"ENSDARG00000103011";"18 x 8";"72hpf_pos";"";"WAS protein homolog associated with actin, golgi membranes and microtubules [Source:HGNC Symbol;Acc:HGNC:30493]"
"ENSDARG00000103516";"ENSDARG00000103516";"28 x 23";"24hpf_neg";"sec24c";"SEC24 homolog C, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-4487]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104375";"ENSDARG00000104375";"15 x 5";"48hpf_pos.1";"sec24a";"SEC24 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-120926-1]"
