"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000039217";"ENSDARG00000039217";"40 x 33";"24hpf_pos.1";"orc1";"origin recognition complex, subunit 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6960]"
"ENSDARG00000040041";"ENSDARG00000040041";"39 x 34";"24hpf_neg";"mcm4";"minichromosome maintenance complex component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9544]"
"ENSDARG00000043720";"ENSDARG00000043720";"40 x 34";"24hpf_pos";"cdc45";"CDC45 cell division cycle 45 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-2710]"
"ENSDARG00000044356";"ENSDARG00000044356";"18 x 40";"24hpf_neg";"tp63";"tumor protein p63 [Source:ZFIN;Acc:ZDB-GENE-030819-1]"
"ENSDARG00000044437";"ENSDARG00000044437";"37 x 36";"24hpf_neg";"cdca5";"cell division cycle associated 5 [Source:ZFIN;Acc:ZDB-GENE-030131-235]"
"ENSDARG00000044485";"ENSDARG00000044485";"39 x 40";"24hpf_pos.1";"sall4";"spalt-like transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-060328-2]"
"ENSDARG00000044669";"ENSDARG00000044669";"21 x 39";"48hpf_neg";"hp1bp3";"heterochromatin protein 1, binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-060810-79]"
"ENSDARG00000044949";"ENSDARG00000044949";"33 x 11";"72hpf_pos_gata5.1";"rnf8";"ring finger protein 8, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-849]"
"ENSDARG00000045776";"ENSDARG00000045776";"33 x 4";"24hpf_pos";"cnbpa";"CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]"
"ENSDARG00000054903";"ENSDARG00000054903";"18 x 36";"48hpf_neg";"mta3";"metastasis associated 1 family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6485]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000055294";"ENSDARG00000055294";"31 x 23";"24hpf_neg";"atoh1a";"atonal bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-990415-17]"
"ENSDARG00000055314";"ENSDARG00000055314";"31 x 3";"24hpf_pos";"mcmbp";"minichromosome maintenance complex binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9676]"
"ENSDARG00000055754";"ENSDARG00000055754";"5 x 37";"72hpf_neg_tbx5";"smc1a";"structural maintenance of chromosomes 1A [Source:ZFIN;Acc:ZDB-GENE-090506-9]"
"ENSDARG00000056130";"ENSDARG00000056130";"19 x 40";"48hpf_neg";"neurog1";"neurogenin 1 [Source:ZFIN;Acc:ZDB-GENE-990415-174]"
"ENSDARG00000056621";"ENSDARG00000056621";"29 x 37";"24hpf_neg";"ctcf";"CCCTC-binding factor (zinc finger protein) [Source:ZFIN;Acc:ZDB-GENE-040624-5]"
"ENSDARG00000056784";"ENSDARG00000056784";"23 x 26";"72hpf_neg";"aire";"autoimmune regulator [Source:ZFIN;Acc:ZDB-GENE-071008-4]"
"ENSDARG00000057249";"ENSDARG00000057249";"28 x 36";"24hpf_pos.1";"zmynd11";"zinc finger, MYND-type containing 11 [Source:ZFIN;Acc:ZDB-GENE-050522-301]"
"ENSDARG00000058203";"ENSDARG00000058203";"27 x 35";"24hpf_neg";"smc1al";"structural maintenance of chromosomes 1A, like [Source:ZFIN;Acc:ZDB-GENE-040426-57]"
"ENSDARG00000059130";"ENSDARG00000059130";"19 x 26";"48hpf_neg";"gata1b";"GATA binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081104-43]"
"ENSDARG00000059327";"ENSDARG00000059327";"21 x 1";"48hpf_pos.1";"gata2a";"GATA binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-980526-260]"
"ENSDARG00000059581";"ENSDARG00000059581";"18 x 38";"48hpf_neg";"";"methyl-CpG binding domain protein 5 [Source:ZFIN;Acc:ZDB-GENE-070209-125]"
"ENSDARG00000060537";"ENSDARG00000060537";"28 x 39";"48hpf_neg";"atad2b";"ATPase family, AAA domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-110411-210]"
"ENSDARG00000061052";"ENSDARG00000061052";"27 x 39";"48hpf_neg";"nipblb";"nipped-B homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6070]"
"ENSDARG00000061468";"ENSDARG00000061468";"38 x 39";"24hpf_pos.1";"ncaph";"non-SMC condensin I complex, subunit H [Source:ZFIN;Acc:ZDB-GENE-070112-652]"
"ENSDARG00000067669";"ENSDARG00000067669";"23 x 16";"72hpf_pos_tbx5.1";"zglp1";"zinc finger, GATA-like protein 1 [Source:ZFIN;Acc:ZDB-GENE-060825-359]"
"ENSDARG00000069260";"ENSDARG00000069260";"28 x 20";"24hpf_pos";"rec8b";"REC8 meiotic recombination protein b [Source:ZFIN;Acc:ZDB-GENE-060421-4898]"
"ENSDARG00000070046";"ENSDARG00000070046";"20 x 4";"72hpf_pos_tbx5.1";"eny2";"enhancer of yellow 2 homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040718-124]"
"ENSDARG00000070108";"ENSDARG00000070108";"36 x 32";"24hpf_pos";"dek";"DEK proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-060512-191]"
"ENSDARG00000070477";"ENSDARG00000070477";"40 x 9";"24hpf_pos.1";"dnajc2";"DnaJ (Hsp40) homolog, subfamily C, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1912]"
"ENSDARG00000070485";"ENSDARG00000070485";"35 x 9";"24hpf_neg";"apitd1";"apoptosis-inducing, TAF9-like domain 1 [Source:ZFIN;Acc:ZDB-GENE-080723-52]"
"ENSDARG00000070795";"ENSDARG00000070795";"17 x 16";"72hpf_pos";"eaf1";"ELL associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-040625-109]"
"ENSDARG00000070913";"ENSDARG00000070913";"2 x 40";"24hpf_neg";"sox2";"SRY (sex determining region Y)-box 2 [Source:ZFIN;Acc:ZDB-GENE-030909-1]"
"ENSDARG00000070981";"ENSDARG00000070981";"15 x 37";"72hpf_neg_tbx5";"ash1l";"ash1 (absent, small, or homeotic)-like (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6101]"
"ENSDARG00000074303";"ENSDARG00000074303";"18 x 36";"48hpf_neg";"phf12a";"PHD finger protein 12a [Source:ZFIN;Acc:ZDB-GENE-030131-3876]"
"ENSDARG00000076590";"ENSDARG00000076590";"40 x 34";"24hpf_pos.1";"";"ATPase family, AAA domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7003]"
"ENSDARG00000077038";"ENSDARG00000077038";"29 x 39";"48hpf_neg";"pbrm1l";"polybromo 1, like [Source:ZFIN;Acc:ZDB-GENE-010501-3]"
"ENSDARG00000077052";"ENSDARG00000077052";"5 x 30";"72hpf_neg_gata5";"tnrc18";"trinucleotide repeat containing 18 [Source:ZFIN;Acc:ZDB-GENE-100326-1]"
"ENSDARG00000077353";"ENSDARG00000077353";"10 x 36";"72hpf_neg_tbx5";"rerea";"arginine-glutamic acid dipeptide (RE) repeats a [Source:ZFIN;Acc:ZDB-GENE-060718-1]"
"ENSDARG00000078552";"ENSDARG00000078552";"1 x 27";"72hpf_pos_gata5";"grhl3";"grainyhead-like transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9854]"
"ENSDARG00000078904";"ENSDARG00000078904";"28 x 39";"48hpf_neg";"brd4";"bromodomain containing 4 [Source:ZFIN;Acc:ZDB-GENE-030131-267]"
"ENSDARG00000079201";"ENSDARG00000079201";"6 x 36";"72hpf_neg_hand2";"tshz2";"teashirt zinc finger homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-100322-2]"
"ENSDARG00000079616";"ENSDARG00000079616";"20 x 35";"72hpf_pos";"cramp1";"cramped chromatin regulator homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8255]"
"ENSDARG00000080009";"ENSDARG00000080009";"30 x 40";"48hpf_neg";"bahcc1b";"BAH domain and coiled-coil containing 1b [Source:ZFIN;Acc:ZDB-GENE-100716-2]"
"ENSDARG00000086173";"ENSDARG00000086173";"17 x 3";"72hpf_pos_gata5.1";"relb";"v-rel avian reticuloendotheliosis viral oncogene homolog B [Source:ZFIN;Acc:ZDB-GENE-030131-9531]"
"ENSDARG00000086789";"ENSDARG00000086789";"1 x 18";"72hpf_pos_gata5.1";"bahd1";"bromo adjacent homology domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-120411-42]"
"ENSDARG00000086980";"ENSDARG00000086980";"31 x 40";"48hpf_neg";"mbd6";"methyl-CpG binding domain protein 6 [Source:ZFIN;Acc:ZDB-GENE-041027-3]"
"ENSDARG00000087394";"ENSDARG00000087394";"26 x 12";"48hpf_pos.1";"tshz3a";"teashirt zinc finger homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-100322-1]"
"ENSDARG00000087887";"ENSDARG00000087887";"12 x 40";"24hpf_neg";"phf21b";"PHD finger protein 21B [Source:ZFIN;Acc:ZDB-GENE-120824-1]"
"ENSDARG00000090470";"ENSDARG00000090470";"20 x 25";"48hpf_neg";"";""
"ENSDARG00000091481";"ENSDARG00000091481";"34 x 40";"72hpf_neg_hand2";"foxc1a";"forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]"
"ENSDARG00000094557";"ENSDARG00000094557";"16 x 5";"72hpf_pos_tbx5";"nupr1";"nuclear protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4653]"
"ENSDARG00000098272";"ENSDARG00000098272";"16 x 37";"48hpf_neg";"nipbla";"nipped-B homolog a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060526-121]"
"ENSDARG00000100940";"ENSDARG00000100940";"27 x 39";"48hpf_neg";"nr5a2";"nuclear receptor subfamily 5, group A, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-79]"
"ENSDARG00000102023";"ENSDARG00000102023";"40 x 20";"24hpf_pos.1";"phf13";"PHD finger protein 13 [Source:ZFIN;Acc:ZDB-GENE-121113-2]"
"ENSDARG00000102307";"ENSDARG00000102307";"31 x 32";"24hpf_neg";"taf2";"TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-3207]"
"ENSDARG00000102798";"ENSDARG00000102798";"39 x 34";"24hpf_neg";"mcm2";"minichromosome maintenance complex component 2 [Source:ZFIN;Acc:ZDB-GENE-020419-24]"
"ENSDARG00000102965";"ENSDARG00000102965";"26 x 2";"72hpf_pos_gata5";"LOC100331694";"bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]"
"ENSDARG00000103176";"ENSDARG00000103176";"32 x 23";"24hpf_pos";"nr5a1a";"nuclear receptor subfamily 5, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-010504-1]"
"ENSDARG00000103361";"ENSDARG00000103361";"13 x 38";"72hpf_neg_tbx5";"tshz3b";"teashirt zinc finger homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-100319-2]"
"ENSDARG00000103589";"ENSDARG00000103589";"12 x 1";"24hpf_pos";"gata6";"GATA binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-000622-1]"
"ENSDARG00000103739";"ENSDARG00000103739";"13 x 36";"48hpf_neg";"LOC797750";"BAH domain and coiled-coil containing 1a [Source:ZFIN;Acc:ZDB-GENE-170301-1]"
"ENSDARG00000104082";"ENSDARG00000104082";"16 x 40";"72hpf_neg";"trps1";"trichorhinophalangeal syndrome I [Source:ZFIN;Acc:ZDB-GENE-030131-8404]"
"ENSDARG00000104907";"ENSDARG00000104907";"28 x 32";"72hpf_pos.1";"ing2";"inhibitor of growth family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040718-147]"
"ENSDARG00000105172";"ENSDARG00000105172";"31 x 9";"24hpf_pos";"rnf168";"ring finger protein 168 [Source:ZFIN;Acc:ZDB-GENE-030131-6013]"
