"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000033259";"ENSDARG00000033259";"29 x 24";"24hpf_neg";"dis3l2";"DIS3 like 3'-5' exoribonuclease 2 [Source:ZFIN;Acc:ZDB-GENE-070705-171]"
"ENSDARG00000033307";"ENSDARG00000033307";"3 x 22";"72hpf_pos.1";"igf2b";"insulin-like growth factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-2935]"
"ENSDARG00000036090";"ENSDARG00000036090";"26 x 36";"24hpf_neg";"pard6gb";"par-6 family cell polarity regulator gamma b [Source:ZFIN;Acc:ZDB-GENE-010319-35]"
"ENSDARG00000036292";"ENSDARG00000036292";"35 x 19";"24hpf_neg";"cdx4";"caudal type homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-980526-330]"
"ENSDARG00000038309";"ENSDARG00000038309";"27 x 1";"24hpf_pos.1";"dnajc15";"DnaJ (Hsp40) homolog, subfamily C, member 15 [Source:ZFIN;Acc:ZDB-GENE-040801-216]"
"ENSDARG00000041870";"ENSDARG00000041870";"40 x 24";"72hpf_neg";"ift172";"intraflagellar transport 172 [Source:ZFIN;Acc:ZDB-GENE-040827-1]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000044511";"ENSDARG00000044511";"21 x 35";"24hpf_neg";"etv5b";"ets variant 5b [Source:ZFIN;Acc:ZDB-GENE-991228-4]"
"ENSDARG00000052139";"ENSDARG00000052139";"18 x 40";"24hpf_neg";"notch3";"notch 3 [Source:ZFIN;Acc:ZDB-GENE-000329-5]"
"ENSDARG00000053493";"ENSDARG00000053493";"4 x 29";"72hpf_neg_hand2";"aldh1a2";"aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]"
"ENSDARG00000053744";"ENSDARG00000053744";"36 x 32";"24hpf_pos.1";"dcdc2b";"doublecortin domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-051113-124]"
"ENSDARG00000058004";"ENSDARG00000058004";"16 x 37";"72hpf_neg_gata5";"six2a";"SIX homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-010412-1]"
"ENSDARG00000060081";"ENSDARG00000060081";"40 x 10";"24hpf_pos.1";"crb2b";"crumbs family member 2b [Source:ZFIN;Acc:ZDB-GENE-060610-1]"
"ENSDARG00000060323";"ENSDARG00000060323";"21 x 10";"72hpf_pos_gata5.1";"exoc5";"exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]"
"ENSDARG00000060808";"ENSDARG00000060808";"15 x 40";"48hpf_neg";"";"MDS1 and EVI1 complex locus [Source:ZFIN;Acc:ZDB-GENE-050208-123]"
"ENSDARG00000060875";"ENSDARG00000060875";"15 x 10";"72hpf_pos_hand2";"";"phosphodiesterase 1A, calmodulin-dependent [Source:ZFIN;Acc:ZDB-GENE-090831-2]"
"ENSDARG00000068567";"ENSDARG00000068567";"1 x 30";"72hpf_neg_gata5";"shha";"sonic hedgehog a [Source:ZFIN;Acc:ZDB-GENE-980526-166]"
"ENSDARG00000069014";"ENSDARG00000069014";"31 x 40";"24hpf_neg";"";"nephronophthisis 4 [Source:ZFIN;Acc:ZDB-GENE-060503-715]"
"ENSDARG00000070214";"ENSDARG00000070214";"11 x 11";"72hpf_pos_tbx5";"slc41a1";"solute carrier family 41 (magnesium transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4700]"
"ENSDARG00000070617";"ENSDARG00000070617";"28 x 2";"72hpf_pos_tbx5.1";"vhl";"von Hippel-Lindau tumor suppressor [Source:ZFIN;Acc:ZDB-GENE-070112-1042]"
"ENSDARG00000071395";"ENSDARG00000071395";"17 x 36";"72hpf_neg_tbx5";"camk2g1";"calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050913-146]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000078865";"ENSDARG00000078865";"1 x 17";"48hpf_pos.1";"cxxc5a";"CXXC finger protein 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3178]"
"ENSDARG00000079217";"ENSDARG00000079217";"31 x 35";"48hpf_neg";"bbs9";"Bardet-Biedl syndrome 9 [Source:ZFIN;Acc:ZDB-GENE-081027-4]"
"ENSDARG00000100584";"ENSDARG00000100584";"34 x 12";"24hpf_pos.1";"ccdc40";"coiled-coil domain containing 40 [Source:ZFIN;Acc:ZDB-GENE-060503-723]"
"ENSDARG00000101032";"ENSDARG00000101032";"20 x 39";"48hpf_neg";"iqcb1";"IQ motif containing B1 [Source:ZFIN;Acc:ZDB-GENE-041212-47]"
"ENSDARG00000101120";"ENSDARG00000101120";"15 x 32";"72hpf_neg_tbx5";"kif3b";"kinesin family member 3B [Source:ZFIN;Acc:ZDB-GENE-050119-3]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000104973";"ENSDARG00000104973";"20 x 15";"72hpf_pos";"wnt5a";"wingless-type MMTV integration site family, member 5a [Source:ZFIN;Acc:ZDB-GENE-060328-3]"
