"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000025428";"ENSDARG00000025428";"2 x 5";"72hpf_pos_hand2";"socs3a";"suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]"
"ENSDARG00000025607";"ENSDARG00000025607";"23 x 26";"72hpf_neg";"ifnphi1";"interferon phi 1 [Source:ZFIN;Acc:ZDB-GENE-030721-3]"
"ENSDARG00000026611";"ENSDARG00000026611";"6 x 9";"72hpf_pos_hand2";"socs3b";"suppressor of cytokine signaling 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2528]"
"ENSDARG00000026736";"ENSDARG00000026736";"4 x 28";"72hpf_neg";"il11ra";"interleukin 11 receptor, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-5942]"
"ENSDARG00000028661";"ENSDARG00000028661";"1 x 16";"48hpf_pos";"cntfr";"ciliary neurotrophic factor receptor [Source:ZFIN;Acc:ZDB-GENE-030616-82]"
"ENSDARG00000028731";"ENSDARG00000028731";"8 x 9";"72hpf_pos_hand2";"stat4";"signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]"
"ENSDARG00000032571";"ENSDARG00000032571";"37 x 32";"24hpf_pos";"il20ra";"interleukin 20 receptor, alpha [Source:ZFIN;Acc:ZDB-GENE-040724-249]"
"ENSDARG00000033727";"ENSDARG00000033727";"26 x 16";"48hpf_pos";"il12ba";"interleukin 12Ba [Source:ZFIN;Acc:ZDB-GENE-050525-3]"
"ENSDARG00000037495";"ENSDARG00000037495";"23 x 29";"72hpf_neg_gata5";"rtn4rl2b";"reticulon 4 receptor-like 2b [Source:ZFIN;Acc:ZDB-GENE-040310-2]"
"ENSDARG00000037553";"ENSDARG00000037553";"14 x 29";"72hpf_neg_tbx5";"il1rapl2";"interleukin 1 receptor accessory protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-040219-5]"
"ENSDARG00000039439";"ENSDARG00000039439";"20 x 24";"48hpf_neg";"il22ra2";"interleukin 22 receptor, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060512-349]"
"ENSDARG00000039863";"ENSDARG00000039863";"13 x 11";"72hpf_pos_hand2";"lifrb";"leukemia inhibitory factor receptor alpha b [Source:ZFIN;Acc:ZDB-GENE-080107-2]"
"ENSDARG00000040332";"ENSDARG00000040332";"12 x 14";"72hpf_pos.1";"crfb2";"cytokine receptor family member b2 [Source:ZFIN;Acc:ZDB-GENE-070905-2]"
"ENSDARG00000045071";"ENSDARG00000045071";"5 x 28";"72hpf_pos.1";"chad";"chondroadherin [Source:ZFIN;Acc:ZDB-GENE-040426-1130]"
"ENSDARG00000045557";"ENSDARG00000045557";"3 x 20";"72hpf_pos.1";"socs2";"suppressor of cytokine signaling 2 [Source:ZFIN;Acc:ZDB-GENE-041210-171]"
"ENSDARG00000045681";"ENSDARG00000045681";"19 x 2";"72hpf_pos_hand2";"irf5";"interferon regulatory factor 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2587]"
"ENSDARG00000045959";"ENSDARG00000045959";"10 x 1";"72hpf_pos_hand2";"csf3r";"colony stimulating factor 3 receptor (granulocyte) [Source:ZFIN;Acc:ZDB-GENE-080104-4]"
"ENSDARG00000052012";"ENSDARG00000052012";"13 x 30";"72hpf_neg_tbx5";"rtn4rl2a";"reticulon 4 receptor-like 2 a [Source:ZFIN;Acc:ZDB-GENE-040310-4]"
"ENSDARG00000052713";"ENSDARG00000052713";"5 x 40";"72hpf_neg_tbx5";"lrrtm1";"leucine rich repeat transmembrane neuronal 1 [Source:ZFIN;Acc:ZDB-GENE-050506-80]"
"ENSDARG00000053620";"ENSDARG00000053620";"7 x 22";"72hpf_pos.1";"ebi3";"Epstein-Barr virus induced 3 [Source:ZFIN;Acc:ZDB-GENE-070912-615]"
"ENSDARG00000053624";"ENSDARG00000053624";"9 x 1";"72hpf_pos_hand2.1";"csf1rb";"colony stimulating factor 1 receptor, b [Source:ZFIN;Acc:ZDB-GENE-091118-1]"
"ENSDARG00000053702";"ENSDARG00000053702";"40 x 5";"24hpf_pos.1";"il2rgb";"interleukin 2 receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-080402-2]"
"ENSDARG00000054542";"ENSDARG00000054542";"40 x 16";"24hpf_pos.1";"il12bb";"interleukin 12B, b [Source:ZFIN;Acc:ZDB-GENE-030131-7937]"
"ENSDARG00000054771";"ENSDARG00000054771";"1 x 12";"72hpf_pos_gata5.1";"ghra";"growth hormone receptor a [Source:ZFIN;Acc:ZDB-GENE-070509-1]"
"ENSDARG00000058244";"ENSDARG00000058244";"3 x 26";"72hpf_pos_gata5";"il17ra1a";"interleukin 17 receptor A1a [Source:ZFIN;Acc:ZDB-GENE-070705-242]"
"ENSDARG00000058565";"ENSDARG00000058565";"24 x 40";"24hpf_neg";"socs6";"suppressor of cytokine signaling 6a [Source:ZFIN;Acc:ZDB-GENE-080722-35]"
"ENSDARG00000060316";"ENSDARG00000060316";"9 x 16";"72hpf_pos_gata5";"cish";"cytokine inducible SH2-containing protein [Source:ZFIN;Acc:ZDB-GENE-050907-1]"
"ENSDARG00000061791";"ENSDARG00000061791";"19 x 14";"24hpf_pos";"nyx";"nyctalopin [Source:ZFIN;Acc:ZDB-GENE-061026-3]"
"ENSDARG00000062045";"ENSDARG00000062045";"34 x 39";"24hpf_pos";"il1rapl1a";"interleukin 1 receptor accessory protein-like 1a [Source:ZFIN;Acc:ZDB-GENE-061013-249]"
"ENSDARG00000062745";"ENSDARG00000062745";"27 x 13";"72hpf_pos_hand2.1";"socs5b";"suppressor of cytokine signaling 5b [Source:ZFIN;Acc:ZDB-GENE-080722-18]"
"ENSDARG00000067795";"ENSDARG00000067795";"3 x 13";"72hpf_pos_gata5";"crfb6";"cytokine receptor family member b6 [Source:ZFIN;Acc:ZDB-GENE-030131-5999]"
"ENSDARG00000068681";"ENSDARG00000068681";"18 x 9";"72hpf_pos";"crfb1";"cytokine receptor family member b1 [Source:ZFIN;Acc:ZDB-GENE-030131-8673]"
"ENSDARG00000068711";"ENSDARG00000068711";"4 x 11";"72hpf_pos_hand2.1";"crfb4";"cytokine receptor family member b4 [Source:ZFIN;Acc:ZDB-GENE-070905-3]"
"ENSDARG00000068858";"ENSDARG00000068858";"9 x 5";"72hpf_pos_hand2.1";"il2rga";"interleukin 2 receptor, gamma a [Source:ZFIN;Acc:ZDB-GENE-080402-1]"
"ENSDARG00000070299";"ENSDARG00000070299";"26 x 29";"72hpf_neg";"";""
"ENSDARG00000074488";"ENSDARG00000074488";"6 x 9";"72hpf_pos_hand2.1";"ifngr1";"interferon gamma receptor 1 [Source:ZFIN;Acc:ZDB-GENE-071120-8]"
"ENSDARG00000075181";"ENSDARG00000075181";"8 x 19";"72hpf_pos.1";"crfb16";"cytokine receptor family member B16 [Source:ZFIN;Acc:ZDB-GENE-071120-9]"
"ENSDARG00000075597";"ENSDARG00000075597";"13 x 39";"72hpf_neg_tbx5";"flrt1b";"fibronectin leucine rich transmembrane protein 1b [Source:ZFIN;Acc:ZDB-GENE-080327-6]"
"ENSDARG00000075720";"ENSDARG00000075720";"10 x 9";"72hpf_pos_tbx5";"il2rb";"interleukin 2 receptor, beta [Source:ZFIN;Acc:ZDB-GENE-080108-2]"
"ENSDARG00000076895";"ENSDARG00000076895";"13 x 40";"72hpf_neg_gata5";"flrt3";"fibronectin leucine rich transmembrane 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1988]"
"ENSDARG00000078042";"ENSDARG00000078042";"7 x 11";"72hpf_pos";"il10rb";"interleukin 10 receptor, beta [Source:ZFIN;Acc:ZDB-GENE-050909-1]"
"ENSDARG00000078415";"ENSDARG00000078415";"19 x 28";"72hpf_pos_hand2.1";"lrrc3";"leucine rich repeat containing 3 [Source:ZFIN;Acc:ZDB-GENE-080327-13]"
"ENSDARG00000078509";"ENSDARG00000078509";"7 x 23";"72hpf_pos.1";"socs4";"suppressor of cytokine signaling 4 [Source:ZFIN;Acc:ZDB-GENE-070720-4]"
"ENSDARG00000078839";"ENSDARG00000078839";"14 x 35";"24hpf_pos.1";"";"si:dkey-28o19.1 [Source:ZFIN;Acc:ZDB-GENE-091118-30]"
"ENSDARG00000078970";"ENSDARG00000078970";"21 x 22";"72hpf_neg_hand2";"il7r";"interleukin 7 receptor [Source:ZFIN;Acc:ZDB-GENE-080110-7]"
"ENSDARG00000079355";"ENSDARG00000079355";"35 x 39";"24hpf_pos";"flrt2";"fibronectin leucine rich transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-070705-267]"
"ENSDARG00000079371";"ENSDARG00000079371";"8 x 23";"72hpf_pos.1";"lrrc3ca";"leucine rich repeat containing 3Ca [Source:ZFIN;Acc:ZDB-GENE-080327-9]"
"ENSDARG00000080015";"ENSDARG00000080015";"14 x 29";"72hpf_neg_tbx5";"";"leucine rich repeat transmembrane neuronal 4 like 1 [Source:ZFIN;Acc:ZDB-GENE-080327-15]"
"ENSDARG00000087131";"ENSDARG00000087131";"32 x 15";"72hpf_pos";"ifnlr1";"interferon lambda receptor 1 [Source:ZFIN;Acc:ZDB-GENE-071120-5]"
"ENSDARG00000088672";"ENSDARG00000088672";"10 x 1";"72hpf_pos_hand2";"zmp:0000000936";"zmp:0000000936 [Source:ZFIN;Acc:ZDB-GENE-130530-939]"
"ENSDARG00000088833";"ENSDARG00000088833";"39 x 12";"24hpf_pos.1";"si:ch211-237i5.4";"si:ch211-237i5.4 [Source:ZFIN;Acc:ZDB-GENE-131121-468]"
"ENSDARG00000089004";"ENSDARG00000089004";"33 x 35";"24hpf_neg";"";"si:ch211-207e14.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3405]"
"ENSDARG00000089131";"ENSDARG00000089131";"24 x 25";"72hpf_pos_tbx5";"il17rel";"interleukin 17 receptor E-like [Source:ZFIN;Acc:ZDB-GENE-120112-1]"
"ENSDARG00000098396";"ENSDARG00000098396";"27 x 20";"72hpf_pos_tbx5";"";""
"ENSDARG00000098742";"ENSDARG00000098742";"18 x 29";"72hpf_neg_tbx5";"lrtm1";"leucine rich repeats and transmembrane domains 1 [Source:ZFIN;Acc:ZDB-GENE-161221-2]"
"ENSDARG00000098857";"ENSDARG00000098857";"17 x 30";"72hpf_pos_gata5.1";"lifra";"leukemia inhibitory factor receptor alpha a [Source:ZFIN;Acc:ZDB-GENE-050327-16]"
"ENSDARG00000099124";"ENSDARG00000099124";"40 x 3";"24hpf_pos";"f3a";"coagulation factor IIIa [Source:ZFIN;Acc:ZDB-GENE-071119-5]"
"ENSDARG00000100383";"ENSDARG00000100383";"5 x 1";"72hpf_pos_hand2";"il10ra";"interleukin 10 receptor, alpha [Source:ZFIN;Acc:ZDB-GENE-070905-4]"
"ENSDARG00000100461";"ENSDARG00000100461";"9 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000100890";"ENSDARG00000100890";"1 x 1";"72hpf_pos_gata5.1";"si:zfos-1069f5.1";"si:zfos-1069f5.1 [Source:ZFIN;Acc:ZDB-GENE-141215-70]"
"ENSDARG00000101415";"ENSDARG00000101415";"25 x 23";"24hpf_neg";"";""
"ENSDARG00000101985";"ENSDARG00000101985";"36 x 20";"24hpf_pos";"socs9";"suppressor of cytokine signaling 9 [Source:ZFIN;Acc:ZDB-GENE-030131-4065]"
"ENSDARG00000102583";"ENSDARG00000102583";"18 x 7";"72hpf_pos_hand2.1";"il4r.1";"interleukin 4 receptor, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050227-5]"
"ENSDARG00000102986";"ENSDARG00000102986";"1 x 1";"72hpf_pos_tbx5";"csf1ra";"colony stimulating factor 1 receptor, a [Source:ZFIN;Acc:ZDB-GENE-001205-1]"
"ENSDARG00000103208";"ENSDARG00000103208";"15 x 18";"72hpf_pos_gata5";"LOC100005924";"interleukin 17 receptor A1b [Source:ZFIN;Acc:ZDB-GENE-110914-185]"
"ENSDARG00000104400";"ENSDARG00000104400";"2 x 5";"72hpf_pos_hand2";"";"suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]"
"ENSDARG00000104474";"ENSDARG00000104474";"40 x 1";"24hpf_pos.1";"il6r";"interleukin 6 receptor [Source:ZFIN;Acc:ZDB-GENE-080107-7]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
