"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000008186";"ENSDARG00000008186";"40 x 1";"72hpf_pos_hand2.1";"syk";"spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]"
"ENSDARG00000010252";"ENSDARG00000010252";"7 x 7";"72hpf_pos_hand2.1";"jak3";"Janus kinase 3 (a protein tyrosine kinase, leukocyte) [Source:ZFIN;Acc:ZDB-GENE-070725-4]"
"ENSDARG00000011370";"ENSDARG00000011370";"7 x 40";"72hpf_neg_tbx5";"fyna";"FYN proto-oncogene, Src family tyrosine kinase a [Source:ZFIN;Acc:ZDB-GENE-030903-5]"
"ENSDARG00000012196";"ENSDARG00000012196";"3 x 18";"72hpf_pos_tbx5.1";"fer";"fer (fps/fes related) tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-060526-234]"
"ENSDARG00000013841";"ENSDARG00000013841";"28 x 14";"48hpf_pos.1";"abl2";"c-abl oncogene 2, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020809-2]"
"ENSDARG00000014427";"ENSDARG00000014427";"14 x 17";"72hpf_pos_gata5";"mxe";"myxovirus (influenza virus) resistance E [Source:ZFIN;Acc:ZDB-GENE-030131-9609]"
"ENSDARG00000015068";"ENSDARG00000015068";"16 x 19";"72hpf_pos_gata5";"";"TXK tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-130530-553]"
"ENSDARG00000015752";"ENSDARG00000015752";"23 x 19";"72hpf_pos_hand2.1";"zap70";"zeta-chain (TCR) associated protein kinase [Source:ZFIN;Acc:ZDB-GENE-050522-257]"
"ENSDARG00000016065";"ENSDARG00000016065";"19 x 9";"48hpf_pos.1";"tlr3";"toll-like receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040219-7]"
"ENSDARG00000017757";"ENSDARG00000017757";"10 x 1";"72hpf_pos_hand2.1";"pik3cg";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit gamma [Source:ZFIN;Acc:ZDB-GENE-040426-2532]"
"ENSDARG00000017947";"ENSDARG00000017947";"15 x 19";"72hpf_pos_gata5";"ptk6a";"PTK6 protein tyrosine kinase 6a [Source:ZFIN;Acc:ZDB-GENE-081105-117]"
"ENSDARG00000018569";"ENSDARG00000018569";"7 x 8";"72hpf_pos_hand2.1";"tnfrsf1a";"tumor necrosis factor receptor superfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2252]"
"ENSDARG00000018882";"ENSDARG00000018882";"29 x 1";"24hpf_pos.1";"";"Janus kinase 2b [Source:ZFIN;Acc:ZDB-GENE-980526-123]"
"ENSDARG00000022000";"ENSDARG00000022000";"13 x 3";"72hpf_pos_tbx5.1";"traf3";"TNF receptor-associated factor 3 [Source:ZFIN;Acc:ZDB-GENE-040801-257]"
"ENSDARG00000022668";"ENSDARG00000022668";"14 x 29";"72hpf_neg_tbx5";"grapb";"GRB2-related adaptor protein b [Source:ZFIN;Acc:ZDB-GENE-050913-4]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000024789";"ENSDARG00000024789";"12 x 18";"72hpf_pos_gata5";"mxc";"myxovirus (influenza virus) resistance C [Source:ZFIN;Acc:ZDB-GENE-030721-7]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000025436";"ENSDARG00000025436";"14 x 1";"24hpf_pos";"msrb1a";"methionine sulfoxide reductase B1a [Source:ZFIN;Acc:ZDB-GENE-030411-3]"
"ENSDARG00000025607";"ENSDARG00000025607";"23 x 26";"72hpf_neg";"ifnphi1";"interferon phi 1 [Source:ZFIN;Acc:ZDB-GENE-030721-3]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000028058";"ENSDARG00000028058";"25 x 1";"48hpf_pos";"traf6";"TNF receptor-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5735]"
"ENSDARG00000030161";"ENSDARG00000030161";"40 x 30";"24hpf_pos.1";"ppp1r14bb";"protein phosphatase 1, regulatory (inhibitor) subunit 14Bb [Source:ZFIN;Acc:ZDB-GENE-030616-595]"
"ENSDARG00000035187";"ENSDARG00000035187";"25 x 31";"72hpf_neg";"abl1";"c-abl oncogene 1, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-100812-9]"
"ENSDARG00000036888";"ENSDARG00000036888";"19 x 37";"72hpf_neg";"zgc:153935";"zgc:153935 [Source:ZFIN;Acc:ZDB-GENE-061103-148]"
"ENSDARG00000037527";"ENSDARG00000037527";"22 x 22";"72hpf_pos_hand2.1";"si:rp71-17i16.5";"si:rp71-17i16.5 [Source:ZFIN;Acc:ZDB-GENE-090312-117]"
"ENSDARG00000037758";"ENSDARG00000037758";"14 x 16";"72hpf_pos_tbx5.1";"tlr2";"toll-like receptor 2 [Source:ZFIN;Acc:ZDB-GENE-040219-6]"
"ENSDARG00000038059";"ENSDARG00000038059";"16 x 7";"72hpf_pos_gata5";"grb2b";"growth factor receptor-bound protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1975]"
"ENSDARG00000038687";"ENSDARG00000038687";"6 x 5";"72hpf_pos_tbx5.1";"nfkb2";"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2 (p49/p100) [Source:ZFIN;Acc:ZDB-GENE-030131-6701]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000040076";"ENSDARG00000040076";"9 x 6";"72hpf_pos_hand2.1";"pycard";"PYD and CARD domain containing [Source:ZFIN;Acc:ZDB-GENE-000511-2]"
"ENSDARG00000040258";"ENSDARG00000040258";"15 x 18";"72hpf_pos_gata5";"si:ch73-340m8.2";"si:ch73-340m8.2 [Source:ZFIN;Acc:ZDB-GENE-110411-209]"
"ENSDARG00000041041";"ENSDARG00000041041";"8 x 7";"72hpf_pos_hand2.1";"cxcr3.2";"chemokine (C-X-C motif) receptor 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041114-186]"
"ENSDARG00000041947";"ENSDARG00000041947";"15 x 18";"72hpf_pos_gata5";"styk1";"serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435]"
"ENSDARG00000042644";"ENSDARG00000042644";"7 x 11";"72hpf_pos_gata5";"sod2";"superoxide dismutase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7742]"
"ENSDARG00000044326";"ENSDARG00000044326";"40 x 40";"24hpf_pos.1";"";"carboxypeptidase N, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-120810-1]"
"ENSDARG00000044415";"ENSDARG00000044415";"40 x 10";"72hpf_pos_hand2.1";"tlr5a";"toll-like receptor 5a [Source:ZFIN;Acc:ZDB-GENE-040219-14]"
"ENSDARG00000044490";"ENSDARG00000044490";"27 x 23";"24hpf_neg";"tlr9";"toll-like receptor 9 [Source:ZFIN;Acc:ZDB-GENE-040219-10]"
"ENSDARG00000044541";"ENSDARG00000044541";"5 x 39";"72hpf_neg_tbx5";"ppp1r14ba";"protein phosphatase 1, regulatory (inhibitor) subunit 14Ba [Source:ZFIN;Acc:ZDB-GENE-060825-331]"
"ENSDARG00000046148";"ENSDARG00000046148";"12 x 9";"72hpf_pos_gata5";"tnfaip8l2b";"tumor necrosis factor, alpha-induced protein 8-like 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1359]"
"ENSDARG00000051732";"ENSDARG00000051732";"36 x 35";"24hpf_pos";"zgc:110434";"zgc:173652 [Source:ZFIN;Acc:ZDB-GENE-070822-28]"
"ENSDARG00000051734";"ENSDARG00000051734";"34 x 40";"24hpf_neg";"si:ch211-113a14.16";"si:ch211-113a14.16 [Source:ZFIN;Acc:ZDB-GENE-121214-150]"
"ENSDARG00000051736";"ENSDARG00000051736";"37 x 29";"24hpf_neg";"zgc:114037";"zgc:114037 [Source:ZFIN;Acc:ZDB-GENE-050731-6]"
"ENSDARG00000051770";"ENSDARG00000051770";"40 x 29";"24hpf_neg";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000051775";"ENSDARG00000051775";"37 x 36";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000052322";"ENSDARG00000052322";"12 x 10";"72hpf_pos_hand2.1";"tlr5b";"toll-like receptor 5b [Source:ZFIN;Acc:ZDB-GENE-040219-15]"
"ENSDARG00000052396";"ENSDARG00000052396";"22 x 8";"72hpf_pos_hand2.1";"pkz";"protein kinase containing Z-DNA binding domains [Source:ZFIN;Acc:ZDB-GENE-050301-2]"
"ENSDARG00000054340";"ENSDARG00000054340";"10 x 1";"72hpf_pos_gata5";"sla1";"Src-like-adaptor 1 [Source:ZFIN;Acc:ZDB-GENE-050904-3]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000058647";"ENSDARG00000058647";"8 x 1";"72hpf_pos_hand2.1";"hck";"HCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-090313-72]"
"ENSDARG00000059866";"ENSDARG00000059866";"24 x 37";"24hpf_pos";"cactin";"cactin [Source:ZFIN;Acc:ZDB-GENE-060503-322]"
"ENSDARG00000059956";"ENSDARG00000059956";"18 x 7";"72hpf_pos_hand2";"ptk6b";"PTK6 protein tyrosine kinase 6b [Source:ZFIN;Acc:ZDB-GENE-060929-1150]"
"ENSDARG00000060597";"ENSDARG00000060597";"13 x 39";"48hpf_neg";"zgc:158659";"zgc:158659 [Source:ZFIN;Acc:ZDB-GENE-070112-492]"
"ENSDARG00000067916";"ENSDARG00000067916";"40 x 17";"24hpf_pos.1";"lyn";"trimethylguanosine synthase 1 [Source:ZFIN;Acc:ZDB-GENE-070802-2]"
"ENSDARG00000067996";"ENSDARG00000067996";"14 x 15";"72hpf_pos_hand2.1";"csk";"c-src tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-061103-493]"
"ENSDARG00000068431";"ENSDARG00000068431";"35 x 7";"24hpf_pos.1";"si:ch211-195h23.3";"si:ch211-195h23.3 [Source:ZFIN;Acc:ZDB-GENE-070912-174]"
"ENSDARG00000068812";"ENSDARG00000068812";"13 x 28";"72hpf_neg_hand2";"tlr7";"toll-like receptor 7 [Source:ZFIN;Acc:ZDB-GENE-040219-11]"
"ENSDARG00000068857";"ENSDARG00000068857";"10 x 23";"72hpf_pos.1";"gbp4";"guanylate binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-060531-46]"
"ENSDARG00000068995";"ENSDARG00000068995";"1 x 20";"72hpf_neg_hand2";"zgc:101846";"zgc:101846 [Source:ZFIN;Acc:ZDB-GENE-041010-42]"
"ENSDARG00000069433";"ENSDARG00000069433";"1 x 25";"72hpf_pos_gata5";"tnk1";"tyrosine kinase, non-receptor, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7427]"
"ENSDARG00000069482";"ENSDARG00000069482";"34 x 3";"24hpf_pos";"traf1";"TNF receptor-associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-071120-4]"
"ENSDARG00000070265";"ENSDARG00000070265";"34 x 37";"24hpf_neg";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000070280";"ENSDARG00000070280";"40 x 29";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000070286";"ENSDARG00000070286";"40 x 29";"24hpf_neg";"si:ch211-113a14.19";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000070606";"ENSDARG00000070606";"22 x 4";"72hpf_pos_hand2";"ikbke";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase epsilon [Source:ZFIN;Acc:ZDB-GENE-040718-251]"
"ENSDARG00000074260";"ENSDARG00000074260";"39 x 28";"24hpf_pos";"LOC100334934";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000074670";"ENSDARG00000074670";"13 x 9";"72hpf_pos_hand2.1";"matk";"megakaryocyte-associated tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070705-183]"
"ENSDARG00000075161";"ENSDARG00000075161";"3 x 8";"72hpf_pos_hand2";"defbl1";"defensin, beta-like 1 [Source:ZFIN;Acc:ZDB-GENE-070207-1]"
"ENSDARG00000075220";"ENSDARG00000075220";"40 x 26";"24hpf_pos";"LOC100148591";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000075253";"ENSDARG00000075253";"11 x 4";"72hpf_pos.1";"pik3cb";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit beta [Source:ZFIN;Acc:ZDB-GENE-030131-1904]"
"ENSDARG00000075379";"ENSDARG00000075379";"40 x 37";"24hpf_pos";"si:dkey-261m9.11";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000075456";"ENSDARG00000075456";"34 x 17";"24hpf_pos.1";"pik3ca";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit alpha [Source:ZFIN;Acc:ZDB-GENE-130409-1]"
"ENSDARG00000075592";"ENSDARG00000075592";"40 x 1";"24hpf_pos.1";"tnfaip8l2a";"tumor necrosis factor, alpha-induced protein 8-like 2a [Source:ZFIN;Acc:ZDB-GENE-060616-38]"
"ENSDARG00000076148";"ENSDARG00000076148";"24 x 21";"72hpf_pos_tbx5";"si:ch211-1a19.2";"si:ch211-1a19.2 [Source:ZFIN;Acc:ZDB-GENE-080303-4]"
"ENSDARG00000077240";"ENSDARG00000077240";"18 x 12";"72hpf_pos";"cd247l";"CD247 antigen like [Source:ZFIN;Acc:ZDB-GENE-070508-2]"
"ENSDARG00000077783";"ENSDARG00000077783";"10 x 26";"72hpf_pos.1";"zgc:194282";"zgc:194282 [Source:ZFIN;Acc:ZDB-GENE-081022-95]"
"ENSDARG00000077860";"ENSDARG00000077860";"27 x 34";"24hpf_pos.1";"ankhd1";"ankyrin repeat and KH domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090421-1]"
"ENSDARG00000078975";"ENSDARG00000078975";"23 x 24";"72hpf_neg";"";"immunoglobulin light 1 constant 3 [Source:ZFIN;Acc:ZDB-GENE-111021-11]"
"ENSDARG00000079123";"ENSDARG00000079123";"9 x 15";"72hpf_pos.1";"ikbkb";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta [Source:ZFIN;Acc:ZDB-GENE-071115-2]"
"ENSDARG00000086159";"ENSDARG00000086159";"10 x 23";"72hpf_pos.1";"si:ch73-206d17.1";"si:ch73-206d17.1 [Source:ZFIN;Acc:ZDB-GENE-090313-143]"
"ENSDARG00000086173";"ENSDARG00000086173";"17 x 3";"72hpf_pos_gata5.1";"relb";"v-rel avian reticuloendotheliosis viral oncogene homolog B [Source:ZFIN;Acc:ZDB-GENE-030131-9531]"
"ENSDARG00000086304";"ENSDARG00000086304";"40 x 28";"24hpf_neg";"si:ch73-36p18.5";""
"ENSDARG00000086369";"ENSDARG00000086369";"40 x 9";"24hpf_pos.1";"si:ch211-167j9.5";"si:ch211-167j9.5 [Source:ZFIN;Acc:ZDB-GENE-131121-210]"
"ENSDARG00000086552";"ENSDARG00000086552";"40 x 25";"24hpf_neg";"si:ch73-368j24.15";"si:ch73-368j24.15 [Source:ZFIN;Acc:ZDB-GENE-160113-112]"
"ENSDARG00000086604";"ENSDARG00000086604";"40 x 25";"24hpf_pos";"si:ch211-113a14.26";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000087857";"ENSDARG00000087857";"2 x 32";"72hpf_neg_gata5";"si:ch211-180a12.2";"si:ch211-180a12.2 [Source:ZFIN;Acc:ZDB-GENE-121214-236]"
"ENSDARG00000088686";"ENSDARG00000088686";"36 x 37";"24hpf_pos";"zgc:195633";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000089043";"ENSDARG00000089043";"9 x 1";"72hpf_pos_hand2.1";"ptpn6";"protein tyrosine phosphatase, non-receptor type 6 [Source:ZFIN;Acc:ZDB-GENE-030131-7513]"
"ENSDARG00000090119";"ENSDARG00000090119";"24 x 3";"24hpf_pos";"tlr8a";"toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]"
"ENSDARG00000090182";"ENSDARG00000090182";"40 x 28";"24hpf_pos";"zgc:110434";"zgc:110434 [Source:ZFIN;Acc:ZDB-GENE-050522-93]"
"ENSDARG00000090646";"ENSDARG00000090646";"1 x 9";"72hpf_pos_gata5.1";"LOC100148041";"tyrosine kinase, non-receptor, 2a [Source:ZFIN;Acc:ZDB-GENE-091118-85]"
"ENSDARG00000091205";"ENSDARG00000091205";"37 x 35";"24hpf_pos";"LOC570115";"H2A histone family member X [Source:HGNC Symbol;Acc:HGNC:4739]"
"ENSDARG00000091280";"ENSDARG00000091280";"14 x 10";"24hpf_pos";"si:ch211-66k16.27";"si:ch211-66k16.27 [Source:ZFIN;Acc:ZDB-GENE-120709-9]"
"ENSDARG00000096248";"ENSDARG00000096248";"20 x 25";"48hpf_neg";"";"immunoglobulin heavy constant delta [Source:ZFIN;Acc:ZDB-GENE-040513-9]"
"ENSDARG00000096355";"ENSDARG00000096355";"40 x 15";"24hpf_pos.1";"";"immunoglobulin heavy variable 1-4 [Source:ZFIN;Acc:ZDB-GENE-040514-1]"
"ENSDARG00000096376";"ENSDARG00000096376";"24 x 26";"72hpf_neg";"";"immunoglobulin heavy variable 2-3 [Source:ZFIN;Acc:ZDB-GENE-040514-3]"
"ENSDARG00000097181";"ENSDARG00000097181";"29 x 24";"24hpf_neg";"defbl3";"defensin, beta-like 3 [Source:ZFIN;Acc:ZDB-GENE-070207-3]"
"ENSDARG00000098595";"ENSDARG00000098595";"37 x 31";"24hpf_pos";"si:ch1073-159d7.11";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000099123";"ENSDARG00000099123";"40 x 27";"24hpf_pos";"si:dkey-23a13.14";""
"ENSDARG00000100287";"ENSDARG00000100287";"14 x 9";"72hpf_pos_tbx5";"sla";"Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]"
"ENSDARG00000100649";"ENSDARG00000100649";"16 x 10";"72hpf_pos_hand2";"tlr1";"toll-like receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040220-1]"
"ENSDARG00000100906";"ENSDARG00000100906";"40 x 33";"24hpf_pos";"si:dkey-23a13.20";""
"ENSDARG00000101169";"ENSDARG00000101169";"10 x 1";"72hpf_pos_hand2.1";"grap2b";"GRB2-related adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1485]"
"ENSDARG00000102006";"ENSDARG00000102006";"22 x 23";"72hpf_neg";"";""
"ENSDARG00000102525";"ENSDARG00000102525";"23 x 31";"72hpf_neg_gata5";"lck";"LCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040617-1]"
"ENSDARG00000103015";"ENSDARG00000103015";"40 x 25";"24hpf_pos";"zgc:110434";""
"ENSDARG00000103095";"ENSDARG00000103095";"5 x 12";"72hpf_pos_gata5";"tbk1";"TANK-binding kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060512-359]"
"ENSDARG00000103238";"ENSDARG00000103238";"23 x 18";"72hpf_pos_hand2.1";"";""
"ENSDARG00000104045";"ENSDARG00000104045";"4 x 6";"72hpf_pos_hand2.1";"tlr22";"toll-like receptor 22 [Source:ZFIN;Acc:ZDB-GENE-040220-5]"
"ENSDARG00000104290";"ENSDARG00000104290";"3 x 13";"72hpf_pos_hand2.1";"ripk2";"receptor-interacting serine-threonine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030902-3]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000104832";"ENSDARG00000104832";"13 x 9";"72hpf_pos_tbx5";"";""
"ENSDARG00000105141";"ENSDARG00000105141";"19 x 11";"72hpf_pos";"LOC103910107";""
"ENSDARG00000105276";"ENSDARG00000105276";"18 x 11";"72hpf_pos";"grb2a";"growth factor receptor-bound protein 2a [Source:ZFIN;Acc:ZDB-GENE-041121-1]"
"ENSDARG00000105314";"ENSDARG00000105314";"40 x 26";"24hpf_neg";"si:ch211-113a14.11";""
"ENSDARG00000105400";"ENSDARG00000105400";"35 x 24";"24hpf_neg";"si:ch73-368j24.14";""
"ENSDARG00000105444";"ENSDARG00000105444";"38 x 30";"24hpf_pos";"si:ch1073-159d7.9";""
