"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000070173";"ENSDARG00000070173";"3 x 39";"72hpf_neg_tbx5";"gria2a";"glutamate receptor, ionotropic, AMPA 2a [Source:ZFIN;Acc:ZDB-GENE-020125-3]"
"ENSDARG00000070426";"ENSDARG00000070426";"3 x 21";"72hpf_neg_hand2";"chac1";"ChaC, cation transport regulator homolog 1 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-1957]"
"ENSDARG00000070537";"ENSDARG00000070537";"1 x 40";"72hpf_neg_hand2";"stmn2b";"stathmin 2b [Source:ZFIN;Acc:ZDB-GENE-050522-207]"
"ENSDARG00000070961";"ENSDARG00000070961";"1 x 24";"72hpf_pos_gata5";"lepr";"leptin receptor [Source:ZFIN;Acc:ZDB-GENE-080104-1]"
"ENSDARG00000071860";"ENSDARG00000071860";"9 x 36";"72hpf_neg_tbx5";"nrn1a";"neuritin 1a [Source:ZFIN;Acc:ZDB-GENE-040718-212]"
"ENSDARG00000071891";"ENSDARG00000071891";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 6 [Source:ZFIN;Acc:ZDB-GENE-050610-28]"
"ENSDARG00000071904";"ENSDARG00000071904";"11 x 40";"72hpf_neg_tbx5";"pcdh2ab1";"protocadherin 2 alpha b 1 [Source:ZFIN;Acc:ZDB-GENE-041118-1]"
"ENSDARG00000074310";"ENSDARG00000074310";"13 x 30";"72hpf_neg_tbx5";"rbfox3b";"RNA binding protein, fox-1 homolog 3b [Source:ZFIN;Acc:ZDB-GENE-091204-46]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000074738";"ENSDARG00000074738";"7 x 32";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050610-31]"
"ENSDARG00000075100";"ENSDARG00000075100";"33 x 40";"24hpf_neg";"neo1";"neogenin 1b [Source:ZFIN;Acc:ZDB-GENE-131121-320]"
"ENSDARG00000076495";"ENSDARG00000076495";"20 x 9";"72hpf_pos_gata5.1";"vwc2";"von Willebrand factor C domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-090313-315]"
"ENSDARG00000076594";"ENSDARG00000076594";"40 x 38";"24hpf_pos";"pcdh12";"protocadherin 12 [Source:ZFIN;Acc:ZDB-GENE-140106-126]"
"ENSDARG00000076796";"ENSDARG00000076796";"15 x 38";"72hpf_neg_hand2";"dlg3";"discs, large homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050208-93]"
"ENSDARG00000076994";"ENSDARG00000076994";"34 x 40";"72hpf_neg_gata5";"adgra2";"adhesion G protein-coupled receptor A2 [Source:ZFIN;Acc:ZDB-GENE-081104-363]"
"ENSDARG00000077023";"ENSDARG00000077023";"5 x 40";"72hpf_neg_tbx5";"";"protocadherin b [Source:ZFIN;Acc:ZDB-GENE-020731-3]"
"ENSDARG00000077343";"ENSDARG00000077343";"13 x 34";"72hpf_neg_tbx5";"";""
"ENSDARG00000077639";"ENSDARG00000077639";"29 x 34";"72hpf_neg";"intu";"inturned planar cell polarity protein [Source:ZFIN;Acc:ZDB-GENE-110914-91]"
"ENSDARG00000078190";"ENSDARG00000078190";"11 x 30";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 13 [Source:ZFIN;Acc:ZDB-GENE-050610-3]"
"ENSDARG00000078339";"ENSDARG00000078339";"5 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000078940";"ENSDARG00000078940";"25 x 35";"24hpf_pos.1";"";"protocadherin 2 gamma 12 [Source:ZFIN;Acc:ZDB-GENE-030131-3588]"
"ENSDARG00000079424";"ENSDARG00000079424";"15 x 33";"48hpf_pos.1";"";""
"ENSDARG00000080006";"ENSDARG00000080006";"30 x 15";"24hpf_pos";"tmem41b";"transmembrane protein 41B [Source:ZFIN;Acc:ZDB-GENE-061215-138]"
"ENSDARG00000086969";"ENSDARG00000086969";"6 x 35";"72hpf_pos";"";""
"ENSDARG00000087646";"ENSDARG00000087646";"33 x 19";"24hpf_pos";"";"runt-related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000605-1]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000087843";"ENSDARG00000087843";"9 x 32";"72hpf_neg_hand2";"";"contactin 1a [Source:ZFIN;Acc:ZDB-GENE-030427-1]"
"ENSDARG00000088136";"ENSDARG00000088136";"6 x 40";"72hpf_neg_hand2";"pcdh2aa15";"protocadherin 2 alpha a 15 [Source:ZFIN;Acc:ZDB-GENE-041118-15]"
"ENSDARG00000088475";"ENSDARG00000088475";"5 x 36";"72hpf_neg_tbx5";"pcdh1gb9";"protocadherin 1 gamma b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-18]"
"ENSDARG00000088805";"ENSDARG00000088805";"21 x 40";"24hpf_neg";"nes";"Nestin  [Source:UniProtKB/Swiss-Prot;Acc:P86839]"
"ENSDARG00000089195";"ENSDARG00000089195";"1 x 18";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 20 [Source:ZFIN;Acc:ZDB-GENE-050610-11]"
"ENSDARG00000089289";"ENSDARG00000089289";"2 x 19";"72hpf_pos_hand2.1";"";"protocadherin 1 alpha 6 [Source:ZFIN;Acc:ZDB-GENE-050203-2]"
"ENSDARG00000089297";"ENSDARG00000089297";"5 x 39";"48hpf_neg";"";"si:dkeyp-115d7.2 [Source:ZFIN;Acc:ZDB-GENE-141215-15]"
"ENSDARG00000089562";"ENSDARG00000089562";"11 x 34";"72hpf_neg_tbx5";"LOC100006797";""
"ENSDARG00000089593";"ENSDARG00000089593";"13 x 34";"48hpf_neg";"";"protocadherin 2 alpha b 11 [Source:ZFIN;Acc:ZDB-GENE-041118-10]"
"ENSDARG00000089805";"ENSDARG00000089805";"8 x 40";"72hpf_neg_gata5";"pcdh18a";"protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSDARG00000089874";"ENSDARG00000089874";"5 x 37";"48hpf_neg";"pcdh2ab8";"protocadherin 2 alpha b 8 [Source:ZFIN;Acc:ZDB-GENE-041118-7]"
"ENSDARG00000090348";"ENSDARG00000090348";"11 x 39";"72hpf_neg_tbx5";"pcdh2ab5";"protocadherin 2 alpha b 5 [Source:ZFIN;Acc:ZDB-GENE-041118-4]"
"ENSDARG00000091043";"ENSDARG00000091043";"7 x 40";"48hpf_neg";"pcdh2ab6";"protocadherin 2 alpha b 6 [Source:ZFIN;Acc:ZDB-GENE-041118-5]"
"ENSDARG00000091085";"ENSDARG00000091085";"30 x 21";"72hpf_neg_hand2";"lepa";"leptin a [Source:ZFIN;Acc:ZDB-GENE-081001-1]"
"ENSDARG00000091756";"ENSDARG00000091756";"6 x 40";"48hpf_neg";"insm1a";"insulinoma-associated 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1810]"
"ENSDARG00000095833";"ENSDARG00000095833";"7 x 31";"72hpf_neg_tbx5";"";"ALK receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-031027-1]"
"ENSDARG00000096546";"ENSDARG00000096546";"39 x 25";"24hpf_pos.1";"nrp2a";"neuropilin 2a [Source:ZFIN;Acc:ZDB-GENE-040611-2]"
"ENSDARG00000097170";"ENSDARG00000097170";"1 x 18";"72hpf_pos_gata5.1";"pcdh1a4";"protocadherin 1 alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050202-3]"
"ENSDARG00000098705";"ENSDARG00000098705";"5 x 33";"72hpf_neg_tbx5";"";""
"ENSDARG00000098788";"ENSDARG00000098788";"17 x 29";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 16 [Source:ZFIN;Acc:ZDB-GENE-050610-6]"
"ENSDARG00000099244";"ENSDARG00000099244";"21 x 36";"72hpf_neg_gata5";"";"protocadherin 2 gamma 7 [Source:ZFIN;Acc:ZDB-GENE-050610-29]"
"ENSDARG00000099323";"ENSDARG00000099323";"10 x 36";"72hpf_neg_tbx5";"dlg2";"discs, large homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050221-3]"
