"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000002305";"ENSDARG00000002305";"2 x 22";"72hpf_pos_gata5";"me3";"malic enzyme 3, NADP(+)-dependent, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-041111-294]"
"ENSDARG00000002330";"ENSDARG00000002330";"6 x 30";"72hpf_neg";"lhx8a";"LIM homeobox 8a [Source:ZFIN;Acc:ZDB-GENE-031008-2]"
"ENSDARG00000002347";"ENSDARG00000002347";"38 x 14";"24hpf_pos.1";"cyp11a1";"cytochrome P450, family 11, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-010306-1]"
"ENSDARG00000002406";"ENSDARG00000002406";"32 x 24";"72hpf_pos_gata5.1";"zmynd10";"zinc finger, MYND-type containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1218]"
"ENSDARG00000002411";"ENSDARG00000002411";"34 x 32";"72hpf_pos.1";"crtc1b";"phosphodiesterase 4C, cAMP-specific b [Source:ZFIN;Acc:ZDB-GENE-030131-4075]"
"ENSDARG00000002607";"ENSDARG00000002607";"3 x 13";"48hpf_pos";"unm_sa1614";"un-named sa1614 [Source:ZFIN;Acc:ZDB-GENE-120411-1]"
"ENSDARG00000002609";"ENSDARG00000002609";"37 x 40";"24hpf_pos";"rnf145a";"ring finger protein 145a [Source:ZFIN;Acc:ZDB-GENE-111012-3]"
"ENSDARG00000002750";"ENSDARG00000002750";"11 x 30";"48hpf_neg";"phf20a";"PHD finger protein 20, a [Source:ZFIN;Acc:ZDB-GENE-070912-270]"
"ENSDARG00000002768";"ENSDARG00000002768";"1 x 6";"72hpf_pos.1";"pvalb2";"parvalbumin 2 [Source:ZFIN;Acc:ZDB-GENE-000322-4]"
"ENSDARG00000002791";"ENSDARG00000002791";"13 x 12";"72hpf_pos_hand2";"atp1a1a.1";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]"
"ENSDARG00000002794";"ENSDARG00000002794";"7 x 19";"72hpf_pos_gata5.1";"LOC558876";"zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]"
"ENSDARG00000003008";"ENSDARG00000003008";"2 x 12";"72hpf_pos";"prkcea";"protein kinase C, epsilon a [Source:ZFIN;Acc:ZDB-GENE-030131-8191]"
"ENSDARG00000003021";"ENSDARG00000003021";"35 x 18";"24hpf_pos.1";"hdac8";"histone deacetylase 8 [Source:ZFIN;Acc:ZDB-GENE-040426-2772]"
"ENSDARG00000003022";"ENSDARG00000003022";"39 x 1";"24hpf_pos";"limk1b";"LIM domain kinase 1b [Source:ZFIN;Acc:ZDB-GENE-110411-106]"
"ENSDARG00000003027";"ENSDARG00000003027";"29 x 9";"48hpf_pos";"scnm1";"sodium channel modifier 1 [Source:ZFIN;Acc:ZDB-GENE-030131-415]"
"ENSDARG00000003098";"ENSDARG00000003098";"12 x 37";"48hpf_neg";"kdm5bb";"lysine (K)-specific demethylase 5Bb [Source:ZFIN;Acc:ZDB-GENE-030424-1]"
"ENSDARG00000003132";"ENSDARG00000003132";"13 x 3";"72hpf_pos_gata5.1";"apip";"APAF1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040912-128]"
"ENSDARG00000003165";"ENSDARG00000003165";"31 x 5";"24hpf_neg";"nr2f6b";"nuclear receptor subfamily 2, group F, member 6b [Source:ZFIN;Acc:ZDB-GENE-040426-2351]"
"ENSDARG00000003449";"ENSDARG00000003449";"17 x 7";"24hpf_pos.1";"pde10a";"phosphodiesterase 10A [Source:ZFIN;Acc:ZDB-GENE-040426-1115]"
"ENSDARG00000003486";"ENSDARG00000003486";"27 x 30";"24hpf_pos";"ppp1caa";"protein phosphatase 1, catalytic subunit, alpha isozyme a [Source:ZFIN;Acc:ZDB-GENE-040516-3]"
"ENSDARG00000003517";"ENSDARG00000003517";"1 x 14";"48hpf_pos";"impa1";"inositol monophosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-245]"
"ENSDARG00000003531";"ENSDARG00000003531";"26 x 11";"72hpf_neg";"tcea1";"transcription elongation factor A (SII), 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8049]"
"ENSDARG00000003564";"ENSDARG00000003564";"40 x 24";"24hpf_pos";"dohh";"deoxyhypusine hydroxylase/monooxygenase [Source:ZFIN;Acc:ZDB-GENE-030131-451]"
"ENSDARG00000003607";"ENSDARG00000003607";"31 x 11";"24hpf_neg";"nr2f6a";"nuclear receptor subfamily 2, group F, member 6a [Source:ZFIN;Acc:ZDB-GENE-030131-4362]"
"ENSDARG00000003616";"ENSDARG00000003616";"28 x 33";"72hpf_neg";"arih1";"ariadne ubiquitin-conjugating enzyme E2 binding protein homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5213]"
"ENSDARG00000003642";"ENSDARG00000003642";"12 x 6";"72hpf_pos.1";"";"zinc finger, FYVE domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-040718-109]"
"ENSDARG00000003699";"ENSDARG00000003699";"15 x 3";"48hpf_pos.1";"atp7a";"ATPase, Cu++ transporting, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-060825-45]"
"ENSDARG00000003769";"ENSDARG00000003769";"33 x 33";"24hpf_pos.1";"tada2b";"transcriptional adaptor 2B [Source:ZFIN;Acc:ZDB-GENE-050522-557]"
"ENSDARG00000003795";"ENSDARG00000003795";"13 x 15";"72hpf_pos.1";"";"isocitrate dehydrogenase 2 (NADP+), mitochondrial [Source:ZFIN;Acc:ZDB-GENE-031118-95]"
"ENSDARG00000003803";"ENSDARG00000003803";"5 x 32";"48hpf_neg";"";"LIM homeobox 3 [Source:HGNC Symbol;Acc:HGNC:6595]"
"ENSDARG00000003820";"ENSDARG00000003820";"1 x 9";"72hpf_pos_hand2";"nr1d2a";"nuclear receptor subfamily 1, group D, member 2a [Source:ZFIN;Acc:ZDB-GENE-040504-1]"
"ENSDARG00000003909";"ENSDARG00000003909";"21 x 29";"72hpf_neg_gata5";"ftr01";"finTRIM family, member 1 [Source:ZFIN;Acc:ZDB-GENE-070705-491]"
"ENSDARG00000003938";"ENSDARG00000003938";"40 x 34";"24hpf_pos.1";"rpa1";"replication protein A1 [Source:ZFIN;Acc:ZDB-GENE-030912-3]"
"ENSDARG00000003963";"ENSDARG00000003963";"30 x 40";"72hpf_neg_hand2";"traf4a";"tnf receptor-associated factor 4a [Source:ZFIN;Acc:ZDB-GENE-040308-1]"
"ENSDARG00000003970";"ENSDARG00000003970";"8 x 22";"72hpf_pos.1";"";"tripartite motif containing 35-13 [Source:ZFIN;Acc:ZDB-GENE-110920-5]"
"ENSDARG00000003971";"ENSDARG00000003971";"36 x 40";"24hpf_pos.1";"isl2a";"ISL LIM homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-562]"
"ENSDARG00000003984";"ENSDARG00000003984";"35 x 6";"24hpf_pos";"si:dkey-175g6.5";"si:dkey-175g6.5 [Source:ZFIN;Acc:ZDB-GENE-091204-127]"
"ENSDARG00000003991";"ENSDARG00000003991";"8 x 21";"72hpf_pos.1";"fhl2b";"four and a half LIM domains 2b [Source:ZFIN;Acc:ZDB-GENE-041010-121]"
"ENSDARG00000004023";"ENSDARG00000004023";"7 x 40";"72hpf_neg_tbx5";"isl1";"ISL LIM homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-112]"
"ENSDARG00000004046";"ENSDARG00000004046";"32 x 32";"24hpf_pos.1";"phf6";"PHD finger protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5278]"
"ENSDARG00000004051";"ENSDARG00000004051";"40 x 1";"24hpf_pos.1";"cyp7a1b";""
"ENSDARG00000004111";"ENSDARG00000004111";"40 x 34";"24hpf_pos.1";"esr1";"estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-020806-5]"
"ENSDARG00000004115";"ENSDARG00000004115";"1 x 17";"72hpf_pos_gata5.1";"mgat4b";"mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme B [Source:ZFIN;Acc:ZDB-GENE-040704-19]"
"ENSDARG00000004227";"ENSDARG00000004227";"5 x 31";"72hpf_neg_gata5";"pde3a";"phosphodiesterase 3A, cGMP-inhibited [Source:ZFIN;Acc:ZDB-GENE-041210-23]"
"ENSDARG00000004517";"ENSDARG00000004517";"4 x 1";"48hpf_pos.1";"ppat";"phosphoribosyl pyrophosphate amidotransferase [Source:ZFIN;Acc:ZDB-GENE-041210-323]"
"ENSDARG00000004537";"ENSDARG00000004537";"13 x 38";"48hpf_neg";"kmt2a";"lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]"
"ENSDARG00000004561";"ENSDARG00000004561";"9 x 27";"72hpf_pos.1";"prkcg";"protein kinase C, gamma [Source:ZFIN;Acc:ZDB-GENE-090206-1]"
"ENSDARG00000004697";"ENSDARG00000004697";"2 x 22";"72hpf_pos.1";"rxrgb";"retinoid X receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-040718-34]"
"ENSDARG00000004724";"ENSDARG00000004724";"25 x 2";"72hpf_pos_gata5";"tcea3";"transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]"
"ENSDARG00000004840";"ENSDARG00000004840";"30 x 10";"24hpf_pos";"rassf1";"Ras association (RalGDS/AF-6) domain family 1 [Source:ZFIN;Acc:ZDB-GENE-040912-14]"
"ENSDARG00000004861";"ENSDARG00000004861";"9 x 36";"72hpf_neg_tbx5";"esrrga";"estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]"
"ENSDARG00000004877";"ENSDARG00000004877";"7 x 13";"72hpf_pos_gata5.1";"rock2b";"rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]"
"ENSDARG00000004930";"ENSDARG00000004930";"10 x 1";"72hpf_pos_hand2";"lmo7a";"LIM domain 7a [Source:ZFIN;Acc:ZDB-GENE-030219-74]"
"ENSDARG00000004952";"ENSDARG00000004952";"23 x 26";"72hpf_neg_tbx5";"rsad2";"radical S-adenosyl methionine domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050913-129]"
"ENSDARG00000004956";"ENSDARG00000004956";"20 x 12";"72hpf_pos";"zmat2";"zinc finger, matrin-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3197]"
"ENSDARG00000004964";"ENSDARG00000004964";"7 x 7";"72hpf_pos";"cyp4t8";"cytochrome P450, family 4, subfamily T, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-031219-3]"
"ENSDARG00000005002";"ENSDARG00000005002";"37 x 35";"24hpf_pos.1";"brf1b";"BRF1, RNA polymerase III transcription initiation factor b [Source:ZFIN;Acc:ZDB-GENE-030131-6248]"
"ENSDARG00000005104";"ENSDARG00000005104";"18 x 37";"72hpf_neg_gata5";"limk2";"LIM domain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040718-398]"
"ENSDARG00000005154";"ENSDARG00000005154";"7 x 5";"72hpf_pos_gata5.1";"aspa";"aspartoacylase [Source:ZFIN;Acc:ZDB-GENE-080204-11]"
"ENSDARG00000005251";"ENSDARG00000005251";"15 x 4";"72hpf_pos_hand2.1";"rpe";"ribulose-5-phosphate-3-epimerase [Source:ZFIN;Acc:ZDB-GENE-030131-6837]"
"ENSDARG00000005271";"ENSDARG00000005271";"39 x 15";"24hpf_pos.1";"";"zinc finger CCCH-type containing 12A [Source:ZFIN;Acc:ZDB-GENE-110411-6]"
"ENSDARG00000005327";"ENSDARG00000005327";"25 x 16";"72hpf_pos_hand2.1";"ftr66";"finTRIM family, member 66 [Source:ZFIN;Acc:ZDB-GENE-070912-661]"
"ENSDARG00000005359";"ENSDARG00000005359";"9 x 15";"72hpf_pos.1";"sucla2";"succinate-CoA ligase, ADP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1963]"
"ENSDARG00000005382";"ENSDARG00000005382";"35 x 28";"24hpf_pos";"prdm9";"PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]"
"ENSDARG00000005397";"ENSDARG00000005397";"1 x 20";"72hpf_pos_gata5.1";"trim3b";"tripartite motif containing 3b [Source:ZFIN;Acc:ZDB-GENE-070112-1132]"
"ENSDARG00000005425";"ENSDARG00000005425";"7 x 16";"72hpf_pos.1";"wdfy1";"WD repeat and FYVE domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041024-4]"
"ENSDARG00000005525";"ENSDARG00000005525";"9 x 12";"72hpf_pos.1";"acy3.2";"aspartoacylase (aminocyclase) 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040718-37]"
"ENSDARG00000005590";"ENSDARG00000005590";"34 x 37";"24hpf_pos";"mtf2";"metal response element binding transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-060512-94]"
"ENSDARG00000005629";"ENSDARG00000005629";"33 x 31";"24hpf_neg";"smyd2b";"SET and MYND domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-041001-201]"
"ENSDARG00000005786";"ENSDARG00000005786";"21 x 1";"24hpf_pos.1";"ppm1f";"protein phosphatase, Mg2+/Mn2+ dependent, 1F [Source:ZFIN;Acc:ZDB-GENE-051128-2]"
"ENSDARG00000005789";"ENSDARG00000005789";"9 x 9";"72hpf_pos_tbx5";"enpp1";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-040724-172]"
"ENSDARG00000005800";"ENSDARG00000005800";"5 x 33";"72hpf_neg_hand2";"ampd3a";"adenosine monophosphate deaminase 3a [Source:ZFIN;Acc:ZDB-GENE-110407-2]"
"ENSDARG00000006008";"ENSDARG00000006008";"10 x 24";"24hpf_neg";"";"dopachrome tautomerase [Source:ZFIN;Acc:ZDB-GENE-000508-1]"
"ENSDARG00000006029";"ENSDARG00000006029";"40 x 3";"24hpf_pos";"lta4h";"leukotriene A4 hydrolase [Source:ZFIN;Acc:ZDB-GENE-040426-2477]"
"ENSDARG00000006038";"ENSDARG00000006038";"24 x 37";"72hpf_pos";"aebp2";"AE binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2885]"
"ENSDARG00000006065";"ENSDARG00000006065";"6 x 32";"72hpf_neg_tbx5";"znf385b";"zinc finger protein 385B [Source:ZFIN;Acc:ZDB-GENE-030616-154]"
"ENSDARG00000006093";"ENSDARG00000006093";"1 x 1";"48hpf_pos";"cdk15";"cyclin-dependent kinase 15 [Source:ZFIN;Acc:ZDB-GENE-060421-7193]"
"ENSDARG00000006124";"ENSDARG00000006124";"25 x 33";"48hpf_neg";"kdm5c";"lysine (K)-specific demethylase 5C [Source:ZFIN;Acc:ZDB-GENE-060810-94]"
"ENSDARG00000006151";"ENSDARG00000006151";"37 x 12";"24hpf_pos.1";"pde11al";"phosphodiesterase 11a, like [Source:ZFIN;Acc:ZDB-GENE-031118-106]"
"ENSDARG00000006389";"ENSDARG00000006389";"24 x 33";"72hpf_neg";"smad2";"SMAD family member 2 [Source:ZFIN;Acc:ZDB-GENE-990603-7]"
"ENSDARG00000006501";"ENSDARG00000006501";"17 x 12";"72hpf_pos";"cyp2x10.2";"cytochrome P450, family 2, subfamily X, polypeptide 10.2 [Source:ZFIN;Acc:ZDB-GENE-060818-12]"
"ENSDARG00000006584";"ENSDARG00000006584";"18 x 37";"48hpf_neg";"phf8";"PHD finger protein 8 [Source:ZFIN;Acc:ZDB-GENE-060419-1]"
"ENSDARG00000006603";"ENSDARG00000006603";"34 x 34";"72hpf_neg_gata5";"csrp1a";"cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]"
"ENSDARG00000006877";"ENSDARG00000006877";"38 x 1";"24hpf_pos";"enpp4";"ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:ZFIN;Acc:ZDB-GENE-050417-444]"
"ENSDARG00000006896";"ENSDARG00000006896";"3 x 32";"72hpf_neg";"lhx6";"LIM homeobox 6 [Source:ZFIN;Acc:ZDB-GENE-041025-1]"
"ENSDARG00000006900";"ENSDARG00000006900";"36 x 33";"24hpf_pos.1";"impdh2";"IMP (inosine 5'-monophosphate) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030114-5]"
"ENSDARG00000007045";"ENSDARG00000007045";"38 x 22";"24hpf_pos.1";"cnot4a";"CCR4-NOT transcription complex, subunit 4a [Source:ZFIN;Acc:ZDB-GENE-090313-262]"
"ENSDARG00000007294";"ENSDARG00000007294";"13 x 15";"72hpf_pos_tbx5";"aco2";"aconitase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-1390]"
"ENSDARG00000007349";"ENSDARG00000007349";"20 x 15";"72hpf_pos";"";"doublesex and mab-3 related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050511-1]"
"ENSDARG00000007430";"ENSDARG00000007430";"12 x 40";"24hpf_neg";"prdm12b";"PR domain containing 12b [Source:ZFIN;Acc:ZDB-GENE-041114-172]"
"ENSDARG00000007480";"ENSDARG00000007480";"2 x 12";"48hpf_pos.1";"rpe65a";"retinal pigment epithelium-specific protein 65a [Source:ZFIN;Acc:ZDB-GENE-040426-1717]"
"ENSDARG00000007523";"ENSDARG00000007523";"16 x 37";"72hpf_neg_tbx5";"";"lysine (K)-specific methyltransferase 2E [Source:ZFIN;Acc:ZDB-GENE-030131-4120]"
"ENSDARG00000007601";"ENSDARG00000007601";"5 x 31";"72hpf_neg_tbx5";"zmynd8";"zinc finger, MYND-type containing 8 [Source:ZFIN;Acc:ZDB-GENE-041119-1]"
"ENSDARG00000007630";"ENSDARG00000007630";"40 x 23";"24hpf_pos";"mkrn2";"makorin, ring finger protein, 2 [Source:ZFIN;Acc:ZDB-GENE-020213-2]"
"ENSDARG00000007639";"ENSDARG00000007639";"35 x 15";"24hpf_pos.1";"cnot4b";"CCR4-NOT transcription complex, subunit 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1164]"
"ENSDARG00000007709";"ENSDARG00000007709";"1 x 23";"72hpf_neg_gata5";"adamts8a";"ADAM metallopeptidase with thrombospondin type 1 motif, 8a [Source:ZFIN;Acc:ZDB-GENE-060526-202]"
"ENSDARG00000007739";"ENSDARG00000007739";"1 x 40";"72hpf_pos_gata5";"atp1a1a.2";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]"
"ENSDARG00000007916";"ENSDARG00000007916";"31 x 7";"24hpf_pos";"xpnpep3";"X-prolyl aminopeptidase 3, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040426-2076]"
"ENSDARG00000007944";"ENSDARG00000007944";"9 x 31";"48hpf_neg";"lhx1b";"LIM homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-116]"
"ENSDARG00000007975";"ENSDARG00000007975";"4 x 9";"72hpf_pos_gata5.1";"fth1b";"ferritin, heavy polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040912-30]"
"ENSDARG00000008164";"ENSDARG00000008164";"14 x 17";"72hpf_pos_gata5";"btr33";"bloodthirsty-related gene family, member 33 [Source:ZFIN;Acc:ZDB-GENE-090512-4]"
"ENSDARG00000008239";"ENSDARG00000008239";"29 x 30";"48hpf_pos";"mocs3";"molybdenum cofactor synthesis 3 [Source:ZFIN;Acc:ZDB-GENE-040426-782]"
"ENSDARG00000008384";"ENSDARG00000008384";"14 x 15";"72hpf_pos_tbx5.1";"hdac6";"histone deacetylase 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3232]"
"ENSDARG00000008388";"ENSDARG00000008388";"7 x 26";"72hpf_neg";"mmp14b";"matrix metallopeptidase 14b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-2]"
"ENSDARG00000008396";"ENSDARG00000008396";"29 x 27";"72hpf_neg";"";"finTRIM family, member 24 [Source:ZFIN;Acc:ZDB-GENE-050731-2]"
"ENSDARG00000008454";"ENSDARG00000008454";"16 x 9";"72hpf_pos_hand2.1";"cpeb1b";"cytoplasmic polyadenylation element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-990927-1]"
"ENSDARG00000008472";"ENSDARG00000008472";"36 x 8";"24hpf_pos";"apex2";"APEX nuclease (apurinic/apyrimidinic endonuclease) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-835]"
"ENSDARG00000008487";"ENSDARG00000008487";"3 x 30";"72hpf_pos.1";"dmd";"dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]"
"ENSDARG00000008542";"ENSDARG00000008542";"24 x 40";"48hpf_neg";"yod1";"YOD1 deubiquitinase [Source:ZFIN;Acc:ZDB-GENE-050417-217]"
"ENSDARG00000008568";"ENSDARG00000008568";"6 x 5";"72hpf_pos_gata5.1";"slc25a24";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24 [Source:ZFIN;Acc:ZDB-GENE-040912-183]"
"ENSDARG00000008573";"ENSDARG00000008573";"17 x 13";"72hpf_pos";"fam20b";"family with sequence similarity 20, member B (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-040724-125]"
"ENSDARG00000008720";"ENSDARG00000008720";"4 x 40";"72hpf_neg_hand2";"lmo3";"LIM domain only 3 [Source:ZFIN;Acc:ZDB-GENE-050522-201]"
"ENSDARG00000008723";"ENSDARG00000008723";"4 x 28";"72hpf_pos.1";"prkcba";"protein kinase C, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1354]"
"ENSDARG00000008858";"ENSDARG00000008858";"4 x 23";"72hpf_neg_gata5";"cyp7b1";"cytochrome P450, family 7, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070912-293]"
"ENSDARG00000008859";"ENSDARG00000008859";"40 x 6";"24hpf_pos.1";"mylipa";"myosin regulatory light chain interacting protein a [Source:ZFIN;Acc:ZDB-GENE-030131-7831]"
"ENSDARG00000009161";"ENSDARG00000009161";"12 x 22";"72hpf_pos.1";"";"finTRIM family, member 55 [Source:ZFIN;Acc:ZDB-GENE-070424-161]"
"ENSDARG00000009178";"ENSDARG00000009178";"28 x 5";"72hpf_pos_gata5.1";"zfand1";"zinc finger, AN1-type domain 1 [Source:ZFIN;Acc:ZDB-GENE-040801-269]"
"ENSDARG00000009208";"ENSDARG00000009208";"36 x 34";"24hpf_pos.1";"prkcda";"protein kinase C, delta a [Source:ZFIN;Acc:ZDB-GENE-030131-6503]"
"ENSDARG00000009273";"ENSDARG00000009273";"25 x 38";"24hpf_neg";"ppm1da";"protein phosphatase, Mg2+/Mn2+ dependent, 1Da [Source:ZFIN;Acc:ZDB-GENE-040426-815]"
"ENSDARG00000009311";"ENSDARG00000009311";"3 x 35";"72hpf_neg_tbx5";"pvalb6";"parvalbumin 6 [Source:ZFIN;Acc:ZDB-GENE-040912-95]"
