"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000025567";"ENSDARG00000025567";"27 x 23";"24hpf_neg";"nf2b";"neurofibromin 2b (merlin) [Source:ZFIN;Acc:ZDB-GENE-040622-3]"
"ENSDARG00000026895";"ENSDARG00000026895";"10 x 22";"72hpf_pos.1";"tor1l3";"torsin family 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1859]"
"ENSDARG00000028740";"ENSDARG00000028740";"20 x 23";"72hpf_neg_tbx5";"msnb";"moesin b [Source:ZFIN;Acc:ZDB-GENE-030717-7]"
"ENSDARG00000029019";"ENSDARG00000029019";"40 x 40";"24hpf_pos.1";"epb41b";"erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]"
"ENSDARG00000031116";"ENSDARG00000031116";"39 x 12";"24hpf_pos.1";"dnal4a";"dynein, axonemal, light chain 4a [Source:ZFIN;Acc:ZDB-GENE-040801-122]"
"ENSDARG00000032324";"ENSDARG00000032324";"26 x 40";"24hpf_neg";"epb41l5";"erythrocyte membrane protein band 4.1 like 5 [Source:ZFIN;Acc:ZDB-GENE-030616-450]"
"ENSDARG00000053625";"ENSDARG00000053625";"8 x 11";"72hpf_pos.1";"anxa2b";"annexin A2b [Source:ZFIN;Acc:ZDB-GENE-030131-1089]"
"ENSDARG00000055856";"ENSDARG00000055856";"25 x 19";"72hpf_pos_tbx5";"tor1l1";"torsin family 1 like 1 [Source:ZFIN;Acc:ZDB-GENE-080723-36]"
"ENSDARG00000057632";"ENSDARG00000057632";"17 x 24";"72hpf_neg_hand2";"ppp1r42";"protein phosphatase 1, regulatory subunit 42 [Source:ZFIN;Acc:ZDB-GENE-040704-43]"
"ENSDARG00000058128";"ENSDARG00000058128";"39 x 4";"24hpf_pos.1";"msna";"moesin a [Source:ZFIN;Acc:ZDB-GENE-021211-2]"
"ENSDARG00000058454";"ENSDARG00000058454";"1 x 15";"72hpf_pos_gata5.1";"dynll1";"dynein, light chain, LC8-type 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1961]"
"ENSDARG00000059885";"ENSDARG00000059885";"1 x 20";"72hpf_neg_tbx5";"frmd3";"FERM domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070523-1]"
"ENSDARG00000061398";"ENSDARG00000061398";"16 x 17";"72hpf_pos_gata5";"epb41l4b";"erythrocyte membrane protein band 4.1 like 4B [Source:ZFIN;Acc:ZDB-GENE-100921-92]"
"ENSDARG00000062590";"ENSDARG00000062590";"5 x 12";"72hpf_pos";"pleca";"plectin a [Source:ZFIN;Acc:ZDB-GENE-030131-8984]"
"ENSDARG00000068958";"ENSDARG00000068958";"40 x 31";"24hpf_pos.1";"frmd7";"FERM domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-060825-67]"
"ENSDARG00000069790";"ENSDARG00000069790";"11 x 29";"72hpf_pos_gata5.1";"dynll2a";"dynein, light chain, LC8-type 2a [Source:ZFIN;Acc:ZDB-GENE-030828-11]"
"ENSDARG00000070495";"ENSDARG00000070495";"12 x 28";"24hpf_pos.1";"LOC557811";"si:ch211-243g6.3 [Source:ZFIN;Acc:ZDB-GENE-121214-124]"
"ENSDARG00000074381";"ENSDARG00000074381";"7 x 28";"72hpf_neg_hand2";"";"FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived) [Source:ZFIN;Acc:ZDB-GENE-070424-163]"
"ENSDARG00000074599";"ENSDARG00000074599";"27 x 30";"48hpf_neg";"frmd4ba";"FERM domain containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-130412-1]"
"ENSDARG00000076364";"ENSDARG00000076364";"5 x 39";"72hpf_neg_tbx5";"";"si:dkey-178k16.1 [Source:ZFIN;Acc:ZDB-GENE-090312-61]"
"ENSDARG00000077950";"ENSDARG00000077950";"32 x 27";"72hpf_pos_tbx5.1";"tor1";"torsin family 1 [Source:ZFIN;Acc:ZDB-GENE-080917-50]"
"ENSDARG00000088841";"ENSDARG00000088841";"33 x 9";"24hpf_neg";"dnal4b";"dynein, axonemal, light chain 4b [Source:ZFIN;Acc:ZDB-GENE-050208-510]"
"ENSDARG00000090741";"ENSDARG00000090741";"21 x 29";"72hpf_neg_gata5";"tor1l2";"torsin family 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-121107-3]"
"ENSDARG00000092379";"ENSDARG00000092379";"15 x 18";"72hpf_pos_gata5";"";"si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]"
"ENSDARG00000093374";"ENSDARG00000093374";"19 x 37";"48hpf_neg";"";"si:ch73-18b11.1 [Source:ZFIN;Acc:ZDB-GENE-070912-332]"
"ENSDARG00000096359";"ENSDARG00000096359";"9 x 4";"72hpf_pos";"eppk1";"epiplakin 1 [Source:ZFIN;Acc:ZDB-GENE-030416-1]"
"ENSDARG00000097071";"ENSDARG00000097071";"16 x 19";"72hpf_pos_gata5";"";"si:ch211-66i15.4 [Source:ZFIN;Acc:ZDB-GENE-090313-121]"
"ENSDARG00000099283";"ENSDARG00000099283";"7 x 40";"72hpf_neg_tbx5";"";"erythrocyte membrane protein band 4.1a [Source:ZFIN;Acc:ZDB-GENE-070705-81]"
"ENSDARG00000101858";"ENSDARG00000101858";"1 x 10";"48hpf_pos.1";"";"dystonin [Source:HGNC Symbol;Acc:HGNC:1090]"
