"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000021059";"ENSDARG00000021059";"4 x 2";"48hpf_pos.1";"alas1";"aminolevulinate, delta-, synthase 1 [Source:ZFIN;Acc:ZDB-GENE-001229-2]"
"ENSDARG00000023498";"ENSDARG00000023498";"7 x 15";"72hpf_pos.1";"gmppab";"GDP-mannose pyrophosphorylase Ab [Source:ZFIN;Acc:ZDB-GENE-040426-1550]"
"ENSDARG00000023645";"ENSDARG00000023645";"12 x 5";"72hpf_pos.1";"ccbl1";"cysteine conjugate-beta lyase, cytoplasmic [Source:ZFIN;Acc:ZDB-GENE-040426-2676]"
"ENSDARG00000024112";"ENSDARG00000024112";"33 x 19";"24hpf_pos";"gmppaa";"GDP-mannose pyrophosphorylase Aa [Source:ZFIN;Acc:ZDB-GENE-040704-37]"
"ENSDARG00000026359";"ENSDARG00000026359";"32 x 21";"24hpf_pos";"";"phenazine biosynthesis-like protein domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050417-456]"
"ENSDARG00000030743";"ENSDARG00000030743";"10 x 16";"72hpf_pos.1";"sptlc3";"serine palmitoyltransferase, long chain base subunit 3 [Source:ZFIN;Acc:ZDB-GENE-041210-281]"
"ENSDARG00000038643";"ENSDARG00000038643";"40 x 40";"24hpf_pos";"alas2";"aminolevulinate, delta-, synthase 2 [Source:ZFIN;Acc:ZDB-GENE-001229-1]"
"ENSDARG00000039093";"ENSDARG00000039093";"2 x 23";"72hpf_pos.1";"got1";"glutamic-oxaloacetic transaminase 1, soluble [Source:ZFIN;Acc:ZDB-GENE-040426-2003]"
"ENSDARG00000039356";"ENSDARG00000039356";"36 x 21";"72hpf_neg_gata5";"zgc:194209";"zgc:194209 [Source:ZFIN;Acc:ZDB-GENE-081022-75]"
"ENSDARG00000041068";"ENSDARG00000041068";"7 x 12";"72hpf_pos.1";"got2a";"glutamic-oxaloacetic transaminase 2a, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040426-2703]"
"ENSDARG00000042747";"ENSDARG00000042747";"30 x 28";"72hpf_pos_hand2.1";"coasy";"CoA synthase [Source:ZFIN;Acc:ZDB-GENE-040912-137]"
"ENSDARG00000042995";"ENSDARG00000042995";"11 x 3";"72hpf_pos.1";"sptlc1";"serine palmitoyltransferase, long chain base subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050522-61]"
"ENSDARG00000043003";"ENSDARG00000043003";"16 x 4";"48hpf_pos";"pcyt2";"phosphate cytidylyltransferase 2, ethanolamine [Source:ZFIN;Acc:ZDB-GENE-041010-132]"
"ENSDARG00000044809";"ENSDARG00000044809";"6 x 3";"72hpf_pos_hand2.1";"fpgs";"folylpolyglutamate synthase [Source:ZFIN;Acc:ZDB-GENE-040426-2781]"
"ENSDARG00000052124";"ENSDARG00000052124";"23 x 37";"48hpf_neg";"accs";"1-aminocyclopropane-1-carboxylate synthase homolog (Arabidopsis)(non-functional) [Source:ZFIN;Acc:ZDB-GENE-050327-39]"
"ENSDARG00000053644";"ENSDARG00000053644";"21 x 32";"72hpf_neg_gata5";"got1l1";"glutamic-oxaloacetic transaminase 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-060929-556]"
"ENSDARG00000053652";"ENSDARG00000053652";"38 x 23";"24hpf_pos";"ndufaf6";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 6 [Source:ZFIN;Acc:ZDB-GENE-100112-1]"
"ENSDARG00000055642";"ENSDARG00000055642";"8 x 28";"72hpf_pos.1";"si:ch211-217a12.1";"si:ch211-217a12.1 [Source:ZFIN;Acc:ZDB-GENE-121214-95]"
"ENSDARG00000058162";"ENSDARG00000058162";"17 x 39";"48hpf_neg";"pcyt1ba";"phosphate cytidylyltransferase 1, choline, beta a [Source:ZFIN;Acc:ZDB-GENE-061220-4]"
"ENSDARG00000058502";"ENSDARG00000058502";"6 x 20";"72hpf_pos_gata5.1";"olah";"oleoyl-ACP hydrolase [Source:ZFIN;Acc:ZDB-GENE-060312-17]"
"ENSDARG00000069409";"ENSDARG00000069409";"7 x 17";"72hpf_pos.1";"gkup";"glucuronokinase with putative uridyl pyrophosphorylase [Source:ZFIN;Acc:ZDB-GENE-080204-36]"
"ENSDARG00000069630";"ENSDARG00000069630";"1 x 1";"72hpf_pos_tbx5.1";"tat";"tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]"
"ENSDARG00000070230";"ENSDARG00000070230";"40 x 38";"24hpf_pos.1";"aldh1l2";"aldehyde dehydrogenase 1 family, member L2 [Source:ZFIN;Acc:ZDB-GENE-100426-6]"
"ENSDARG00000074287";"ENSDARG00000074287";"26 x 1";"24hpf_pos.1";"sptlc2b";"serine palmitoyltransferase, long chain base subunit 2b [Source:ZFIN;Acc:ZDB-GENE-080305-8]"
"ENSDARG00000074995";"ENSDARG00000074995";"37 x 22";"24hpf_pos";"";"eukaryotic translation initiation factor 2B, subunit 5 epsilon [Source:ZFIN;Acc:ZDB-GENE-030131-5364]"
"ENSDARG00000077004";"ENSDARG00000077004";"4 x 1";"72hpf_pos_tbx5";"aldh1l1";"aldehyde dehydrogenase 1 family, member L1 [Source:ZFIN;Acc:ZDB-GENE-100519-4]"
"ENSDARG00000077034";"ENSDARG00000077034";"31 x 1";"72hpf_pos";"si:ch73-170l17.1";"si:ch73-170l17.1 [Source:ZFIN;Acc:ZDB-GENE-070912-331]"
"ENSDARG00000086277";"ENSDARG00000086277";"7 x 2";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000087657";"ENSDARG00000087657";"3 x 32";"72hpf_neg_tbx5";"fasn";"fatty acid synthase [Source:ZFIN;Acc:ZDB-GENE-030131-7802]"
"ENSDARG00000098222";"ENSDARG00000098222";"16 x 4";"72hpf_pos_tbx5.1";"ccbl2";"cysteine conjugate-beta lyase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1299]"
"ENSDARG00000100818";"ENSDARG00000100818";"25 x 27";"72hpf_neg";"si:ch73-97h19.2";"si:ch73-97h19.2 [Source:ZFIN;Acc:ZDB-GENE-120214-33]"
"ENSDARG00000101062";"ENSDARG00000101062";"10 x 14";"72hpf_pos.1";"fdft1";"farnesyl-diphosphate farnesyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-081104-242]"
"ENSDARG00000101791";"ENSDARG00000101791";"10 x 7";"72hpf_pos_hand2.1";"ccbl2";"cysteine conjugate-beta lyase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1299]"
"ENSDARG00000102243";"ENSDARG00000102243";"14 x 17";"72hpf_pos_gata5";"";"si:ch211-180m24.3 [Source:ZFIN;Acc:ZDB-GENE-131119-31]"
"ENSDARG00000102423";"ENSDARG00000102423";"13 x 16";"72hpf_pos_gata5";"LOC103911233";"kynurenine aminotransferase 3 [Source:HGNC Symbol;Acc:HGNC:33238]"
"ENSDARG00000104207";"ENSDARG00000104207";"10 x 9";"72hpf_pos_tbx5.1";"pcyt1bb";"phosphate cytidylyltransferase 1, choline, beta b [Source:ZFIN;Acc:ZDB-GENE-051120-48]"
"ENSDARG00000105748";"ENSDARG00000105748";"26 x 13";"48hpf_pos";"nmnat1";"nicotinamide nucleotide adenylyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-050417-101]"
