"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000013110";"ENSDARG00000013110";"30 x 1";"24hpf_pos.1";"dmtn";"dematin actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9438]"
"ENSDARG00000013755";"ENSDARG00000013755";"1 x 8";"72hpf_pos.1";"actn3a";"actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]"
"ENSDARG00000014106";"ENSDARG00000014106";"6 x 4";"48hpf_pos.1";"cfl2";"cofilin 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040426-1815]"
"ENSDARG00000014113";"ENSDARG00000014113";"5 x 21";"72hpf_neg";"wasla";"Wiskott-Aldrich syndrome-like a [Source:ZFIN;Acc:ZDB-GENE-070209-220]"
"ENSDARG00000015059";"ENSDARG00000015059";"1 x 11";"48hpf_neg";"daam1a";"dishevelled associated activator of morphogenesis 1a [Source:ZFIN;Acc:ZDB-GENE-030911-6]"
"ENSDARG00000015149";"ENSDARG00000015149";"40 x 1";"24hpf_pos.1";"wasa";"Wiskott-Aldrich syndrome (eczema-thrombocytopenia) a [Source:ZFIN;Acc:ZDB-GENE-081104-419]"
"ENSDARG00000015552";"ENSDARG00000015552";"1 x 13";"48hpf_pos.1";"phactr4a";"phosphatase and actin regulator 4a [Source:ZFIN;Acc:ZDB-GENE-051030-69]"
"ENSDARG00000015937";"ENSDARG00000015937";"20 x 1";"72hpf_pos_gata5.1";"kptn";"kaptin (actin binding protein) [Source:ZFIN;Acc:ZDB-GENE-040801-258]"
"ENSDARG00000016016";"ENSDARG00000016016";"7 x 5";"72hpf_pos_hand2.1";"dbnlb";"drebrin-like b [Source:ZFIN;Acc:ZDB-GENE-050522-293]"
"ENSDARG00000016350";"ENSDARG00000016350";"6 x 12";"72hpf_pos_hand2.1";"cap1";"CAP, adenylate cyclase-associated protein 1 (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-6459]"
"ENSDARG00000017036";"ENSDARG00000017036";"28 x 13";"48hpf_pos.1";"si:dkeyp-57f11.2";"si:dkeyp-57f11.2 [Source:ZFIN;Acc:ZDB-GENE-041008-237]"
"ENSDARG00000017193";"ENSDARG00000017193";"25 x 26";"72hpf_neg";"cnn1a";"calponin 1, basic, smooth muscle, a [Source:ZFIN;Acc:ZDB-GENE-090312-141]"
"ENSDARG00000017901";"ENSDARG00000017901";"33 x 40";"24hpf_neg";"tln2a";"talin 2a [Source:ZFIN;Acc:ZDB-GENE-040724-263]"
"ENSDARG00000018566";"ENSDARG00000018566";"40 x 7";"48hpf_pos";"flnca";"filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]"
"ENSDARG00000018820";"ENSDARG00000018820";"28 x 12";"48hpf_pos.1";"flncb";"filamin C, gamma b (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-041008-175]"
"ENSDARG00000019117";"ENSDARG00000019117";"40 x 19";"24hpf_pos.1";"parvb";"parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]"
"ENSDARG00000019304";"ENSDARG00000019304";"8 x 40";"72hpf_neg_hand2";"phactr3b";"phosphatase and actin regulator 3b [Source:ZFIN;Acc:ZDB-GENE-050522-156]"
"ENSDARG00000019917";"ENSDARG00000019917";"2 x 3";"72hpf_pos_tbx5";"epb41l3b";"erythrocyte membrane protein band 4.1-like 3b [Source:ZFIN;Acc:ZDB-GENE-021106-1]"
"ENSDARG00000020204";"ENSDARG00000020204";"34 x 4";"24hpf_pos.1";"nf2a";"neurofibromin 2a (merlin) [Source:ZFIN;Acc:ZDB-GENE-080722-7]"
"ENSDARG00000020395";"ENSDARG00000020395";"12 x 3";"72hpf_pos_hand2";"mical2b";"microtubule associated monooxygenase, calponin and LIM domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-061207-15]"
"ENSDARG00000020944";"ENSDARG00000020944";"40 x 1";"24hpf_pos.1";"ezra";"ezrin a [Source:ZFIN;Acc:ZDB-GENE-050522-18]"
"ENSDARG00000021124";"ENSDARG00000021124";"13 x 6";"72hpf_pos_hand2.1";"cfl1";"cofilin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-215]"
"ENSDARG00000021987";"ENSDARG00000021987";"31 x 36";"72hpf_neg";"si:ch211-165e15.1";"plectin b [Source:ZFIN;Acc:ZDB-GENE-100917-2]"
"ENSDARG00000023188";"ENSDARG00000023188";"10 x 1";"72hpf_pos_hand2.1";"";"lymphocyte cytosolic protein 1 (L-plastin) [Source:ZFIN;Acc:ZDB-GENE-991213-5]"
"ENSDARG00000023916";"ENSDARG00000023916";"7 x 32";"72hpf_neg_tbx5";"";"phosphatase and actin regulator 1 [Source:ZFIN;Acc:ZDB-GENE-101230-3]"
"ENSDARG00000023940";"ENSDARG00000023940";"7 x 33";"72hpf_neg_hand2";"si:ch73-362m14.4";"si:ch73-362m14.4 [Source:ZFIN;Acc:ZDB-GENE-120215-30]"
"ENSDARG00000024209";"ENSDARG00000024209";"16 x 2";"48hpf_pos.1";"wasf2";"WAS protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-865]"
"ENSDARG00000025091";"ENSDARG00000025091";"4 x 11";"72hpf_pos_gata5";"ezrb";"ezrin b [Source:ZFIN;Acc:ZDB-GENE-050803-1]"
"ENSDARG00000025436";"ENSDARG00000025436";"14 x 1";"24hpf_pos";"msrb1a";"methionine sulfoxide reductase B1a [Source:ZFIN;Acc:ZDB-GENE-030411-3]"
"ENSDARG00000025567";"ENSDARG00000025567";"27 x 23";"24hpf_neg";"nf2b";"neurofibromin 2b (merlin) [Source:ZFIN;Acc:ZDB-GENE-040622-3]"
"ENSDARG00000026350";"ENSDARG00000026350";"13 x 8";"72hpf_pos_hand2.1";"wasb";"Wiskott-Aldrich syndrome (eczema-thrombocytopenia) b [Source:ZFIN;Acc:ZDB-GENE-030131-7098]"
"ENSDARG00000026829";"ENSDARG00000026829";"8 x 5";"72hpf_pos_hand2.1";"cotl1";"coactosin-like F-actin binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8325]"
"ENSDARG00000027172";"ENSDARG00000027172";"9 x 5";"72hpf_pos";"phactr2";"phosphatase and actin regulator 2 [Source:ZFIN;Acc:ZDB-GENE-040724-11]"
"ENSDARG00000027310";"ENSDARG00000027310";"28 x 37";"24hpf_neg";"lsp1";"lymphocyte-specific protein 1 [Source:ZFIN;Acc:ZDB-GENE-131127-171]"
"ENSDARG00000028327";"ENSDARG00000028327";"7 x 14";"72hpf_pos.1";"gmfb";"glia maturation factor, beta [Source:ZFIN;Acc:ZDB-GENE-040426-2114]"
"ENSDARG00000028393";"ENSDARG00000028393";"18 x 8";"72hpf_pos_tbx5.1";"daam2";"dishevelled associated activator of morphogenesis 2 [Source:ZFIN;Acc:ZDB-GENE-070709-1]"
"ENSDARG00000028533";"ENSDARG00000028533";"13 x 39";"72hpf_neg_tbx5";"macf1a";"microtubule-actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]"
"ENSDARG00000028740";"ENSDARG00000028740";"20 x 23";"72hpf_neg_tbx5";"msnb";"moesin b [Source:ZFIN;Acc:ZDB-GENE-030717-7]"
"ENSDARG00000028943";"ENSDARG00000028943";"12 x 40";"48hpf_neg";"mtss1la";"metastasis suppressor 1-like a [Source:ZFIN;Acc:ZDB-GENE-030219-89]"
"ENSDARG00000029856";"ENSDARG00000029856";"6 x 25";"72hpf_pos.1";"cnn3b";"calponin 3, acidic b [Source:ZFIN;Acc:ZDB-GENE-050522-263]"
"ENSDARG00000030107";"ENSDARG00000030107";"1 x 31";"72hpf_neg_gata5";"";"si:ch211-207i1.2 [Source:ZFIN;Acc:ZDB-GENE-041014-149]"
"ENSDARG00000030490";"ENSDARG00000030490";"40 x 40";"24hpf_pos.1";"sptb";"spectrin, beta, erythrocytic [Source:ZFIN;Acc:ZDB-GENE-000906-1]"
"ENSDARG00000030722";"ENSDARG00000030722";"11 x 1";"72hpf_pos_hand2";"xirp1";"xin actin binding repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-050221-2]"
"ENSDARG00000032221";"ENSDARG00000032221";"28 x 40";"24hpf_neg";"phactr4b";"phosphatase and actin regulator 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1131]"
"ENSDARG00000032482";"ENSDARG00000032482";"16 x 37";"72hpf_neg_gata5";"si:dkey-40c11.2";"si:dkey-40c11.2 [Source:ZFIN;Acc:ZDB-GENE-060526-300]"
"ENSDARG00000032630";"ENSDARG00000032630";"1 x 9";"72hpf_pos.1";"";"nebulin [Source:ZFIN;Acc:ZDB-GENE-041111-216]"
"ENSDARG00000033683";"ENSDARG00000033683";"1 x 8";"72hpf_pos.1";"tpma";"alpha-tropomyosin [Source:ZFIN;Acc:ZDB-GENE-990415-269]"
"ENSDARG00000034240";"ENSDARG00000034240";"15 x 4";"72hpf_pos_gata5.1";"capza1a";"capping protein (actin filament) muscle Z-line, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5237]"
"ENSDARG00000035322";"ENSDARG00000035322";"7 x 1";"48hpf_pos.1";"myh7bb";"myosin, heavy chain 7B, cardiac muscle, beta b [Source:ZFIN;Acc:ZDB-GENE-090311-5]"
"ENSDARG00000035398";"ENSDARG00000035398";"14 x 35";"72hpf_neg_gata5";"enc1";"ectodermal-neural cortex 1 [Source:ZFIN;Acc:ZDB-GENE-060531-140]"
"ENSDARG00000035438";"ENSDARG00000035438";"1 x 9";"72hpf_pos.1";"myhc4";"myosin heavy chain 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6206]"
"ENSDARG00000035629";"ENSDARG00000035629";"33 x 12";"72hpf_pos_gata5.1";"parvab";"parvin, alpha b [Source:ZFIN;Acc:ZDB-GENE-070424-60]"
"ENSDARG00000035650";"ENSDARG00000035650";"11 x 28";"72hpf_neg_hand2";"evla";"Enah/Vasp-like a [Source:ZFIN;Acc:ZDB-GENE-000607-65]"
"ENSDARG00000035858";"ENSDARG00000035858";"14 x 5";"72hpf_pos_gata5.1";"cnn2";"calponin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-542]"
"ENSDARG00000035868";"ENSDARG00000035868";"6 x 5";"72hpf_pos_gata5.1";"spire1a";"spire-type actin nucleation factor 1a [Source:ZFIN;Acc:ZDB-GENE-061013-119]"
"ENSDARG00000036245";"ENSDARG00000036245";"40 x 6";"24hpf_pos.1";"sb:cb649";"sb:cb649 [Source:ZFIN;Acc:ZDB-GENE-030804-15]"
"ENSDARG00000037266";"ENSDARG00000037266";"12 x 5";"72hpf_pos_hand2";"myoz2b";"myozenin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1853]"
"ENSDARG00000037655";"ENSDARG00000037655";"6 x 18";"72hpf_pos.1";"pls3";"plastin 3 (T isoform) [Source:ZFIN;Acc:ZDB-GENE-040718-10]"
"ENSDARG00000037747";"ENSDARG00000037747";"8 x 31";"72hpf_neg_hand2";"fscn1b";"fascin actin-bundling protein 1b [Source:ZFIN;Acc:ZDB-GENE-120507-1]"
"ENSDARG00000038445";"ENSDARG00000038445";"8 x 32";"72hpf_neg_hand2";"";"spire-type actin nucleation factor 1b [Source:ZFIN;Acc:ZDB-GENE-120608-4]"
"ENSDARG00000038814";"ENSDARG00000038814";"7 x 36";"72hpf_neg_tbx5";"";"myosin VIIA and Rab interacting protein [Source:ZFIN;Acc:ZDB-GENE-080123-1]"
"ENSDARG00000038938";"ENSDARG00000038938";"37 x 2";"24hpf_pos.1";"";"sperm specific antigen 2 [Source:ZFIN;Acc:ZDB-GENE-090824-1]"
"ENSDARG00000039272";"ENSDARG00000039272";"11 x 15";"72hpf_pos_gata5";"pls1";"plastin 1 (I isoform) [Source:ZFIN;Acc:ZDB-GENE-030131-6205]"
"ENSDARG00000040466";"ENSDARG00000040466";"1 x 30";"72hpf_pos.1";"vil1";"villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]"
"ENSDARG00000043667";"ENSDARG00000043667";"10 x 19";"72hpf_pos.1";"zgc:100997";"zgc:100997 [Source:ZFIN;Acc:ZDB-GENE-040801-124]"
"ENSDARG00000043710";"ENSDARG00000043710";"4 x 13";"72hpf_pos_tbx5.1";"parvaa";"parvin, alpha a [Source:ZFIN;Acc:ZDB-GENE-040721-2]"
"ENSDARG00000044016";"ENSDARG00000044016";"3 x 23";"72hpf_neg";"myo6a";"myosin VIa [Source:ZFIN;Acc:ZDB-GENE-040819-2]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000044405";"ENSDARG00000044405";"34 x 1";"24hpf_pos.1";"ttc4";"tetratricopeptide repeat domain 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1021]"
"ENSDARG00000044956";"ENSDARG00000044956";"30 x 21";"24hpf_pos";"zgc:114123";"zgc:114123 [Source:ZFIN;Acc:ZDB-GENE-050913-53]"
"ENSDARG00000044968";"ENSDARG00000044968";"2 x 12";"72hpf_pos_tbx5.1";"vcla";"vinculin a [Source:ZFIN;Acc:ZDB-GENE-050506-61]"
"ENSDARG00000045064";"ENSDARG00000045064";"1 x 21";"72hpf_neg_gata5";"ablim1b";"actin binding LIM protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-91]"
"ENSDARG00000045298";"ENSDARG00000045298";"6 x 18";"72hpf_neg";"wipf2a";"WAS/WASL interacting protein family, member 2a [Source:ZFIN;Acc:ZDB-GENE-121219-6]"
"ENSDARG00000045880";"ENSDARG00000045880";"20 x 36";"48hpf_neg";"gas2l3";"growth arrest-specific 2 like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2560]"
"ENSDARG00000053484";"ENSDARG00000053484";"29 x 38";"24hpf_neg";"";"spectrin repeat containing, nuclear envelope 2b [Source:ZFIN;Acc:ZDB-GENE-071218-5]"
"ENSDARG00000053691";"ENSDARG00000053691";"38 x 23";"72hpf_pos_tbx5.1";"maea";"macrophage erythroblast attacher [Source:ZFIN;Acc:ZDB-GENE-030131-294]"
"ENSDARG00000053956";"ENSDARG00000053956";"13 x 40";"72hpf_neg_tbx5";"LOC558044";"spectrin, beta, non-erythrocytic 2 [Source:ZFIN;Acc:ZDB-GENE-030131-787]"
"ENSDARG00000054063";"ENSDARG00000054063";"17 x 4";"72hpf_pos_gata5";"arpc4";"actin related protein 2/3 complex, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-010724-9]"
"ENSDARG00000054911";"ENSDARG00000054911";"29 x 37";"24hpf_pos.1";"tmsb";"thymosin, beta [Source:ZFIN;Acc:ZDB-GENE-050307-5]"
"ENSDARG00000055075";"ENSDARG00000055075";"29 x 2";"24hpf_pos.1";"svila";"supervillin a [Source:ZFIN;Acc:ZDB-GENE-990706-5]"
"ENSDARG00000055223";"ENSDARG00000055223";"11 x 32";"72hpf_neg_tbx5";"ablim2";"actin binding LIM protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-100316-5]"
"ENSDARG00000055632";"ENSDARG00000055632";"27 x 15";"48hpf_pos.1";"smtnl";"smoothelin, like [Source:ZFIN;Acc:ZDB-GENE-040212-1]"
"ENSDARG00000055713";"ENSDARG00000055713";"40 x 1";"24hpf_pos.1";"fmnl1a";"formin-like 1a [Source:ZFIN;Acc:ZDB-GENE-120215-83]"
"ENSDARG00000056090";"ENSDARG00000056090";"9 x 14";"72hpf_pos.1";"capza1b";"capping protein (actin filament) muscle Z-line, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-031002-24]"
"ENSDARG00000056209";"ENSDARG00000056209";"12 x 13";"72hpf_pos_tbx5.1";"myoz1a";"myozenin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1875]"
"ENSDARG00000056780";"ENSDARG00000056780";"38 x 1";"72hpf_pos_hand2.1";"ssh1a";"slingshot protein phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-040724-201]"
"ENSDARG00000057632";"ENSDARG00000057632";"17 x 24";"72hpf_neg_hand2";"ppp1r42";"protein phosphatase 1, regulatory subunit 42 [Source:ZFIN;Acc:ZDB-GENE-040704-43]"
"ENSDARG00000057882";"ENSDARG00000057882";"9 x 4";"48hpf_pos";"arpc3";"actin related protein 2/3 complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040625-107]"
"ENSDARG00000058128";"ENSDARG00000058128";"39 x 4";"24hpf_pos.1";"msna";"moesin a [Source:ZFIN;Acc:ZDB-GENE-021211-2]"
"ENSDARG00000058225";"ENSDARG00000058225";"5 x 13";"72hpf_pos_gata5.1";"arpc4l";"actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]"
"ENSDARG00000058243";"ENSDARG00000058243";"8 x 36";"72hpf_neg_tbx5";"phactr3a";"phosphatase and actin regulator 3a [Source:ZFIN;Acc:ZDB-GENE-080220-4]"
"ENSDARG00000059342";"ENSDARG00000059342";"9 x 20";"72hpf_pos.1";"avil";"advillin [Source:ZFIN;Acc:ZDB-GENE-060421-6683]"
"ENSDARG00000059466";"ENSDARG00000059466";"14 x 34";"72hpf_neg_gata5";"wasf3a";"WAS protein family, member 3a [Source:ZFIN;Acc:ZDB-GENE-060531-55]"
"ENSDARG00000059574";"ENSDARG00000059574";"27 x 27";"72hpf_neg";"fscn2a";"fascin actin-bundling protein 2a, retinal [Source:ZFIN;Acc:ZDB-GENE-110901-1]"
"ENSDARG00000059604";"ENSDARG00000059604";"5 x 15";"48hpf_pos";"mtss1";"metastasis suppressor 1 [Source:ZFIN;Acc:ZDB-GENE-081105-141]"
"ENSDARG00000059680";"ENSDARG00000059680";"14 x 39";"48hpf_neg";"fscn1a";"fascin actin-bundling protein 1a [Source:ZFIN;Acc:ZDB-GENE-031009-1]"
"ENSDARG00000059902";"ENSDARG00000059902";"5 x 14";"72hpf_pos_gata5.1";"vps16";"vacuolar protein sorting protein 16 [Source:ZFIN;Acc:ZDB-GENE-050809-9]"
"ENSDARG00000060149";"ENSDARG00000060149";"32 x 40";"48hpf_neg";"ablim1a";"actin binding LIM protein 1a [Source:ZFIN;Acc:ZDB-GENE-080219-41]"
"ENSDARG00000060627";"ENSDARG00000060627";"2 x 26";"48hpf_pos";"";"huntingtin interacting protein 1 related a [Source:ZFIN;Acc:ZDB-GENE-170110-1]"
"ENSDARG00000062590";"ENSDARG00000062590";"5 x 12";"72hpf_pos";"pleca";"plectin a [Source:ZFIN;Acc:ZDB-GENE-030131-8984]"
"ENSDARG00000062948";"ENSDARG00000062948";"31 x 30";"24hpf_neg";"wasf3b";"WAS protein family, member 3b [Source:ZFIN;Acc:ZDB-GENE-070112-1512]"
"ENSDARG00000062972";"ENSDARG00000062972";"23 x 31";"72hpf_neg_gata5";"hip1";"huntingtin interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-010328-15]"
"ENSDARG00000063068";"ENSDARG00000063068";"9 x 37";"72hpf_neg_tbx5";"";"spectrin repeat containing, nuclear envelope 1b [Source:ZFIN;Acc:ZDB-GENE-071218-4]"
"ENSDARG00000063195";"ENSDARG00000063195";"5 x 2";"72hpf_pos_tbx5.1";"pxk";"PX domain containing serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050208-393]"
"ENSDARG00000063295";"ENSDARG00000063295";"31 x 32";"72hpf_neg";"myh9a";"myosin, heavy chain 9a, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030131-5870]"
"ENSDARG00000063457";"ENSDARG00000063457";"17 x 6";"72hpf_pos";"wash1";"WAS protein family homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050419-138]"
"ENSDARG00000067701";"ENSDARG00000067701";"16 x 12";"72hpf_pos_tbx5";"myoz3a";"myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]"
"ENSDARG00000067711";"ENSDARG00000067711";"10 x 1";"72hpf_pos_hand2.1";"parvg";"parvin, gamma [Source:ZFIN;Acc:ZDB-GENE-070410-67]"
"ENSDARG00000067990";"ENSDARG00000067990";"1 x 40";"72hpf_pos.1";"myhz1.1";"myosin, heavy polypeptide 1.1, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-000322-5]"
"ENSDARG00000067995";"ENSDARG00000067995";"1 x 8";"72hpf_pos.1";"myhz1.2";"myosin, heavy polypeptide 1.2, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-070705-73]"
"ENSDARG00000067997";"ENSDARG00000067997";"1 x 9";"72hpf_pos.1";"ns:zf-e68";"myosin, heavy polypeptide 1.3, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-070705-74]"
"ENSDARG00000069113";"ENSDARG00000069113";"11 x 35";"72hpf_neg_hand2";"dbn1";"drebrin 1 [Source:ZFIN;Acc:ZDB-GENE-091204-284]"
"ENSDARG00000069600";"ENSDARG00000069600";"7 x 37";"72hpf_neg_tbx5";"zgc:109889";"zgc:109889 [Source:ZFIN;Acc:ZDB-GENE-050522-547]"
"ENSDARG00000070076";"ENSDARG00000070076";"27 x 4";"24hpf_pos";"actr2b";"ARP2 actin related protein 2b homolog [Source:ZFIN;Acc:ZDB-GENE-050410-4]"
"ENSDARG00000070991";"ENSDARG00000070991";"1 x 1";"72hpf_pos_gata5.1";"mlpha";"melanophilin a [Source:ZFIN;Acc:ZDB-GENE-050208-724]"
"ENSDARG00000071084";"ENSDARG00000071084";"6 x 4";"72hpf_pos_gata5.1";"wipf1b";"WAS/WASL interacting protein family, member 1b [Source:ZFIN;Acc:ZDB-GENE-110815-1]"
"ENSDARG00000071090";"ENSDARG00000071090";"6 x 1";"48hpf_pos";"actn2b";"actinin, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-051127-39]"
"ENSDARG00000071113";"ENSDARG00000071113";"11 x 11";"72hpf_pos.1";"xirp2a";"xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]"
"ENSDARG00000071445";"ENSDARG00000071445";"1 x 9";"72hpf_pos.1";"myoz1b";"myozenin 1b [Source:ZFIN;Acc:ZDB-GENE-040718-146]"
"ENSDARG00000071709";"ENSDARG00000071709";"5 x 40";"72hpf_neg_tbx5";"ppp1r9bb";"protein phosphatase 1, regulatory subunit 9Bb [Source:ZFIN;Acc:ZDB-GENE-121214-117]"
"ENSDARG00000073732";"ENSDARG00000073732";"6 x 40";"48hpf_neg";"myh14";"myosin, heavy chain 14, non-muscle [Source:ZFIN;Acc:ZDB-GENE-100921-1]"
