"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000026871";"ENSDARG00000026871";"1 x 4";"72hpf_pos_gata5.1";"uchl1";"ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase) [Source:ZFIN;Acc:ZDB-GENE-030131-3844]"
"ENSDARG00000028982";"ENSDARG00000028982";"29 x 3";"24hpf_pos.1";"pcca";"propionyl CoA carboxylase, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040718-246]"
"ENSDARG00000030700";"ENSDARG00000030700";"35 x 4";"24hpf_pos";"ctps1a";"CTP synthase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-808]"
"ENSDARG00000032277";"ENSDARG00000032277";"24 x 35";"24hpf_neg";"rars2";"arginyl-tRNA synthetase 2, mitochondrial (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-1244]"
"ENSDARG00000032704";"ENSDARG00000032704";"38 x 25";"24hpf_neg";"qrsl1";"glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5540]"
"ENSDARG00000034396";"ENSDARG00000034396";"38 x 4";"24hpf_pos";"mars";"methionyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030219-83]"
"ENSDARG00000035913";"ENSDARG00000035913";"35 x 3";"24hpf_pos.1";"yars";"tyrosyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030425-2]"
"ENSDARG00000037309";"ENSDARG00000037309";"36 x 20";"72hpf_pos_tbx5.1";"gatb";"glutamyl-tRNA(Gln) amidotransferase, subunit B [Source:ZFIN;Acc:ZDB-GENE-040724-131]"
"ENSDARG00000037559";"ENSDARG00000037559";"24 x 37";"24hpf_neg";"uba1";"ubiquitin-like modifier activating enzyme 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2009]"
"ENSDARG00000037706";"ENSDARG00000037706";"13 x 9";"72hpf_pos_hand2.1";"gss";"glutathione synthetase [Source:ZFIN;Acc:ZDB-GENE-041010-208]"
"ENSDARG00000038910";"ENSDARG00000038910";"24 x 5";"72hpf_pos_gata5.1";"pccb";"propionyl CoA carboxylase, beta polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-2467]"
"ENSDARG00000042839";"ENSDARG00000042839";"32 x 4";"72hpf_pos";"dph6";"diphthamine biosynthesis 6 [Source:ZFIN;Acc:ZDB-GENE-050227-15]"
"ENSDARG00000044134";"ENSDARG00000044134";"35 x 3";"24hpf_pos";"iars2";"isoleucyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030616-608]"
"ENSDARG00000044142";"ENSDARG00000044142";"12 x 1";"24hpf_pos";"acss1";"acyl-CoA synthetase short-chain family member 1 [Source:ZFIN;Acc:ZDB-GENE-050320-139]"
"ENSDARG00000044575";"ENSDARG00000044575";"37 x 32";"24hpf_pos";"vars";"valyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-010601-1]"
"ENSDARG00000044809";"ENSDARG00000044809";"6 x 3";"72hpf_pos_hand2.1";"fpgs";"folylpolyglutamate synthase [Source:ZFIN;Acc:ZDB-GENE-040426-2781]"
"ENSDARG00000044914";"ENSDARG00000044914";"9 x 10";"72hpf_pos_tbx5";"suclg2";"succinate-CoA ligase, GDP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-030114-3]"
"ENSDARG00000051939";"ENSDARG00000051939";"7 x 8";"72hpf_pos_tbx5";"pcxb";"pyruvate carboxylase b [Source:ZFIN;Acc:ZDB-GENE-000831-1]"
"ENSDARG00000052553";"ENSDARG00000052553";"22 x 40";"24hpf_neg";"lig3";"ligase III, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-030131-8453]"
"ENSDARG00000052712";"ENSDARG00000052712";"10 x 7";"72hpf_pos.1";"suclg1";"succinate-CoA ligase, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-101]"
"ENSDARG00000054400";"ENSDARG00000054400";"36 x 27";"24hpf_neg";"si:ch211-198n5.11";"si:ch211-198n5.11 [Source:ZFIN;Acc:ZDB-GENE-050411-52]"
"ENSDARG00000054530";"ENSDARG00000054530";"25 x 2";"24hpf_pos";"rars";"arginyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9014]"
"ENSDARG00000056717";"ENSDARG00000056717";"35 x 10";"24hpf_neg";"vars2";"valyl-tRNA synthetase 2, mitochondrial (putative) [Source:ZFIN;Acc:ZDB-GENE-060503-575]"
"ENSDARG00000056855";"ENSDARG00000056855";"21 x 6";"72hpf_pos_gata5.1";"si:rp71-1c23.3";"si:rp71-1c23.3 [Source:NCBI gene;Acc:558898]"
"ENSDARG00000057987";"ENSDARG00000057987";"33 x 12";"72hpf_neg";"uba3";"ubiquitin-like modifier activating enzyme 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2825]"
"ENSDARG00000059871";"ENSDARG00000059871";"6 x 13";"72hpf_pos_gata5.1";"shrprbck1r";"sharpin and rbck1 related [Source:ZFIN;Acc:ZDB-GENE-080220-52]"
"ENSDARG00000060041";"ENSDARG00000060041";"38 x 37";"24hpf_pos.1";"lig1";"ligase I, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-110404-2]"
"ENSDARG00000060620";"ENSDARG00000060620";"31 x 7";"72hpf_pos.1";"lig4";"ligase IV, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-070820-10]"
"ENSDARG00000060861";"ENSDARG00000060861";"13 x 13";"72hpf_pos_tbx5";"dars2";"aspartyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070912-443]"
"ENSDARG00000061222";"ENSDARG00000061222";"38 x 10";"24hpf_pos.1";"uba7";"ubiquitin-like modifier activating enzyme 7 [Source:ZFIN;Acc:ZDB-GENE-121120-4]"
"ENSDARG00000061345";"ENSDARG00000061345";"5 x 29";"72hpf_neg_gata5";"wwp2";"WW domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-000607-82]"
"ENSDARG00000061994";"ENSDARG00000061994";"40 x 6";"24hpf_pos";"acacb";"acetyl-CoA carboxylase beta [Source:ZFIN;Acc:ZDB-GENE-060526-132]"
"ENSDARG00000069029";"ENSDARG00000069029";"21 x 6";"72hpf_neg_gata5";"";"acyl-CoA synthetase short-chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]"
"ENSDARG00000069142";"ENSDARG00000069142";"29 x 33";"24hpf_pos";"aars";"alanyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-3663]"
"ENSDARG00000074903";"ENSDARG00000074903";"15 x 5";"48hpf_pos.1";"itcha";"itchy E3 ubiquitin protein ligase a [Source:ZFIN;Acc:ZDB-GENE-120919-4]"
"ENSDARG00000075337";"ENSDARG00000075337";"40 x 29";"24hpf_pos.1";"";"leucyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070928-3]"
"ENSDARG00000077299";"ENSDARG00000077299";"37 x 29";"24hpf_pos";"yars2";"tyrosyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-6268]"
"ENSDARG00000078512";"ENSDARG00000078512";"1 x 22";"72hpf_pos_gata5";"acaca";"acetyl-CoA carboxylase alpha [Source:ZFIN;Acc:ZDB-GENE-060526-74]"
"ENSDARG00000078802";"ENSDARG00000078802";"19 x 34";"72hpf_neg_gata5";"rnf111";"ring finger protein 111 [Source:ZFIN;Acc:ZDB-GENE-070808-2]"
"ENSDARG00000090778";"ENSDARG00000090778";"9 x 29";"48hpf_neg";"ttll1";"tubulin tyrosine ligase-like family, member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1326]"
"ENSDARG00000098386";"ENSDARG00000098386";"13 x 1";"72hpf_pos_gata5";"ctps1b";"CTP synthase 1b [Source:ZFIN;Acc:ZDB-GENE-040801-160]"
"ENSDARG00000098766";"ENSDARG00000098766";"8 x 12";"72hpf_pos_tbx5";"pcxa";"pyruvate carboxylase a [Source:ZFIN;Acc:ZDB-GENE-090908-3]"
"ENSDARG00000098825";"ENSDARG00000098825";"33 x 5";"24hpf_pos";"farsa";"phenylalanyl-tRNA synthetase, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-050512-2]"
"ENSDARG00000099517";"ENSDARG00000099517";"4 x 13";"72hpf_pos_gata5.1";"";"adenylosuccinate synthase like 1 [Source:ZFIN;Acc:ZDB-GENE-040516-18]"
"ENSDARG00000099776";"ENSDARG00000099776";"8 x 10";"72hpf_pos_tbx5";"glula";"glutamate-ammonia ligase (glutamine synthase) a [Source:ZFIN;Acc:ZDB-GENE-030131-688]"
"ENSDARG00000100003";"ENSDARG00000100003";"6 x 2";"48hpf_pos";"glulb";"glutamate-ammonia ligase (glutamine synthase) b [Source:ZFIN;Acc:ZDB-GENE-030131-8417]"
"ENSDARG00000101047";"ENSDARG00000101047";"36 x 7";"24hpf_pos";"rtcb";"RNA 2',3'-cyclic phosphate and 5'-OH ligase [Source:ZFIN;Acc:ZDB-GENE-040426-2096]"
"ENSDARG00000101332";"ENSDARG00000101332";"36 x 30";"24hpf_neg";"uba2";"ubiquitin-like modifier activating enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2681]"
"ENSDARG00000101378";"ENSDARG00000101378";"31 x 5";"24hpf_pos.1";"";"NAD synthetase 1 [Source:ZFIN;Acc:ZDB-GENE-070615-22]"
"ENSDARG00000102538";"ENSDARG00000102538";"12 x 16";"72hpf_pos_tbx5.1";"mccc1";"methylcrotonoyl-CoA carboxylase 1 (alpha) [Source:ZFIN;Acc:ZDB-GENE-050208-450]"
"ENSDARG00000103099";"ENSDARG00000103099";"29 x 33";"24hpf_pos";"";"zgc:153247 [Source:ZFIN;Acc:ZDB-GENE-060825-214]"
"ENSDARG00000104659";"ENSDARG00000104659";"40 x 28";"24hpf_pos";"";""
