"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000031489";"ENSDARG00000031489";"36 x 17";"24hpf_pos.1";"zgc:193598";"zgc:193598 [Source:ZFIN;Acc:ZDB-GENE-080723-61]"
"ENSDARG00000034165";"ENSDARG00000034165";"6 x 37";"72hpf_neg_tbx5";"lingo1a";"leucine rich repeat and Ig domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-080327-16]"
"ENSDARG00000034528";"ENSDARG00000034528";"40 x 16";"24hpf_pos.1";"chodl";"chondrolectin [Source:ZFIN;Acc:ZDB-GENE-050417-36]"
"ENSDARG00000035899";"ENSDARG00000035899";"6 x 35";"72hpf_neg_hand2";"lingo1b";"leucine rich repeat and Ig domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-040912-136]"
"ENSDARG00000037559";"ENSDARG00000037559";"24 x 37";"24hpf_neg";"uba1";"ubiquitin-like modifier activating enzyme 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2009]"
"ENSDARG00000039490";"ENSDARG00000039490";"4 x 4";"72hpf_pos_gata5";"pitpnaa";"phosphatidylinositol transfer protein, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-744]"
"ENSDARG00000039500";"ENSDARG00000039500";"9 x 30";"24hpf_pos.1";"zmp:0000001073";"zmp:0000001073 [Source:ZFIN;Acc:ZDB-GENE-140106-33]"
"ENSDARG00000039697";"ENSDARG00000039697";"35 x 29";"24hpf_neg";"shtn1";"shootin 1 [Source:ZFIN;Acc:ZDB-GENE-121127-1]"
"ENSDARG00000040031";"ENSDARG00000040031";"26 x 38";"48hpf_neg";"tardbp";"TAR DNA binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-3777]"
"ENSDARG00000040131";"ENSDARG00000040131";"8 x 12";"72hpf_pos_tbx5";"zfyve26";"zinc finger, FYVE domain containing 26 [Source:ZFIN;Acc:ZDB-GENE-030131-3286]"
"ENSDARG00000042005";"ENSDARG00000042005";"35 x 25";"48hpf_pos.1";"elp3";"elongator acetyltransferase complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-050327-35]"
"ENSDARG00000044132";"ENSDARG00000044132";"2 x 31";"72hpf_neg";"ogn";"osteoglycin [Source:ZFIN;Acc:ZDB-GENE-050208-650]"
"ENSDARG00000044326";"ENSDARG00000044326";"40 x 40";"24hpf_pos.1";"";"carboxypeptidase N, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-120810-1]"
"ENSDARG00000044601";"ENSDARG00000044601";"36 x 5";"24hpf_pos";"rtn4a";"reticulon 4a [Source:ZFIN;Acc:ZDB-GENE-030710-1]"
"ENSDARG00000045371";"ENSDARG00000045371";"20 x 16";"72hpf_pos";"prdm14";"PR domain containing 14 [Source:ZFIN;Acc:ZDB-GENE-030131-2709]"
"ENSDARG00000045483";"ENSDARG00000045483";"12 x 31";"72hpf_neg_hand2";"lrtm2a";"leucine-rich repeats and transmembrane domains 2a [Source:ZFIN;Acc:ZDB-GENE-041210-218]"
"ENSDARG00000045811";"ENSDARG00000045811";"19 x 13";"72hpf_pos";"lrtm2b";"leucine-rich repeats and transmembrane domains 2b [Source:ZFIN;Acc:ZDB-GENE-131121-544]"
"ENSDARG00000045968";"ENSDARG00000045968";"13 x 4";"72hpf_pos_tbx5";"";"spastic paraplegia 11 [Source:ZFIN;Acc:ZDB-GENE-101017-1]"
"ENSDARG00000055132";"ENSDARG00000055132";"7 x 35";"72hpf_neg_tbx5";"lrfn4a";"leucine rich repeat and fibronectin type III domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-091113-56]"
"ENSDARG00000055543";"ENSDARG00000055543";"5 x 32";"72hpf_neg_hand2";"appb";"amyloid beta (A4) precursor protein b [Source:ZFIN;Acc:ZDB-GENE-020220-1]"
"ENSDARG00000056683";"ENSDARG00000056683";"34 x 10";"24hpf_pos";"cdk5";"cyclin-dependent kinase 5 [Source:ZFIN;Acc:ZDB-GENE-010131-2]"
"ENSDARG00000056950";"ENSDARG00000056950";"1 x 38";"72hpf_neg_gata5";"epyc";"epiphycan [Source:ZFIN;Acc:ZDB-GENE-041008-9]"
"ENSDARG00000059835";"ENSDARG00000059835";"1 x 13";"72hpf_pos_tbx5.1";"zfyve27";"zinc finger, FYVE domain containing 27 [Source:ZFIN;Acc:ZDB-GENE-061013-502]"
"ENSDARG00000061436";"ENSDARG00000061436";"1 x 34";"72hpf_neg";"col6a2";"collagen, type VI, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070501-7]"
"ENSDARG00000061472";"ENSDARG00000061472";"3 x 14";"48hpf_pos.1";"gba2";"glucosidase, beta (bile acid) 2 [Source:ZFIN;Acc:ZDB-GENE-070522-3]"
"ENSDARG00000062956";"ENSDARG00000062956";"1 x 10";"72hpf_pos";"dagla";"diacylglycerol lipase, alpha [Source:ZFIN;Acc:ZDB-GENE-070619-1]"
"ENSDARG00000063518";"ENSDARG00000063518";"9 x 8";"72hpf_pos_tbx5.1";"zgc:153913";"zgc:153913 [Source:ZFIN;Acc:ZDB-GENE-061103-397]"
"ENSDARG00000068755";"ENSDARG00000068755";"35 x 2";"24hpf_pos";"exosc8";"exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]"
"ENSDARG00000069270";"ENSDARG00000069270";"24 x 15";"72hpf_pos_hand2.1";"si:dkey-182i3.11";"si:dkey-182i3.11 [Source:ZFIN;Acc:ZDB-GENE-121214-258]"
"ENSDARG00000070047";"ENSDARG00000070047";"1 x 22";"72hpf_neg";"rgs4";"regulator of G protein signaling 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9839]"
"ENSDARG00000070441";"ENSDARG00000070441";"11 x 28";"48hpf_neg";"zdhhc17";"zinc finger, DHHC-type containing 17 [Source:ZFIN;Acc:ZDB-GENE-070424-194]"
"ENSDARG00000073747";"ENSDARG00000073747";"19 x 32";"72hpf_pos_gata5.1";"si:dkey-1j5.4";"si:dkey-1j5.4 [Source:ZFIN;Acc:ZDB-GENE-130603-91]"
"ENSDARG00000074153";"ENSDARG00000074153";"12 x 30";"72hpf_neg_tbx5";"slitrk5b";"SLIT and NTRK-like family, member 5b [Source:ZFIN;Acc:ZDB-GENE-110408-55]"
"ENSDARG00000074739";"ENSDARG00000074739";"8 x 29";"72hpf_neg_tbx5";"slitrk3b";"SLIT and NTRK-like family, member 3b [Source:ZFIN;Acc:ZDB-GENE-070912-352]"
"ENSDARG00000075014";"ENSDARG00000075014";"4 x 6";"72hpf_pos_gata5";"sqstm1";"sequestosome 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2204]"
"ENSDARG00000075147";"ENSDARG00000075147";"22 x 34";"72hpf_pos";"lrrc38a";"leucine rich repeat containing 38a [Source:ZFIN;Acc:ZDB-GENE-080327-12]"
"ENSDARG00000076332";"ENSDARG00000076332";"1 x 38";"72hpf_neg";"si:ch211-159i8.4";"si:ch211-159i8.4 [Source:ZFIN;Acc:ZDB-GENE-141215-7]"
"ENSDARG00000077112";"ENSDARG00000077112";"8 x 32";"72hpf_neg_tbx5";"si:ch211-180f4.1";"si:ch211-180f4.1 [Source:ZFIN;Acc:ZDB-GENE-080327-27]"
"ENSDARG00000077489";"ENSDARG00000077489";"9 x 40";"72hpf_neg_tbx5";"lrfn2b";"leucine rich repeat and fibronectin type III domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-121214-111]"
"ENSDARG00000077760";"ENSDARG00000077760";"26 x 1";"24hpf_pos.1";"";"activating signal cointegrator 1 complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050417-80]"
"ENSDARG00000078078";"ENSDARG00000078078";"6 x 33";"72hpf_neg_tbx5";"";"leucine rich repeat and fibronectin type III domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-070705-473]"
"ENSDARG00000078123";"ENSDARG00000078123";"8 x 33";"72hpf_neg_tbx5";"slitrk3a";"SLIT and NTRK-like family, member 3a [Source:ZFIN;Acc:ZDB-GENE-130226-1]"
"ENSDARG00000078755";"ENSDARG00000078755";"12 x 33";"72hpf_neg_tbx5";"";"phospholipid phosphatase related 4b [Source:ZFIN;Acc:ZDB-GENE-091118-37]"
"ENSDARG00000079388";"ENSDARG00000079388";"19 x 35";"72hpf_neg";"agrn";"agrin [Source:ZFIN;Acc:ZDB-GENE-030131-1033]"
"ENSDARG00000079504";"ENSDARG00000079504";"11 x 26";"48hpf_pos.1";"mfn2";"mitofusin 2 [Source:ZFIN;Acc:ZDB-GENE-081105-44]"
"ENSDARG00000079671";"ENSDARG00000079671";"12 x 35";"72hpf_neg_tbx5";"plppr4a";"phospholipid phosphatase related 4a [Source:ZFIN;Acc:ZDB-GENE-070705-280]"
"ENSDARG00000079752";"ENSDARG00000079752";"2 x 33";"72hpf_neg";"col6a4a";"collagen, type VI, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-041111-303]"
"ENSDARG00000079781";"ENSDARG00000079781";"6 x 37";"72hpf_neg_tbx5";"slitrk4";"SLIT and NTRK-like family, member 4 [Source:ZFIN;Acc:ZDB-GENE-140303-1]"
"ENSDARG00000086052";"ENSDARG00000086052";"39 x 4";"24hpf_pos.1";"";"si:ch211-106k21.5 [Source:ZFIN;Acc:ZDB-GENE-070912-7]"
"ENSDARG00000086573";"ENSDARG00000086573";"37 x 15";"24hpf_pos.1";"";"oligodendrocyte myelin glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-091204-203]"
"ENSDARG00000087745";"ENSDARG00000087745";"31 x 37";"24hpf_pos.1";"lrrc38b";"leucine rich repeat containing 38b [Source:ZFIN;Acc:ZDB-GENE-141216-65]"
"ENSDARG00000089444";"ENSDARG00000089444";"36 x 8";"24hpf_pos.1";"ogmb";"oligodendrocyte myelin glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-110628-1]"
"ENSDARG00000092834";"ENSDARG00000092834";"30 x 11";"72hpf_pos_gata5.1";"";"si:ch211-191d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-113]"
"ENSDARG00000098074";"ENSDARG00000098074";"14 x 8";"72hpf_pos_tbx5.1";"trip4";"thyroid hormone receptor interactor 4 [Source:ZFIN;Acc:ZDB-GENE-040724-92]"
"ENSDARG00000098334";"ENSDARG00000098334";"33 x 4";"24hpf_pos";"exosc3";"exosome component 3 [Source:ZFIN;Acc:ZDB-GENE-050706-140]"
"ENSDARG00000102277";"ENSDARG00000102277";"39 x 40";"24hpf_pos";"lama1";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
"ENSDARG00000104246";"ENSDARG00000104246";"32 x 5";"24hpf_pos";"wu:fc33b09";"exosome component 3 [Source:ZFIN;Acc:ZDB-GENE-050706-140]"
"ENSDARG00000104443";"ENSDARG00000104443";"6 x 38";"72hpf_neg_hand2";"slitrk1";"SLIT and NTRK-like family, member 1 [Source:ZFIN;Acc:ZDB-GENE-140106-139]"
