"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000035054";"ENSDARG00000035054";"4 x 15";"48hpf_pos";"pdcd10a";"programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSDARG00000035535";"ENSDARG00000035535";"29 x 25";"24hpf_neg";"rasa1a";"RAS p21 protein activator (GTPase activating protein) 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4694]"
"ENSDARG00000036645";"ENSDARG00000036645";"40 x 6";"24hpf_pos";"rcbtb1";"regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7951]"
"ENSDARG00000036987";"ENSDARG00000036987";"34 x 36";"24hpf_pos";"has2";"hyaluronan synthase 2 [Source:ZFIN;Acc:ZDB-GENE-020828-1]"
"ENSDARG00000037373";"ENSDARG00000037373";"8 x 40";"48hpf_neg";"ephb2a";"eph receptor B2a [Source:ZFIN;Acc:ZDB-GENE-070713-2]"
"ENSDARG00000037429";"ENSDARG00000037429";"39 x 39";"24hpf_pos";"tll1";"tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSDARG00000039489";"ENSDARG00000039489";"31 x 27";"24hpf_neg";"git1";"G protein-coupled receptor kinase interacting ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-100408-5]"
"ENSDARG00000045748";"ENSDARG00000045748";"40 x 40";"24hpf_pos";"stab2";"stabilin 2 [Source:ZFIN;Acc:ZDB-GENE-041210-336]"
"ENSDARG00000052094";"ENSDARG00000052094";"35 x 40";"24hpf_neg";"notch1b";"notch 1b [Source:ZFIN;Acc:ZDB-GENE-990415-183]"
"ENSDARG00000053868";"ENSDARG00000053868";"40 x 39";"24hpf_pos";"etv2";"ets variant 2 [Source:ZFIN;Acc:ZDB-GENE-050622-14]"
"ENSDARG00000053906";"ENSDARG00000053906";"40 x 34";"24hpf_pos.1";"angpt2b";"angiopoietin 2b [Source:ZFIN;Acc:ZDB-GENE-010817-2]"
"ENSDARG00000055398";"ENSDARG00000055398";"3 x 31";"72hpf_neg_hand2";"foxc1b";"forkhead box C1b [Source:ZFIN;Acc:ZDB-GENE-010302-2]"
"ENSDARG00000055723";"ENSDARG00000055723";"9 x 7";"72hpf_pos_hand2";"hsp70l";"heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]"
"ENSDARG00000056623";"ENSDARG00000056623";"9 x 29";"72hpf_neg_hand2";"ptenb";"phosphatase and tensin homolog B [Source:ZFIN;Acc:ZDB-GENE-030616-47]"
"ENSDARG00000056624";"ENSDARG00000056624";"40 x 17";"24hpf_pos.1";"figf";"c-fos induced growth factor [Source:ZFIN;Acc:ZDB-GENE-070810-6]"
"ENSDARG00000056964";"ENSDARG00000056964";"5 x 13";"72hpf_pos_gata5.1";"ilk";"integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]"
"ENSDARG00000058598";"ENSDARG00000058598";"40 x 36";"24hpf_pos.1";"sox18";"SRY (sex determining region Y)-box 18 [Source:ZFIN;Acc:ZDB-GENE-080725-1]"
"ENSDARG00000059367";"ENSDARG00000059367";"15 x 40";"72hpf_neg_gata5";"mfap2";"microfibrillar-associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6710]"
"ENSDARG00000068177";"ENSDARG00000068177";"30 x 5";"72hpf_pos_hand2.1";"pak2a";"p21 protein (Cdc42/Rac)-activated kinase 2a [Source:ZFIN;Acc:ZDB-GENE-021011-2]"
"ENSDARG00000069640";"ENSDARG00000069640";"39 x 7";"72hpf_pos_hand2.1";"vegfc";"vascular endothelial growth factor c [Source:ZFIN;Acc:ZDB-GENE-040303-4]"
"ENSDARG00000071018";"ENSDARG00000071018";"9 x 31";"72hpf_neg_hand2";"ptena";"phosphatase and tensin homolog A [Source:ZFIN;Acc:ZDB-GENE-030131-3776]"
"ENSDARG00000073848";"ENSDARG00000073848";"35 x 18";"24hpf_pos.1";"arhgef7b";"Rho guanine nucleotide exchange factor (GEF) 7b [Source:ZFIN;Acc:ZDB-GENE-041212-49]"
"ENSDARG00000074050";"ENSDARG00000074050";"35 x 40";"24hpf_pos";"efnb2b";"ephrin-B2b [Source:ZFIN;Acc:ZDB-GENE-010618-1]"
"ENSDARG00000076624";"ENSDARG00000076624";"40 x 36";"24hpf_pos.1";"ptprb";"protein tyrosine phosphatase, receptor type, b [Source:ZFIN;Acc:ZDB-GENE-101108-3]"
"ENSDARG00000078335";"ENSDARG00000078335";"6 x 12";"72hpf_pos_tbx5";"amot";"angiomotin [Source:ZFIN;Acc:ZDB-GENE-030131-7487]"
"ENSDARG00000087646";"ENSDARG00000087646";"33 x 19";"24hpf_pos";"";"runt-related transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-000605-1]"
"ENSDARG00000091481";"ENSDARG00000091481";"34 x 40";"72hpf_neg_hand2";"foxc1a";"forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]"
"ENSDARG00000095019";"ENSDARG00000095019";"40 x 40";"24hpf_pos";"lmo2";"LIM domain only 2 (rhombotin-like 1) [Source:ZFIN;Acc:ZDB-GENE-980526-419]"
"ENSDARG00000100725";"ENSDARG00000100725";"35 x 40";"24hpf_pos.1";"ephb4a";"eph receptor B4a [Source:ZFIN;Acc:ZDB-GENE-990415-62]"
"ENSDARG00000101980";"ENSDARG00000101980";"34 x 40";"24hpf_pos";"";"BMP binding endothelial regulator [Source:ZFIN;Acc:ZDB-GENE-030219-146]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000102277";"ENSDARG00000102277";"39 x 40";"24hpf_pos";"lama1";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
