"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000069105";"ENSDARG00000069105";"18 x 40";"48hpf_pos.1";"fgfr4";"fibroblast growth factor receptor 4 [Source:ZFIN;Acc:ZDB-GENE-980526-488]"
"ENSDARG00000075593";"ENSDARG00000075593";"38 x 36";"24hpf_pos.1";"trim71";"tripartite motif containing 71, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040128-1]"
"ENSDARG00000076294";"ENSDARG00000076294";"28 x 24";"24hpf_neg";"klb";"klotho beta [Source:ZFIN;Acc:ZDB-GENE-110909-4]"
"ENSDARG00000076510";"ENSDARG00000076510";"26 x 27";"72hpf_neg";"fgf22";"fibroblast growth factor 22 [Source:ZFIN;Acc:ZDB-GENE-050208-380]"
"ENSDARG00000078625";"ENSDARG00000078625";"23 x 25";"48hpf_pos";"fgf9";"fibroblast growth factor 9 [Source:ZFIN;Acc:ZDB-GENE-070424-238]"
"ENSDARG00000079862";"ENSDARG00000079862";"8 x 24";"72hpf_pos.1";"kl";"klotho [Source:ZFIN;Acc:ZDB-GENE-110221-1]"
"ENSDARG00000086070";"ENSDARG00000086070";"26 x 23";"24hpf_neg";"fgf20b";"fibroblast growth factor 20b [Source:ZFIN;Acc:ZDB-GENE-060117-5]"
"ENSDARG00000088048";"ENSDARG00000088048";"33 x 35";"24hpf_pos.1";"fgf18a";"fibroblast growth factor 18a [Source:ZFIN;Acc:ZDB-GENE-030714-1]"
"ENSDARG00000098663";"ENSDARG00000098663";"25 x 19";"72hpf_pos_tbx5";"fgf19";"fibroblast growth factor 19 [Source:ZFIN;Acc:ZDB-GENE-030729-32]"
"ENSDARG00000100475";"ENSDARG00000100475";"34 x 20";"24hpf_pos";"fgf10b";"fibroblast growth factor 10b [Source:ZFIN;Acc:ZDB-GENE-060828-1]"
"ENSDARG00000100846";"ENSDARG00000100846";"21 x 28";"72hpf_neg_gata5";"fgf21";"fibroblast growth factor 21 [Source:ZFIN;Acc:ZDB-GENE-060623-2]"
"ENSDARG00000101540";"ENSDARG00000101540";"29 x 11";"24hpf_neg";"fgf3";"fibroblast growth factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-178]"
"ENSDARG00000102778";"ENSDARG00000102778";"35 x 9";"72hpf_pos.1";"fgf17";"fibroblast growth factor 17 [Source:ZFIN;Acc:ZDB-GENE-040621-1]"
"ENSDARG00000104348";"ENSDARG00000104348";"24 x 37";"72hpf_neg";"fgf2";"fibroblast growth factor 2 [Source:ZFIN;Acc:ZDB-GENE-040318-1]"
"ENSDARG00000105230";"ENSDARG00000105230";"19 x 10";"72hpf_pos";"fgf4";"fibroblast growth factor 4 [Source:ZFIN;Acc:ZDB-GENE-001006-1]"
