"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017891";"ENSDARG00000017891";"35 x 5";"24hpf_pos";"tcp1";"t-complex 1 [Source:ZFIN;Acc:ZDB-GENE-990714-24]"
"ENSDARG00000018263";"ENSDARG00000018263";"40 x 35";"24hpf_pos";"pdia2";"protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]"
"ENSDARG00000018491";"ENSDARG00000018491";"6 x 25";"72hpf_pos.1";"pdia4";"protein disulfide isomerase family A, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5493]"
"ENSDARG00000019008";"ENSDARG00000019008";"14 x 15";"72hpf_pos_gata5";"erp44";"endoplasmic reticulum protein 44 [Source:ZFIN;Acc:ZDB-GENE-040426-1902]"
"ENSDARG00000019339";"ENSDARG00000019339";"16 x 1";"24hpf_pos";"uxt";"ubiquitously-expressed, prefoldin-like chaperone [Source:ZFIN;Acc:ZDB-GENE-040912-118]"
"ENSDARG00000019487";"ENSDARG00000019487";"13 x 7";"72hpf_pos_hand2.1";"tmx1";"thioredoxin-related transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2327]"
"ENSDARG00000021252";"ENSDARG00000021252";"32 x 17";"24hpf_pos";"cct6a";"chaperonin containing TCP1, subunit 6A (zeta 1) [Source:ZFIN;Acc:ZDB-GENE-011018-2]"
"ENSDARG00000024317";"ENSDARG00000024317";"33 x 14";"24hpf_pos.1";"trap1";"TNF receptor-associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4257]"
"ENSDARG00000024746";"ENSDARG00000024746";"7 x 27";"24hpf_pos.1";"hsp90aa1.2";"heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-031001-3]"
"ENSDARG00000025391";"ENSDARG00000025391";"32 x 7";"72hpf_pos_tbx5.1";"pfdn2";"prefoldin subunit 2 [Source:ZFIN;Acc:ZDB-GENE-060519-27]"
"ENSDARG00000029063";"ENSDARG00000029063";"3 x 18";"72hpf_pos_gata5";"";"caseinolytic mitochondrial matrix peptidase chaperone subunit a [Source:ZFIN;Acc:ZDB-GENE-040912-143]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000030241";"ENSDARG00000030241";"29 x 9";"72hpf_pos.1";"vbp1";"von Hippel-Lindau binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050522-494]"
"ENSDARG00000030972";"ENSDARG00000030972";"26 x 36";"72hpf_neg_tbx5";"dnaja1";"DnaJ (Hsp40) homolog, subfamily A, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2642]"
"ENSDARG00000033370";"ENSDARG00000033370";"17 x 16";"24hpf_neg";"ppil3";"peptidylprolyl isomerase (cyclophilin)-like 3 [Source:ZFIN;Acc:ZDB-GENE-040625-159]"
"ENSDARG00000033599";"ENSDARG00000033599";"17 x 40";"72hpf_neg_tbx5";"zgc:100906";"zgc:100906 [Source:ZFIN;Acc:ZDB-GENE-040801-20]"
"ENSDARG00000035005";"ENSDARG00000035005";"40 x 7";"24hpf_pos.1";"bag2";"BCL2-associated athanogene 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1399]"
"ENSDARG00000035043";"ENSDARG00000035043";"20 x 1";"48hpf_pos";"pfdn5";"prefoldin 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6858]"
"ENSDARG00000037108";"ENSDARG00000037108";"15 x 6";"72hpf_pos_tbx5.1";"pfdn6";"prefoldin subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1589]"
"ENSDARG00000037488";"ENSDARG00000037488";"29 x 16";"48hpf_pos.1";"canx";"calnexin [Source:ZFIN;Acc:ZDB-GENE-040426-2797]"
"ENSDARG00000038835";"ENSDARG00000038835";"30 x 11";"72hpf_pos";"ppid";"peptidylprolyl isomerase D [Source:ZFIN;Acc:ZDB-GENE-040625-34]"
"ENSDARG00000038894";"ENSDARG00000038894";"4 x 30";"72hpf_pos.1";"tmx3";"thioredoxin-related transmembrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-396]"
"ENSDARG00000038978";"ENSDARG00000038978";"29 x 40";"24hpf_pos.1";"dnajb4";"DnaJ (Hsp40) homolog, subfamily B, member 4 [Source:ZFIN;Acc:ZDB-GENE-040801-192]"
"ENSDARG00000041394";"ENSDARG00000041394";"9 x 15";"72hpf_pos_hand2";"dnajb1b";"DnaJ (Hsp40) homolog, subfamily B, member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5455]"
"ENSDARG00000041530";"ENSDARG00000041530";"33 x 25";"24hpf_neg";"ppih";"peptidylprolyl isomerase H (cyclophilin H) [Source:ZFIN;Acc:ZDB-GENE-040625-127]"
"ENSDARG00000042157";"ENSDARG00000042157";"23 x 15";"72hpf_pos_tbx5.1";"ppil6";"peptidylprolyl isomerase (cyclophilin)-like 6 [Source:ZFIN;Acc:ZDB-GENE-050522-70]"
"ENSDARG00000043157";"ENSDARG00000043157";"24 x 28";"72hpf_neg";"dnajb13";"DnaJ (Hsp40) homolog, subfamily B, member 13 [Source:ZFIN;Acc:ZDB-GENE-040910-4]"
"ENSDARG00000043727";"ENSDARG00000043727";"29 x 5";"24hpf_neg";"cwc27";"CWC27 spliceosome-associated protein homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1118]"
"ENSDARG00000043854";"ENSDARG00000043854";"32 x 6";"24hpf_neg";"ppil4";"peptidylprolyl isomerase (cyclophilin)-like 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6251]"
"ENSDARG00000044431";"ENSDARG00000044431";"26 x 37";"24hpf_neg";"ppig";"peptidylprolyl isomerase G (cyclophilin G) [Source:ZFIN;Acc:ZDB-GENE-040426-2822]"
"ENSDARG00000045017";"ENSDARG00000045017";"31 x 4";"72hpf_pos_tbx5.1";"pdrg1";"p53 and DNA-damage regulated 1 [Source:ZFIN;Acc:ZDB-GENE-050417-276]"
"ENSDARG00000045399";"ENSDARG00000045399";"30 x 5";"24hpf_pos";"cct5";"chaperonin containing TCP1, subunit 5 (epsilon) [Source:ZFIN;Acc:ZDB-GENE-030131-977]"
"ENSDARG00000051762";"ENSDARG00000051762";"40 x 5";"48hpf_pos.1";"";"DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]"
"ENSDARG00000052842";"ENSDARG00000052842";"40 x 2";"24hpf_pos";"ppifb";"peptidylprolyl isomerase Fb [Source:ZFIN;Acc:ZDB-GENE-051030-126]"
"ENSDARG00000052881";"ENSDARG00000052881";"37 x 23";"48hpf_pos.1";"dnajb5";"DnaJ (Hsp40) homolog, subfamily B, member 5 [Source:ZFIN;Acc:ZDB-GENE-070705-308]"
"ENSDARG00000056160";"ENSDARG00000056160";"13 x 13";"72hpf_pos_tbx5";"hspd1";"heat shock 60 protein 1 [Source:ZFIN;Acc:ZDB-GENE-021206-1]"
"ENSDARG00000056167";"ENSDARG00000056167";"15 x 15";"72hpf_pos_gata5";"hspe1";"heat shock 10 protein 1 [Source:ZFIN;Acc:ZDB-GENE-000906-2]"
"ENSDARG00000058445";"ENSDARG00000058445";"10 x 19";"72hpf_pos.1";"zgc:136472";"zgc:136472 [Source:ZFIN;Acc:ZDB-GENE-060421-2552]"
"ENSDARG00000058494";"ENSDARG00000058494";"21 x 1";"72hpf_pos_tbx5.1";"dnaja3a";"DnaJ (Hsp40) homolog, subfamily A, member 3A [Source:ZFIN;Acc:ZDB-GENE-030131-7837]"
"ENSDARG00000058579";"ENSDARG00000058579";"11 x 12";"72hpf_pos.1";"si:ch211-274f20.2";"si:ch211-274f20.2 [Source:ZFIN;Acc:ZDB-GENE-091204-91]"
"ENSDARG00000059097";"ENSDARG00000059097";"21 x 34";"72hpf_neg_gata5";"nktr";"natural killer cell triggering receptor [Source:ZFIN;Acc:ZDB-GENE-030131-1725]"
"ENSDARG00000061228";"ENSDARG00000061228";"19 x 4";"72hpf_pos_gata5.1";"pfdn4";"prefoldin subunit 4 [Source:ZFIN;Acc:ZDB-GENE-100922-122]"
"ENSDARG00000063030";"ENSDARG00000063030";"19 x 3";"72hpf_pos";"mesdc2";"mesoderm development candidate 2 [Source:ZFIN;Acc:ZDB-GENE-070112-2142]"
"ENSDARG00000063161";"ENSDARG00000063161";"32 x 6";"24hpf_neg";"ppwd1";"peptidylprolyl isomerase domain and WD repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-070615-16]"
"ENSDARG00000067796";"ENSDARG00000067796";"22 x 1";"72hpf_pos_tbx5";"clpxb";"caseinolytic mitochondrial matrix peptidase chaperone subunit b [Source:ZFIN;Acc:ZDB-GENE-130404-1]"
"ENSDARG00000069242";"ENSDARG00000069242";"26 x 28";"72hpf_pos_tbx5";"pdia5";"protein disulfide isomerase family A, member 5 [Source:ZFIN;Acc:ZDB-GENE-030521-5]"
"ENSDARG00000069421";"ENSDARG00000069421";"11 x 26";"72hpf_pos";"grpel2";"GrpE-like 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-091204-188]"
"ENSDARG00000076290";"ENSDARG00000076290";"18 x 36";"48hpf_neg";"calr";"calreticulin [Source:ZFIN;Acc:ZDB-GENE-030131-4042]"
"ENSDARG00000078059";"ENSDARG00000078059";"40 x 5";"24hpf_pos";"nudcd2";"NudC domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040801-49]"
"ENSDARG00000086455";"ENSDARG00000086455";"16 x 14";"72hpf_pos";"";"caseinolytic mitochondrial matrix peptidase chaperone subunit a [Source:ZFIN;Acc:ZDB-GENE-040912-143]"
"ENSDARG00000087206";"ENSDARG00000087206";"34 x 9";"24hpf_pos";"";"chaperonin containing TCP1, subunit 2 (beta) [Source:ZFIN;Acc:ZDB-GENE-020419-6]"
"ENSDARG00000092798";"ENSDARG00000092798";"3 x 21";"72hpf_neg_hand2";"ppib";"peptidylprolyl isomerase B (cyclophilin B) [Source:ZFIN;Acc:ZDB-GENE-040426-1955]"
"ENSDARG00000093125";"ENSDARG00000093125";"36 x 36";"24hpf_pos.1";"si:ch1073-55a19.2";"si:ch1073-55a19.2 [Source:ZFIN;Acc:ZDB-GENE-081104-93]"
"ENSDARG00000099301";"ENSDARG00000099301";"18 x 8";"72hpf_neg_hand2";"";""
"ENSDARG00000099383";"ENSDARG00000099383";"4 x 19";"48hpf_pos.1";"dnajb1a";"DnaJ (Hsp40) homolog, subfamily B, member 1a [Source:ZFIN;Acc:ZDB-GENE-040801-90]"
"ENSDARG00000102295";"ENSDARG00000102295";"40 x 22";"72hpf_pos_gata5.1";"dnaja3b";"DnaJ (Hsp40) homolog, subfamily A, member 3B [Source:ZFIN;Acc:ZDB-GENE-040115-3]"
"ENSDARG00000102808";"ENSDARG00000102808";"28 x 32";"72hpf_pos_tbx5";"calr3b";"calreticulin 3b [Source:ZFIN;Acc:ZDB-GENE-030131-9907]"
"ENSDARG00000103234";"ENSDARG00000103234";"37 x 25";"24hpf_neg";"ppie";"peptidylprolyl isomerase E (cyclophilin E) [Source:ZFIN;Acc:ZDB-GENE-050417-167]"
"ENSDARG00000103979";"ENSDARG00000103979";"8 x 26";"24hpf_pos.1";"";"calreticulin 3a [Source:ZFIN;Acc:ZDB-GENE-000208-17]"
"ENSDARG00000103994";"ENSDARG00000103994";"1 x 16";"48hpf_pos";"ppiab";"peptidylprolyl isomerase Ab (cyclophilin A) [Source:ZFIN;Acc:ZDB-GENE-030131-7459]"
"ENSDARG00000104066";"ENSDARG00000104066";"25 x 14";"72hpf_pos_tbx5.1";"";"DnaJ (Hsp40) homolog, subfamily A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2884]"
"ENSDARG00000104343";"ENSDARG00000104343";"1 x 22";"72hpf_neg_hand2";"LOC100333141";"peptidylprolyl isomerase C [Source:ZFIN;Acc:ZDB-GENE-170217-1]"
"ENSDARG00000104674";"ENSDARG00000104674";"38 x 12";"24hpf_pos.1";"";""
