"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000061268";"ENSDARG00000061268";"40 x 37";"24hpf_pos";"ago2";"argonaute RISC catalytic component 2 [Source:ZFIN;Acc:ZDB-GENE-110606-6]"
"ENSDARG00000062269";"ENSDARG00000062269";"40 x 19";"24hpf_pos.1";"fan1";"FANCD2/FANCI-associated nuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6225]"
"ENSDARG00000062601";"ENSDARG00000062601";"33 x 17";"24hpf_pos.1";"piwil2";"piwi-like RNA-mediated gene silencing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-345]"
"ENSDARG00000068833";"ENSDARG00000068833";"37 x 24";"24hpf_neg";"dclre1b";"DNA cross-link repair 1B [Source:ZFIN;Acc:ZDB-GENE-061013-328]"
"ENSDARG00000069326";"ENSDARG00000069326";"39 x 37";"24hpf_pos.1";"mus81";"MUS81 structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2923]"
"ENSDARG00000069461";"ENSDARG00000069461";"6 x 3";"48hpf_pos";"rnaseka";"ribonuclease, RNase K a [Source:ZFIN;Acc:ZDB-GENE-060825-301]"
"ENSDARG00000074675";"ENSDARG00000074675";"33 x 30";"24hpf_neg";"pan2";"PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3113]"
"ENSDARG00000076913";"ENSDARG00000076913";"39 x 37";"24hpf_pos.1";"eme1";"essential meiotic structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3191]"
"ENSDARG00000078359";"ENSDARG00000078359";"6 x 12";"72hpf_pos_tbx5.1";"endouc";"endonuclease, polyU-specific C [Source:ZFIN;Acc:ZDB-GENE-060503-141]"
"ENSDARG00000087471";"ENSDARG00000087471";"33 x 6";"24hpf_pos";"";""
"ENSDARG00000091652";"ENSDARG00000091652";"26 x 33";"24hpf_pos.1";"xrn1";"5'-3' exoribonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1203]"
"ENSDARG00000098605";"ENSDARG00000098605";"32 x 11";"24hpf_pos";"slx1b";"SLX1 homolog B, structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-130530-826]"
"ENSDARG00000103933";"ENSDARG00000103933";"40 x 36";"24hpf_pos.1";"";"Fanconi anemia, complementation group M [Source:ZFIN;Acc:ZDB-GENE-090929-1]"
"ENSDARG00000104458";"ENSDARG00000104458";"11 x 34";"72hpf_neg_hand2";"rnasekb";"ribonuclease, RNase K b [Source:ZFIN;Acc:ZDB-GENE-060825-160]"
"ENSDARG00000105014";"ENSDARG00000105014";"35 x 1";"24hpf_neg";"mre11a";"MRE11 homolog A, double strand break repair nuclease [Source:ZFIN;Acc:ZDB-GENE-040426-2638]"
