"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017947";"ENSDARG00000017947";"15 x 19";"72hpf_pos_gata5";"ptk6a";"PTK6 protein tyrosine kinase 6a [Source:ZFIN;Acc:ZDB-GENE-081105-117]"
"ENSDARG00000018817";"ENSDARG00000018817";"8 x 29";"72hpf_neg_tbx5";"bdnf";"brain-derived neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-000412-1]"
"ENSDARG00000018882";"ENSDARG00000018882";"29 x 1";"24hpf_pos.1";"";"Janus kinase 2b [Source:ZFIN;Acc:ZDB-GENE-980526-123]"
"ENSDARG00000020741";"ENSDARG00000020741";"1 x 5";"72hpf_pos_tbx5";"fga";"fibrinogen alpha chain [Source:ZFIN;Acc:ZDB-GENE-031010-21]"
"ENSDARG00000020785";"ENSDARG00000020785";"4 x 17";"72hpf_pos_tbx5.1";"lama4";"laminin, alpha 4 [Source:ZFIN;Acc:ZDB-GENE-040724-213]"
"ENSDARG00000022615";"ENSDARG00000022615";"5 x 28";"72hpf_pos.1";"si:ch211-241e1.3";"si:ch211-241e1.3 [Source:ZFIN;Acc:ZDB-GENE-030131-230]"
"ENSDARG00000022668";"ENSDARG00000022668";"14 x 29";"72hpf_neg_tbx5";"grapb";"GRB2-related adaptor protein b [Source:ZFIN;Acc:ZDB-GENE-050913-4]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000022858";"ENSDARG00000022858";"29 x 23";"24hpf_neg";"wnt7ba";"wingless-type MMTV integration site family, member 7Ba [Source:ZFIN;Acc:ZDB-GENE-041210-178]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000028322";"ENSDARG00000028322";"39 x 24";"72hpf_pos_tbx5.1";"pex14";"peroxisomal biogenesis factor 14 [Source:ZFIN;Acc:ZDB-GENE-060130-169]"
"ENSDARG00000031075";"ENSDARG00000031075";"11 x 38";"72hpf_neg_tbx5";"cadm1a";"cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-080505-2]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000033447";"ENSDARG00000033447";"5 x 37";"72hpf_neg_tbx5";"nxph1";"neurexophilin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-231]"
"ENSDARG00000035187";"ENSDARG00000035187";"25 x 31";"72hpf_neg";"abl1";"c-abl oncogene 1, non-receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-100812-9]"
"ENSDARG00000037122";"ENSDARG00000037122";"7 x 37";"72hpf_neg_tbx5";"si:dkey-34l15.2";"si:dkey-34l15.2 [Source:ZFIN;Acc:ZDB-GENE-081027-5]"
"ENSDARG00000037281";"ENSDARG00000037281";"1 x 5";"72hpf_pos_tbx5";"fgg";"fibrinogen gamma chain [Source:ZFIN;Acc:ZDB-GENE-040426-1998]"
"ENSDARG00000037889";"ENSDARG00000037889";"18 x 40";"72hpf_pos.1";"wnt9b";"wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]"
"ENSDARG00000038059";"ENSDARG00000038059";"16 x 7";"72hpf_pos_gata5";"grb2b";"growth factor receptor-bound protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1975]"
"ENSDARG00000038271";"ENSDARG00000038271";"20 x 23";"72hpf_neg_tbx5";"zgc:113293";"zgc:113293 [Source:ZFIN;Acc:ZDB-GENE-050417-453]"
"ENSDARG00000038283";"ENSDARG00000038283";"17 x 12";"72hpf_pos";"wnt6a";"wingless-type MMTV integration site family, member 6a [Source:ZFIN;Acc:ZDB-GENE-111114-1]"
"ENSDARG00000038990";"ENSDARG00000038990";"24 x 40";"24hpf_neg";"wnt3";"wingless-type MMTV integration site family, member 3 [Source:ZFIN;Acc:ZDB-GENE-081003-1]"
"ENSDARG00000039577";"ENSDARG00000039577";"18 x 40";"24hpf_neg";"ptk2bb";"protein tyrosine kinase 2 beta, b [Source:ZFIN;Acc:ZDB-GENE-020507-1]"
"ENSDARG00000040159";"ENSDARG00000040159";"26 x 14";"48hpf_pos";"wnt4b";"wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]"
"ENSDARG00000040258";"ENSDARG00000040258";"15 x 18";"72hpf_pos_gata5";"si:ch73-340m8.2";"si:ch73-340m8.2 [Source:ZFIN;Acc:ZDB-GENE-110411-209]"
"ENSDARG00000040291";"ENSDARG00000040291";"6 x 39";"72hpf_neg_tbx5";"cadm4";"cell adhesion molecule 4 [Source:ZFIN;Acc:ZDB-GENE-041114-138]"
"ENSDARG00000040640";"ENSDARG00000040640";"28 x 29";"72hpf_neg_gata5";"LOC101883645";"si:ch73-44m9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-290]"
"ENSDARG00000040925";"ENSDARG00000040925";"21 x 37";"24hpf_neg";"wnt10b";"wingless-type MMTV integration site family, member 10b [Source:ZFIN;Acc:ZDB-GENE-980526-524]"
"ENSDARG00000041117";"ENSDARG00000041117";"39 x 11";"24hpf_pos.1";"wnt2";"wingless-type MMTV integration site family member 2 [Source:ZFIN;Acc:ZDB-GENE-980526-416]"
"ENSDARG00000041546";"ENSDARG00000041546";"6 x 1";"48hpf_pos.1";"gypc";"glycophorin C (Gerbich blood group) [Source:ZFIN;Acc:ZDB-GENE-030131-7930]"
"ENSDARG00000041779";"ENSDARG00000041779";"11 x 1";"72hpf_pos_hand2";"";"triadin [Source:ZFIN;Acc:ZDB-GENE-041014-193]"
"ENSDARG00000041947";"ENSDARG00000041947";"15 x 18";"72hpf_pos_gata5";"styk1";"serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435]"
"ENSDARG00000041998";"ENSDARG00000041998";"1 x 1";"72hpf_pos_tbx5.1";"zgc:113337";"zgc:113337 [Source:ZFIN;Acc:ZDB-GENE-050306-20]"
"ENSDARG00000042677";"ENSDARG00000042677";"7 x 31";"72hpf_neg_gata5";"cadm1b";"cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-080327-34]"
"ENSDARG00000042683";"ENSDARG00000042683";"36 x 15";"24hpf_pos.1";"si:dkey-15j16.3";"si:dkey-15j16.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4680]"
"ENSDARG00000042880";"ENSDARG00000042880";"38 x 15";"24hpf_pos.1";"si:ch211-222f23.6";"si:ch211-222f23.6 [Source:ZFIN;Acc:ZDB-GENE-070912-208]"
"ENSDARG00000043131";"ENSDARG00000043131";"21 x 7";"72hpf_pos_gata5.1";"LOC100007935";""
"ENSDARG00000043198";"ENSDARG00000043198";"24 x 21";"72hpf_pos_tbx5";"si:rp71-1i20.2";"si:rp71-1i20.2 [Source:ZFIN;Acc:ZDB-GENE-040724-207]"
"ENSDARG00000044827";"ENSDARG00000044827";"7 x 40";"24hpf_neg";"wnt7aa";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000045016";"ENSDARG00000045016";"32 x 1";"24hpf_pos";"npffl";"neuropeptide FF-amide peptide precursor like [Source:ZFIN;Acc:ZDB-GENE-030806-1]"
"ENSDARG00000045391";"ENSDARG00000045391";"18 x 13";"72hpf_pos";"cd226";"CD226 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-1322]"
"ENSDARG00000052680";"ENSDARG00000052680";"14 x 36";"72hpf_neg_gata5";"si:dkey-182g1.2";"si:dkey-182g1.2 [Source:ZFIN;Acc:ZDB-GENE-060503-619]"
"ENSDARG00000052910";"ENSDARG00000052910";"21 x 23";"72hpf_neg_tbx5";"";"wingless-type MMTV integration site family, member 8a [Source:ZFIN;Acc:ZDB-GENE-980526-332]"
"ENSDARG00000053311";"ENSDARG00000053311";"37 x 2";"72hpf_pos_hand2.1";"tespa1";"thymocyte expressed, positive selection associated 1 [Source:ZFIN;Acc:ZDB-GENE-120727-10]"
"ENSDARG00000054340";"ENSDARG00000054340";"10 x 1";"72hpf_pos_gata5";"sla1";"Src-like-adaptor 1 [Source:ZFIN;Acc:ZDB-GENE-050904-3]"
"ENSDARG00000055334";"ENSDARG00000055334";"21 x 23";"72hpf_neg_tbx5";"zmp:0000000652";"zmp:0000000652 [Source:ZFIN;Acc:ZDB-GENE-130530-655]"
"ENSDARG00000055554";"ENSDARG00000055554";"21 x 40";"24hpf_neg";"wnt1";"wingless-type MMTV integration site family, member 1 [Source:ZFIN;Acc:ZDB-GENE-980526-526]"
"ENSDARG00000055841";"ENSDARG00000055841";"36 x 16";"24hpf_pos.1";"";""
"ENSDARG00000057013";"ENSDARG00000057013";"6 x 40";"48hpf_neg";"cadm3";"cell adhesion molecule 3 [Source:ZFIN;Acc:ZDB-GENE-060512-196]"
"ENSDARG00000057903";"ENSDARG00000057903";"7 x 9";"72hpf_pos.1";"";"si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]"
"ENSDARG00000058543";"ENSDARG00000058543";"33 x 34";"72hpf_neg";"lama5";"laminin, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-030131-9823]"
"ENSDARG00000058647";"ENSDARG00000058647";"8 x 1";"72hpf_pos_hand2.1";"hck";"HCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-090313-72]"
"ENSDARG00000058659";"ENSDARG00000058659";"16 x 24";"72hpf_neg_hand2";"";""
"ENSDARG00000058753";"ENSDARG00000058753";"10 x 7";"72hpf_pos_hand2.1";"si:ch73-213k20.5";"si:ch73-213k20.5 [Source:ZFIN;Acc:ZDB-GENE-120727-11]"
"ENSDARG00000058759";"ENSDARG00000058759";"18 x 5";"72hpf_pos";"si:ch73-27e22.1";"si:ch73-27e22.1 [Source:ZFIN;Acc:ZDB-GENE-081031-107]"
"ENSDARG00000058791";"ENSDARG00000058791";"29 x 17";"72hpf_neg_gata5";"zgc:171887";"zgc:171887 [Source:ZFIN;Acc:ZDB-GENE-080220-39]"
"ENSDARG00000058794";"ENSDARG00000058794";"17 x 8";"72hpf_pos_gata5.1";"si:dkey-19a16.2";"si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000058961";"ENSDARG00000058961";"14 x 27";"72hpf_neg_hand2";"ngfa";"nerve growth factor a (beta polypeptide) [Source:ZFIN;Acc:ZDB-GENE-990415-176]"
"ENSDARG00000059043";"ENSDARG00000059043";"2 x 14";"48hpf_pos";"ntf3";"neurotrophin 3 [Source:ZFIN;Acc:ZDB-GENE-031118-66]"
"ENSDARG00000059956";"ENSDARG00000059956";"18 x 7";"72hpf_pos_hand2";"ptk6b";"PTK6 protein tyrosine kinase 6b [Source:ZFIN;Acc:ZDB-GENE-060929-1150]"
"ENSDARG00000060953";"ENSDARG00000060953";"15 x 24";"72hpf_neg_hand2";"si:ch1073-214b20.2";"si:ch1073-214b20.2 [Source:ZFIN;Acc:ZDB-GENE-131121-231]"
"ENSDARG00000062633";"ENSDARG00000062633";"10 x 34";"72hpf_neg_tbx5";"cadm2b";"cell adhesion molecule 2b [Source:ZFIN;Acc:ZDB-GENE-080506-3]"
"ENSDARG00000062831";"ENSDARG00000062831";"26 x 3";"48hpf_pos";"si:ch73-22o12.1";"si:ch73-22o12.1 [Source:ZFIN;Acc:ZDB-GENE-110411-27]"
"ENSDARG00000063224";"ENSDARG00000063224";"29 x 15";"72hpf_neg_tbx5";"nxph2a";"neurexophilin 2a [Source:ZFIN;Acc:ZDB-GENE-060503-124]"
"ENSDARG00000063437";"ENSDARG00000063437";"34 x 34";"24hpf_pos";"wnt9a";"wingless-type MMTV integration site family, member 9A [Source:ZFIN;Acc:ZDB-GENE-060825-97]"
"ENSDARG00000067829";"ENSDARG00000067829";"4 x 33";"72hpf_neg_tbx5";"ppargc1a";"peroxisome proliferator-activated receptor gamma, coactivator 1 alpha [Source:ZFIN;Acc:ZDB-GENE-080505-1]"
"ENSDARG00000067916";"ENSDARG00000067916";"40 x 17";"24hpf_pos.1";"lyn";"trimethylguanosine synthase 1 [Source:ZFIN;Acc:ZDB-GENE-070802-2]"
"ENSDARG00000067992";"ENSDARG00000067992";"19 x 10";"72hpf_pos";"si:dkey-31e10.5";"si:dkey-31e10.5 [Source:ZFIN;Acc:ZDB-GENE-121214-76]"
"ENSDARG00000067996";"ENSDARG00000067996";"14 x 15";"72hpf_pos_hand2.1";"csk";"c-src tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-061103-493]"
"ENSDARG00000068894";"ENSDARG00000068894";"40 x 28";"24hpf_pos.1";"nrip1b";"nuclear receptor interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4173]"
"ENSDARG00000068965";"ENSDARG00000068965";"1 x 18";"72hpf_neg_tbx5";"nrip1a";"nuclear receptor interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-040723-8]"
"ENSDARG00000069089";"ENSDARG00000069089";"18 x 16";"72hpf_pos";"agrp";"agouti related neuropeptide [Source:ZFIN;Acc:ZDB-GENE-040817-1]"
"ENSDARG00000069133";"ENSDARG00000069133";"9 x 25";"72hpf_pos.1";"mstnb";"myostatin b [Source:ZFIN;Acc:ZDB-GENE-990415-165]"
"ENSDARG00000069433";"ENSDARG00000069433";"1 x 25";"72hpf_pos_gata5";"tnk1";"tyrosine kinase, non-receptor, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7427]"
"ENSDARG00000069767";"ENSDARG00000069767";"6 x 28";"72hpf_pos.1";"pvrl1a";"poliovirus receptor-related 1a [Source:ZFIN;Acc:ZDB-GENE-090224-1]"
"ENSDARG00000070502";"ENSDARG00000070502";"21 x 30";"72hpf_neg_gata5";"si:dkey-31e10.1";"si:dkey-31e10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-356]"
"ENSDARG00000070681";"ENSDARG00000070681";"31 x 38";"24hpf_pos";"c1qtnf12";"C1q and TNF related 12 [Source:ZFIN;Acc:ZDB-GENE-061215-120]"
"ENSDARG00000071107";"ENSDARG00000071107";"24 x 39";"24hpf_neg";"wnt7bb";"wingless-type MMTV integration site family, member 7Bb [Source:ZFIN;Acc:ZDB-GENE-081006-1]"
"ENSDARG00000071208";"ENSDARG00000071208";"23 x 40";"24hpf_neg";"wnt4a";"wingless-type MMTV integration site family, member 4a [Source:ZFIN;Acc:ZDB-GENE-980526-352]"
"ENSDARG00000071462";"ENSDARG00000071462";"13 x 12";"72hpf_pos_hand2";"";"laminin, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050208-475]"
"ENSDARG00000071553";"ENSDARG00000071553";"14 x 19";"72hpf_pos_gata5";"zgc:171500";"zgc:171500 [Source:ZFIN;Acc:ZDB-GENE-080204-9]"
"ENSDARG00000071576";"ENSDARG00000071576";"28 x 9";"24hpf_neg";"si:dkey-102c8.3";"si:dkey-102c8.3 [Source:ZFIN;Acc:ZDB-GENE-050208-328]"
"ENSDARG00000071578";"ENSDARG00000071578";"34 x 25";"72hpf_pos_gata5.1";"";"si:ch211-222k6.3 [Source:ZFIN;Acc:ZDB-GENE-050208-567]"
"ENSDARG00000071588";"ENSDARG00000071588";"40 x 18";"24hpf_pos.1";"";""
"ENSDARG00000071630";"ENSDARG00000071630";"20 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000071643";"ENSDARG00000071643";"29 x 33";"24hpf_pos.1";"zgc:171490";"zgc:171490 [Source:ZFIN;Acc:ZDB-GENE-080204-29]"
"ENSDARG00000071644";"ENSDARG00000071644";"32 x 29";"24hpf_neg";"si:dkey-19a16.7";"si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]"
"ENSDARG00000071648";"ENSDARG00000071648";"20 x 1";"72hpf_pos_gata5";"zgc:113298";"zgc:113298 [Source:ZFIN;Acc:ZDB-GENE-050522-40]"
"ENSDARG00000071651";"ENSDARG00000071651";"27 x 4";"48hpf_pos";"";"si:dkey-19a16.13 [Source:ZFIN;Acc:ZDB-GENE-110411-2]"
"ENSDARG00000071653";"ENSDARG00000071653";"24 x 13";"48hpf_pos";"";"si:ch73-256j6.2 [Source:ZFIN;Acc:ZDB-GENE-070705-223]"
"ENSDARG00000071656";"ENSDARG00000071656";"38 x 16";"24hpf_pos.1";"si:dkey-19a16.5";"si:dkey-19a16.5 [Source:ZFIN;Acc:ZDB-GENE-050208-733]"
"ENSDARG00000071657";"ENSDARG00000071657";"23 x 25";"72hpf_pos_hand2";"si:dkey-19a16.4";"si:dkey-19a16.4 [Source:ZFIN;Acc:ZDB-GENE-050208-652]"
"ENSDARG00000071662";"ENSDARG00000071662";"38 x 1";"24hpf_pos.1";"si:rp71-36a1.3";"si:rp71-36a1.3 [Source:ZFIN;Acc:ZDB-GENE-050208-566]"
"ENSDARG00000073935";"ENSDARG00000073935";"25 x 7";"48hpf_pos";"wnt6b";"wingless-type MMTV integration site family, member 6b [Source:ZFIN;Acc:ZDB-GENE-070912-513]"
"ENSDARG00000074085";"ENSDARG00000074085";"31 x 2";"24hpf_pos.1";"si:ch1073-188e1.1";"si:ch1073-188e1.1 [Source:ZFIN;Acc:ZDB-GENE-070705-5]"
"ENSDARG00000074670";"ENSDARG00000074670";"13 x 9";"72hpf_pos_hand2.1";"matk";"megakaryocyte-associated tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070705-183]"
"ENSDARG00000074844";"ENSDARG00000074844";"18 x 3";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000075248";"ENSDARG00000075248";"28 x 18";"24hpf_pos";"zgc:172133";"zgc:172133 [Source:ZFIN;Acc:ZDB-GENE-080204-48]"
"ENSDARG00000076358";"ENSDARG00000076358";"17 x 12";"72hpf_pos";"zmp:0000001161";"zmp:0000001161 [Source:ZFIN;Acc:ZDB-GENE-140106-121]"
"ENSDARG00000076721";"ENSDARG00000076721";"40 x 39";"24hpf_pos";"zgc:171686";"zgc:171686 [Source:ZFIN;Acc:ZDB-GENE-080220-56]"
"ENSDARG00000077115";"ENSDARG00000077115";"23 x 6";"72hpf_pos_gata5";"si:ch73-44m9.1";"si:ch73-44m9.1 [Source:ZFIN;Acc:ZDB-GENE-081104-289]"
"ENSDARG00000077415";"ENSDARG00000077415";"31 x 18";"24hpf_pos";"";"zmp:0000001175 [Source:ZFIN;Acc:ZDB-GENE-140106-135]"
"ENSDARG00000077419";"ENSDARG00000077419";"28 x 28";"24hpf_pos.1";"si:ch211-119e14.9";"si:ch211-119e14.9 [Source:ZFIN;Acc:ZDB-GENE-160728-55]"
"ENSDARG00000077463";"ENSDARG00000077463";"14 x 1";"24hpf_pos";"";"leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]"
"ENSDARG00000077783";"ENSDARG00000077783";"10 x 26";"72hpf_pos.1";"zgc:194282";"zgc:194282 [Source:ZFIN;Acc:ZDB-GENE-081022-95]"
"ENSDARG00000077818";"ENSDARG00000077818";"10 x 39";"72hpf_neg_gata5";"nrg2a";"neuregulin 2a [Source:ZFIN;Acc:ZDB-GENE-070615-10]"
"ENSDARG00000077858";"ENSDARG00000077858";"18 x 33";"72hpf_pos_gata5";"asip1";"agouti signaling protein 1 [Source:ZFIN;Acc:ZDB-GENE-060215-1]"
"ENSDARG00000078289";"ENSDARG00000078289";"23 x 10";"72hpf_pos_gata5.1";"";""
"ENSDARG00000078519";"ENSDARG00000078519";"32 x 1";"24hpf_pos.1";"";"si:ch73-256j6.5 [Source:ZFIN;Acc:ZDB-GENE-070705-225]"
"ENSDARG00000079145";"ENSDARG00000079145";"35 x 32";"24hpf_pos";"LOC100007503";""
"ENSDARG00000079188";"ENSDARG00000079188";"9 x 28";"72hpf_pos.1";"nxph2b";"neurexophilin 2b [Source:ZFIN;Acc:ZDB-GENE-090708-1]"
"ENSDARG00000079191";"ENSDARG00000079191";"20 x 11";"72hpf_pos";"zgc:172122";"zgc:172122 [Source:ZFIN;Acc:ZDB-GENE-080208-1]"
"ENSDARG00000079325";"ENSDARG00000079325";"23 x 4";"72hpf_pos_hand2";"LOC100331045";""
"ENSDARG00000079762";"ENSDARG00000079762";"36 x 22";"24hpf_pos";"";"si:dkey-253d23.4 [Source:ZFIN;Acc:ZDB-GENE-050208-730]"
"ENSDARG00000086034";"ENSDARG00000086034";"32 x 40";"72hpf_neg_tbx5";"";"poliovirus receptor-related 1b [Source:ZFIN;Acc:ZDB-GENE-090224-2]"
"ENSDARG00000086095";"ENSDARG00000086095";"21 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000086159";"ENSDARG00000086159";"10 x 23";"72hpf_pos.1";"si:ch73-206d17.1";"si:ch73-206d17.1 [Source:ZFIN;Acc:ZDB-GENE-090313-143]"
"ENSDARG00000086369";"ENSDARG00000086369";"40 x 9";"24hpf_pos.1";"si:ch211-167j9.5";"si:ch211-167j9.5 [Source:ZFIN;Acc:ZDB-GENE-131121-210]"
"ENSDARG00000086584";"ENSDARG00000086584";"21 x 29";"48hpf_pos.1";"";""
"ENSDARG00000086585";"ENSDARG00000086585";"8 x 36";"72hpf_neg_hand2";"nrg2b";"neuregulin 2b [Source:ZFIN;Acc:ZDB-GENE-090205-2]"
"ENSDARG00000086716";"ENSDARG00000086716";"40 x 15";"24hpf_pos.1";"";"neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]"
"ENSDARG00000086805";"ENSDARG00000086805";"11 x 12";"72hpf_pos.1";"";"coiled-coil domain containing 129 [Source:ZFIN;Acc:ZDB-GENE-091204-197]"
"ENSDARG00000086880";"ENSDARG00000086880";"23 x 19";"72hpf_pos_hand2.1";"";""
"ENSDARG00000087403";"ENSDARG00000087403";"17 x 33";"72hpf_neg";"";"si:ch211-214p13.3 [Source:ZFIN;Acc:ZDB-GENE-060503-779]"
"ENSDARG00000087407";"ENSDARG00000087407";"30 x 22";"24hpf_pos";"";"si:ch73-304f21.1 [Source:ZFIN;Acc:ZDB-GENE-131121-162]"
"ENSDARG00000087444";"ENSDARG00000087444";"40 x 18";"24hpf_pos.1";"";""
"ENSDARG00000087901";"ENSDARG00000087901";"25 x 19";"72hpf_pos_tbx5";"";""
