"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000016253";"ENSDARG00000016253";"37 x 20";"24hpf_pos.1";"ralab";"v-ral simian leukemia viral oncogene homolog Ab (ras related) [Source:ZFIN;Acc:ZDB-GENE-041114-195]"
"ENSDARG00000016301";"ENSDARG00000016301";"1 x 40";"72hpf_neg_hand2";"zgc:65894";"zgc:65894 [Source:ZFIN;Acc:ZDB-GENE-030131-7741]"
"ENSDARG00000016364";"ENSDARG00000016364";"2 x 26";"72hpf_neg";"gna15.1";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040801-146]"
"ENSDARG00000016548";"ENSDARG00000016548";"37 x 5";"24hpf_pos";"eif5b";"eukaryotic translation initiation factor 5B [Source:ZFIN;Acc:ZDB-GENE-050208-20]"
"ENSDARG00000016676";"ENSDARG00000016676";"6 x 37";"72hpf_neg_tbx5";"gnao1a";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, a [Source:ZFIN;Acc:ZDB-GENE-040426-1757]"
"ENSDARG00000016868";"ENSDARG00000016868";"4 x 11";"72hpf_pos_gata5.1";"rhobtb2a";"Rho-related BTB domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060315-11]"
"ENSDARG00000017294";"ENSDARG00000017294";"1 x 20";"72hpf_pos_hand2.1";"gnai2b";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5861]"
"ENSDARG00000017474";"ENSDARG00000017474";"10 x 23";"24hpf_neg";"zgc:110699";"zgc:110699 [Source:ZFIN;Acc:ZDB-GENE-050522-487]"
"ENSDARG00000018048";"ENSDARG00000018048";"15 x 3";"72hpf_pos_gata5.1";"zgc:171704";"zgc:171704 [Source:ZFIN;Acc:ZDB-GENE-070820-16]"
"ENSDARG00000018107";"ENSDARG00000018107";"27 x 1";"24hpf_pos.1";"rab3da";"RAB3D, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-080722-14]"
"ENSDARG00000018174";"ENSDARG00000018174";"8 x 12";"72hpf_pos_hand2.1";"gnai2a";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8365]"
"ENSDARG00000018328";"ENSDARG00000018328";"14 x 5";"72hpf_pos_gata5.1";"rhocb";"ras homolog family member Cb [Source:ZFIN;Acc:ZDB-GENE-040718-144]"
"ENSDARG00000018602";"ENSDARG00000018602";"5 x 13";"72hpf_pos_hand2.1";"rab5aa";"RAB5A, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-030131-139]"
"ENSDARG00000018650";"ENSDARG00000018650";"31 x 20";"24hpf_pos";"gtpbp3";"GTP binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-050522-335]"
"ENSDARG00000019144";"ENSDARG00000019144";"21 x 9";"72hpf_pos_gata5";"rab4a";"RAB4a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040525-1]"
"ENSDARG00000019274";"ENSDARG00000019274";"1 x 1";"72hpf_pos_tbx5.1";"rasd1";"RAS, dexamethasone-induced 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1473]"
"ENSDARG00000019312";"ENSDARG00000019312";"13 x 36";"72hpf_neg_tbx5";"rab39ba";"RAB39B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-070620-7]"
"ENSDARG00000019396";"ENSDARG00000019396";"6 x 26";"72hpf_pos.1";"rergla";"RERG/RAS-like a [Source:ZFIN;Acc:ZDB-GENE-040718-198]"
"ENSDARG00000019709";"ENSDARG00000019709";"14 x 1";"72hpf_pos_gata5.1";"rhoua";"ras homolog family member Ua [Source:ZFIN;Acc:ZDB-GENE-040618-3]"
"ENSDARG00000020128";"ENSDARG00000020128";"24 x 3";"24hpf_pos.1";"rab31";"RAB31, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-140106-13]"
"ENSDARG00000020250";"ENSDARG00000020250";"4 x 14";"72hpf_pos_gata5.1";"rhoj";"ras homolog family member J [Source:ZFIN;Acc:ZDB-GENE-040724-272]"
"ENSDARG00000020261";"ENSDARG00000020261";"2 x 16";"72hpf_pos";"rab2a";"RAB2A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-011212-2]"
"ENSDARG00000020497";"ENSDARG00000020497";"16 x 1";"48hpf_pos.1";"rab7";"RAB7, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-1352]"
"ENSDARG00000020544";"ENSDARG00000020544";"2 x 19";"72hpf_neg_tbx5";"rem1";"RAS (RAD and GEM)-like GTP-binding 1 [Source:ZFIN;Acc:ZDB-GENE-040317-1]"
"ENSDARG00000020595";"ENSDARG00000020595";"35 x 4";"24hpf_pos";"gnl3l";"guanine nucleotide binding protein-like 3 (nucleolar)-like [Source:ZFIN;Acc:ZDB-GENE-040723-1]"
"ENSDARG00000020795";"ENSDARG00000020795";"12 x 29";"72hpf_neg_tbx5";"rac3b";"ras-related C3 botulinum toxin substrate 3b (rho family, small GTP binding protein Rac3) [Source:ZFIN;Acc:ZDB-GENE-080220-21]"
"ENSDARG00000020850";"ENSDARG00000020850";"31 x 23";"24hpf_neg";"eef1a1l1";"eukaryotic translation elongation factor 1 alpha 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-050706-188]"
"ENSDARG00000021287";"ENSDARG00000021287";"7 x 2";"72hpf_pos_hand2.1";"zgc:91909";"zgc:91909 [Source:ZFIN;Acc:ZDB-GENE-040704-16]"
"ENSDARG00000021309";"ENSDARG00000021309";"10 x 4";"72hpf_pos_gata5.1";"rhoca";"ras homolog family member Ca [Source:ZFIN;Acc:ZDB-GENE-040426-1337]"
"ENSDARG00000021647";"ENSDARG00000021647";"15 x 4";"72hpf_pos_gata5.1";"gnai1";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1310]"
"ENSDARG00000021688";"ENSDARG00000021688";"31 x 2";"24hpf_pos";"mxa";"myxovirus (influenza) resistance A [Source:ZFIN;Acc:ZDB-GENE-030721-5]"
"ENSDARG00000023369";"ENSDARG00000023369";"18 x 10";"72hpf_pos";"mxd";"myxovirus (influenza virus) resistance D [Source:ZFIN;Acc:ZDB-GENE-030721-8]"
"ENSDARG00000024381";"ENSDARG00000024381";"34 x 13";"72hpf_pos.1";"msto1";"misato 1, mitochondrial distribution and morphology regulator [Source:ZFIN;Acc:ZDB-GENE-030131-6238]"
"ENSDARG00000024789";"ENSDARG00000024789";"12 x 18";"72hpf_pos_gata5";"mxc";"myxovirus (influenza virus) resistance C [Source:ZFIN;Acc:ZDB-GENE-030721-7]"
"ENSDARG00000025013";"ENSDARG00000025013";"19 x 33";"72hpf_neg_gata5";"gna14a";"guanine nucleotide binding protein (G protein), alpha 14a [Source:ZFIN;Acc:ZDB-GENE-081105-76]"
"ENSDARG00000025826";"ENSDARG00000025826";"8 x 4";"48hpf_pos.1";"gna12a";"guanine nucleotide binding protein (G protein) alpha 12a [Source:ZFIN;Acc:ZDB-GENE-050221-1]"
"ENSDARG00000025953";"ENSDARG00000025953";"1 x 9";"72hpf_pos_gata5.1";"rhoq";"ras homolog family member Q [Source:ZFIN;Acc:ZDB-GENE-030131-5721]"
"ENSDARG00000026049";"ENSDARG00000026049";"20 x 6";"72hpf_pos_hand2.1";"mxf";"myxovirus (influenza virus) resistance F [Source:ZFIN;Acc:ZDB-GENE-030721-9]"
"ENSDARG00000026098";"ENSDARG00000026098";"29 x 24";"72hpf_pos_tbx5.1";"si:dkey-13a21.4";"si:dkey-13a21.4 [Source:ZFIN;Acc:ZDB-GENE-040724-163]"
"ENSDARG00000026383";"ENSDARG00000026383";"15 x 28";"72hpf_neg_tbx5";"si:dkey-27j5.5";"si:dkey-27j5.5 [Source:ZFIN;Acc:ZDB-GENE-121214-264]"
"ENSDARG00000026484";"ENSDARG00000026484";"29 x 39";"48hpf_neg";"rab15";"RAB15, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-2]"
"ENSDARG00000026712";"ENSDARG00000026712";"13 x 4";"24hpf_pos.1";"rab5c";"RAB5C, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-031118-30]"
"ENSDARG00000026845";"ENSDARG00000026845";"24 x 8";"72hpf_pos_gata5.1";"rhoaa";"ras homolog gene family, member Aa [Source:ZFIN;Acc:ZDB-GENE-040426-2150]"
"ENSDARG00000028066";"ENSDARG00000028066";"1 x 40";"72hpf_neg_hand2";"diras1a";"DIRAS family, GTP-binding RAS-like 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5788]"
"ENSDARG00000028389";"ENSDARG00000028389";"7 x 8";"72hpf_pos_hand2.1";"";"RAB44, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040724-117]"
"ENSDARG00000028401";"ENSDARG00000028401";"27 x 7";"24hpf_pos";"rhogc";"ras homolog gene family, member Gc [Source:ZFIN;Acc:ZDB-GENE-030131-3402]"
"ENSDARG00000028442";"ENSDARG00000028442";"34 x 6";"24hpf_pos.1";"rsg1";"REM2 and RAB-like small GTPase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-80]"
"ENSDARG00000029036";"ENSDARG00000029036";"1 x 1";"48hpf_pos";"rab32a";"RAB32a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-031006-10]"
"ENSDARG00000029088";"ENSDARG00000029088";"34 x 2";"24hpf_pos";"guf1";"GUF1 homolog, GTPase [Source:ZFIN;Acc:ZDB-GENE-030131-4289]"
"ENSDARG00000029112";"ENSDARG00000029112";"8 x 28";"72hpf_neg_hand2";"gem";"GTP binding protein overexpressed in skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-060825-251]"
"ENSDARG00000029663";"ENSDARG00000029663";"9 x 3";"48hpf_pos";"rab1ab";"RAB1A, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-030616-564]"
"ENSDARG00000029885";"ENSDARG00000029885";"10 x 27";"72hpf_neg_hand2";"rab41";"RAB41, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2686]"
"ENSDARG00000030547";"ENSDARG00000030547";"31 x 37";"72hpf_neg_hand2";"rnd1a";"Rho family GTPase 1a [Source:ZFIN;Acc:ZDB-GENE-040630-6]"
"ENSDARG00000030608";"ENSDARG00000030608";"36 x 6";"24hpf_pos";"rhogd";"ras homolog gene family, member Gd [Source:ZFIN;Acc:ZDB-GENE-040426-1504]"
"ENSDARG00000030644";"ENSDARG00000030644";"21 x 5";"72hpf_pos_gata5.1";"gnai3";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-070713-6]"
"ENSDARG00000031048";"ENSDARG00000031048";"22 x 10";"72hpf_pos_gata5.1";"gspt1";"G1 to S phase transition 1 [Source:ZFIN;Acc:ZDB-GENE-040822-36]"
"ENSDARG00000031164";"ENSDARG00000031164";"10 x 14";"72hpf_pos.1";"tuba8l2";"tubulin, alpha 8 like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1646]"
"ENSDARG00000031343";"ENSDARG00000031343";"3 x 36";"72hpf_neg_tbx5";"rab6bb";"RAB6B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-050320-28]"
"ENSDARG00000032238";"ENSDARG00000032238";"17 x 33";"72hpf_neg_gata5";"dnm3a";"dynamin 3a [Source:ZFIN;Acc:ZDB-GENE-040724-76]"
"ENSDARG00000033056";"ENSDARG00000033056";"15 x 26";"72hpf_neg_hand2";"zgc:171927";"zgc:171927 [Source:ZFIN;Acc:ZDB-GENE-070822-21]"
"ENSDARG00000034063";"ENSDARG00000034063";"10 x 1";"72hpf_pos_hand2.1";"unm_sa911";"un-named sa911 [Source:ZFIN;Acc:ZDB-GENE-120727-3]"
"ENSDARG00000034215";"ENSDARG00000034215";"9 x 32";"72hpf_neg_tbx5";"rab42a";"RAB42, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040426-1983]"
"ENSDARG00000034522";"ENSDARG00000034522";"7 x 37";"72hpf_neg_tbx5";"rab6ba";"RAB6B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-050809-136]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000035178";"ENSDARG00000035178";"8 x 18";"72hpf_pos.1";"gna14";"guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]"
"ENSDARG00000035188";"ENSDARG00000035188";"1 x 17";"72hpf_neg_hand2";"rab14l";"RAB14, member RAS oncogene family, like [Source:ZFIN;Acc:ZDB-GENE-040426-1207]"
"ENSDARG00000035256";"ENSDARG00000035256";"2 x 10";"72hpf_pos_gata5.1";"eef2l2";"eukaryotic translation elongation factor 2, like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8112]"
"ENSDARG00000036058";"ENSDARG00000036058";"1 x 38";"72hpf_neg_tbx5";"gnao1b";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, b [Source:ZFIN;Acc:ZDB-GENE-040426-1693]"
"ENSDARG00000036252";"ENSDARG00000036252";"16 x 3";"48hpf_pos.1";"rras2";"related RAS viral (r-ras) oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-050417-352]"
"ENSDARG00000036499";"ENSDARG00000036499";"17 x 4";"72hpf_pos_gata5.1";"zgc:162171";"zgc:162171 [Source:ZFIN;Acc:ZDB-GENE-070424-24]"
"ENSDARG00000036501";"ENSDARG00000036501";"15 x 37";"72hpf_neg_gata5";"rab39bb";"RAB39B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-061215-104]"
"ENSDARG00000036700";"ENSDARG00000036700";"37 x 32";"24hpf_neg";"si:ch211-114n24.6";"si:ch211-114n24.6 [Source:ZFIN;Acc:ZDB-GENE-120214-26]"
"ENSDARG00000036778";"ENSDARG00000036778";"32 x 3";"24hpf_pos.1";"hbs1l";"HBS1-like translational GTPase [Source:ZFIN;Acc:ZDB-GENE-030131-2987]"
"ENSDARG00000037619";"ENSDARG00000037619";"14 x 18";"72hpf_pos_gata5";"LOC797518";""
"ENSDARG00000037884";"ENSDARG00000037884";"21 x 38";"24hpf_neg";"rab30";"RAB30, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-250]"
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000037967";"ENSDARG00000037967";"8 x 14";"72hpf_pos.1";"si:dkey-16l2.16";"si:dkey-16l2.16 [Source:ZFIN;Acc:ZDB-GENE-141219-36]"
"ENSDARG00000037997";"ENSDARG00000037997";"8 x 40";"48hpf_neg";"tubb5";"tubulin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-031110-4]"
"ENSDARG00000038010";"ENSDARG00000038010";"10 x 1";"72hpf_pos_hand2.1";"";"ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2) [Source:ZFIN;Acc:ZDB-GENE-040625-27]"
"ENSDARG00000038112";"ENSDARG00000038112";"31 x 4";"24hpf_pos.1";"si:dkeyp-59c12.1";"si:dkeyp-59c12.1 [Source:ZFIN;Acc:ZDB-GENE-050419-167]"
"ENSDARG00000038225";"ENSDARG00000038225";"36 x 5";"24hpf_pos";"nras";"NRAS proto-oncogene, GTPase [Source:ZFIN;Acc:ZDB-GENE-990415-166]"
"ENSDARG00000038668";"ENSDARG00000038668";"8 x 1";"72hpf_pos_hand2.1";"gbp1";"guanylate binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040718-32]"
"ENSDARG00000038669";"ENSDARG00000038669";"3 x 4";"72hpf_pos_tbx5";"gbp2";"guanylate binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070912-618]"
"ENSDARG00000039162";"ENSDARG00000039162";"28 x 5";"72hpf_pos_tbx5.1";"rhebl1";"Ras homolog enriched in brain like 1 [Source:ZFIN;Acc:ZDB-GENE-000510-1]"
"ENSDARG00000039502";"ENSDARG00000039502";"8 x 36";"72hpf_neg_hand2";"eef1a1a";"eukaryotic translation elongation factor 1 alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8278]"
"ENSDARG00000039522";"ENSDARG00000039522";"23 x 40";"72hpf_neg_tbx5";"tubb2";"tubulin, beta 2A class IIa [Source:ZFIN;Acc:ZDB-GENE-050522-384]"
"ENSDARG00000040158";"ENSDARG00000040158";"15 x 2";"72hpf_pos_gata5.1";"cdc42l";"cell division cycle 42, like [Source:ZFIN;Acc:ZDB-GENE-030131-6069]"
"ENSDARG00000040246";"ENSDARG00000040246";"13 x 30";"72hpf_neg_hand2";"rap2ab";"RAP2A, member of RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-090312-116]"
"ENSDARG00000040778";"ENSDARG00000040778";"40 x 21";"24hpf_pos.1";"ralbb";"v-ral simian leukemia viral oncogene homolog Ba (ras related) [Source:ZFIN;Acc:ZDB-GENE-040801-267]"
"ENSDARG00000041165";"ENSDARG00000041165";"21 x 18";"72hpf_pos_tbx5.1";"rab32b";"RAB32b, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-090821-4]"
"ENSDARG00000041170";"ENSDARG00000041170";"16 x 15";"48hpf_pos";"aagab";"alpha- and gamma-adaptin binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-120]"
"ENSDARG00000041450";"ENSDARG00000041450";"15 x 6";"72hpf_pos_tbx5.1";"rab11a";"RAB11a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-041114-53]"
"ENSDARG00000041723";"ENSDARG00000041723";"37 x 36";"24hpf_pos.1";"zgc:55461";"zgc:55461 [Source:ZFIN;Acc:ZDB-GENE-040426-2879]"
