"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000003429";"ENSDARG00000003429";"21 x 36";"48hpf_neg";"hnrpdl";"heterogeneous nuclear ribonucleoprotein D-like [Source:ZFIN;Acc:ZDB-GENE-040426-2717]"
"ENSDARG00000003531";"ENSDARG00000003531";"26 x 11";"72hpf_neg";"tcea1";"transcription elongation factor A (SII), 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8049]"
"ENSDARG00000003938";"ENSDARG00000003938";"40 x 34";"24hpf_pos.1";"rpa1";"replication protein A1 [Source:ZFIN;Acc:ZDB-GENE-030912-3]"
"ENSDARG00000003968";"ENSDARG00000003968";"17 x 20";"72hpf_pos_gata5";"zgc:162969";"zgc:162969 [Source:ZFIN;Acc:ZDB-GENE-041008-244]"
"ENSDARG00000004328";"ENSDARG00000004328";"38 x 37";"24hpf_pos.1";"si:ch1073-284b18.2";"si:ch1073-284b18.2 [Source:ZFIN;Acc:ZDB-GENE-110914-157]"
"ENSDARG00000004343";"ENSDARG00000004343";"10 x 24";"72hpf_pos.1";"nelfe";"negative elongation factor complex member E [Source:ZFIN;Acc:ZDB-GENE-040718-69]"
"ENSDARG00000004452";"ENSDARG00000004452";"24 x 38";"48hpf_neg";"tardbpl";"TAR DNA binding protein, like [Source:ZFIN;Acc:ZDB-GENE-031030-1]"
"ENSDARG00000004594";"ENSDARG00000004594";"24 x 40";"24hpf_neg";"znf800a";"zinc finger protein 800a [Source:ZFIN;Acc:ZDB-GENE-041008-151]"
"ENSDARG00000004724";"ENSDARG00000004724";"25 x 2";"72hpf_pos_gata5";"tcea3";"transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]"
"ENSDARG00000004757";"ENSDARG00000004757";"15 x 27";"72hpf_neg_hand2";"ybx1";"Y box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-000629-3]"
"ENSDARG00000004851";"ENSDARG00000004851";"31 x 1";"24hpf_pos.1";"hinfp";"histone H4 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2764]"
"ENSDARG00000004956";"ENSDARG00000004956";"20 x 12";"72hpf_pos";"zmat2";"zinc finger, matrin-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3197]"
"ENSDARG00000005010";"ENSDARG00000005010";"38 x 6";"24hpf_pos.1";"si:dkeyp-2e4.8";"si:dkeyp-2e4.8 [Source:ZFIN;Acc:ZDB-GENE-061207-81]"
"ENSDARG00000005026";"ENSDARG00000005026";"11 x 38";"72hpf_neg_tbx5";"tshz1";"teashirt zinc finger homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-030820-3]"
"ENSDARG00000005186";"ENSDARG00000005186";"15 x 35";"72hpf_neg_tbx5";"sp4";"sp4 transcription factor [Source:ZFIN;Acc:ZDB-GENE-031202-3]"
"ENSDARG00000005315";"ENSDARG00000005315";"28 x 11";"24hpf_neg";"celf1";"cugbp, Elav-like family member 1 [Source:ZFIN;Acc:ZDB-GENE-000501-1]"
"ENSDARG00000005355";"ENSDARG00000005355";"4 x 34";"72hpf_pos_gata5";"larp6";"La ribonucleoprotein domain family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-6403]"
"ENSDARG00000005382";"ENSDARG00000005382";"35 x 28";"24hpf_pos";"prdm9";"PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]"
"ENSDARG00000005549";"ENSDARG00000005549";"1 x 18";"72hpf_neg_tbx5";"znf710b";"zinc finger protein 710b [Source:ZFIN;Acc:ZDB-GENE-120503-2]"
"ENSDARG00000005551";"ENSDARG00000005551";"24 x 40";"24hpf_neg";"hnrnph1l";"heterogeneous nuclear ribonucleoprotein H1, like [Source:ZFIN;Acc:ZDB-GENE-030131-275]"
"ENSDARG00000005586";"ENSDARG00000005586";"6 x 32";"48hpf_neg";"zbtb20";"zinc finger and BTB domain containing 20 [Source:ZFIN;Acc:ZDB-GENE-070112-1992]"
"ENSDARG00000005699";"ENSDARG00000005699";"35 x 6";"24hpf_neg";"ddx19";"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 19 (DBP5 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-30]"
"ENSDARG00000005774";"ENSDARG00000005774";"26 x 38";"48hpf_neg";"ddx3b";"DEAD (Asp-Glu-Ala-Asp) box helicase 3b [Source:ZFIN;Acc:ZDB-GENE-980526-150]"
"ENSDARG00000005789";"ENSDARG00000005789";"9 x 9";"72hpf_pos_tbx5";"enpp1";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-040724-172]"
"ENSDARG00000005827";"ENSDARG00000005827";"35 x 4";"24hpf_pos.1";"eif2s1a";"eukaryotic translation initiation factor 2, subunit 1 alpha a [Source:ZFIN;Acc:ZDB-GENE-030131-526]"
"ENSDARG00000005846";"ENSDARG00000005846";"17 x 16";"72hpf_pos_gata5";"sp5b";""
"ENSDARG00000006038";"ENSDARG00000006038";"24 x 37";"72hpf_pos";"aebp2";"AE binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2885]"
"ENSDARG00000006062";"ENSDARG00000006062";"32 x 31";"24hpf_neg";"akap1b";"A kinase (PRKA) anchor protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6844]"
"ENSDARG00000006065";"ENSDARG00000006065";"6 x 32";"72hpf_neg_tbx5";"znf385b";"zinc finger protein 385B [Source:ZFIN;Acc:ZDB-GENE-030616-154]"
"ENSDARG00000006192";"ENSDARG00000006192";"38 x 29";"24hpf_pos.1";"gatad2ab";"GATA zinc finger domain containing 2Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2372]"
"ENSDARG00000006225";"ENSDARG00000006225";"34 x 32";"24hpf_neg";"ddx39aa";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4275]"
"ENSDARG00000006288";"ENSDARG00000006288";"17 x 38";"72hpf_neg_hand2";"prdm5";"PR domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040708-1]"
"ENSDARG00000006395";"ENSDARG00000006395";"26 x 35";"72hpf_neg_hand2";"rbm25b";"RNA binding motif protein 25b [Source:ZFIN;Acc:ZDB-GENE-030131-5547]"
"ENSDARG00000006524";"ENSDARG00000006524";"25 x 34";"24hpf_neg";"supt6h";"SPT6 homolog, histone chaperone [Source:ZFIN;Acc:ZDB-GENE-030131-7949]"
"ENSDARG00000006621";"ENSDARG00000006621";"14 x 36";"48hpf_neg";"pspc1";"paraspeckle component 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9530]"
"ENSDARG00000006766";"ENSDARG00000006766";"28 x 24";"24hpf_neg";"snd1";"staphylococcal nuclease and tudor domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3124]"
"ENSDARG00000006983";"ENSDARG00000006983";"4 x 40";"48hpf_neg";"celf3b";"cugbp, Elav-like family member 3b [Source:ZFIN;Acc:ZDB-GENE-110408-50]"
"ENSDARG00000007034";"ENSDARG00000007034";"20 x 37";"72hpf_neg_tbx5";"hnrpkl";"heterogeneous nuclear ribonucleoprotein K, like [Source:ZFIN;Acc:ZDB-GENE-040426-1923]"
"ENSDARG00000007045";"ENSDARG00000007045";"38 x 22";"24hpf_pos.1";"cnot4a";"CCR4-NOT transcription complex, subunit 4a [Source:ZFIN;Acc:ZDB-GENE-090313-262]"
"ENSDARG00000007175";"ENSDARG00000007175";"30 x 12";"24hpf_neg";"";"RecQ helicase-like [Source:ZFIN;Acc:ZDB-GENE-050809-134]"
"ENSDARG00000007184";"ENSDARG00000007184";"40 x 38";"24hpf_neg";"zbtb16a";"zinc finger and BTB domain containing 16a [Source:ZFIN;Acc:ZDB-GENE-030131-1989]"
"ENSDARG00000007204";"ENSDARG00000007204";"33 x 13";"24hpf_pos.1";"si:ch211-195b21.5";"si:ch211-195b21.5 [Source:ZFIN;Acc:ZDB-GENE-030131-954]"
"ENSDARG00000007271";"ENSDARG00000007271";"40 x 30";"24hpf_pos.1";"mynn";"myoneurin [Source:ZFIN;Acc:ZDB-GENE-030131-5378]"
"ENSDARG00000007413";"ENSDARG00000007413";"30 x 40";"48hpf_neg";"arid2";"AT rich interactive domain 2 (ARID, RFX-like) [Source:ZFIN;Acc:ZDB-GENE-030131-6311]"
"ENSDARG00000007430";"ENSDARG00000007430";"12 x 40";"24hpf_neg";"prdm12b";"PR domain containing 12b [Source:ZFIN;Acc:ZDB-GENE-041114-172]"
"ENSDARG00000007531";"ENSDARG00000007531";"31 x 1";"24hpf_pos.1";"zcchc9";"zinc finger, CCHC domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-031030-9]"
"ENSDARG00000007639";"ENSDARG00000007639";"35 x 15";"24hpf_pos.1";"cnot4b";"CCR4-NOT transcription complex, subunit 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1164]"
"ENSDARG00000007734";"ENSDARG00000007734";"31 x 9";"24hpf_pos.1";"stn1";"STN1, CST complex subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1390]"
"ENSDARG00000007812";"ENSDARG00000007812";"33 x 32";"72hpf_neg_hand2";"sp3b";"Sp3b transcription factor [Source:ZFIN;Acc:ZDB-GENE-110815-3]"
"ENSDARG00000007863";"ENSDARG00000007863";"15 x 29";"48hpf_neg";"tra2a";"transformer 2 alpha homolog [Source:ZFIN;Acc:ZDB-GENE-040426-1391]"
"ENSDARG00000007960";"ENSDARG00000007960";"16 x 39";"48hpf_neg";"hnrnpaba";"heterogeneous nuclear ribonucleoprotein A/Ba [Source:ZFIN;Acc:ZDB-GENE-030131-185]"
"ENSDARG00000007990";"ENSDARG00000007990";"26 x 8";"72hpf_pos_gata5.1";"wt1b";"wilms tumor 1b [Source:ZFIN;Acc:ZDB-GENE-050420-319]"
"ENSDARG00000008032";"ENSDARG00000008032";"34 x 31";"24hpf_pos.1";"sart3";"squamous cell carcinoma antigen recognized by T cells 3 [Source:ZFIN;Acc:ZDB-GENE-040724-10]"
"ENSDARG00000008097";"ENSDARG00000008097";"37 x 25";"24hpf_neg";"srsf9";"serine/arginine-rich splicing factor 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2397]"
"ENSDARG00000008119";"ENSDARG00000008119";"29 x 11";"72hpf_neg_gata5";"si:ch211-195d17.2";"si:ch211-195d17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-513]"
"ENSDARG00000008188";"ENSDARG00000008188";"25 x 35";"24hpf_neg";"sf1";"splicing factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2492]"
"ENSDARG00000008218";"ENSDARG00000008218";"21 x 36";"48hpf_neg";"znf410";"zinc finger protein 410 [Source:ZFIN;Acc:ZDB-GENE-040426-1817]"
"ENSDARG00000008247";"ENSDARG00000008247";"12 x 39";"24hpf_neg";"vezf1a";"vascular endothelial zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-040108-4]"
"ENSDARG00000008333";"ENSDARG00000008333";"40 x 40";"24hpf_pos.1";"znfl2a";"zinc finger-like gene 2a [Source:ZFIN;Acc:ZDB-GENE-030828-7]"
"ENSDARG00000008454";"ENSDARG00000008454";"16 x 9";"72hpf_pos_hand2.1";"cpeb1b";"cytoplasmic polyadenylation element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-990927-1]"
"ENSDARG00000008502";"ENSDARG00000008502";"18 x 5";"72hpf_pos_gata5.1";"pno1";"partner of NOB1 homolog [Source:ZFIN;Acc:ZDB-GENE-040426-1419]"
"ENSDARG00000008560";"ENSDARG00000008560";"35 x 13";"24hpf_pos.1";"brap";"BRCA1 associated protein [Source:ZFIN;Acc:ZDB-GENE-040718-168]"
"ENSDARG00000008906";"ENSDARG00000008906";"22 x 9";"72hpf_pos_gata5.1";"si:ch211-241e1.5";"si:ch211-241e1.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6298]"
"ENSDARG00000009525";"ENSDARG00000009525";"19 x 14";"72hpf_pos";"tial1";"TIA1 cytotoxic granule-associated RNA binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1547]"
"ENSDARG00000009753";"ENSDARG00000009753";"5 x 17";"72hpf_pos_gata5.1";"sf3b6";"splicing factor 3b, subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040625-36]"
"ENSDARG00000009764";"ENSDARG00000009764";"23 x 37";"72hpf_neg_tbx5";"srek1";"splicing regulatory glutamine/lysine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-040801-132]"
"ENSDARG00000009806";"ENSDARG00000009806";"34 x 7";"24hpf_pos";"smfn";"small fragment nuclease [Source:ZFIN;Acc:ZDB-GENE-040426-1709]"
"ENSDARG00000009830";"ENSDARG00000009830";"13 x 14";"72hpf_pos_tbx5";"hdlbpa";"high density lipoprotein binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-2032]"
"ENSDARG00000009864";"ENSDARG00000009864";"32 x 28";"24hpf_pos";"ddx55";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 55 [Source:ZFIN;Acc:ZDB-GENE-021212-1]"
"ENSDARG00000009871";"ENSDARG00000009871";"26 x 40";"24hpf_neg";"snrpc";"small nuclear ribonucleoprotein polypeptide C [Source:ZFIN;Acc:ZDB-GENE-020419-26]"
"ENSDARG00000009899";"ENSDARG00000009899";"14 x 39";"72hpf_neg_gata5";"znf385a";"zinc finger protein 385A [Source:ZFIN;Acc:ZDB-GENE-090313-255]"
"ENSDARG00000010018";"ENSDARG00000010018";"1 x 15";"48hpf_pos.1";"qki2";"QKI, KH domain containing, RNA binding 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1462]"
"ENSDARG00000010083";"ENSDARG00000010083";"5 x 40";"72hpf_neg_tbx5";"rbfox3a";"RNA binding protein, fox-1 homolog (C. elegans) 3a [Source:ZFIN;Acc:ZDB-GENE-111213-1]"
"ENSDARG00000010124";"ENSDARG00000010124";"30 x 39";"24hpf_neg";"sp5l";"Sp5 transcription factor-like [Source:ZFIN;Acc:ZDB-GENE-030131-2981]"
"ENSDARG00000010194";"ENSDARG00000010194";"37 x 4";"24hpf_pos.1";"eif4bb";"eukaryotic translation initiation factor 4Bb [Source:ZFIN;Acc:ZDB-GENE-030131-8563]"
"ENSDARG00000010238";"ENSDARG00000010238";"32 x 12";"24hpf_pos";"rbm22";"RNA binding motif protein 22 [Source:ZFIN;Acc:ZDB-GENE-040426-2298]"
"ENSDARG00000010266";"ENSDARG00000010266";"25 x 35";"24hpf_neg";"igf2bp3";"insulin-like growth factor 2 mRNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-000308-1]"
"ENSDARG00000010270";"ENSDARG00000010270";"20 x 40";"48hpf_neg";"fezf1";"FEZ family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-060929-970]"
"ENSDARG00000010710";"ENSDARG00000010710";"18 x 40";"24hpf_neg";"";"musashi RNA-binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050320-86]"
"ENSDARG00000010873";"ENSDARG00000010873";"21 x 34";"72hpf_neg_gata5";"si:dkey-156n14.5";"si:dkey-156n14.5 [Source:ZFIN;Acc:ZDB-GENE-030131-18]"
"ENSDARG00000011020";"ENSDARG00000011020";"38 x 23";"72hpf_neg_tbx5";"hnrnpa1a";"heterogeneous nuclear ribonucleoprotein A1a [Source:ZFIN;Acc:ZDB-GENE-040426-1546]"
"ENSDARG00000011072";"ENSDARG00000011072";"40 x 28";"24hpf_neg";"ddx11";"DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11 [Source:ZFIN;Acc:ZDB-GENE-041114-191]"
"ENSDARG00000011245";"ENSDARG00000011245";"1 x 27";"72hpf_pos_gata5";"esrp1";"epithelial splicing regulatory protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1732]"
"ENSDARG00000011246";"ENSDARG00000011246";"33 x 27";"24hpf_neg";"krr1";"KRR1, small subunit (SSU) processome component, homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-060623-10]"
"ENSDARG00000011247";"ENSDARG00000011247";"30 x 28";"24hpf_pos";"rnpc3";"RNA-binding region (RNP1, RRM) containing 3 [Source:ZFIN;Acc:ZDB-GENE-060312-35]"
"ENSDARG00000011257";"ENSDARG00000011257";"32 x 37";"72hpf_neg";"enpp2";"ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1156]"
"ENSDARG00000011298";"ENSDARG00000011298";"11 x 15";"72hpf_pos.1";"atf7a";"activating transcription factor 7a [Source:ZFIN;Acc:ZDB-GENE-050721-2]"
"ENSDARG00000011445";"ENSDARG00000011445";"6 x 12";"72hpf_pos_gata5.1";"elmsan1a";"ELM2 and Myb/SANT-like domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041001-151]"
"ENSDARG00000011555";"ENSDARG00000011555";"6 x 18";"72hpf_pos_gata5.1";"spag7";"sperm associated antigen 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1632]"
"ENSDARG00000011564";"ENSDARG00000011564";"16 x 37";"48hpf_neg";"sfpq";"splicing factor proline/glutamine-rich [Source:ZFIN;Acc:ZDB-GENE-040426-2452]"
"ENSDARG00000011613";"ENSDARG00000011613";"7 x 27";"72hpf_neg_gata5";"rbm39a";"RNA binding motif protein 39a [Source:ZFIN;Acc:ZDB-GENE-040426-2852]"
"ENSDARG00000011740";"ENSDARG00000011740";"35 x 32";"24hpf_neg";"u2af2b";"U2 small nuclear RNA auxiliary factor 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1881]"
"ENSDARG00000011870";"ENSDARG00000011870";"19 x 40";"24hpf_neg";"sp8a";"sp8 transcription factor a [Source:ZFIN;Acc:ZDB-GENE-030131-9849]"
"ENSDARG00000012219";"ENSDARG00000012219";"19 x 8";"72hpf_pos_tbx5";"dpf2";"D4, zinc and double PHD fingers family 2 [Source:ZFIN;Acc:ZDB-GENE-041024-2]"
"ENSDARG00000012222";"ENSDARG00000012222";"36 x 6";"24hpf_pos";"nup35";"nucleoporin 35 [Source:ZFIN;Acc:ZDB-GENE-030131-9407]"
"ENSDARG00000012505";"ENSDARG00000012505";"34 x 32";"24hpf_neg";"u2af2a";"U2 small nuclear RNA auxiliary factor 2a [Source:ZFIN;Acc:ZDB-GENE-050706-131]"
"ENSDARG00000012642";"ENSDARG00000012642";"21 x 38";"48hpf_neg";"si:ch211-266d19.4";"si:ch211-266d19.4 [Source:ZFIN;Acc:ZDB-GENE-091204-74]"
"ENSDARG00000012723";"ENSDARG00000012723";"31 x 35";"72hpf_neg";"rbm14a";"RNA binding motif protein 14a [Source:ZFIN;Acc:ZDB-GENE-050522-496]"
"ENSDARG00000012776";"ENSDARG00000012776";"6 x 10";"72hpf_pos_gata5";"smarca1";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:ZFIN;Acc:ZDB-GENE-070705-296]"
"ENSDARG00000012887";"ENSDARG00000012887";"22 x 7";"72hpf_pos_gata5.1";"znf143a";"zinc finger protein 143a [Source:ZFIN;Acc:ZDB-GENE-041114-154]"
"ENSDARG00000012899";"ENSDARG00000012899";"30 x 5";"72hpf_pos_gata5.1";"ddx49";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 49 [Source:ZFIN;Acc:ZDB-GENE-031030-3]"
"ENSDARG00000012927";"ENSDARG00000012927";"16 x 31";"72hpf_neg_gata5";"tcea2";"transcription elongation factor A (SII), 2 [Source:ZFIN;Acc:ZDB-GENE-040426-985]"
"ENSDARG00000013150";"ENSDARG00000013150";"35 x 9";"24hpf_neg";"dhx16";"DEAH (Asp-Glu-Ala-His) box polypeptide 16 [Source:ZFIN;Acc:ZDB-GENE-030131-8589]"
"ENSDARG00000013207";"ENSDARG00000013207";"16 x 4";"48hpf_pos.1";"zeb1b";"zinc finger E-box binding homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-010621-1]"
"ENSDARG00000013279";"ENSDARG00000013279";"37 x 9";"24hpf_pos.1";"znf76";"zinc finger protein 76 [Source:ZFIN;Acc:ZDB-GENE-061027-379]"
"ENSDARG00000013351";"ENSDARG00000013351";"26 x 40";"48hpf_neg";"cirbpb";"cold inducible RNA binding protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5841]"
"ENSDARG00000013453";"ENSDARG00000013453";"13 x 27";"72hpf_neg_hand2";"tdrd9";"tudor domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-090313-193]"
"ENSDARG00000013457";"ENSDARG00000013457";"34 x 31";"24hpf_neg";"skiv2l2";"superkiller viralicidic activity 2-like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2854]"
"ENSDARG00000013492";"ENSDARG00000013492";"23 x 3";"72hpf_pos_tbx5";"zbtb34";"zinc finger and BTB domain containing 34 [Source:ZFIN;Acc:ZDB-GENE-050624-2]"
"ENSDARG00000013539";"ENSDARG00000013539";"40 x 1";"24hpf_pos.1";"ikzf1";"IKAROS family zinc finger 1 (Ikaros) [Source:ZFIN;Acc:ZDB-GENE-980526-304]"
"ENSDARG00000013729";"ENSDARG00000013729";"34 x 32";"24hpf_neg";"srsf6a";"serine/arginine-rich splicing factor 6a [Source:ZFIN;Acc:ZDB-GENE-040426-2824]"
"ENSDARG00000013794";"ENSDARG00000013794";"11 x 8";"72hpf_pos_hand2";"klf11b";"Kruppel-like factor 11b [Source:ZFIN;Acc:ZDB-GENE-061103-82]"
"ENSDARG00000013845";"ENSDARG00000013845";"19 x 38";"24hpf_neg";"ttc14";"tetratricopeptide repeat domain 14 [Source:ZFIN;Acc:ZDB-GENE-050327-26]"
"ENSDARG00000014091";"ENSDARG00000014091";"32 x 38";"72hpf_neg";"osr1";"odd-skipped related transciption factor 1 [Source:ZFIN;Acc:ZDB-GENE-070321-1]"
"ENSDARG00000014181";"ENSDARG00000014181";"14 x 36";"48hpf_neg";"foxp1b";"forkhead box P1b [Source:ZFIN;Acc:ZDB-GENE-041203-1]"
"ENSDARG00000014244";"ENSDARG00000014244";"33 x 37";"24hpf_neg";"rbmx";"RNA binding motif protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-030131-579]"
"ENSDARG00000014329";"ENSDARG00000014329";"37 x 3";"24hpf_pos";"npm1a";"nucleophosmin 1a (nucleolar phosphoprotein B23, numatrin) [Source:ZFIN;Acc:ZDB-GENE-021028-1]"
"ENSDARG00000014373";"ENSDARG00000014373";"34 x 18";"24hpf_pos";"ddx4";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-990415-272]"
"ENSDARG00000014420";"ENSDARG00000014420";"8 x 40";"48hpf_neg";"elavl3";"ELAV like neuron-specific RNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-980526-76]"
"ENSDARG00000014569";"ENSDARG00000014569";"13 x 36";"48hpf_neg";"";"heterogeneous nuclear ribonucleoprotein R [Source:ZFIN;Acc:ZDB-GENE-040426-2766]"
