"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000055350";"ENSDARG00000055350";"15 x 37";"72hpf_neg_gata5";"sun1";"Sad1 and UNC84 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-551]"
"ENSDARG00000055856";"ENSDARG00000055856";"25 x 19";"72hpf_pos_tbx5";"tor1l1";"torsin family 1 like 1 [Source:ZFIN;Acc:ZDB-GENE-080723-36]"
"ENSDARG00000056628";"ENSDARG00000056628";"40 x 8";"24hpf_pos.1";"tmem170a";"transmembrane protein 170A [Source:ZFIN;Acc:ZDB-GENE-040426-1622]"
"ENSDARG00000057026";"ENSDARG00000057026";"36 x 31";"24hpf_neg";"ran";"RAN, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-990415-88]"
"ENSDARG00000058159";"ENSDARG00000058159";"18 x 16";"72hpf_neg_hand2";"ipo8";"importin 8 [Source:ZFIN;Acc:ZDB-GENE-060503-3]"
"ENSDARG00000061062";"ENSDARG00000061062";"33 x 29";"24hpf_pos.1";"nemp2";"nuclear envelope integral membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-081104-413]"
"ENSDARG00000063068";"ENSDARG00000063068";"9 x 37";"72hpf_neg_tbx5";"";"spectrin repeat containing, nuclear envelope 1b [Source:ZFIN;Acc:ZDB-GENE-071218-4]"
"ENSDARG00000063690";"ENSDARG00000063690";"29 x 1";"72hpf_pos_gata5.1";"nrm";"nurim (nuclear envelope membrane protein [Source:ZFIN;Acc:ZDB-GENE-060503-445]"
"ENSDARG00000071345";"ENSDARG00000071345";"20 x 4";"72hpf_pos_gata5.1";"mgst2";"microsomal glutathione S-transferase 2 [Source:ZFIN;Acc:ZDB-GENE-060616-94]"
"ENSDARG00000073899";"ENSDARG00000073899";"40 x 33";"24hpf_pos.1";"nemp1";"nuclear envelope integral membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-090313-182]"
"ENSDARG00000077178";"ENSDARG00000077178";"18 x 15";"72hpf_pos";"zgc:152977";"zgc:152977 [Source:ZFIN;Acc:ZDB-GENE-060825-353]"
"ENSDARG00000077950";"ENSDARG00000077950";"32 x 27";"72hpf_pos_tbx5.1";"tor1";"torsin family 1 [Source:ZFIN;Acc:ZDB-GENE-080917-50]"
"ENSDARG00000086490";"ENSDARG00000086490";"39 x 32";"24hpf_pos.1";"si:dkey-92f12.2";"si:dkey-92f12.2 [Source:ZFIN;Acc:ZDB-GENE-091204-379]"
"ENSDARG00000090741";"ENSDARG00000090741";"21 x 29";"72hpf_neg_gata5";"tor1l2";"torsin family 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-121107-3]"
"ENSDARG00000093000";"ENSDARG00000093000";"7 x 20";"72hpf_pos.1";"";"si:dkeyp-77c8.2 [Source:ZFIN;Acc:ZDB-GENE-090313-398]"
"ENSDARG00000093940";"ENSDARG00000093940";"30 x 5";"48hpf_pos.1";"";"si:dkeyp-77c8.1 [Source:ZFIN;Acc:ZDB-GENE-090313-397]"
"ENSDARG00000101624";"ENSDARG00000101624";"35 x 34";"24hpf_neg";"lmnb2";"lamin B2 [Source:ZFIN;Acc:ZDB-GENE-990630-13]"
"ENSDARG00000102744";"ENSDARG00000102744";"4 x 17";"72hpf_pos.1";"mgst3a";"microsomal glutathione S-transferase 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2767]"
"ENSDARG00000103712";"ENSDARG00000103712";"28 x 35";"48hpf_neg";"plpp7";"phospholipid phosphatase 7 (inactive) [Source:ZFIN;Acc:ZDB-GENE-040426-1822]"
